Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
06:24:57,19.17,55.77,49.57,36.25,37.09,1.4,2.84178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:24:58,19.17,55.77,49.57,36.25,37.09,1.4,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:24:59,19.17,55.77,49.57,36.25,37.09,1.4,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:00,19.17,55.77,49.57,36.25,37.09,1.4,3.04178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:01,19.17,55.77,49.56,36.25,37.09,1.4,2.84178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:02,19.17,55.77,49.57,36.25,37.09,1.4,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:03,19.17,55.77,49.56,36.25,37.09,1.4,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:04,19.17,55.77,49.57,36.25,37.09,1.4,3.04178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:05,19.17,55.77,49.57,36.25,37.09,1.4,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:06,19.17,55.77,49.57,36.25,37.09,1.4,3.04178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:07,19.17,55.77,49.57,36.25,37.09,1.4,3.14178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:08,19.17,55.77,49.57,36.25,37.09,1.4,3.24178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:09,19.17,55.77,49.57,36.25,37.09,1.4,3.04178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:10,19.17,55.77,49.57,36.25,37.09,1.4,3.14178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:11,19.17,55.77,49.57,36.25,37.09,1.4,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:12,19.17,55.77,49.57,36.25,37.09,1.4,2.84178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:13,19.18,55.77,49.57,36.25,37.09,1.4,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:14,19.17,55.77,49.57,36.25,37.09,1.4,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:15,19.18,55.77,49.57,36.25,37.09,1.4,2.54178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:16,19.18,55.77,49.57,36.25,37.09,1.4,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:17,19.18,55.77,49.57,36.25,37.09,1.4,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:18,19.18,55.77,49.57,36.25,37.09,1.4,2.54178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:19,19.18,55.77,49.57,36.25,37.09,1.4,2.54178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:20,19.18,55.77,49.57,36.25,37.09,1.4,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:21,19.18,55.77,49.57,36.25,37.09,1.4,2.74178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:22,19.18,55.77,49.57,36.25,37.09,1.4,2.74178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:23,19.18,55.77,49.57,36.25,37.09,1.4,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:24,19.18,55.77,49.57,36.25,37.09,1.4,2.84178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:25,19.18,55.77,49.57,36.25,37.09,1.4,2.84178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:26,19.18,55.77,49.57,36.25,37.09,1.4,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:27,19.18,55.77,49.57,36.25,37.09,1.4,2.84178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:28,19.18,55.77,49.57,36.25,37.09,1.4,2.84178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:29,19.18,55.77,49.57,36.25,37.09,1.3,2.84178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:30,19.18,55.77,49.57,36.25,37.09,1.3,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:31,19.18,55.77,49.57,36.25,37.09,1.3,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:32,19.18,55.77,49.57,36.25,37.09,1.3,2.74178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:33,19.18,55.77,49.57,36.25,37.09,1.3,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:34,19.18,55.77,49.57,36.25,37.09,1.3,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:35,19.18,55.77,49.57,36.25,37.09,1.3,2.74178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:36,19.18,55.77,49.57,36.25,37.09,1.3,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:37,19.18,55.77,49.57,36.25,37.09,1.3,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:38,19.18,55.77,49.57,36.25,37.09,1.3,2.54178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:39,19.18,55.77,49.57,36.25,37.09,1.3,2.34178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:40,19.18,55.77,49.57,36.25,37.09,1.3,2.54178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:41,19.18,55.77,49.57,36.25,37.09,1.3,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:42,19.18,55.77,49.57,36.25,37.09,1.3,2.54178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:43,19.18,55.77,49.57,36.25,37.09,1.3,2.54178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:44,19.18,55.77,49.57,36.25,37.09,1.3,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:45,19.17,55.77,49.57,36.25,37.09,1.3,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:46,19.17,55.77,49.57,36.25,37.09,1.3,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:47,19.17,55.77,49.57,36.25,37.09,1.2,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:48,19.17,55.77,49.57,36.25,37.09,1.2,2.64178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:49,19.17,55.77,49.57,36.25,37.09,1.2,2.54178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:50,19.17,55.77,49.57,36.25,37.09,1.2,2.54178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:51,19.17,55.77,49.57,36.25,37.09,1.2,2.74178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:52,19.17,55.77,49.57,36.25,37.09,1.2,2.84178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:53,19.17,55.77,49.57,36.25,37.09,1.2,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:54,19.17,55.77,49.57,36.25,37.09,1.2,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:55,19.17,55.77,49.57,36.25,37.09,1.2,3.04178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:56,19.17,55.77,49.57,36.25,37.09,1.2,3.04178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:57,19.17,55.77,49.57,36.25,37.09,1.2,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:58,19.17,55.77,49.57,36.25,37.09,1.2,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:25:59,19.17,55.77,49.57,36.25,37.09,1.2,2.94178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:26:00,19.17,55.77,49.57,36.25,37.09,1.2,2.84178019981835,Neg Control 1,6/9/19,G,Up,Deanza
06:33:00,19.2,55.74,49.57,36.23,37.06,1.9,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:01,19.21,55.74,49.57,36.23,37.06,1.9,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:02,19.21,55.74,49.57,36.23,37.06,1.9,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:03,19.21,55.74,49.57,36.23,37.06,1.9,2.54178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:04,19.21,55.74,49.57,36.23,37.06,1.9,2.34178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:05,19.21,55.73,49.57,36.23,37.06,1.9,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:06,19.21,55.73,49.57,36.23,37.06,1.9,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:07,19.21,55.73,49.57,36.23,37.06,1.8,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:08,19.21,55.73,49.57,36.23,37.06,1.8,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:09,19.21,55.73,49.57,36.22,37.06,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:10,19.21,55.73,49.57,36.22,37.06,1.8,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:11,19.21,55.73,49.57,36.22,37.05,1.8,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:12,19.21,55.73,49.57,36.22,37.05,1.8,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:13,19.21,55.73,49.57,36.22,37.05,1.8,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:14,19.21,55.73,49.57,36.22,37.05,1.8,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:15,19.21,55.73,49.57,36.22,37.05,1.8,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:16,19.21,55.73,49.57,36.22,37.05,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:17,19.21,55.73,49.57,36.22,37.06,1.8,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:18,19.21,55.73,49.57,36.23,37.06,1.8,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:19,19.21,55.73,49.56,36.22,37.06,1.8,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:20,19.21,55.73,49.56,36.22,37.06,1.8,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:21,19.21,55.73,49.56,36.22,37.06,1.8,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:22,19.2,55.73,49.56,36.22,37.06,1.8,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:23,19.2,55.73,49.56,36.23,37.06,1.8,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:24,19.2,55.74,49.56,36.23,37.06,1.8,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:25,19.2,55.74,49.56,36.23,37.06,1.8,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:26,19.19,55.74,49.56,36.23,37.06,1.8,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:27,19.19,55.74,49.56,36.23,37.06,1.8,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:28,19.19,55.74,49.56,36.23,37.06,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:29,19.19,55.74,49.56,36.23,37.06,1.8,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:30,19.19,55.74,49.56,36.23,37.06,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:31,19.19,55.74,49.56,36.23,37.06,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:32,19.19,55.74,49.56,36.23,37.06,1.8,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:33,19.19,55.74,49.56,36.23,37.06,1.8,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:34,19.19,55.74,49.56,36.23,37.06,1.8,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:35,19.19,55.74,49.56,36.23,37.06,1.8,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:36,19.19,55.74,49.56,36.23,37.06,1.8,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:37,19.19,55.74,49.56,36.23,37.06,1.8,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:38,19.19,55.74,49.56,36.23,37.06,1.8,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:39,19.19,55.74,49.56,36.23,37.06,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:40,19.19,55.74,49.56,36.23,37.06,1.8,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:41,19.19,55.74,49.56,36.23,37.06,1.8,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:42,19.19,55.74,49.56,36.23,37.06,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:43,19.19,55.74,49.56,36.23,37.06,1.8,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:44,19.19,55.74,49.56,36.23,37.06,1.8,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:45,19.19,55.74,49.56,36.23,37.06,1.8,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:46,19.19,55.74,49.56,36.23,37.07,1.9,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:47,19.19,55.74,49.56,36.23,37.07,1.8,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:48,19.19,55.74,49.56,36.23,37.07,1.9,2.54178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:49,19.19,55.74,49.56,36.23,37.07,1.9,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:50,19.19,55.74,49.56,36.23,37.06,1.8,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:51,19.19,55.74,49.56,36.23,37.06,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:52,19.19,55.74,49.56,36.23,37.06,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:53,19.2,55.74,49.56,36.23,37.06,1.8,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:54,19.2,55.74,49.56,36.23,37.06,1.8,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:55,19.2,55.74,49.56,36.23,37.06,1.8,2.34178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:56,19.2,55.74,49.56,36.23,37.06,1.8,2.44178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:57,19.2,55.74,49.56,36.23,37.06,1.8,2.54178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:58,19.2,55.74,49.56,36.23,37.06,1.8,2.54178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:33:59,19.2,55.74,49.56,36.23,37.06,1.8,2.54178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:00,19.2,55.73,49.56,36.23,37.06,1.8,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:01,19.2,55.73,49.56,36.23,37.06,1.8,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:02,19.2,55.73,49.56,36.23,37.06,1.8,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:03,19.2,55.73,49.56,36.23,37.06,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:04,19.2,55.74,49.56,36.23,37.06,1.8,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:05,19.2,55.73,49.56,36.23,37.06,1.8,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:06,19.2,55.73,49.56,36.23,37.06,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:07,19.2,55.73,49.56,36.23,37.06,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:08,19.2,55.74,49.56,36.23,37.06,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:09,19.2,55.73,49.56,36.23,37.06,1.7,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:10,19.2,55.73,49.56,36.23,37.06,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:11,19.2,55.73,49.56,36.22,37.06,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:12,19.2,55.73,49.56,36.23,37.06,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:13,19.21,55.73,49.56,36.22,37.06,1.7,2.54178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:14,19.21,55.73,49.57,36.22,37.05,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:15,19.21,55.73,49.57,36.22,37.05,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:16,19.22,55.72,49.57,36.22,37.05,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:17,19.22,55.72,49.57,36.22,37.05,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:18,19.22,55.72,49.57,36.22,37.05,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:19,19.22,55.72,49.57,36.22,37.05,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:20,19.22,55.72,49.57,36.22,37.05,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:21,19.22,55.72,49.57,36.22,37.05,1.7,2.34178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:22,19.22,55.72,49.57,36.22,37.05,1.7,2.54178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:23,19.22,55.72,49.57,36.22,37.05,1.7,2.44178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:24,19.22,55.72,49.57,36.22,37.05,1.7,2.54178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:25,19.22,55.72,49.57,36.22,37.05,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:26,19.22,55.72,49.57,36.22,37.05,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:27,19.22,55.72,49.57,36.22,37.05,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:28,19.22,55.72,49.57,36.22,37.05,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:29,19.22,55.72,49.57,36.22,37.04,1.7,2.54178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:30,19.22,55.72,49.57,36.22,37.04,1.7,2.54178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:31,19.22,55.72,49.57,36.22,37.04,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:32,19.22,55.72,49.57,36.22,37.05,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:33,19.22,55.72,49.57,36.22,37.05,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:34,19.22,55.72,49.57,36.22,37.05,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:35,19.22,55.72,49.57,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:36,19.22,55.72,49.57,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:37,19.22,55.72,49.56,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:38,19.22,55.72,49.56,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:39,19.22,55.72,49.56,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:40,19.22,55.72,49.56,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:41,19.22,55.72,49.56,36.22,37.05,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:42,19.22,55.72,49.57,36.22,37.05,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:43,19.22,55.72,49.57,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:44,19.22,55.72,49.57,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:45,19.22,55.72,49.57,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:46,19.22,55.72,49.57,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:47,19.22,55.72,49.57,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:48,19.22,55.72,49.57,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:49,19.22,55.72,49.56,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:50,19.22,55.72,49.56,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:51,19.22,55.72,49.56,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:52,19.22,55.72,49.56,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:53,19.22,55.72,49.56,36.22,37.05,1.7,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:54,19.22,55.72,49.56,36.22,37.05,1.7,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:55,19.22,55.72,49.56,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:56,19.22,55.72,49.56,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:57,19.22,55.72,49.56,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:58,19.22,55.72,49.56,36.22,37.05,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:34:59,19.22,55.72,49.56,36.22,37.05,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:00,19.22,55.72,49.56,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:01,19.22,55.72,49.56,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:02,19.22,55.72,49.56,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:03,19.22,55.72,49.56,36.22,37.04,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:04,19.22,55.72,49.56,36.22,37.04,1.7,3.24178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:05,19.22,55.72,49.56,36.22,37.04,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:06,19.22,55.72,49.56,36.22,37.04,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:07,19.22,55.72,49.56,36.22,37.04,1.7,3.24178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:08,19.22,55.72,49.56,36.22,37.04,1.7,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:09,19.22,55.72,49.56,36.22,37.04,1.7,3.24178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:10,19.22,55.72,49.56,36.22,37.04,1.7,3.34178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:11,19.22,55.71,49.56,36.21,37.04,1.7,3.34178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:12,19.21,55.71,49.56,36.21,37.04,1.7,3.34178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:13,19.21,55.71,49.56,36.21,37.04,1.7,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:14,19.21,55.71,49.55,36.21,37.04,1.7,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:15,19.21,55.72,49.55,36.22,37.04,1.7,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:16,19.21,55.72,49.55,36.22,37.04,1.7,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:17,19.21,55.72,49.55,36.22,37.05,1.7,3.24178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:18,19.2,55.72,49.55,36.22,37.05,1.6,3.14178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:19,19.2,55.72,49.55,36.22,37.05,1.6,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:20,19.2,55.72,49.55,36.22,37.05,1.6,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:21,19.2,55.72,49.55,36.22,37.05,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:22,19.2,55.72,49.55,36.22,37.05,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:23,19.2,55.72,49.55,36.22,37.05,1.6,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:24,19.19,55.73,49.55,36.22,37.05,1.6,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:25,19.19,55.73,49.55,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:26,19.19,55.73,49.55,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:27,19.19,55.73,49.55,36.22,37.05,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:28,19.19,55.73,49.55,36.22,37.05,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:29,19.19,55.73,49.55,36.22,37.05,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:30,19.19,55.73,49.55,36.22,37.05,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:31,19.19,55.73,49.55,36.22,37.05,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:32,19.19,55.73,49.55,36.22,37.05,1.7,2.64178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:33,19.19,55.73,49.55,36.22,37.05,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:34,19.2,55.73,49.55,36.22,37.05,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:35,19.2,55.72,49.55,36.22,37.05,1.7,2.74178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:36,19.2,55.72,49.55,36.22,37.05,1.7,2.84178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:37,19.21,55.72,49.56,36.22,37.05,1.7,3.04178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:38,19.21,55.72,49.56,36.22,37.05,1.7,2.94178019981835,Neg Control 2,6/9/19,G,Up,Deanza
06:35:39,19.21,55.72,49.56,36.22,37.05,1.7,3.24178019981835,Neg Control 2,6/9/19,G,Up,Deanza
