Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
9:43:30,19.07,51.67,45.82,33.59,34.04,3.6,4.5,Filtration,5/22/19,H,Up,Shellmaker
9:43:32,19.07,51.68,45.83,33.59,34.05,3.6,4.8,Filtration,5/22/19,H,Up,Shellmaker
9:43:33,19.07,51.69,45.83,33.6,34.05,3.6,4.6,Filtration,5/22/19,H,Up,Shellmaker
9:43:34,19.07,51.69,45.84,33.6,34.05,3.6,3.8,Filtration,5/22/19,H,Up,Shellmaker
9:43:35,19.07,51.69,45.84,33.6,34.06,3.6,3.7,Filtration,5/22/19,H,Up,Shellmaker
9:43:36,19.07,51.7,45.84,33.6,34.06,3.6,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:43:37,19.07,51.7,45.84,33.6,34.06,3.6,3.7,Filtration,5/22/19,H,Up,Shellmaker
9:43:38,19.07,51.69,45.84,33.6,34.06,3.6,3.8,Filtration,5/22/19,H,Up,Shellmaker
9:43:40,19.08,51.69,45.84,33.6,34.05,3.6,3.9,Filtration,5/22/19,H,Up,Shellmaker
9:43:41,19.08,51.69,45.84,33.6,34.06,3.6,3.9,Filtration,5/22/19,H,Up,Shellmaker
9:43:42,19.08,51.69,45.85,33.6,34.06,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:43:43,19.08,51.7,45.85,33.6,34.06,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:43:44,19.08,51.7,45.85,33.61,34.06,3.6,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:43:45,19.07,51.72,45.86,33.62,34.07,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:43:46,19.07,51.72,45.86,33.62,34.08,3.6,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:43:48,19.06,51.74,45.87,33.63,34.09,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:43:49,19.05,51.76,45.87,33.64,34.1,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:43:50,19.04,51.77,45.88,33.65,34.11,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:43:51,19.04,51.77,45.88,33.65,34.11,3.6,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:43:52,19.04,51.78,45.88,33.65,34.12,3.6,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:43:53,19.04,51.78,45.88,33.66,34.12,3.6,4,Filtration,5/22/19,H,Up,Shellmaker
9:43:54,19.04,51.78,45.88,33.66,34.12,3.6,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:43:56,19.03,51.79,45.89,33.66,34.13,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:43:57,19.02,51.8,45.89,33.67,34.14,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:43:58,19.01,51.82,45.89,33.68,34.15,3.6,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:43:59,19.01,51.82,45.89,33.68,34.15,3.6,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:44:00,19.01,51.83,45.9,33.69,34.16,3.6,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:44:01,19,51.84,45.9,33.7,34.16,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:44:02,19,51.84,45.9,33.7,34.16,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:44:04,18.99,51.85,45.9,33.71,34.17,3.6,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:44:05,18.98,51.87,45.9,33.71,34.18,3.5,3,Filtration,5/22/19,H,Up,Shellmaker
9:44:06,18.97,51.87,45.9,33.72,34.19,3.5,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:44:07,18.97,51.88,45.9,33.72,34.19,3.5,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:44:08,18.96,51.88,45.9,33.72,34.2,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:44:09,18.96,51.89,45.9,33.73,34.2,3.6,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:44:10,18.96,51.88,45.9,33.73,34.2,3.6,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:44:12,18.96,51.88,45.9,33.72,34.2,3.5,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:44:13,18.96,51.88,45.9,33.72,34.2,3.5,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:44:14,18.96,51.88,45.9,33.72,34.19,3.5,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:44:15,18.96,51.88,45.9,33.72,34.19,3.6,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:44:16,18.96,51.88,45.9,33.72,34.19,3.6,2.5,Filtration,5/22/19,H,Up,Shellmaker
9:44:17,18.96,51.88,45.9,33.73,34.2,3.6,2.5,Filtration,5/22/19,H,Up,Shellmaker
9:44:18,18.96,51.89,45.9,33.73,34.2,3.6,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:44:20,18.95,51.89,45.9,33.73,34.2,3.6,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:44:21,18.96,51.88,45.89,33.72,34.2,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:44:22,18.96,51.88,45.89,33.72,34.19,3.6,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:44:23,18.96,51.88,45.89,33.72,34.19,3.6,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:44:24,18.96,51.87,45.89,33.72,34.19,3.6,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:44:25,18.96,51.88,45.89,33.72,34.19,3.5,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:44:26,18.96,51.88,45.89,33.72,34.19,3.6,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:44:28,18.95,51.88,45.89,33.72,34.19,3.5,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:44:29,18.94,51.88,45.88,33.72,34.19,3.5,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:44:30,18.94,51.89,45.88,33.73,34.2,3.5,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:44:31,18.93,51.89,45.88,33.73,34.2,3.5,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:44:32,18.93,51.89,45.88,33.73,34.2,3.5,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:44:33,18.93,51.88,45.87,33.72,34.19,3.5,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:44:34,18.94,51.88,45.87,33.72,34.19,3.4,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:44:36,18.94,51.87,45.87,33.71,34.18,3.4,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:44:37,18.95,51.86,45.86,33.71,34.18,3.5,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:44:38,18.95,51.85,45.86,33.7,34.17,3.4,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:44:39,18.95,51.85,45.86,33.7,34.17,3.4,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:44:40,18.95,51.85,45.86,33.7,34.17,3.5,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:44:41,18.95,51.85,45.86,33.7,34.17,3.5,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:44:42,18.95,51.85,45.86,33.7,34.17,3.4,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:44:44,18.95,51.85,45.85,33.7,34.17,3.5,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:44:45,18.96,51.83,45.85,33.69,34.16,3.4,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:44:46,18.98,51.81,45.85,33.68,34.14,3.4,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:44:47,18.98,51.81,45.85,33.67,34.14,3.4,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:44:48,18.98,51.8,45.84,33.67,34.13,3.4,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:44:49,18.99,51.78,45.84,33.66,34.12,3.4,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:44:50,19,51.78,45.84,33.65,34.12,3.4,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:44:52,19.01,51.75,45.83,33.64,34.1,3.4,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:44:53,19.03,51.72,45.82,33.62,34.08,3.4,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:44:54,19.04,51.69,45.81,33.6,34.05,3.4,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:44:55,19.05,51.68,45.81,33.59,34.05,3.4,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:44:56,19.06,51.67,45.8,33.58,34.03,3.4,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:44:57,19.06,51.66,45.79,33.58,34.03,3.5,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:44:58,19.05,51.66,45.79,33.58,34.03,3.5,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:45:00,19.05,51.66,45.79,33.58,34.03,3.5,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:45:01,19.05,51.66,45.79,33.58,34.03,3.5,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:45:02,19.05,51.66,45.79,33.58,34.03,3.5,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:45:03,19.05,51.67,45.79,33.58,34.03,3.5,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:45:04,19.04,51.67,45.79,33.59,34.04,3.5,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:45:05,19.04,51.68,45.79,33.59,34.04,3.5,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:45:06,19.04,51.68,45.79,33.59,34.04,3.5,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:45:08,19.04,51.67,45.79,33.59,34.04,3.5,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:45:09,19.04,51.67,45.79,33.58,34.04,3.5,3,Filtration,5/22/19,H,Up,Shellmaker
9:45:10,19.04,51.67,45.78,33.58,34.04,3.5,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:45:11,19.04,51.67,45.78,33.59,34.04,3.5,2.5,Filtration,5/22/19,H,Up,Shellmaker
9:45:12,19.03,51.67,45.78,33.59,34.04,3.5,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:45:13,19.02,51.68,45.78,33.59,34.05,3.5,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:45:14,19.02,51.69,45.78,33.6,34.05,3.4,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:45:16,19.01,51.71,45.79,33.61,34.07,3.4,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:45:17,19,51.72,45.79,33.62,34.08,3.4,3,Filtration,5/22/19,H,Up,Shellmaker
9:45:18,18.99,51.73,45.8,33.63,34.09,3.4,3,Filtration,5/22/19,H,Up,Shellmaker
9:45:19,18.99,51.74,45.8,33.63,34.09,3.4,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:45:20,18.99,51.75,45.8,33.64,34.1,3.4,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:45:21,18.98,51.76,45.81,33.65,34.11,3.4,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:45:22,18.98,51.77,45.81,33.65,34.11,3.4,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:45:24,18.97,51.79,45.82,33.66,34.12,3.4,4.1,Filtration,5/22/19,H,Up,Shellmaker
9:45:25,18.97,51.79,45.83,33.66,34.13,3.4,4.1,Filtration,5/22/19,H,Up,Shellmaker
9:45:26,18.97,51.79,45.83,33.66,34.13,3.4,3.9,Filtration,5/22/19,H,Up,Shellmaker
9:45:27,18.97,51.79,45.83,33.66,34.13,3.4,3.8,Filtration,5/22/19,H,Up,Shellmaker
9:45:28,18.97,51.79,45.83,33.66,34.13,3.4,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:45:29,18.98,51.79,45.83,33.66,34.12,3.4,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:45:30,18.98,51.78,45.83,33.66,34.12,3.4,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:45:32,18.98,51.78,45.83,33.66,34.12,3.4,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:45:33,18.99,51.77,45.82,33.65,34.11,3.4,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:45:34,18.99,51.76,45.82,33.65,34.11,3.4,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:45:35,18.99,51.76,45.82,33.65,34.11,3.4,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:45:36,18.99,51.76,45.82,33.65,34.11,3.5,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:45:37,18.99,51.76,45.82,33.64,34.1,3.5,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:45:38,19,51.75,45.82,33.64,34.1,3.5,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:45:40,19,51.75,45.82,33.64,34.09,3.5,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:45:41,19.01,51.74,45.82,33.63,34.09,3.4,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:45:42,19.01,51.74,45.82,33.63,34.09,3.4,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:45:43,19.01,51.74,45.82,33.63,34.09,3.4,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:45:44,19.02,51.74,45.83,33.63,34.09,3.4,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:45:45,19.04,51.72,45.83,33.62,34.07,3.4,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:45:46,19.04,51.71,45.82,33.61,34.07,3.4,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:45:48,19.06,51.68,45.81,33.59,34.05,3.4,2.4,Filtration,5/22/19,H,Up,Shellmaker
9:45:49,19.07,51.66,45.81,33.58,34.03,3.5,2.5,Filtration,5/22/19,H,Up,Shellmaker
9:45:50,19.07,51.66,45.81,33.58,34.03,3.5,2.4,Filtration,5/22/19,H,Up,Shellmaker
9:45:51,19.07,51.66,45.81,33.58,34.03,3.5,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:45:52,19.06,51.67,45.81,33.58,34.04,3.5,2.4,Filtration,5/22/19,H,Up,Shellmaker
9:45:53,19.06,51.67,45.81,33.59,34.04,3.5,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:45:54,19.06,51.68,45.81,33.59,34.04,3.5,3,Filtration,5/22/19,H,Up,Shellmaker
9:45:56,19.05,51.68,45.81,33.59,34.05,3.5,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:45:57,19.05,51.69,45.82,33.6,34.05,3.5,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:45:58,19.04,51.7,45.82,33.61,34.06,3.5,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:45:59,19.04,51.7,45.82,33.61,34.06,3.5,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:46:00,19.04,51.71,45.82,33.61,34.07,3.5,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:46:01,19.03,51.72,45.83,33.62,34.08,3.5,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:46:02,19.03,51.73,45.83,33.62,34.08,3.5,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:46:04,19.03,51.73,45.83,33.62,34.08,3.5,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:46:05,19.03,51.72,45.83,33.62,34.08,3.5,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:46:06,19.03,51.72,45.83,33.62,34.08,3.5,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:46:07,19.03,51.72,45.83,33.62,34.08,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:46:08,19.03,51.73,45.83,33.62,34.08,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:46:09,19.02,51.74,45.83,33.63,34.09,3.6,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:46:10,19.02,51.74,45.83,33.63,34.09,3.6,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:46:12,19.01,51.76,45.84,33.64,34.1,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:46:13,19,51.77,45.84,33.65,34.11,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:46:14,18.99,51.79,45.85,33.67,34.13,3.6,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:46:15,18.99,51.8,45.85,33.67,34.13,3.6,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:46:16,18.99,51.81,45.86,33.68,34.14,3.6,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:46:17,18.99,51.81,45.86,33.68,34.14,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:46:18,18.99,51.81,45.86,33.67,34.14,3.6,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:46:20,19,51.8,45.86,33.67,34.13,3.6,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:46:21,19,51.8,45.86,33.67,34.13,3.5,3,Filtration,5/22/19,H,Up,Shellmaker
9:46:22,19,51.79,45.86,33.66,34.12,3.5,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:46:23,19.01,51.78,45.85,33.66,34.12,3.5,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:46:24,19.01,51.77,45.85,33.65,34.11,3.6,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:46:25,19.02,51.76,45.85,33.65,34.11,3.6,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:46:26,19.02,51.76,45.85,33.64,34.11,3.5,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:46:28,19.02,51.75,45.84,33.64,34.1,3.6,2.4,Filtration,5/22/19,H,Up,Shellmaker
9:46:29,19.03,51.74,45.84,33.63,34.09,3.6,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:46:30,19.04,51.73,45.84,33.63,34.08,3.6,2.6,Filtration,5/22/19,H,Up,Shellmaker
9:46:31,19.04,51.73,45.84,33.63,34.08,3.6,2.5,Filtration,5/22/19,H,Up,Shellmaker
9:46:32,19.05,51.72,45.84,33.62,34.08,3.6,2.5,Filtration,5/22/19,H,Up,Shellmaker
9:46:33,19.06,51.71,45.84,33.61,34.06,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:46:34,19.06,51.7,45.84,33.61,34.06,3.6,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:46:36,19.06,51.7,45.84,33.61,34.06,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:46:37,19.06,51.71,45.83,33.61,34.06,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:46:38,19.05,51.71,45.83,33.61,34.07,3.6,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:46:39,19.05,51.71,45.83,33.61,34.07,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:46:40,19.05,51.71,45.83,33.61,34.07,3.6,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:46:41,19.06,51.7,45.83,33.61,34.06,3.6,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:46:42,19.06,51.7,45.83,33.61,34.06,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:46:44,19.06,51.7,45.83,33.61,34.06,3.6,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:46:45,19.06,51.7,45.84,33.61,34.06,3.6,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:46:46,19.06,51.7,45.84,33.61,34.06,3.6,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:46:47,19.06,51.7,45.84,33.61,34.06,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:46:48,19.06,51.7,45.84,33.61,34.06,3.6,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:46:49,19.06,51.7,45.84,33.61,34.06,3.6,2.7,Filtration,5/22/19,H,Up,Shellmaker
9:46:50,19.06,51.7,45.84,33.61,34.06,3.6,2.8,Filtration,5/22/19,H,Up,Shellmaker
9:46:52,19.05,51.72,45.84,33.62,34.07,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:46:53,19.04,51.72,45.84,33.62,34.08,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:46:54,19.04,51.73,45.84,33.62,34.08,3.6,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:46:55,19.04,51.73,45.84,33.63,34.08,3.6,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:46:56,19.04,51.74,45.84,33.63,34.09,3.6,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:46:57,19.04,51.74,45.85,33.63,34.09,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:46:58,19.04,51.74,45.85,33.63,34.09,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:00,19.03,51.76,45.86,33.64,34.11,3.6,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:47:01,19.01,51.78,45.86,33.66,34.12,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:02,19.01,51.79,45.87,33.66,34.13,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:03,19.01,51.79,45.87,33.66,34.13,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:04,19.01,51.79,45.87,33.66,34.13,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:05,19.02,51.79,45.87,33.66,34.12,3.6,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:47:06,19.02,51.78,45.87,33.66,34.12,3.6,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:47:08,19.02,51.78,45.87,33.66,34.12,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:47:09,19.02,51.78,45.87,33.66,34.12,3.6,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:47:10,19.01,51.79,45.87,33.66,34.12,3.6,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:11,19.01,51.79,45.87,33.66,34.12,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:47:12,19.01,51.79,45.87,33.66,34.13,3.6,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:13,19.01,51.8,45.87,33.67,34.13,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:47:14,19.01,51.8,45.87,33.67,34.13,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:47:16,19.01,51.8,45.87,33.67,34.13,3.6,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:47:17,19.01,51.8,45.88,33.67,34.13,3.6,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:18,19.01,51.8,45.88,33.67,34.13,3.6,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:19,19.01,51.8,45.88,33.67,34.13,3.6,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:47:20,19.02,51.8,45.88,33.67,34.13,3.6,3.8,Filtration,5/22/19,H,Up,Shellmaker
9:47:21,19.02,51.8,45.88,33.67,34.13,3.6,3.7,Filtration,5/22/19,H,Up,Shellmaker
9:47:22,19.02,51.8,45.88,33.67,34.13,3.5,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:47:24,19.01,51.8,45.88,33.67,34.13,3.5,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:25,19.02,51.79,45.88,33.66,34.13,3.5,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:47:26,19.03,51.78,45.88,33.66,34.12,3.6,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:47:27,19.03,51.78,45.88,33.66,34.12,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:28,19.03,51.78,45.88,33.66,34.12,3.6,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:47:29,19.03,51.78,45.88,33.66,34.12,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:30,19.03,51.78,45.88,33.66,34.12,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:32,19.03,51.78,45.88,33.66,34.12,3.6,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:47:33,19.04,51.78,45.88,33.66,34.12,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:34,19.04,51.78,45.88,33.65,34.12,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:47:35,19.04,51.78,45.88,33.65,34.12,3.6,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:36,19.04,51.78,45.88,33.65,34.12,3.6,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:47:37,19.04,51.78,45.88,33.66,34.12,3.6,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:47:38,19.04,51.78,45.88,33.66,34.12,3.6,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:40,19.03,51.79,45.89,33.67,34.13,3.5,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:47:41,19.03,51.81,45.9,33.67,34.14,3.5,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:47:42,19.02,51.81,45.9,33.68,34.14,3.5,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:43,19.02,51.81,45.9,33.68,34.14,3.5,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:47:44,19.02,51.81,45.9,33.68,34.14,3.5,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:45,19.02,51.81,45.9,33.68,34.14,3.6,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:46,19.03,51.81,45.9,33.67,34.14,3.6,3.7,Filtration,5/22/19,H,Up,Shellmaker
9:47:48,19.03,51.8,45.9,33.67,34.13,3.6,3.6,Filtration,5/22/19,H,Up,Shellmaker
9:47:49,19.04,51.79,45.9,33.67,34.13,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:50,19.03,51.8,45.9,33.67,34.13,3.7,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:47:51,19.03,51.8,45.9,33.67,34.14,3.7,3.5,Filtration,5/22/19,H,Up,Shellmaker
9:47:52,19.02,51.81,45.9,33.68,34.14,3.7,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:47:53,19.02,51.81,45.9,33.68,34.14,3.7,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:47:54,19.02,51.81,45.9,33.68,34.14,3.7,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:47:56,19.02,51.81,45.9,33.68,34.14,3.7,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:47:57,19.02,51.81,45.9,33.68,34.14,3.7,3.4,Filtration,5/22/19,H,Up,Shellmaker
9:47:58,19.02,51.81,45.9,33.68,34.14,3.7,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:47:59,19.02,51.81,45.9,33.68,34.14,3.7,3.1,Filtration,5/22/19,H,Up,Shellmaker
9:48:00,19.02,51.82,45.9,33.68,34.15,3.7,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:48:01,19.02,51.82,45.91,33.68,34.15,3.6,3.2,Filtration,5/22/19,H,Up,Shellmaker
9:48:02,19.02,51.82,45.91,33.68,34.15,3.7,3.3,Filtration,5/22/19,H,Up,Shellmaker
9:48:04,19.02,51.83,45.91,33.69,34.16,3.7,3,Filtration,5/22/19,H,Up,Shellmaker
9:48:05,19.02,51.84,45.91,33.69,34.16,3.7,3,Filtration,5/22/19,H,Up,Shellmaker
9:48:06,19.01,51.85,45.92,33.7,34.17,3.6,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:48:07,19.01,51.85,45.92,33.7,34.17,3.6,2.9,Filtration,5/22/19,H,Up,Shellmaker
9:48:08,19,51.86,45.92,33.71,34.18,3.6,3,Filtration,5/22/19,H,Up,Shellmaker
9:48:09,19,51.87,45.93,33.72,34.19,3.6,2.7,Filtration,5/22/19,H,Up,Shellmaker
