Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
5:37:00,18.92,56.01,49.51,36.4,37.26,2.9,4.6,sbs_before,6/8/19,H,Up,Deanza
5:37:01,18.93,56,49.51,36.4,37.26,2.9,4.7,sbs_before,6/8/19,H,Up,Deanza
5:37:02,18.93,56,49.51,36.4,37.26,2.9,4.6,sbs_before,6/8/19,H,Up,Deanza
5:37:04,18.93,56,49.51,36.4,37.26,2.9,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:05,18.93,56,49.51,36.4,37.26,2.9,4.2,sbs_before,6/8/19,H,Up,Deanza
5:37:06,18.93,56,49.51,36.4,37.26,2.8,4.3,sbs_before,6/8/19,H,Up,Deanza
5:37:07,18.93,56,49.51,36.4,37.26,2.8,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:08,18.93,56,49.51,36.4,37.26,2.9,4.5,sbs_before,6/8/19,H,Up,Deanza
5:37:09,18.93,56,49.51,36.4,37.26,2.9,4.6,sbs_before,6/8/19,H,Up,Deanza
5:37:10,18.93,56,49.51,36.4,37.26,2.8,4.7,sbs_before,6/8/19,H,Up,Deanza
5:37:12,18.93,56,49.51,36.4,37.26,2.8,4.6,sbs_before,6/8/19,H,Up,Deanza
5:37:13,18.93,56,49.51,36.4,37.26,2.8,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:14,18.93,56,49.51,36.4,37.26,2.8,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:15,18.93,56,49.51,36.4,37.26,2.8,4.5,sbs_before,6/8/19,H,Up,Deanza
5:37:16,18.93,56,49.51,36.4,37.26,2.8,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:17,18.93,56,49.51,36.4,37.26,2.8,4.3,sbs_before,6/8/19,H,Up,Deanza
5:37:18,18.93,56,49.51,36.4,37.26,2.8,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:20,18.93,56,49.51,36.4,37.26,2.8,4.5,sbs_before,6/8/19,H,Up,Deanza
5:37:21,18.93,56,49.51,36.4,37.26,2.8,4.3,sbs_before,6/8/19,H,Up,Deanza
5:37:22,18.93,56,49.51,36.4,37.26,2.8,4.3,sbs_before,6/8/19,H,Up,Deanza
5:37:23,18.93,56,49.51,36.4,37.26,2.8,4.3,sbs_before,6/8/19,H,Up,Deanza
5:37:24,18.93,56,49.51,36.4,37.26,2.8,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:25,18.93,56,49.51,36.4,37.26,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:37:26,18.93,56,49.51,36.4,37.26,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:37:28,18.93,56,49.51,36.4,37.26,2.7,4.1,sbs_before,6/8/19,H,Up,Deanza
5:37:29,18.93,56,49.51,36.4,37.26,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:30,18.93,56,49.51,36.4,37.26,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:37:31,18.93,56,49.51,36.4,37.26,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:37:32,18.93,56.01,49.51,36.4,37.26,2.8,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:33,18.93,56.01,49.51,36.4,37.26,2.8,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:34,18.93,56.01,49.51,36.4,37.26,2.8,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:36,18.93,56.01,49.51,36.4,37.26,2.8,4.6,sbs_before,6/8/19,H,Up,Deanza
5:37:37,18.93,56.01,49.51,36.4,37.26,2.7,4.6,sbs_before,6/8/19,H,Up,Deanza
5:37:38,18.93,56.01,49.51,36.4,37.26,2.8,4.7,sbs_before,6/8/19,H,Up,Deanza
5:37:39,18.93,56.01,49.51,36.4,37.26,2.8,4.7,sbs_before,6/8/19,H,Up,Deanza
5:37:40,18.92,56.01,49.51,36.41,37.26,2.7,4.6,sbs_before,6/8/19,H,Up,Deanza
5:37:41,18.92,56.01,49.51,36.41,37.26,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:42,18.92,56.01,49.51,36.41,37.26,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:44,18.92,56.01,49.51,36.41,37.26,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:45,18.92,56.01,49.51,36.41,37.27,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:37:46,18.92,56.02,49.51,36.41,37.27,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:37:47,18.92,56.02,49.51,36.41,37.27,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:37:48,18.92,56.02,49.51,36.41,37.27,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:37:49,18.92,56.02,49.51,36.41,37.27,2.7,4.7,sbs_before,6/8/19,H,Up,Deanza
5:37:50,18.92,56.02,49.51,36.41,37.27,2.7,4.8,sbs_before,6/8/19,H,Up,Deanza
5:37:52,18.92,56.02,49.51,36.41,37.27,2.7,5,sbs_before,6/8/19,H,Up,Deanza
5:37:53,18.92,56.02,49.51,36.41,37.27,2.7,5,sbs_before,6/8/19,H,Up,Deanza
5:37:54,18.92,56.01,49.5,36.41,37.26,2.7,4.9,sbs_before,6/8/19,H,Up,Deanza
5:37:55,18.92,56.01,49.5,36.41,37.26,2.7,4.8,sbs_before,6/8/19,H,Up,Deanza
5:37:56,18.92,56.01,49.5,36.41,37.26,2.7,4.7,sbs_before,6/8/19,H,Up,Deanza
5:37:57,18.92,56.01,49.5,36.4,37.26,2.7,4.7,sbs_before,6/8/19,H,Up,Deanza
5:37:58,18.92,56.01,49.5,36.4,37.26,2.7,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:00,18.92,56,49.5,36.4,37.26,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:01,18.93,56,49.5,36.4,37.26,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:02,18.93,56,49.5,36.4,37.26,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:03,18.93,56,49.5,36.4,37.26,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:04,18.93,56,49.5,36.4,37.25,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:05,18.93,56,49.5,36.4,37.25,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:38:06,18.93,56,49.5,36.4,37.25,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:38:08,18.93,56,49.5,36.4,37.25,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:09,18.93,55.99,49.5,36.4,37.25,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:38:10,18.93,55.99,49.5,36.4,37.25,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:38:11,18.93,55.99,49.5,36.4,37.25,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:38:12,18.93,56,49.5,36.4,37.25,2.6,4.3,sbs_before,6/8/19,H,Up,Deanza
5:38:13,18.93,56,49.5,36.4,37.25,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:38:14,18.93,56,49.5,36.4,37.25,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:38:16,18.93,56,49.5,36.4,37.26,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:38:17,18.92,56.01,49.5,36.4,37.26,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:38:18,18.92,56.01,49.5,36.41,37.26,2.7,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:19,18.92,56.01,49.5,36.41,37.26,2.7,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:20,18.92,56.01,49.5,36.41,37.26,2.7,4.6,sbs_before,6/8/19,H,Up,Deanza
5:38:21,18.92,56.01,49.5,36.41,37.27,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:38:22,18.92,56.01,49.5,36.41,37.27,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:38:24,18.92,56.01,49.5,36.41,37.26,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:38:25,18.92,56.01,49.5,36.41,37.26,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:26,18.92,56.01,49.5,36.41,37.26,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:38:27,18.92,56.01,49.5,36.4,37.26,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:38:28,18.92,56.01,49.5,36.4,37.26,2.6,4.9,sbs_before,6/8/19,H,Up,Deanza
5:38:29,18.92,56.01,49.5,36.4,37.26,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:30,18.92,56,49.5,36.4,37.26,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:32,18.92,56,49.5,36.4,37.26,2.7,4.9,sbs_before,6/8/19,H,Up,Deanza
5:38:33,18.92,56,49.5,36.4,37.26,2.6,4.9,sbs_before,6/8/19,H,Up,Deanza
5:38:34,18.93,56,49.5,36.4,37.25,2.6,4.9,sbs_before,6/8/19,H,Up,Deanza
5:38:35,18.93,56,49.5,36.4,37.25,2.6,5.1,sbs_before,6/8/19,H,Up,Deanza
5:38:36,18.93,56,49.5,36.4,37.25,2.6,5,sbs_before,6/8/19,H,Up,Deanza
5:38:37,18.93,56,49.5,36.4,37.25,2.8,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:38,18.93,56,49.5,36.4,37.25,2.8,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:40,18.93,55.99,49.5,36.4,37.25,2.8,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:41,18.93,55.99,49.5,36.39,37.25,2.8,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:42,18.93,55.99,49.5,36.39,37.25,2.8,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:43,18.93,55.99,49.5,36.39,37.25,2.8,4.9,sbs_before,6/8/19,H,Up,Deanza
5:38:44,18.93,55.99,49.5,36.39,37.25,2.8,4.6,sbs_before,6/8/19,H,Up,Deanza
5:38:45,18.93,55.99,49.5,36.39,37.25,2.8,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:46,18.94,55.99,49.5,36.39,37.24,2.8,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:48,18.94,55.98,49.5,36.39,37.24,2.8,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:49,18.94,55.98,49.5,36.39,37.24,2.8,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:50,18.94,55.98,49.5,36.39,37.24,2.8,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:51,18.94,55.98,49.5,36.39,37.24,2.8,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:52,18.94,55.98,49.5,36.39,37.24,2.8,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:53,18.94,55.98,49.5,36.39,37.24,2.8,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:54,18.94,55.98,49.5,36.39,37.24,2.8,4.6,sbs_before,6/8/19,H,Up,Deanza
5:38:56,18.94,55.98,49.5,36.38,37.24,2.8,4.7,sbs_before,6/8/19,H,Up,Deanza
5:38:57,18.94,55.98,49.5,36.38,37.24,2.8,4.9,sbs_before,6/8/19,H,Up,Deanza
5:38:58,18.94,55.98,49.5,36.38,37.24,2.8,4.8,sbs_before,6/8/19,H,Up,Deanza
5:38:59,18.94,55.98,49.5,36.38,37.24,2.8,5,sbs_before,6/8/19,H,Up,Deanza
5:39:00,18.94,55.98,49.5,36.38,37.24,2.8,4.9,sbs_before,6/8/19,H,Up,Deanza
5:39:01,18.94,55.98,49.5,36.38,37.24,2.8,4.9,sbs_before,6/8/19,H,Up,Deanza
5:39:02,18.94,55.98,49.5,36.39,37.24,2.8,4.9,sbs_before,6/8/19,H,Up,Deanza
5:39:04,18.94,55.98,49.5,36.39,37.24,2.8,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:05,18.94,55.98,49.5,36.39,37.24,2.8,4.5,sbs_before,6/8/19,H,Up,Deanza
5:39:06,18.94,55.98,49.5,36.39,37.24,2.8,4.5,sbs_before,6/8/19,H,Up,Deanza
5:39:07,18.94,55.98,49.5,36.39,37.24,2.8,4.4,sbs_before,6/8/19,H,Up,Deanza
5:39:08,18.94,55.98,49.5,36.39,37.24,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:39:09,18.94,55.98,49.5,36.39,37.24,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:39:10,18.94,55.98,49.5,36.39,37.24,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:39:12,18.94,55.98,49.5,36.39,37.24,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:39:13,18.94,55.98,49.5,36.39,37.24,2.7,4.7,sbs_before,6/8/19,H,Up,Deanza
5:39:14,18.94,55.98,49.5,36.39,37.24,2.7,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:15,18.94,55.98,49.5,36.39,37.24,2.7,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:16,18.94,55.98,49.5,36.39,37.24,2.7,4.7,sbs_before,6/8/19,H,Up,Deanza
5:39:17,18.94,55.99,49.5,36.39,37.24,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:18,18.94,55.99,49.5,36.39,37.24,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:39:20,18.94,55.99,49.5,36.39,37.25,2.6,5,sbs_before,6/8/19,H,Up,Deanza
5:39:21,18.94,55.99,49.5,36.39,37.25,2.6,5,sbs_before,6/8/19,H,Up,Deanza
5:39:22,18.94,55.99,49.5,36.39,37.25,2.6,5,sbs_before,6/8/19,H,Up,Deanza
5:39:23,18.93,55.99,49.5,36.39,37.25,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:39:24,18.93,55.99,49.5,36.39,37.25,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:39:25,18.93,55.99,49.5,36.39,37.25,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:39:26,18.93,55.99,49.5,36.39,37.25,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:39:28,18.93,55.99,49.5,36.39,37.25,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:39:29,18.93,55.99,49.5,36.4,37.25,2.6,4.9,sbs_before,6/8/19,H,Up,Deanza
5:39:30,18.93,55.99,49.5,36.4,37.25,2.6,5,sbs_before,6/8/19,H,Up,Deanza
5:39:31,18.93,56,49.5,36.4,37.25,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:39:32,18.93,56,49.5,36.4,37.25,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:39:33,18.93,56,49.5,36.4,37.25,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:39:34,18.93,56,49.5,36.4,37.25,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:36,18.93,56,49.5,36.4,37.25,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:37,18.92,56,49.5,36.4,37.26,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:38,18.92,56,49.5,36.4,37.26,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:39,18.92,56,49.5,36.4,37.26,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:40,18.92,56,49.5,36.4,37.26,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:39:41,18.92,56.01,49.5,36.4,37.26,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:39:42,18.92,56.01,49.5,36.41,37.26,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:39:44,18.92,56.01,49.5,36.41,37.26,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:39:45,18.92,56.01,49.5,36.41,37.27,2.6,4.1,sbs_before,6/8/19,H,Up,Deanza
5:39:46,18.91,56.01,49.5,36.41,37.27,2.6,4.3,sbs_before,6/8/19,H,Up,Deanza
5:39:47,18.91,56.02,49.5,36.41,37.27,2.6,4.3,sbs_before,6/8/19,H,Up,Deanza
5:39:48,18.91,56.02,49.5,36.41,37.27,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:39:49,18.91,56.02,49.5,36.41,37.27,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:50,18.91,56.02,49.5,36.41,37.27,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:52,18.91,56.01,49.5,36.41,37.27,2.5,4.7,sbs_before,6/8/19,H,Up,Deanza
5:39:53,18.92,56.01,49.5,36.41,37.26,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:39:54,18.92,56.01,49.5,36.4,37.26,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:39:55,18.92,56,49.5,36.4,37.26,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:39:56,18.92,56,49.5,36.4,37.26,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:39:57,18.93,55.99,49.5,36.4,37.25,2.6,4.3,sbs_before,6/8/19,H,Up,Deanza
5:39:58,18.93,55.99,49.5,36.4,37.25,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:40:00,18.93,55.99,49.5,36.39,37.25,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:40:01,18.93,55.98,49.5,36.39,37.24,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:40:02,18.94,55.98,49.5,36.39,37.24,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:40:03,18.94,55.98,49.5,36.39,37.24,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:40:04,18.94,55.98,49.5,36.39,37.24,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:05,18.94,55.98,49.5,36.38,37.24,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:06,18.94,55.98,49.5,36.38,37.24,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:40:08,18.94,55.98,49.5,36.38,37.24,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:40:09,18.94,55.98,49.5,36.38,37.24,2.6,4.3,sbs_before,6/8/19,H,Up,Deanza
5:40:10,18.94,55.97,49.5,36.38,37.24,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:40:11,18.94,55.97,49.49,36.38,37.23,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:40:12,18.94,55.97,49.49,36.38,37.23,2.6,4.3,sbs_before,6/8/19,H,Up,Deanza
5:40:13,18.94,55.97,49.49,36.38,37.23,2.6,4.3,sbs_before,6/8/19,H,Up,Deanza
5:40:14,18.94,55.97,49.49,36.38,37.23,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:40:16,18.94,55.97,49.49,36.38,37.23,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:40:17,18.94,55.97,49.49,36.38,37.23,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:40:18,18.94,55.97,49.49,36.38,37.23,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:40:19,18.94,55.97,49.49,36.38,37.23,2.7,4.1,sbs_before,6/8/19,H,Up,Deanza
5:40:20,18.94,55.97,49.49,36.38,37.24,2.7,4.1,sbs_before,6/8/19,H,Up,Deanza
5:40:21,18.94,55.97,49.49,36.38,37.24,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:40:22,18.94,55.98,49.49,36.38,37.24,2.6,4.1,sbs_before,6/8/19,H,Up,Deanza
5:40:24,18.94,55.98,49.49,36.38,37.24,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:40:25,18.94,55.98,49.49,36.38,37.24,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:40:26,18.94,55.98,49.49,36.38,37.24,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:40:27,18.94,55.98,49.49,36.38,37.24,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:40:28,18.94,55.98,49.49,36.38,37.24,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:40:29,18.94,55.98,49.49,36.39,37.24,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:30,18.94,55.98,49.49,36.39,37.24,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:32,18.94,55.98,49.49,36.39,37.24,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:40:33,18.94,55.98,49.49,36.38,37.24,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:34,18.94,55.97,49.49,36.38,37.24,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:40:35,18.94,55.97,49.49,36.38,37.24,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:40:36,18.94,55.97,49.49,36.38,37.23,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:37,18.94,55.97,49.49,36.38,37.23,2.6,5,sbs_before,6/8/19,H,Up,Deanza
5:40:38,18.94,55.97,49.49,36.38,37.23,2.6,4.9,sbs_before,6/8/19,H,Up,Deanza
5:40:40,18.94,55.97,49.49,36.38,37.23,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:40:41,18.95,55.96,49.49,36.38,37.23,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:40:42,18.95,55.96,49.49,36.38,37.23,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:40:43,18.95,55.96,49.49,36.38,37.23,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:40:44,18.95,55.96,49.49,36.38,37.23,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:45,18.95,55.96,49.49,36.38,37.23,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:46,18.95,55.96,49.49,36.38,37.23,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:40:48,18.95,55.96,49.49,36.37,37.23,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:49,18.95,55.96,49.49,36.37,37.23,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:40:50,18.95,55.96,49.49,36.37,37.22,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:40:51,18.95,55.96,49.49,36.37,37.22,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:40:52,18.95,55.96,49.49,36.37,37.22,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:40:53,18.95,55.96,49.49,36.37,37.22,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:40:54,18.95,55.96,49.49,36.37,37.22,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:40:56,18.95,55.96,49.49,36.37,37.22,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:40:57,18.95,55.96,49.49,36.37,37.22,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:58,18.95,55.96,49.49,36.37,37.23,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:40:59,18.95,55.96,49.49,36.37,37.23,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:41:00,18.95,55.96,49.49,36.37,37.23,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:41:01,18.95,55.96,49.49,36.37,37.23,2.6,5,sbs_before,6/8/19,H,Up,Deanza
5:41:02,18.95,55.96,49.49,36.37,37.23,2.6,5,sbs_before,6/8/19,H,Up,Deanza
5:41:04,18.95,55.96,49.49,36.37,37.23,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:41:05,18.95,55.96,49.49,36.38,37.23,2.6,4.8,sbs_before,6/8/19,H,Up,Deanza
5:41:06,18.95,55.96,49.49,36.38,37.23,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:41:07,18.95,55.96,49.49,36.37,37.23,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:41:08,18.95,55.96,49.49,36.37,37.23,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:41:09,18.95,55.96,49.49,36.37,37.23,2.6,4.7,sbs_before,6/8/19,H,Up,Deanza
5:41:10,18.95,55.96,49.49,36.37,37.23,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:41:12,18.95,55.96,49.49,36.37,37.22,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:41:13,18.95,55.95,49.49,36.37,37.22,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:41:14,18.95,55.95,49.49,36.37,37.22,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:41:15,18.95,55.95,49.49,36.37,37.22,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:41:16,18.95,55.95,49.49,36.37,37.22,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:41:17,18.95,55.95,49.49,36.37,37.22,2.6,4.5,sbs_before,6/8/19,H,Up,Deanza
5:41:18,18.95,55.95,49.49,36.37,37.22,2.6,4.3,sbs_before,6/8/19,H,Up,Deanza
5:41:20,18.95,55.95,49.49,36.37,37.22,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:41:21,18.95,55.95,49.49,36.37,37.22,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:41:22,18.95,55.95,49.49,36.37,37.22,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:41:23,18.95,55.95,49.49,36.37,37.22,2.6,4.1,sbs_before,6/8/19,H,Up,Deanza
5:41:24,18.96,55.95,49.49,36.37,37.22,2.6,4,sbs_before,6/8/19,H,Up,Deanza
5:41:25,18.96,55.94,49.49,36.36,37.21,2.6,4.2,sbs_before,6/8/19,H,Up,Deanza
5:41:26,18.96,55.94,49.49,36.36,37.21,2.6,4.1,sbs_before,6/8/19,H,Up,Deanza
5:41:28,18.96,55.94,49.49,36.36,37.21,2.6,4.1,sbs_before,6/8/19,H,Up,Deanza
5:41:29,18.96,55.94,49.49,36.36,37.21,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:41:30,18.96,55.94,49.49,36.36,37.21,2.7,4.2,sbs_before,6/8/19,H,Up,Deanza
5:41:31,18.97,55.93,49.49,36.36,37.21,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:41:32,18.97,55.93,49.49,36.36,37.21,2.7,4.3,sbs_before,6/8/19,H,Up,Deanza
5:41:33,18.97,55.93,49.49,36.36,37.2,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:41:34,18.97,55.93,49.49,36.35,37.2,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:41:36,18.97,55.93,49.49,36.35,37.2,2.6,4.4,sbs_before,6/8/19,H,Up,Deanza
5:41:37,18.97,55.93,49.49,36.35,37.2,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:41:38,18.97,55.93,49.49,36.35,37.2,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:41:39,18.97,55.93,49.49,36.35,37.2,2.7,4.4,sbs_before,6/8/19,H,Up,Deanza
5:41:40,18.97,55.93,49.49,36.35,37.2,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:41:41,18.97,55.93,49.49,36.35,37.2,2.7,4.6,sbs_before,6/8/19,H,Up,Deanza
5:41:42,18.97,55.93,49.49,36.35,37.2,2.7,4.6,sbs_before,6/8/19,H,Up,Deanza
5:41:44,18.97,55.93,49.49,36.35,37.2,2.7,4.5,sbs_before,6/8/19,H,Up,Deanza
5:41:45,18.97,55.93,49.49,36.35,37.2,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
5:41:46,18.97,55.93,49.49,36.35,37.2,2.6,4.6,sbs_before,6/8/19,H,Up,Deanza
