Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
15:04:52,21.15,42.78,39.63,27.81,27.56,4.9,2.5,Filtration,10/25/18,H,Up,Deanza
15:04:53,21.15,28.36,26.27,18.43,17.51,4.8,2.5,Filtration,10/25/18,H,Up,Deanza
15:04:54,21.15,50.45,46.74,32.79,33.13,4.8,2.3,Filtration,10/25/18,H,Up,Deanza
15:04:56,21.15,30.1,27.89,19.57,18.69,4.8,2.3,Filtration,10/25/18,H,Up,Deanza
15:04:57,21.15,31.06,28.77,20.19,19.35,4.8,2.3,Filtration,10/25/18,H,Up,Deanza
15:04:58,21.15,51.19,47.43,33.27,33.68,4.8,2.3,Filtration,10/25/18,H,Up,Deanza
15:04:59,21.15,29.92,27.72,19.45,18.57,4.8,2.2,Filtration,10/25/18,H,Up,Deanza
15:05:00,21.15,31.91,29.57,20.74,19.93,4.8,2.3,Filtration,10/25/18,H,Up,Deanza
15:05:01,21.15,40.81,37.81,26.52,26.15,4.8,2.1,Filtration,10/25/18,H,Up,Deanza
15:05:02,21.15,44.25,41,28.76,28.62,4.8,2,Filtration,10/25/18,H,Up,Deanza
15:05:04,21.15,32.42,30.03,21.07,20.28,4.9,1.8,Filtration,10/25/18,H,Up,Deanza
15:05:05,21.15,32.65,30.25,21.22,20.44,4.9,1.8,Filtration,10/25/18,H,Up,Deanza
15:05:06,21.15,47.69,44.18,31,31.11,4.8,2,Filtration,10/25/18,H,Up,Deanza
15:05:07,21.15,38.43,35.61,24.98,24.47,4.8,2.2,Filtration,10/25/18,H,Up,Deanza
15:05:08,21.15,31.48,29.16,20.46,19.63,4.8,2.3,Filtration,10/25/18,H,Up,Deanza
15:05:09,21.15,35.79,33.16,23.27,22.62,4.8,2,Filtration,10/25/18,H,Up,Deanza
15:05:10,21.15,39.55,36.63,25.7,25.26,4.8,1.9,Filtration,10/25/18,H,Up,Deanza
15:05:12,21.14,50.66,46.93,32.93,33.28,4.8,2.1,Filtration,10/25/18,H,Up,Deanza
15:05:13,21.15,48.59,45.01,31.58,31.77,4.7,2.2,Filtration,10/25/18,H,Up,Deanza
15:05:14,21.15,30.99,28.71,20.14,19.3,4.7,2.1,Filtration,10/25/18,H,Up,Deanza
15:05:15,21.15,42.77,39.63,27.8,27.56,4.7,1.9,Filtration,10/25/18,H,Up,Deanza
15:05:16,21.15,41.81,38.73,27.17,26.87,4.7,2,Filtration,10/25/18,H,Up,Deanza
15:05:17,21.15,33.3,30.85,21.65,20.89,4.7,2,Filtration,10/25/18,H,Up,Deanza
15:05:18,21.15,31.05,28.76,20.18,19.34,4.7,2.2,Filtration,10/25/18,H,Up,Deanza
15:05:20,21.15,36.77,34.07,23.9,23.3,4.7,2.1,Filtration,10/25/18,H,Up,Deanza
15:05:21,21.15,33.61,31.14,21.84,21.1,4.7,1.9,Filtration,10/25/18,H,Up,Deanza
15:05:22,21.15,37.53,34.77,24.39,23.84,4.7,2,Filtration,10/25/18,H,Up,Deanza
15:05:23,21.15,36.33,33.66,23.62,23,4.7,2,Filtration,10/25/18,H,Up,Deanza
15:05:24,21.15,30.22,28,19.64,18.77,4.7,1.9,Filtration,10/25/18,H,Up,Deanza
15:05:25,21.15,47.11,43.65,30.62,30.69,4.7,1.8,Filtration,10/25/18,H,Up,Deanza
15:05:26,21.15,34.37,31.84,22.34,21.63,4.7,1.9,Filtration,10/25/18,H,Up,Deanza
15:05:28,21.15,35.71,33.08,23.21,22.57,4.7,2.1,Filtration,10/25/18,H,Up,Deanza
15:05:29,21.15,33.57,31.1,21.82,21.07,4.7,2.1,Filtration,10/25/18,H,Up,Deanza
15:05:30,21.15,30.21,27.99,19.64,18.77,4.7,1.9,Filtration,10/25/18,H,Up,Deanza
15:05:31,21.15,31.7,29.36,20.6,19.79,4.7,2,Filtration,10/25/18,H,Up,Deanza
15:05:32,21.15,50.71,46.98,32.96,33.32,4.7,2.1,Filtration,10/25/18,H,Up,Deanza
15:05:33,21.15,44.59,41.31,28.99,28.87,4.7,2.1,Filtration,10/25/18,H,Up,Deanza
15:05:34,21.15,40.71,37.71,26.46,26.08,4.7,2.2,Filtration,10/25/18,H,Up,Deanza
15:05:36,21.15,38.56,35.72,25.06,24.56,4.7,2.2,Filtration,10/25/18,H,Up,Deanza
15:05:37,21.15,48,44.47,31.2,31.34,4.7,2.2,Filtration,10/25/18,H,Up,Deanza
15:05:38,21.16,39.21,36.33,25.49,25.02,4.7,2.2,Filtration,10/25/18,H,Up,Deanza
15:05:39,21.16,31.53,29.22,20.5,19.67,4.7,2.3,Filtration,10/25/18,H,Up,Deanza
15:05:40,21.16,42.16,39.07,27.41,27.12,4.7,2.4,Filtration,10/25/18,H,Up,Deanza
15:05:41,21.16,47.21,43.74,30.68,30.76,4.6,2.4,Filtration,10/25/18,H,Up,Deanza
15:05:42,21.16,31.61,29.29,20.55,19.73,4.6,2.5,Filtration,10/25/18,H,Up,Deanza
15:05:44,21.15,33.82,31.33,21.98,21.25,4.6,2.7,Filtration,10/25/18,H,Up,Deanza
15:05:45,21.15,34.71,32.16,22.56,21.87,4.5,2.6,Filtration,10/25/18,H,Up,Deanza
15:05:46,21.15,32.51,30.13,21.13,20.35,4.5,2.8,Filtration,10/25/18,H,Up,Deanza
15:05:47,21.15,35.97,33.33,23.38,22.75,4.5,2.7,Filtration,10/25/18,H,Up,Deanza
15:05:48,21.15,38.01,35.21,24.71,24.17,4.5,2.7,Filtration,10/25/18,H,Up,Deanza
15:05:49,21.15,30.39,28.16,19.75,18.89,4.5,2.7,Filtration,10/25/18,H,Up,Deanza
15:05:50,21.15,32.04,29.69,20.83,20.02,4.5,2.6,Filtration,10/25/18,H,Up,Deanza
15:05:52,21.15,45.5,42.16,29.58,29.52,4.5,2.8,Filtration,10/25/18,H,Up,Deanza
15:05:53,21.15,43.8,40.58,28.47,28.3,4.5,2.7,Filtration,10/25/18,H,Up,Deanza
15:05:54,21.15,35.95,33.31,23.37,22.73,4.5,2.6,Filtration,10/25/18,H,Up,Deanza
15:05:55,21.15,42.02,38.94,27.32,27.02,4.5,2.8,Filtration,10/25/18,H,Up,Deanza
15:05:56,21.15,28.98,26.85,18.84,17.93,4.5,2.7,Filtration,10/25/18,H,Up,Deanza
15:05:57,21.16,28.63,26.53,18.61,17.69,4.5,2.6,Filtration,10/25/18,H,Up,Deanza
15:05:58,21.16,45.05,41.75,29.29,29.2,4.5,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:00,21.16,29.66,27.48,19.28,18.39,4.5,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:01,21.16,28.64,26.54,18.61,17.7,4.5,2.3,Filtration,10/25/18,H,Up,Deanza
15:06:02,21.16,29.47,27.31,19.16,18.26,4.5,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:03,21.16,39.04,36.18,25.38,24.9,4.5,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:04,21.16,29.68,27.5,19.29,18.41,4.5,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:05,21.16,27.96,25.91,18.18,17.24,4.5,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:06,21.16,34.68,32.14,22.54,21.85,4.5,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:08,21.16,29,26.87,18.85,17.94,4.6,2.3,Filtration,10/25/18,H,Up,Deanza
15:06:09,21.16,29.41,27.25,19.11,18.22,4.7,2.3,Filtration,10/25/18,H,Up,Deanza
15:06:10,21.16,27.46,25.45,17.85,16.9,4.7,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:11,21.16,29.33,27.18,19.06,18.17,4.7,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:12,21.17,37.73,34.96,24.52,23.98,4.7,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:13,21.17,28.67,26.57,18.63,17.72,4.7,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:14,21.17,29.33,27.19,19.07,18.17,4.7,2.3,Filtration,10/25/18,H,Up,Deanza
15:06:16,21.17,30.22,28.01,19.64,18.77,4.7,2,Filtration,10/25/18,H,Up,Deanza
15:06:17,21.17,29.55,27.39,19.21,18.32,4.7,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:18,21.18,28.68,26.58,18.64,17.72,4.8,2.3,Filtration,10/25/18,H,Up,Deanza
15:06:19,21.18,30.69,28.45,19.95,19.1,4.8,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:20,21.18,30.46,28.24,19.8,18.94,4.8,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:21,21.18,36.6,33.93,23.79,23.19,4.8,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:22,21.18,26.74,24.79,17.38,16.42,4.8,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:24,21.18,30.7,28.46,19.96,19.1,4.8,2.6,Filtration,10/25/18,H,Up,Deanza
15:06:25,21.18,30.29,28.08,19.69,18.82,4.9,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:26,21.18,29.46,27.32,19.15,18.26,4.9,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:27,21.18,27.01,25.04,17.56,16.6,4.9,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:28,21.18,29.23,27.1,19,18.1,4.9,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:29,21.18,27.28,25.29,17.73,16.78,4.9,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:30,21.18,27.3,25.31,17.75,16.79,4.9,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:32,21.19,28.09,26.04,18.26,17.32,4.9,2.3,Filtration,10/25/18,H,Up,Deanza
15:06:33,21.19,27.55,25.54,17.91,16.96,5,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:34,21.2,26.82,24.87,17.43,16.47,5,2.3,Filtration,10/25/18,H,Up,Deanza
15:06:35,21.2,26.97,25.01,17.53,16.57,5,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:36,21.2,26.64,24.71,17.32,16.35,5,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:37,21.2,29.06,26.95,18.89,17.98,5.1,2.3,Filtration,10/25/18,H,Up,Deanza
15:06:38,21.2,27.39,25.4,17.8,16.85,5,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:40,21.2,26.84,24.9,17.45,16.49,5.1,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:41,21.2,26.92,24.96,17.5,16.54,5.1,2.3,Filtration,10/25/18,H,Up,Deanza
15:06:42,21.2,26.9,24.95,17.49,16.52,5.1,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:43,21.2,26.96,25,17.52,16.56,5.1,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:44,21.2,26.96,25,17.52,16.56,5.1,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:45,21.2,29.41,27.27,19.12,18.22,5.2,2.6,Filtration,10/25/18,H,Up,Deanza
15:06:46,21.2,26.84,24.89,17.44,16.48,5.2,2.6,Filtration,10/25/18,H,Up,Deanza
15:06:48,21.2,27.04,25.08,17.58,16.62,5.2,2.5,Filtration,10/25/18,H,Up,Deanza
15:06:49,21.2,26.81,24.87,17.43,16.47,5.2,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:50,21.2,26.9,24.95,17.49,16.53,5.2,2.3,Filtration,10/25/18,H,Up,Deanza
15:06:51,21.2,26.87,24.92,17.47,16.51,5.2,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:52,21.2,26.85,24.9,17.45,16.49,5.1,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:53,21.19,26.8,24.85,17.42,16.45,5.1,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:54,21.19,26.82,24.87,17.44,16.47,5.1,2.4,Filtration,10/25/18,H,Up,Deanza
15:06:56,21.19,26.8,24.85,17.42,16.46,5.1,2.1,Filtration,10/25/18,H,Up,Deanza
15:06:57,21.19,26.76,24.81,17.39,16.43,5.1,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:58,21.19,26.72,24.78,17.37,16.4,5.1,2.2,Filtration,10/25/18,H,Up,Deanza
15:06:59,21.19,26.71,24.77,17.36,16.39,5.1,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:00,21.19,26.7,24.76,17.36,16.39,5.1,2,Filtration,10/25/18,H,Up,Deanza
15:07:01,21.2,26.67,24.73,17.34,16.37,5,2,Filtration,10/25/18,H,Up,Deanza
15:07:02,21.2,26.66,24.73,17.33,16.36,5,2,Filtration,10/25/18,H,Up,Deanza
15:07:04,21.2,26.64,24.71,17.32,16.35,5,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:05,21.2,26.61,24.68,17.3,16.33,5,2.3,Filtration,10/25/18,H,Up,Deanza
15:07:06,21.2,26.6,24.67,17.29,16.32,5,2.1,Filtration,10/25/18,H,Up,Deanza
15:07:07,21.2,26.6,24.67,17.29,16.32,5,2.1,Filtration,10/25/18,H,Up,Deanza
15:07:08,21.2,26.59,24.66,17.28,16.31,5,2.3,Filtration,10/25/18,H,Up,Deanza
15:07:09,21.2,26.59,24.66,17.28,16.31,5,2.4,Filtration,10/25/18,H,Up,Deanza
15:07:10,21.2,26.59,24.67,17.29,16.32,5,2.4,Filtration,10/25/18,H,Up,Deanza
15:07:12,21.2,26.61,24.68,17.3,16.33,5,2.5,Filtration,10/25/18,H,Up,Deanza
15:07:13,21.21,26.62,24.7,17.3,16.34,5,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:14,21.22,26.62,24.69,17.3,16.33,5.1,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:15,21.22,26.61,24.69,17.3,16.33,5,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:16,21.22,26.62,24.7,17.3,16.33,5.1,2.1,Filtration,10/25/18,H,Up,Deanza
15:07:17,21.23,26.6,24.68,17.29,16.32,5.2,2.4,Filtration,10/25/18,H,Up,Deanza
15:07:18,21.23,26.59,24.68,17.28,16.31,5.2,2.4,Filtration,10/25/18,H,Up,Deanza
15:07:20,21.24,26.59,24.68,17.28,16.31,5.3,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:21,21.24,26.58,24.67,17.28,16.31,5.3,2.1,Filtration,10/25/18,H,Up,Deanza
15:07:22,21.24,26.57,24.66,17.27,16.3,5.4,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:23,21.24,26.59,24.68,17.28,16.32,5.3,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:24,21.24,26.58,24.67,17.28,16.31,5.4,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:25,21.25,26.59,24.68,17.28,16.31,5.4,2.4,Filtration,10/25/18,H,Up,Deanza
15:07:26,21.25,26.59,24.68,17.28,16.31,5.4,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:28,21.25,26.57,24.67,17.27,16.3,5.4,2.6,Filtration,10/25/18,H,Up,Deanza
15:07:29,21.25,26.63,24.72,17.31,16.34,5.4,2.4,Filtration,10/25/18,H,Up,Deanza
15:07:30,21.24,26.62,24.71,17.3,16.33,5.4,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:31,21.24,26.6,24.69,17.29,16.32,5.4,2.1,Filtration,10/25/18,H,Up,Deanza
15:07:32,21.24,26.6,24.69,17.29,16.32,5.4,2.1,Filtration,10/25/18,H,Up,Deanza
15:07:33,21.23,26.55,24.64,17.26,16.29,5.4,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:34,21.23,26.55,24.64,17.26,16.29,5.4,2.1,Filtration,10/25/18,H,Up,Deanza
15:07:36,21.23,26.6,24.69,17.29,16.32,5.4,2.4,Filtration,10/25/18,H,Up,Deanza
15:07:37,21.22,26.6,24.69,17.29,16.32,5.4,2.4,Filtration,10/25/18,H,Up,Deanza
15:07:38,21.22,26.59,24.67,17.28,16.32,5.4,2.6,Filtration,10/25/18,H,Up,Deanza
15:07:39,21.22,26.6,24.68,17.29,16.32,5.4,2.6,Filtration,10/25/18,H,Up,Deanza
15:07:40,21.21,26.59,24.67,17.29,16.32,5.4,2.7,Filtration,10/25/18,H,Up,Deanza
15:07:41,21.21,26.59,24.67,17.29,16.32,5.3,2.7,Filtration,10/25/18,H,Up,Deanza
15:07:42,21.21,26.68,24.75,17.34,16.38,5.3,2.6,Filtration,10/25/18,H,Up,Deanza
15:07:44,21.21,26.66,24.73,17.33,16.36,5.3,2.9,Filtration,10/25/18,H,Up,Deanza
15:07:45,21.22,26.69,24.76,17.35,16.38,5.3,3,Filtration,10/25/18,H,Up,Deanza
15:07:46,21.23,26.63,24.71,17.31,16.34,5.3,2.8,Filtration,10/25/18,H,Up,Deanza
15:07:47,21.23,26.61,24.69,17.3,16.33,5.3,2.7,Filtration,10/25/18,H,Up,Deanza
15:07:48,21.23,26.61,24.69,17.29,16.33,5.3,2.6,Filtration,10/25/18,H,Up,Deanza
15:07:49,21.23,26.6,24.68,17.29,16.32,5.3,2.5,Filtration,10/25/18,H,Up,Deanza
15:07:50,21.23,26.64,24.72,17.32,16.35,5.3,2.4,Filtration,10/25/18,H,Up,Deanza
15:07:52,21.23,26.6,24.68,17.29,16.32,5.2,2.3,Filtration,10/25/18,H,Up,Deanza
15:07:53,21.23,26.64,24.72,17.32,16.35,5.2,2.1,Filtration,10/25/18,H,Up,Deanza
15:07:54,21.22,26.73,24.8,17.38,16.41,5.2,2.1,Filtration,10/25/18,H,Up,Deanza
15:07:55,21.22,26.71,24.78,17.36,16.39,5.1,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:56,21.22,26.67,24.74,17.33,16.37,5.1,2.2,Filtration,10/25/18,H,Up,Deanza
15:07:57,21.22,26.63,24.71,17.31,16.34,5.1,2,Filtration,10/25/18,H,Up,Deanza
15:07:58,21.22,26.63,24.7,17.31,16.34,5.1,2,Filtration,10/25/18,H,Up,Deanza
15:08:00,21.21,26.68,24.75,17.34,16.38,5.1,1.9,Filtration,10/25/18,H,Up,Deanza
15:08:01,21.21,26.63,24.71,17.31,16.34,5.1,1.9,Filtration,10/25/18,H,Up,Deanza
15:08:02,21.21,26.62,24.69,17.3,16.34,5.1,1.9,Filtration,10/25/18,H,Up,Deanza
15:08:03,21.21,26.6,24.68,17.29,16.32,5.1,1.9,Filtration,10/25/18,H,Up,Deanza
15:08:04,21.21,26.62,24.69,17.3,16.33,5.1,1.9,Filtration,10/25/18,H,Up,Deanza
15:08:05,21.21,26.6,24.68,17.29,16.33,5.1,2.1,Filtration,10/25/18,H,Up,Deanza
15:08:06,21.21,26.58,24.66,17.28,16.31,5.1,2.1,Filtration,10/25/18,H,Up,Deanza
15:08:08,21.21,26.59,24.66,17.28,16.31,5,2.1,Filtration,10/25/18,H,Up,Deanza
15:08:09,21.21,26.6,24.68,17.29,16.32,5,2.2,Filtration,10/25/18,H,Up,Deanza
15:08:10,21.21,26.56,24.64,17.26,16.29,5,2.4,Filtration,10/25/18,H,Up,Deanza
15:08:11,21.21,26.54,24.62,17.25,16.28,5,2.4,Filtration,10/25/18,H,Up,Deanza
15:08:12,21.21,17.61,16.33,11.44,10.41,5,2.8,Filtration,10/25/18,H,Up,Deanza
15:08:13,21.21,26.6,24.68,17.29,16.32,5,3,Filtration,10/25/18,H,Up,Deanza
15:08:14,21.21,26.84,24.89,17.44,16.48,5,2.9,Filtration,10/25/18,H,Up,Deanza
15:08:16,21.21,26.47,24.56,17.21,16.24,5,2.9,Filtration,10/25/18,H,Up,Deanza
15:08:17,21.21,26.53,24.61,17.24,16.27,5,2.7,Filtration,10/25/18,H,Up,Deanza
15:08:18,21.21,26.52,24.6,17.24,16.27,4.9,2.5,Filtration,10/25/18,H,Up,Deanza
15:08:19,21.21,26.51,24.59,17.23,16.26,4.9,2.7,Filtration,10/25/18,H,Up,Deanza
15:08:20,21.22,26.51,24.59,17.23,16.26,4.9,2.6,Filtration,10/25/18,H,Up,Deanza
15:08:21,21.22,26.61,24.69,17.3,16.33,4.9,2.5,Filtration,10/25/18,H,Up,Deanza
15:08:22,21.22,26.59,24.67,17.28,16.31,4.8,2.3,Filtration,10/25/18,H,Up,Deanza
15:08:24,21.22,26.61,24.69,17.3,16.33,4.8,2.5,Filtration,10/25/18,H,Up,Deanza
15:08:25,21.22,26.67,24.74,17.33,16.37,4.8,2.5,Filtration,10/25/18,H,Up,Deanza
15:08:26,21.22,26.68,24.75,17.34,16.38,4.8,2.5,Filtration,10/25/18,H,Up,Deanza
15:08:27,21.21,26.64,24.72,17.32,16.35,4.8,2.5,Filtration,10/25/18,H,Up,Deanza
15:08:28,21.21,26.59,24.66,17.28,16.31,4.7,2.7,Filtration,10/25/18,H,Up,Deanza
15:08:29,21.21,26.62,24.69,17.3,16.33,4.7,2.8,Filtration,10/25/18,H,Up,Deanza
15:08:30,21.21,26.64,24.71,17.31,16.35,4.7,2.8,Filtration,10/25/18,H,Up,Deanza
15:08:32,21.21,26.71,24.78,17.36,16.4,4.7,2.7,Filtration,10/25/18,H,Up,Deanza
15:08:33,21.21,26.78,24.84,17.41,16.44,4.7,2.7,Filtration,10/25/18,H,Up,Deanza
15:08:34,21.21,26.62,24.69,17.3,16.33,4.7,2.7,Filtration,10/25/18,H,Up,Deanza
15:08:35,21.21,26.68,24.75,17.34,16.37,4.7,2.6,Filtration,10/25/18,H,Up,Deanza
15:08:36,21.21,26.77,24.84,17.4,16.44,4.7,2.6,Filtration,10/25/18,H,Up,Deanza
15:08:37,21.21,26.84,24.9,17.45,16.49,4.7,2.5,Filtration,10/25/18,H,Up,Deanza
15:08:38,21.21,26.85,24.91,17.46,16.49,4.7,2.5,Filtration,10/25/18,H,Up,Deanza
15:08:40,21.21,26.82,24.88,17.44,16.47,4.7,2.4,Filtration,10/25/18,H,Up,Deanza
15:08:41,21.21,26.89,24.94,17.48,16.52,4.6,2.2,Filtration,10/25/18,H,Up,Deanza
15:08:42,21.21,26.91,24.97,17.49,16.53,4.6,2.2,Filtration,10/25/18,H,Up,Deanza
15:08:43,21.21,26.92,24.98,17.5,16.54,4.5,2.2,Filtration,10/25/18,H,Up,Deanza
15:08:44,21.21,22.01,20.42,14.31,13.27,4.5,2.2,Filtration,10/25/18,H,Up,Deanza
15:08:45,21.21,27.13,25.17,17.64,16.68,4.6,2.4,Filtration,10/25/18,H,Up,Deanza
15:08:46,21.21,27.14,25.17,17.64,16.68,4.5,2.4,Filtration,10/25/18,H,Up,Deanza
15:08:48,21.21,17.61,16.33,11.44,10.41,4.5,2.2,Filtration,10/25/18,H,Up,Deanza
15:08:49,21.21,27.07,25.11,17.59,16.64,4.5,2.2,Filtration,10/25/18,H,Up,Deanza
15:08:50,21.21,17.61,16.33,11.44,10.41,4.5,2.2,Filtration,10/25/18,H,Up,Deanza
15:08:51,21.21,27.18,25.21,17.67,16.71,4.5,2.3,Filtration,10/25/18,H,Up,Deanza
15:08:52,21.21,27.19,25.23,17.68,16.72,4.5,2.3,Filtration,10/25/18,H,Up,Deanza
15:08:53,21.21,19.92,18.48,12.95,11.91,4.5,2.3,Filtration,10/25/18,H,Up,Deanza
15:08:54,21.22,26.68,24.75,17.34,16.38,4.5,2.4,Filtration,10/25/18,H,Up,Deanza
15:08:56,21.22,17.6,16.33,11.44,10.41,4.5,2.3,Filtration,10/25/18,H,Up,Deanza
15:08:57,21.22,19.59,18.18,12.74,11.69,4.5,2.4,Filtration,10/25/18,H,Up,Deanza
15:08:58,21.22,17.6,16.33,11.44,10.41,4.5,2.6,Filtration,10/25/18,H,Up,Deanza
15:08:59,21.22,0.285,0.265,0.185,0.14,4.5,2.5,Filtration,10/25/18,H,Up,Deanza
15:09:00,21.23,0.514,0.477,0.334,0.25,4.5,2.6,Filtration,10/25/18,H,Up,Deanza
15:09:01,21.23,0.204,0.19,0.133,0.1,4.5,2.5,Filtration,10/25/18,H,Up,Deanza
15:09:02,21.23,17.6,16.33,11.44,10.41,4.5,2.6,Filtration,10/25/18,H,Up,Deanza
15:09:04,21.22,25.07,23.26,16.3,15.3,4.5,2.5,Filtration,10/25/18,H,Up,Deanza
15:09:05,21.22,14.03,13.02,9.119,8.14,4.4,2.3,Filtration,10/25/18,H,Up,Deanza
15:09:06,21.22,21.7,20.13,14.11,13.07,4.3,2.3,Filtration,10/25/18,H,Up,Deanza
15:09:07,21.22,0.339,0.315,0.22,0.16,4.3,2.2,Filtration,10/25/18,H,Up,Deanza
15:09:08,21.21,1.12,1.039,0.728,0.56,4.3,2.3,Filtration,10/25/18,H,Up,Deanza
15:09:09,21.21,26.94,24.99,17.51,16.55,4.3,2.1,Filtration,10/25/18,H,Up,Deanza
15:09:10,21.21,0.189,0.175,0.123,0.09,4.3,2.1,Filtration,10/25/18,H,Up,Deanza
15:09:12,21.21,0.39,0.362,0.254,0.19,4.3,2.1,Filtration,10/25/18,H,Up,Deanza
15:09:13,21.21,26.85,24.9,17.45,16.49,4.3,2.6,Filtration,10/25/18,H,Up,Deanza
15:09:14,21.21,0.605,0.562,0.393,0.29,4.3,2.3,Filtration,10/25/18,H,Up,Deanza
15:09:15,21.21,1.733,1.608,1.127,0.88,4.3,2.3,Filtration,10/25/18,H,Up,Deanza
15:09:16,21.21,4.274,3.965,2.778,2.28,4.2,2.1,Filtration,10/25/18,H,Up,Deanza
15:09:17,21.21,0.591,0.548,0.384,0.29,4.2,2.1,Filtration,10/25/18,H,Up,Deanza
15:09:18,21.21,1.411,1.309,0.917,0.71,4.2,2.1,Filtration,10/25/18,H,Up,Deanza
15:09:20,21.21,0.795,0.738,0.517,0.39,4.2,2.2,Filtration,10/25/18,H,Up,Deanza
15:09:21,21.21,3.379,3.135,2.197,1.78,4.2,2.1,Filtration,10/25/18,H,Up,Deanza
15:09:22,21.21,1.711,1.587,1.112,0.87,4.2,2.6,Filtration,10/25/18,H,Up,Deanza
15:09:23,21.21,-0.17,-0.16,-0.11,0.07,4.2,2.7,Filtration,10/25/18,H,Up,Deanza
15:09:24,21.2,1.751,1.624,1.138,0.89,4.2,2.7,Filtration,10/25/18,H,Up,Deanza
15:09:25,21.2,0.993,0.921,0.645,0.49,4.1,2.6,Filtration,10/25/18,H,Up,Deanza
15:09:26,21.2,0.725,0.672,0.471,0.35,4.1,2.6,Filtration,10/25/18,H,Up,Deanza
15:09:28,21.2,2.168,2.01,1.409,1.11,4.1,2.5,Filtration,10/25/18,H,Up,Deanza
15:09:29,21.2,0.724,0.671,0.47,0.35,4.1,2.6,Filtration,10/25/18,H,Up,Deanza
15:09:30,21.2,1.575,1.461,1.024,0.8,4,2.7,Filtration,10/25/18,H,Up,Deanza
15:09:31,21.2,5.054,4.688,3.285,2.72,4,2.7,Filtration,10/25/18,H,Up,Deanza
15:09:32,21.21,0.796,0.738,0.517,0.39,4,2.8,Filtration,10/25/18,H,Up,Deanza
15:09:33,21.21,0.629,0.583,0.409,0.31,4,2.7,Filtration,10/25/18,H,Up,Deanza
15:09:34,21.21,0.979,0.908,0.636,0.48,4,2.6,Filtration,10/25/18,H,Up,Deanza
15:09:36,21.21,0.44,0.408,0.286,0.21,4,2.9,Filtration,10/25/18,H,Up,Deanza
15:09:37,21.21,0.425,0.394,0.276,0.2,4,2.9,Filtration,10/25/18,H,Up,Deanza
15:09:38,21.21,0.564,0.524,0.367,0.27,3.9,3,Filtration,10/25/18,H,Up,Deanza
15:09:39,21.21,0.971,0.901,0.631,0.48,3.9,3,Filtration,10/25/18,H,Up,Deanza
15:09:40,21.21,1.07,0.992,0.695,0.53,3.9,2.7,Filtration,10/25/18,H,Up,Deanza
15:09:41,21.21,0.48,0.445,0.312,0.23,3.9,2.7,Filtration,10/25/18,H,Up,Deanza
15:09:42,21.21,1.751,1.624,1.138,0.89,3.9,2.9,Filtration,10/25/18,H,Up,Deanza
