Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
17:17:27,14.26,46.05,36.6,29.93,29.88,59.3,5,sbs_after,11/8/18,H,Up,San Rafael
17:17:28,14.26,46.05,36.6,29.93,29.88,58.9,4.9,sbs_after,11/8/18,H,Up,San Rafael
17:17:29,14.26,46.05,36.6,29.93,29.88,57.8,4.9,sbs_after,11/8/18,H,Up,San Rafael
17:17:30,14.25,46.05,36.6,29.93,29.88,57.4,4.9,sbs_after,11/8/18,H,Up,San Rafael
17:17:31,14.25,46.05,36.6,29.93,29.88,56.2,4.8,sbs_after,11/8/18,H,Up,San Rafael
17:17:32,14.25,46.05,36.6,29.93,29.88,55.9,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:17:33,14.25,46.05,36.6,29.93,29.88,54.8,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:34,14.25,46.05,36.6,29.93,29.88,54.4,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:17:35,14.25,46.05,36.6,29.93,29.88,53.7,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:36,14.25,46.05,36.6,29.93,29.88,53.3,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:37,14.26,46.05,36.6,29.93,29.88,52.6,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:38,14.26,46.05,36.6,29.93,29.88,52.3,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:39,14.26,46.05,36.6,29.93,29.88,51.7,4.8,sbs_after,11/8/18,H,Up,San Rafael
17:17:40,14.26,46.05,36.6,29.93,29.88,51.7,4.8,sbs_after,11/8/18,H,Up,San Rafael
17:17:41,14.26,46.05,36.6,29.93,29.88,51.2,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:42,14.26,46.05,36.6,29.93,29.87,51,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:43,14.27,46.05,36.6,29.93,29.87,50.1,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:17:44,14.27,46.05,36.6,29.93,29.87,50,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:17:45,14.27,46.04,36.61,29.93,29.87,49.8,4,sbs_after,11/8/18,H,Up,San Rafael
17:17:46,14.27,46.04,36.61,29.93,29.87,49.8,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:17:47,14.27,46.04,36.61,29.93,29.87,49.5,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:17:48,14.27,46.04,36.61,29.93,29.87,49.5,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:17:49,14.27,46.04,36.61,29.93,29.87,49.4,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:17:50,14.27,46.04,36.61,29.93,29.87,49.4,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:17:51,14.27,46.04,36.61,29.93,29.87,49.3,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:17:52,14.27,46.04,36.61,29.93,29.87,49.3,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:17:53,14.27,46.04,36.61,29.93,29.87,48.9,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:54,14.27,46.04,36.61,29.93,29.87,48.7,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:17:55,14.27,46.04,36.61,29.93,29.87,48,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:56,14.27,46.05,36.61,29.93,29.87,47.7,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:17:57,14.27,46.05,36.61,29.93,29.88,46.9,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:58,14.26,46.05,36.6,29.93,29.88,46.6,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:17:59,14.26,46.05,36.6,29.93,29.88,46,4.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:00,14.26,46.05,36.6,29.93,29.88,45.9,4.8,sbs_after,11/8/18,H,Up,San Rafael
17:18:01,14.26,46.05,36.6,29.93,29.88,45.5,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:18:02,14.26,46.05,36.6,29.93,29.88,45.3,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:18:03,14.26,46.05,36.6,29.93,29.88,44.8,4.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:04,14.26,46.05,36.6,29.93,29.88,44.6,4.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:05,14.26,46.05,36.6,29.93,29.88,44.1,4.8,sbs_after,11/8/18,H,Up,San Rafael
17:18:06,14.26,46.05,36.6,29.93,29.88,44,4.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:07,14.26,46.05,36.6,29.93,29.88,43.9,4.7,sbs_after,11/8/18,H,Up,San Rafael
17:18:08,14.26,46.05,36.6,29.93,29.88,43.8,4.8,sbs_after,11/8/18,H,Up,San Rafael
17:18:09,14.26,46.05,36.6,29.93,29.88,43.3,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:18:10,14.26,46.05,36.6,29.93,29.88,43.2,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:18:11,14.26,46.05,36.6,29.93,29.88,42.9,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:18:12,14.26,46.05,36.6,29.93,29.88,42.7,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:18:13,14.26,46.05,36.6,29.93,29.88,42.2,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:14,14.26,46.05,36.61,29.93,29.88,42.1,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:18:15,14.27,46.05,36.61,29.93,29.88,41.7,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:18:16,14.27,46.05,36.61,29.93,29.88,41.7,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:18:17,14.26,46.05,36.61,29.93,29.88,41.3,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:18:18,14.26,46.05,36.61,29.93,29.88,41.3,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:18:19,14.26,46.05,36.61,29.93,29.88,41.2,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:18:20,14.26,46.05,36.61,29.93,29.88,41.1,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:21,14.26,46.05,36.6,29.93,29.88,40.7,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:22,14.26,46.05,36.6,29.93,29.88,40.6,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:23,14.26,46.05,36.6,29.93,29.88,40.3,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:18:24,14.26,46.05,36.6,29.93,29.88,40.2,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:18:25,14.26,46.05,36.6,29.93,29.88,40.1,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:26,14.26,46.05,36.6,29.93,29.88,40.1,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:27,14.26,46.05,36.6,29.93,29.88,39.7,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:28,14.26,46.05,36.6,29.93,29.88,39.7,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:18:29,14.26,46.05,36.61,29.93,29.88,39.6,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:18:30,14.26,46.05,36.61,29.93,29.88,39.4,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:18:31,14.26,46.05,36.61,29.93,29.88,39.1,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:18:32,14.26,46.05,36.61,29.93,29.88,39,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:18:33,14.26,46.05,36.61,29.93,29.88,38.7,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:18:34,14.26,46.05,36.61,29.93,29.88,38.6,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:18:35,14.26,46.05,36.61,29.94,29.88,38.3,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:18:36,14.26,46.06,36.61,29.94,29.88,38.3,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:18:37,14.26,46.06,36.61,29.94,29.88,38.1,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:18:38,14.26,46.06,36.61,29.94,29.88,38,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:39,14.26,46.06,36.61,29.94,29.88,37.9,4,sbs_after,11/8/18,H,Up,San Rafael
17:18:40,14.26,46.06,36.61,29.94,29.88,37.8,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:41,14.26,46.06,36.61,29.94,29.88,37.6,3.8,sbs_after,11/8/18,H,Up,San Rafael
17:18:42,14.26,46.05,36.61,29.94,29.88,37.5,3.8,sbs_after,11/8/18,H,Up,San Rafael
17:18:43,14.26,46.05,36.61,29.93,29.88,37.2,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:44,14.26,46.05,36.61,29.93,29.88,37.1,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:45,14.26,46.05,36.61,29.93,29.88,37.1,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:18:46,14.26,46.05,36.61,29.93,29.88,37,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:18:47,14.26,46.05,36.61,29.93,29.88,36.9,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:48,14.26,46.05,36.61,29.93,29.88,36.8,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:49,14.26,46.05,36.61,29.94,29.88,36.6,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:50,14.26,46.05,36.61,29.94,29.88,36.5,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:51,14.26,46.06,36.61,29.94,29.88,36.4,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:52,14.26,46.06,36.61,29.94,29.88,36.3,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:18:53,14.26,46.05,36.61,29.94,29.88,36.1,4,sbs_after,11/8/18,H,Up,San Rafael
17:18:54,14.26,46.06,36.61,29.94,29.88,36.1,4,sbs_after,11/8/18,H,Up,San Rafael
17:18:55,14.26,46.06,36.61,29.94,29.88,36,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:56,14.26,46.06,36.61,29.94,29.88,35.9,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:18:57,14.26,46.06,36.61,29.94,29.88,35.7,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:58,14.26,46.06,36.61,29.94,29.88,35.7,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:18:59,14.26,46.06,36.61,29.94,29.88,35.5,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:19:00,14.26,46.06,36.61,29.94,29.88,35.5,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:19:01,14.25,46.06,36.61,29.94,29.89,35.3,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:19:02,14.25,46.06,36.61,29.94,29.89,35.3,4.6,sbs_after,11/8/18,H,Up,San Rafael
17:19:03,14.25,46.06,36.61,29.94,29.89,35,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:19:04,14.25,46.06,36.61,29.94,29.89,35,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:19:05,14.25,46.06,36.61,29.94,29.89,34.9,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:06,14.25,46.06,36.61,29.94,29.88,34.9,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:19:07,14.25,46.06,36.61,29.94,29.89,34.7,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:19:08,14.25,46.06,36.61,29.94,29.88,34.6,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:19:09,14.25,46.06,36.61,29.94,29.89,34.4,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:10,14.25,46.06,36.61,29.94,29.89,34.4,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:11,14.25,46.06,36.6,29.94,29.88,34.3,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:19:12,14.25,46.06,36.6,29.94,29.88,34.2,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:19:13,14.26,46.06,36.61,29.94,29.88,34.1,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:14,14.26,46.06,36.61,29.94,29.88,34.1,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:15,14.26,46.05,36.61,29.93,29.88,34.1,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:16,14.26,46.05,36.61,29.93,29.88,34,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:17,14.26,46.05,36.61,29.93,29.88,33.9,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:18,14.26,46.05,36.61,29.93,29.88,33.9,4,sbs_after,11/8/18,H,Up,San Rafael
17:19:19,14.26,46.05,36.61,29.93,29.88,33.8,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:19:20,14.26,46.05,36.61,29.93,29.88,33.8,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:19:21,14.26,46.05,36.61,29.94,29.88,33.6,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:19:22,14.26,46.06,36.61,29.94,29.88,33.6,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:19:23,14.26,46.06,36.61,29.94,29.88,33.5,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:19:24,14.26,46.06,36.61,29.94,29.88,33.5,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:19:25,14.26,46.06,36.61,29.94,29.88,33.3,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:19:26,14.26,46.06,36.61,29.94,29.88,33.3,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:27,14.26,46.06,36.61,29.94,29.88,33.3,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:28,14.26,46.06,36.61,29.94,29.88,33.2,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:29,14.26,46.06,36.61,29.94,29.88,33.2,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:30,14.26,46.06,36.61,29.94,29.88,33.1,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:31,14.26,46.06,36.61,29.94,29.88,33.1,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:19:32,14.26,46.06,36.61,29.94,29.88,33.2,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:33,14.26,46.06,36.61,29.94,29.88,33.2,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:34,14.26,46.06,36.61,29.94,29.88,33.1,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:19:35,14.26,46.06,36.61,29.94,29.88,33,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:36,14.26,46.06,36.61,29.94,29.88,33,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:37,14.26,46.06,36.61,29.94,29.88,33,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:19:38,14.26,46.06,36.61,29.94,29.88,33,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:39,14.26,46.06,36.61,29.94,29.88,33.1,4,sbs_after,11/8/18,H,Up,San Rafael
17:19:40,14.26,46.06,36.61,29.94,29.88,33.1,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:19:41,14.26,46.06,36.61,29.94,29.88,33.2,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:42,14.26,46.06,36.61,29.94,29.88,33.1,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:19:43,14.26,46.06,36.61,29.94,29.88,33.1,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:44,14.26,46.06,36.61,29.94,29.88,33.2,4,sbs_after,11/8/18,H,Up,San Rafael
17:19:45,14.26,46.06,36.61,29.94,29.88,33.2,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:46,14.26,46.06,36.61,29.94,29.88,33.2,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:19:47,14.26,46.06,36.61,29.94,29.88,33,4,sbs_after,11/8/18,H,Up,San Rafael
17:19:48,14.26,46.06,36.61,29.94,29.88,32.9,4,sbs_after,11/8/18,H,Up,San Rafael
17:19:49,14.26,46.05,36.61,29.94,29.88,32.9,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:19:50,14.26,46.05,36.61,29.94,29.88,32.9,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:19:51,14.26,46.06,36.61,29.94,29.88,33,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:19:52,14.26,46.06,36.61,29.94,29.88,33,4,sbs_after,11/8/18,H,Up,San Rafael
17:19:53,14.26,46.06,36.61,29.94,29.88,32.9,4,sbs_after,11/8/18,H,Up,San Rafael
17:19:54,14.26,46.06,36.61,29.94,29.88,32.9,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:19:55,14.26,46.06,36.61,29.94,29.88,33,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:19:56,14.26,46.06,36.61,29.94,29.88,33,4,sbs_after,11/8/18,H,Up,San Rafael
17:19:57,14.27,46.06,36.61,29.94,29.88,33.2,4,sbs_after,11/8/18,H,Up,San Rafael
17:19:58,14.27,46.06,36.61,29.94,29.88,33.1,4,sbs_after,11/8/18,H,Up,San Rafael
17:19:59,14.27,46.05,36.61,29.94,29.88,33.2,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:20:00,14.27,46.06,36.61,29.94,29.88,33.2,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:01,14.27,46.06,36.61,29.94,29.88,33.2,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:02,14.27,46.06,36.61,29.94,29.88,33.2,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:03,14.27,46.06,36.61,29.94,29.88,33.2,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:20:04,14.27,46.06,36.61,29.94,29.88,33.2,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:20:05,14.27,46.06,36.61,29.94,29.88,33.2,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:20:06,14.27,46.06,36.61,29.94,29.88,33.2,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:20:07,14.27,46.06,36.62,29.94,29.88,33.1,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:08,14.27,46.06,36.62,29.94,29.88,33.1,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:20:09,14.27,46.06,36.61,29.94,29.88,33.1,4.5,sbs_after,11/8/18,H,Up,San Rafael
17:20:10,14.27,46.06,36.61,29.94,29.88,33.1,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:11,14.26,46.06,36.62,29.94,29.88,33.1,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:12,14.26,46.06,36.62,29.94,29.88,33,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:13,14.26,46.06,36.62,29.94,29.88,32.9,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:14,14.26,46.06,36.62,29.94,29.88,32.9,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:15,14.26,46.06,36.62,29.94,29.89,32.8,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:20:16,14.26,46.06,36.62,29.94,29.89,32.8,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:20:17,14.26,46.06,36.61,29.94,29.88,32.8,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:18,14.26,46.06,36.61,29.94,29.88,32.7,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:19,14.26,46.06,36.61,29.94,29.89,32.8,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:20:20,14.26,46.06,36.61,29.94,29.89,32.7,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:21,14.26,46.06,36.61,29.94,29.89,32.7,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:22,14.26,46.07,36.61,29.94,29.89,32.7,4,sbs_after,11/8/18,H,Up,San Rafael
17:20:23,14.26,46.07,36.61,29.94,29.89,32.7,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:20:24,14.26,46.07,36.61,29.94,29.89,32.8,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:25,14.25,46.07,36.61,29.94,29.89,32.8,4,sbs_after,11/8/18,H,Up,San Rafael
17:20:26,14.25,46.07,36.61,29.94,29.89,32.7,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:20:27,14.25,46.07,36.61,29.95,29.89,32.6,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:28,14.25,46.07,36.61,29.95,29.89,32.6,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:29,14.25,46.07,36.61,29.95,29.89,32.7,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:20:30,14.25,46.07,36.61,29.95,29.89,32.6,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:20:31,14.25,46.07,36.61,29.95,29.89,32.5,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:32,14.25,46.07,36.61,29.95,29.89,32.5,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:33,14.25,46.07,36.61,29.94,29.89,32.7,4.4,sbs_after,11/8/18,H,Up,San Rafael
17:20:34,14.25,46.07,36.61,29.94,29.89,32.8,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:35,14.25,46.06,36.61,29.94,29.89,32.7,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:36,14.25,46.06,36.61,29.94,29.89,32.7,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:37,14.26,46.06,36.61,29.94,29.88,32.8,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:38,14.26,46.06,36.61,29.94,29.88,32.8,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:39,14.25,46.06,36.61,29.94,29.89,32.7,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:40,14.25,46.06,36.61,29.94,29.89,32.6,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:41,14.25,46.06,36.61,29.94,29.89,32.5,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:42,14.25,46.06,36.61,29.94,29.89,32.5,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:43,14.25,46.06,36.61,29.94,29.89,32.5,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:44,14.25,46.06,36.61,29.94,29.89,32.5,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:20:45,14.25,46.06,36.61,29.94,29.89,32.5,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:46,14.25,46.06,36.61,29.94,29.89,32.5,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:20:47,14.26,46.06,36.61,29.94,29.88,32.5,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:20:48,14.26,46.06,36.61,29.94,29.88,32.5,4,sbs_after,11/8/18,H,Up,San Rafael
17:20:49,14.26,46.06,36.61,29.94,29.88,32.4,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:20:50,14.26,46.06,36.61,29.94,29.88,32.4,4,sbs_after,11/8/18,H,Up,San Rafael
17:20:51,14.26,46.06,36.61,29.94,29.88,32.5,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:20:52,14.26,46.06,36.61,29.94,29.88,32.5,4,sbs_after,11/8/18,H,Up,San Rafael
17:20:53,14.26,46.06,36.61,29.94,29.88,32.4,4,sbs_after,11/8/18,H,Up,San Rafael
17:20:54,14.26,46.06,36.61,29.94,29.88,32.4,4,sbs_after,11/8/18,H,Up,San Rafael
17:20:55,14.26,46.06,36.61,29.94,29.89,32.5,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:20:56,14.26,46.06,36.61,29.94,29.89,32.5,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:57,14.26,46.06,36.61,29.94,29.89,32.5,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:58,14.26,46.06,36.61,29.94,29.89,32.4,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:20:59,14.26,46.06,36.61,29.94,29.89,32.4,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:21:00,14.26,46.06,36.61,29.94,29.89,32.4,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:21:01,14.25,46.07,36.61,29.94,29.89,32.4,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:21:02,14.25,46.07,36.61,29.94,29.89,32.3,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:21:03,14.25,46.07,36.61,29.94,29.89,32.3,4.2,sbs_after,11/8/18,H,Up,San Rafael
17:21:04,14.25,46.07,36.61,29.94,29.89,32.3,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:21:05,14.25,46.07,36.61,29.95,29.89,32.2,4.3,sbs_after,11/8/18,H,Up,San Rafael
17:21:06,14.25,46.07,36.61,29.95,29.89,32.1,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:21:07,14.24,46.07,36.61,29.95,29.89,32.1,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:21:08,14.24,46.07,36.61,29.95,29.89,32.1,3.7,sbs_after,11/8/18,H,Up,San Rafael
17:21:09,14.24,46.08,36.61,29.95,29.9,31.9,3.7,sbs_after,11/8/18,H,Up,San Rafael
17:21:10,14.24,46.08,36.61,29.95,29.9,31.9,3.8,sbs_after,11/8/18,H,Up,San Rafael
17:21:11,14.24,46.08,36.61,29.95,29.9,31.8,3.5,sbs_after,11/8/18,H,Up,San Rafael
17:21:12,14.24,46.08,36.61,29.95,29.9,31.8,3.4,sbs_after,11/8/18,H,Up,San Rafael
17:21:13,14.24,46.08,36.61,29.95,29.9,31.7,3.4,sbs_after,11/8/18,H,Up,San Rafael
17:21:14,14.24,46.08,36.61,29.95,29.9,31.7,3.3,sbs_after,11/8/18,H,Up,San Rafael
17:21:15,14.24,46.07,36.61,29.95,29.89,31.6,3.4,sbs_after,11/8/18,H,Up,San Rafael
17:21:16,14.24,46.07,36.61,29.95,29.89,31.6,3.4,sbs_after,11/8/18,H,Up,San Rafael
17:21:17,14.24,46.07,36.61,29.95,29.89,31.5,3.7,sbs_after,11/8/18,H,Up,San Rafael
17:21:18,14.24,46.07,36.61,29.95,29.89,31.6,3.7,sbs_after,11/8/18,H,Up,San Rafael
17:21:19,14.25,46.07,36.61,29.94,29.89,31.7,3.7,sbs_after,11/8/18,H,Up,San Rafael
17:21:20,14.25,46.07,36.61,29.94,29.89,31.6,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:21:21,14.25,46.07,36.61,29.94,29.89,31.6,3.8,sbs_after,11/8/18,H,Up,San Rafael
17:21:22,14.25,46.07,36.61,29.94,29.89,31.6,3.8,sbs_after,11/8/18,H,Up,San Rafael
17:21:23,14.25,46.07,36.61,29.94,29.89,31.6,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:21:24,14.25,46.07,36.61,29.94,29.89,31.7,4.1,sbs_after,11/8/18,H,Up,San Rafael
17:21:25,14.25,46.07,36.61,29.94,29.89,31.7,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:21:26,14.25,46.07,36.61,29.94,29.89,31.7,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:21:27,14.25,46.07,36.61,29.94,29.89,31.7,3.9,sbs_after,11/8/18,H,Up,San Rafael
17:21:28,14.25,46.07,36.61,29.94,29.89,31.8,4,sbs_after,11/8/18,H,Up,San Rafael
17:21:29,14.25,46.07,36.61,29.94,29.89,31.7,4,sbs_after,11/8/18,H,Up,San Rafael
17:21:30,14.25,46.07,36.61,29.94,29.89,31.7,4,sbs_after,11/8/18,H,Up,San Rafael
17:21:31,14.24,46.07,36.61,29.95,29.89,31.7,4.3,sbs_after,11/8/18,H,Up,San Rafael
