Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
11:56:43,6/9/19,Shellmaker,Neg Control 1,G,22.44,54.57,51.89,35.47,36.16,7.3,2.2,H,21.99,54.87,51.72,35.66,36.4,5,2.4,40.75,7.8,144,-9.09090909090908,-683.916083916083
11:56:44,6/9/19,Shellmaker,Neg Control 1,G,22.44,54.56,51.89,35.46,36.16,7.3,2.3,H,21.99,54.87,51.72,35.67,36.4,5,2.4,40.75,7.8,144,-4.34782608695653,-327.090301003345
11:56:45,6/9/19,Shellmaker,Neg Control 1,G,22.44,54.56,51.89,35.46,36.16,7.3,2.2,H,21.99,54.89,51.73,35.68,36.41,5,2.3,40.75,7.8,144,-4.54545454545453,-341.958041958041
11:56:46,6/9/19,Shellmaker,Neg Control 1,G,22.46,54.52,51.88,35.44,36.13,7.3,2.4,H,21.99,54.9,51.75,35.69,36.42,5,2.5,40.75,7.8,144,-4.16666666666667,-313.461538461539
11:56:47,6/9/19,Shellmaker,Neg Control 1,G,22.47,54.49,51.87,35.42,36.11,7.3,2.4,H,22,54.9,51.75,35.68,36.42,5,2.7,40.75,7.8,144,-12.5,-940.384615384616
11:56:49,6/9/19,Shellmaker,Neg Control 1,G,22.48,54.44,51.82,35.39,36.07,7.3,1.8,H,22.02,54.87,51.75,35.67,36.4,5,2.6,40.75,7.8,144,-44.4444444444445,-3343.58974358974
11:56:50,6/9/19,Shellmaker,Neg Control 1,G,22.47,54.43,51.8,35.38,36.06,7.2,1.7,H,22.04,54.84,51.75,35.65,36.38,5,2.9,40.75,7.8,144,-70.5882352941177,-5310.407239819
11:56:51,6/9/19,Shellmaker,Neg Control 1,G,22.45,54.45,51.81,35.39,36.08,7.3,1.7,H,22.05,54.83,51.74,35.64,36.36,5,3,40.75,7.8,144,-76.4705882352941,-5752.94117647059
11:56:52,6/9/19,Shellmaker,Neg Control 1,G,22.47,54.45,51.81,35.39,36.07,7.3,1.7,H,22.05,54.82,51.74,35.64,36.36,5,3,40.75,7.8,144,-76.4705882352941,-5752.94117647059
11:56:53,6/9/19,Shellmaker,Neg Control 1,G,22.48,54.44,51.82,35.38,36.07,7.3,1.9,H,22.05,54.82,51.74,35.64,36.36,5,2.8,40.75,7.8,144,-47.3684210526316,-3563.56275303644
11:56:54,6/9/19,Shellmaker,Neg Control 1,G,22.54,54.39,51.83,35.35,36.03,7.2,2,H,22.04,54.83,51.74,35.64,36.37,5,2.8,40.75,7.8,144,-40,-3009.23076923077
11:56:55,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.38,51.84,35.35,36.03,7.2,1.9,H,22.04,54.84,51.73,35.64,36.37,5,2.9,40.75,7.8,144,-52.6315789473684,-3959.51417004049
11:56:57,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.36,51.82,35.34,36.01,7.1,1.9,H,22.02,54.85,51.73,35.65,36.38,5,2.9,40.75,7.8,144,-52.6315789473684,-3959.51417004049
11:56:58,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.37,51.82,35.34,36.01,7.1,2.1,H,22.01,54.85,51.72,35.65,36.38,5,2.8,40.75,7.8,144,-33.3333333333333,-2507.69230769231
11:56:59,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.38,51.84,35.34,36.02,7,2.2,H,22,54.86,51.71,35.66,36.39,5,2.7,40.75,7.8,144,-22.7272727272727,-1709.79020979021
11:57:00,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.38,51.84,35.35,36.02,7,2.1,H,22,54.86,51.71,35.66,36.39,5,2.8,40.75,7.8,144,-33.3333333333333,-2507.69230769231
11:57:01,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.39,51.85,35.35,36.03,7.1,2,H,21.99,54.85,51.7,35.65,36.38,5,2.9,40.75,7.8,144,-45,-3385.38461538461
11:57:02,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.41,51.86,35.36,36.04,7.1,1.9,H,21.99,54.84,51.69,35.65,36.38,5,3,40.75,7.8,144,-57.8947368421053,-4355.46558704453
11:57:03,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.41,51.87,35.37,36.05,7.1,2.1,H,21.99,54.84,51.68,35.64,36.37,5,3,40.75,7.8,144,-42.8571428571428,-3224.17582417582
11:57:05,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.44,51.9,35.38,36.07,7.2,2,H,21.99,54.83,51.68,35.64,36.37,4.9,2.9,40.75,7.8,144,-45,-3385.38461538461
11:57:06,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.44,51.91,35.39,36.07,7.3,1.9,H,21.98,54.83,51.67,35.64,36.37,4.9,2.6,40.75,7.8,144,-36.8421052631579,-2771.65991902834
11:57:07,6/9/19,Shellmaker,Neg Control 1,G,22.63,54.38,51.92,35.34,36.02,7.3,2,H,21.97,54.84,51.66,35.64,36.37,4.9,2.7,40.75,7.8,144,-35,-2633.07692307692
11:57:08,6/9/19,Shellmaker,Neg Control 1,G,22.65,54.35,51.92,35.33,36,7.2,2,H,21.97,54.83,51.66,35.64,36.37,4.9,2.6,40.75,7.8,144,-30,-2256.92307692308
11:57:09,6/9/19,Shellmaker,Neg Control 1,G,22.67,54.34,51.92,35.32,35.99,7.2,2.1,H,21.97,54.83,51.66,35.64,36.37,4.9,2.3,40.75,7.8,144,-9.52380952380951,-716.483516483515
11:57:10,6/9/19,Shellmaker,Neg Control 1,G,22.69,54.32,51.92,35.31,35.98,7.2,1.7,H,21.98,54.83,51.66,35.64,36.37,4.9,2.4,40.75,7.8,144,-41.1764705882353,-3097.73755656109
11:57:11,6/9/19,Shellmaker,Neg Control 1,G,22.68,54.33,51.92,35.31,35.98,7.2,1.7,H,21.98,54.83,51.66,35.64,36.36,4.9,2.4,40.75,7.8,144,-41.1764705882353,-3097.73755656109
11:57:13,6/9/19,Shellmaker,Neg Control 1,G,22.57,54.41,51.88,35.37,36.04,7.1,2,H,21.98,54.82,51.66,35.63,36.36,4.9,2.4,40.75,7.8,144,-20,-1504.61538461538
11:57:14,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.41,51.88,35.37,36.05,7.2,2,H,21.99,54.82,51.66,35.63,36.36,4.9,2.1,40.75,7.8,144,-5,-376.153846153846
11:57:15,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.41,51.86,35.36,36.04,7.2,1.7,H,21.99,54.82,51.67,35.63,36.36,4.9,2.4,40.75,7.8,144,-41.1764705882353,-3097.73755656109
11:57:16,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.39,51.86,35.36,36.03,7.3,1.6,H,21.99,54.82,51.67,35.63,36.36,4.8,2.3,40.75,7.8,144,-43.75,-3291.34615384615
11:57:17,6/9/19,Shellmaker,Neg Control 1,G,22.58,54.37,51.86,35.34,36.02,7.3,1.6,H,21.99,54.82,51.67,35.64,36.36,4.8,2.3,40.75,7.8,144,-43.75,-3291.34615384615
11:57:18,6/9/19,Shellmaker,Neg Control 1,G,22.66,54.28,51.86,35.28,35.95,7.2,1.7,H,21.99,54.83,51.68,35.64,36.37,4.8,2.4,40.75,7.8,144,-41.1764705882353,-3097.73755656109
11:57:19,6/9/19,Shellmaker,Neg Control 1,G,22.67,54.26,51.85,35.27,35.94,7.2,1.8,H,21.99,54.83,51.68,35.64,36.37,4.8,2.3,40.75,7.8,144,-27.7777777777778,-2089.74358974359
11:57:21,6/9/19,Shellmaker,Neg Control 1,G,22.66,54.26,51.83,35.27,35.93,7.2,1.6,H,21.99,54.84,51.68,35.64,36.37,4.8,2.2,40.75,7.8,144,-37.5,-2821.15384615385
11:57:22,6/9/19,Shellmaker,Neg Control 1,G,22.65,54.26,51.82,35.27,35.93,7.2,1.5,H,21.99,54.84,51.69,35.65,36.37,4.8,2.1,40.75,7.8,144,-40,-3009.23076923077
11:57:23,6/9/19,Shellmaker,Neg Control 1,G,22.65,54.27,51.83,35.28,35.94,7.2,1.7,H,22,54.84,51.69,35.64,36.37,4.8,2.1,40.75,7.8,144,-23.5294117647059,-1770.13574660634
11:57:24,6/9/19,Shellmaker,Neg Control 1,G,22.66,54.26,51.84,35.27,35.94,7.2,1.8,H,22,54.83,51.69,35.64,36.37,4.8,2.2,40.75,7.8,144,-22.2222222222222,-1671.79487179487
11:57:25,6/9/19,Shellmaker,Neg Control 1,G,22.67,54.26,51.84,35.27,35.93,7.2,1.9,H,22.01,54.83,51.7,35.64,36.37,4.8,2.2,40.75,7.8,144,-15.7894736842105,-1187.85425101215
11:57:26,6/9/19,Shellmaker,Neg Control 1,G,22.69,54.25,51.85,35.26,35.92,7.2,1.9,H,22.01,54.83,51.7,35.64,36.37,4.8,2.3,40.75,7.8,144,-21.0526315789474,-1583.80566801619
11:57:27,6/9/19,Shellmaker,Neg Control 1,G,22.69,54.24,51.85,35.26,35.92,7.2,1.7,H,22.01,54.83,51.7,35.64,36.37,4.8,2.4,40.75,7.8,144,-41.1764705882353,-3097.73755656109
11:57:29,6/9/19,Shellmaker,Neg Control 1,G,22.66,54.25,51.83,35.26,35.93,7.1,1.5,H,22,54.85,51.71,35.65,36.38,4.8,2.3,40.75,7.8,144,-53.3333333333333,-4012.30769230769
11:57:30,6/9/19,Shellmaker,Neg Control 1,G,22.65,54.25,51.82,35.26,35.93,7,1.5,H,22,54.86,51.71,35.66,36.39,4.8,2.2,40.75,7.8,144,-46.6666666666667,-3510.76923076923
11:57:31,6/9/19,Shellmaker,Neg Control 1,G,22.62,54.27,51.8,35.27,35.94,7,1.7,H,21.99,54.87,51.72,35.67,36.4,4.8,2.4,40.75,7.8,144,-41.1764705882353,-3097.73755656109
11:57:32,6/9/19,Shellmaker,Neg Control 1,G,22.61,54.28,51.8,35.28,35.95,7,1.7,H,21.99,54.87,51.72,35.67,36.4,4.8,2.4,40.75,7.8,144,-41.1764705882353,-3097.73755656109
11:57:33,6/9/19,Shellmaker,Neg Control 1,G,22.6,54.28,51.79,35.28,35.95,6.9,1.7,H,22,54.87,51.73,35.67,36.4,4.8,2.5,40.75,7.8,144,-47.0588235294118,-3540.27149321267
11:57:34,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.31,51.78,35.3,35.97,6.9,1.6,H,22.01,54.87,51.73,35.66,36.39,4.8,2.9,40.75,7.8,144,-81.25,-6112.5
11:57:35,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.32,51.78,35.31,35.98,6.9,1.5,H,22.01,54.87,51.74,35.66,36.39,4.8,2.9,40.75,7.8,144,-93.3333333333333,-7021.53846153846
11:57:37,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.35,51.8,35.32,36,6.8,1.3,H,22.01,54.87,51.74,35.67,36.4,4.8,2.9,40.75,7.8,144,-123.076923076923,-9259.17159763313
11:57:38,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.34,51.8,35.32,36,6.8,1.4,H,22.01,54.87,51.74,35.67,36.4,4.8,3,40.75,7.8,144,-114.285714285714,-8597.8021978022
11:57:39,6/9/19,Shellmaker,Neg Control 1,G,22.57,54.34,51.82,35.32,35.99,6.8,1.8,H,22.01,54.88,51.74,35.67,36.4,4.8,3.1,40.75,7.8,144,-72.2222222222222,-5433.33333333333
11:57:40,6/9/19,Shellmaker,Neg Control 1,G,22.57,54.34,51.82,35.32,36,6.8,1.9,H,22.01,54.88,51.74,35.67,36.4,4.8,3.1,40.75,7.8,144,-63.1578947368421,-4751.41700404858
11:57:41,6/9/19,Shellmaker,Neg Control 1,G,22.57,54.35,51.83,35.33,36,6.8,2,H,22.01,54.88,51.74,35.67,36.4,4.8,3.1,40.75,7.8,144,-55,-4137.69230769231
11:57:42,6/9/19,Shellmaker,Neg Control 1,G,22.57,54.36,51.83,35.33,36.01,6.8,2.1,H,22.01,54.88,51.75,35.68,36.41,4.8,2.9,40.75,7.8,144,-38.0952380952381,-2865.93406593407
11:57:43,6/9/19,Shellmaker,Neg Control 1,G,22.57,54.35,51.83,35.33,36,6.8,2.2,H,22.01,54.88,51.74,35.67,36.41,4.8,3,40.75,7.8,144,-36.3636363636364,-2735.66433566433
11:57:45,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.32,51.79,35.31,35.98,6.7,2.4,H,22,54.88,51.74,35.67,36.4,4.8,2.9,40.75,7.8,144,-20.8333333333333,-1567.30769230769
11:57:46,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.32,51.78,35.31,35.98,6.7,2.4,H,22,54.88,51.73,35.67,36.4,4.8,2.7,40.75,7.8,144,-12.5,-940.384615384616
11:57:47,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.29,51.75,35.29,35.96,6.6,2.1,H,21.99,54.87,51.72,35.67,36.4,4.7,2.9,40.75,7.8,144,-38.0952380952381,-2865.93406593407
11:57:48,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.28,51.75,35.28,35.95,6.6,2,H,21.99,54.87,51.72,35.67,36.4,4.7,2.9,40.75,7.8,144,-45,-3385.38461538461
11:57:49,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.28,51.74,35.28,35.95,6.5,2.1,H,21.99,54.87,51.71,35.66,36.4,4.7,3.1,40.75,7.8,144,-47.6190476190476,-3582.41758241758
11:57:50,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.26,51.73,35.27,35.93,6.5,2,H,21.98,54.86,51.7,35.66,36.39,4.7,3.1,40.75,7.8,144,-55,-4137.69230769231
11:57:51,6/9/19,Shellmaker,Neg Control 1,G,22.56,54.25,51.72,35.26,35.93,6.5,2.1,H,21.98,54.86,51.7,35.66,36.39,4.7,3.1,40.75,7.8,144,-47.6190476190476,-3582.41758241758
11:57:53,6/9/19,Shellmaker,Neg Control 1,G,22.53,54.28,51.71,35.28,35.95,6.4,2.1,H,21.97,54.86,51.69,35.66,36.39,4.7,2.9,40.75,7.8,144,-38.0952380952381,-2865.93406593407
11:57:54,6/9/19,Shellmaker,Neg Control 1,G,22.52,54.28,51.71,35.29,35.95,6.4,2,H,21.97,54.86,51.68,35.66,36.39,4.7,2.7,40.75,7.8,144,-35,-2633.07692307692
11:57:55,6/9/19,Shellmaker,Neg Control 1,G,22.47,54.32,51.7,35.31,35.98,6.3,1.9,H,21.96,54.85,51.67,35.66,36.39,4.7,2.9,40.75,7.8,144,-52.6315789473684,-3959.51417004049
11:57:56,6/9/19,Shellmaker,Neg Control 1,G,22.45,54.34,51.7,35.32,35.99,6.3,2,H,21.96,54.85,51.67,35.65,36.39,4.7,2.8,40.75,7.8,144,-40,-3009.23076923077
11:57:57,6/9/19,Shellmaker,Neg Control 1,G,22.44,54.36,51.7,35.33,36.01,6.2,2,H,21.96,54.85,51.66,35.65,36.38,4.7,2.9,40.75,7.8,144,-45,-3385.38461538461
11:57:58,6/9/19,Shellmaker,Neg Control 1,G,22.4,54.39,51.69,35.35,36.03,6.2,2.2,H,21.99,54.81,51.66,35.63,36.35,4.8,2.8,40.75,7.8,144,-27.2727272727273,-2051.74825174825
11:57:59,6/9/19,Shellmaker,Neg Control 1,G,22.4,54.39,51.68,35.35,36.03,6.2,2.2,H,22.01,54.79,51.66,35.61,36.34,4.8,2.9,40.75,7.8,144,-31.8181818181818,-2393.70629370629
11:58:01,6/9/19,Shellmaker,Neg Control 1,G,22.38,54.44,51.72,35.39,36.07,6.1,2.3,H,22.04,54.76,51.66,35.59,36.31,4.8,3.1,40.75,7.8,144,-34.7826086956522,-2616.72240802676
11:58:02,6/9/19,Shellmaker,Neg Control 1,G,22.38,54.44,51.72,35.39,36.07,6.1,2.5,H,22.06,54.75,51.67,35.59,36.31,4.7,2.9,40.75,7.8,144,-16,-1203.69230769231
11:58:03,6/9/19,Shellmaker,Neg Control 1,G,22.4,54.44,51.74,35.39,36.07,6.1,2.4,H,22.05,54.77,51.68,35.6,36.33,4.7,3.4,40.75,7.8,144,-41.6666666666667,-3134.61538461538
11:58:04,6/9/19,Shellmaker,Neg Control 1,G,22.41,54.43,51.74,35.38,36.07,6.1,2.7,H,22.04,54.79,51.69,35.61,36.33,4.7,3.3,40.75,7.8,144,-22.2222222222222,-1671.79487179487
11:58:05,6/9/19,Shellmaker,Neg Control 1,G,22.41,54.43,51.74,35.38,36.07,6.1,2.6,H,22.03,54.81,51.7,35.63,36.35,4.7,3.2,40.75,7.8,144,-23.0769230769231,-1736.09467455621
11:58:06,6/9/19,Shellmaker,Neg Control 1,G,22.42,54.44,51.75,35.38,36.07,6.1,2.6,H,22.01,54.85,51.71,35.65,36.38,4.7,3,40.75,7.8,144,-15.3846153846154,-1157.39644970414
11:58:07,6/9/19,Shellmaker,Neg Control 1,G,22.42,54.44,51.75,35.38,36.07,6.1,2.6,H,22,54.86,51.71,35.66,36.39,4.7,2.7,40.75,7.8,144,-3.84615384615385,-289.349112426036
11:58:09,6/9/19,Shellmaker,Neg Control 1,G,22.49,54.38,51.77,35.34,36.02,6.1,2.6,H,21.99,54.88,51.72,35.67,36.4,4.7,2.8,40.75,7.8,144,-7.69230769230768,-578.69822485207
11:58:10,6/9/19,Shellmaker,Neg Control 1,G,22.51,54.36,51.78,35.34,36.01,6.1,2.6,H,21.98,54.89,51.72,35.68,36.41,4.7,2.8,40.75,7.8,144,-7.69230769230768,-578.69822485207
11:58:11,6/9/19,Shellmaker,Neg Control 1,G,22.57,54.32,51.8,35.31,35.98,6.1,2.9,H,21.98,54.89,51.72,35.68,36.41,4.7,2.7,40.75,7.8,144,6.89655172413792,518.832891246684
11:58:12,6/9/19,Shellmaker,Neg Control 1,G,22.58,54.32,51.81,35.31,35.98,6.1,2.9,H,21.98,54.89,51.72,35.68,36.41,4.7,2.6,40.75,7.8,144,10.3448275862069,778.249336870026
11:58:13,6/9/19,Shellmaker,Neg Control 1,G,22.58,54.32,51.82,35.31,35.98,6.1,2.8,H,21.98,54.88,51.72,35.67,36.41,4.6,2.5,40.75,7.8,144,10.7142857142857,806.043956043956
11:58:14,6/9/19,Shellmaker,Neg Control 1,G,22.58,54.33,51.83,35.32,35.99,6,2.4,H,21.99,54.87,51.71,35.67,36.4,4.6,2.7,40.75,7.8,144,-12.5,-940.384615384616
11:58:15,6/9/19,Shellmaker,Neg Control 1,G,22.58,54.34,51.83,35.32,35.99,6,2.6,H,21.99,54.87,51.71,35.67,36.4,4.6,2.7,40.75,7.8,144,-3.84615384615385,-289.349112426036
11:58:17,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.36,51.82,35.33,36.01,5.9,2.5,H,21.98,54.87,51.71,35.66,36.39,4.6,3,40.75,7.8,144,-20,-1504.61538461538
11:58:18,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.36,51.82,35.34,36.01,5.9,2.3,H,21.99,54.86,51.7,35.66,36.39,4.6,2.7,40.75,7.8,144,-17.3913043478261,-1308.36120401338
11:58:19,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.35,51.8,35.33,36,5.9,2.1,H,21.99,54.85,51.69,35.65,36.38,4.6,2.8,40.75,7.8,144,-33.3333333333333,-2507.69230769231
11:58:20,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.35,51.8,35.32,36,5.8,2.2,H,21.99,54.84,51.69,35.65,36.38,4.6,2.8,40.75,7.8,144,-27.2727272727273,-2051.74825174825
11:58:21,6/9/19,Shellmaker,Neg Control 1,G,22.55,54.35,51.8,35.32,36,5.8,2.4,H,21.99,54.84,51.69,35.64,36.37,4.6,2.9,40.75,7.8,144,-20.8333333333333,-1567.30769230769
11:58:22,6/9/19,Shellmaker,Neg Control 1,G,22.53,54.35,51.78,35.32,36,5.7,2.1,H,22,54.83,51.69,35.64,36.37,4.6,2.6,40.75,7.8,144,-23.8095238095238,-1791.20879120879
11:58:23,6/9/19,Shellmaker,Neg Control 1,G,22.52,54.36,51.78,35.33,36.01,5.7,2,H,22,54.83,51.69,35.64,36.37,4.6,2.6,40.75,7.8,144,-30,-2256.92307692308
11:58:25,6/9/19,Shellmaker,Neg Control 1,G,22.47,54.41,51.78,35.37,36.05,5.7,2,H,22.02,54.81,51.69,35.62,36.35,4.6,2.7,40.75,7.8,144,-35,-2633.07692307692
11:58:26,6/9/19,Shellmaker,Neg Control 1,G,22.46,54.42,51.78,35.37,36.06,5.7,2,H,22.03,54.8,51.69,35.62,36.34,4.6,2.4,40.75,7.8,144,-20,-1504.61538461538
11:58:27,6/9/19,Shellmaker,Neg Control 1,G,22.45,54.43,51.78,35.38,36.07,5.7,2,H,22.03,54.81,51.7,35.62,36.35,4.7,2.2,40.75,7.8,144,-10,-752.307692307693
11:58:28,6/9/19,Shellmaker,Neg Control 1,G,22.46,54.42,51.78,35.37,36.06,5.7,2.1,H,22.03,54.81,51.7,35.63,36.35,4.7,2.2,40.75,7.8,144,-4.76190476190477,-358.241758241759
11:58:29,6/9/19,Shellmaker,Neg Control 1,G,22.46,54.41,51.77,35.36,36.05,5.7,2.1,H,22.03,54.83,51.71,35.64,36.37,4.6,2.2,40.75,7.8,144,-4.76190476190477,-358.241758241759
11:58:30,6/9/19,Shellmaker,Neg Control 1,G,22.46,54.39,51.76,35.36,36.04,5.7,2.3,H,22.02,54.85,51.73,35.65,36.38,4.6,2.1,40.75,7.8,144,8.69565217391303,654.180602006688
11:58:31,6/9/19,Shellmaker,Neg Control 1,G,22.46,54.39,51.75,35.35,36.03,5.7,2.5,H,22.01,54.86,51.73,35.66,36.39,4.6,2.3,40.75,7.8,144,8.00000000000001,601.846153846154
11:58:33,6/9/19,Shellmaker,Neg Control 1,G,22.41,54.4,51.71,35.36,36.04,5.6,2.5,H,22,54.88,51.73,35.67,36.4,4.6,2.5,40.75,7.8,144,0,0
11:58:34,6/9/19,Shellmaker,Neg Control 1,G,22.39,54.4,51.69,35.36,36.04,5.6,2.4,H,21.99,54.88,51.72,35.67,36.4,4.7,2.4,40.75,7.8,144,0,0
11:58:35,6/9/19,Shellmaker,Neg Control 1,G,22.36,54.4,51.65,35.36,36.04,5.5,2.4,H,21.98,54.88,51.72,35.67,36.4,4.7,2.1,40.75,7.8,144,12.5,940.384615384615
11:58:36,6/9/19,Shellmaker,Neg Control 1,G,22.35,54.4,51.65,35.36,36.04,5.5,2.3,H,21.98,54.88,51.71,35.67,36.4,4.7,2.1,40.75,7.8,144,8.69565217391303,654.180602006688
11:58:37,6/9/19,Shellmaker,Neg Control 1,G,22.34,54.4,51.63,35.36,36.04,5.5,2.4,H,21.98,54.88,51.71,35.67,36.4,4.7,2.2,40.75,7.8,144,8.33333333333332,626.923076923076
11:58:38,6/9/19,Shellmaker,Neg Control 1,G,22.34,54.39,51.63,35.36,36.04,5.5,2.6,H,21.97,54.88,51.7,35.67,36.4,4.7,2.2,40.75,7.8,144,15.3846153846154,1157.39644970414
11:58:39,6/9/19,Shellmaker,Neg Control 1,G,22.34,54.39,51.63,35.36,36.04,5.5,2.4,H,21.97,54.88,51.7,35.67,36.4,4.7,2.3,40.75,7.8,144,4.16666666666667,313.461538461539
11:58:41,6/9/19,Shellmaker,Neg Control 1,G,22.4,54.38,51.68,35.35,36.02,5.4,2.5,H,21.96,54.88,51.69,35.67,36.41,4.6,2.3,40.75,7.8,144,8.00000000000001,601.846153846154
11:58:42,6/9/19,Shellmaker,Neg Control 1,G,22.41,54.37,51.68,35.34,36.02,5.4,2.5,H,21.95,54.88,51.68,35.67,36.4,4.6,2.4,40.75,7.8,144,4,300.923076923077
11:58:43,6/9/19,Shellmaker,Neg Control 1,G,22.43,54.36,51.69,35.34,36.01,5.4,2.2,H,21.94,54.87,51.67,35.67,36.4,4.6,2.4,40.75,7.8,144,-9.09090909090908,-683.916083916083
11:58:44,6/9/19,Shellmaker,Neg Control 1,G,22.43,54.36,51.69,35.33,36.01,5.4,2,H,21.94,54.87,51.67,35.67,36.4,4.6,2.3,40.75,7.8,144,-15,-1128.46153846154
11:58:45,6/9/19,Shellmaker,Neg Control 1,G,22.42,54.36,51.69,35.34,36.01,5.4,2.1,H,21.94,54.87,51.66,35.67,36.4,4.6,2.2,40.75,7.8,144,-4.76190476190477,-358.241758241759
11:58:46,6/9/19,Shellmaker,Neg Control 1,G,22.4,54.36,51.66,35.33,36.01,5.4,1.9,H,21.94,54.86,51.66,35.66,36.39,4.6,2.3,40.75,7.8,144,-21.0526315789474,-1583.80566801619
11:58:47,6/9/19,Shellmaker,Neg Control 1,G,22.39,54.35,51.64,35.33,36,5.4,2.1,H,21.94,54.86,51.65,35.66,36.39,4.6,2.4,40.75,7.8,144,-14.2857142857143,-1074.72527472527
11:58:49,6/9/19,Shellmaker,Neg Control 1,G,22.33,54.35,51.58,35.33,36.01,5.4,1.7,H,21.94,54.85,51.64,35.65,36.39,4.6,2.3,40.75,7.8,144,-35.2941176470588,-2655.2036199095
11:58:50,6/9/19,Shellmaker,Neg Control 1,G,22.32,54.37,51.58,35.34,36.02,5.4,1.7,H,21.94,54.84,51.63,35.65,36.38,4.6,2.4,40.75,7.8,144,-41.1764705882353,-3097.73755656109
11:58:51,6/9/19,Shellmaker,Neg Control 1,G,22.29,54.4,51.59,35.36,36.04,5.4,1.9,H,21.93,54.84,51.63,35.64,36.37,4.6,2.5,40.75,7.8,144,-31.5789473684211,-2375.70850202429
11:58:52,6/9/19,Shellmaker,Neg Control 1,G,22.3,54.4,51.59,35.36,36.04,5.4,1.8,H,21.93,54.84,51.62,35.64,36.37,4.6,2.4,40.75,7.8,144,-33.3333333333333,-2507.69230769231
11:58:53,6/9/19,Shellmaker,Neg Control 1,G,22.3,54.4,51.6,35.36,36.04,5.4,1.7,H,21.93,54.83,51.62,35.64,36.37,4.6,2.6,40.75,7.8,144,-52.9411764705883,-3982.80542986425
11:58:54,6/9/19,Shellmaker,Neg Control 1,G,22.34,54.37,51.61,35.34,36.02,5.4,1.8,H,21.93,54.83,51.61,35.64,36.37,4.6,2.7,40.75,7.8,144,-50,-3761.53846153846
11:58:55,6/9/19,Shellmaker,Neg Control 1,G,22.36,54.36,51.62,35.33,36.01,5.4,1.7,H,21.93,54.83,51.61,35.64,36.37,4.6,2.7,40.75,7.8,144,-58.8235294117647,-4425.33936651584
11:58:57,6/9/19,Shellmaker,Neg Control 1,G,22.42,54.32,51.65,35.31,35.98,5.4,1.6,H,21.92,54.83,51.61,35.64,36.37,4.6,2.8,40.75,7.8,144,-75,-5642.30769230769
11:58:58,6/9/19,Shellmaker,Neg Control 1,G,22.42,54.32,51.64,35.31,35.98,5.4,1.6,H,21.92,54.83,51.61,35.64,36.37,4.6,3,40.75,7.8,144,-87.5,-6582.69230769231
11:58:59,6/9/19,Shellmaker,Neg Control 1,G,22.4,54.36,51.65,35.33,36.01,5.3,1.6,H,21.92,54.84,51.61,35.64,36.37,4.6,2.9,40.75,7.8,144,-81.25,-6112.5
11:59:00,6/9/19,Shellmaker,Neg Control 1,G,22.39,54.37,51.66,35.34,36.02,5.3,1.5,H,21.92,54.84,51.61,35.64,36.37,4.5,3,40.75,7.8,144,-100,-7523.07692307692
11:59:01,6/9/19,Shellmaker,Neg Control 1,G,22.38,54.39,51.67,35.36,36.04,5.4,1.6,H,21.92,54.84,51.61,35.64,36.37,4.5,3,40.75,7.8,144,-87.5,-6582.69230769231
11:59:02,6/9/19,Shellmaker,Neg Control 1,G,22.4,54.42,51.71,35.37,36.05,5.4,1.9,H,21.92,54.84,51.61,35.64,36.37,4.5,2.6,40.75,7.8,144,-36.8421052631579,-2771.65991902834
