Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
06:08:55,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.3,3.5,H,19.19,56.52,50.25,36.74,37.64,1.7,2.5,47.5,12.8,432,28.5714285714286,4580.35714285714
06:08:56,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.3,3.5,H,19.19,56.52,50.25,36.74,37.64,1.7,2.5,47.5,12.8,432,28.5714285714286,4580.35714285714
06:08:57,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.3,3.6,H,19.19,56.52,50.25,36.74,37.64,1.7,2.5,47.5,12.8,432,30.5555555555556,4898.4375
06:08:58,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.3,3.5,H,19.19,56.52,50.25,36.74,37.64,1.7,2.7,47.5,12.8,432,22.8571428571429,3664.28571428571
06:08:59,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.6,H,19.19,56.52,50.25,36.74,37.64,1.7,2.8,47.5,12.8,432,22.2222222222222,3562.5
06:09:01,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.5,H,19.19,56.52,50.25,36.74,37.64,1.7,2.7,47.5,12.8,432,22.8571428571429,3664.28571428571
06:09:02,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.4,H,19.19,56.52,50.25,36.74,37.64,1.7,2.6,47.5,12.8,432,23.5294117647059,3772.05882352941
06:09:03,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.4,H,19.19,56.52,50.25,36.74,37.64,1.7,2.6,47.5,12.8,432,23.5294117647059,3772.05882352941
06:09:04,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.3,3.4,H,19.19,56.52,50.25,36.74,37.64,1.7,2.6,47.5,12.8,432,23.5294117647059,3772.05882352941
06:09:05,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.4,H,19.19,56.52,50.25,36.74,37.64,1.7,2.5,47.5,12.8,432,26.4705882352941,4243.56617647059
06:09:06,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.19,56.52,50.25,36.74,37.64,1.7,2.5,47.5,12.8,432,24.2424242424242,3886.36363636364
06:09:07,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.19,56.52,50.25,36.74,37.64,1.7,2.6,47.5,12.8,432,18.75,3005.859375
06:09:09,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.1,H,19.19,56.52,50.25,36.74,37.64,1.7,2.7,47.5,12.8,432,12.9032258064516,2068.54838709677
06:09:10,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.19,56.52,50.25,36.74,37.65,1.7,2.6,47.5,12.8,432,21.2121212121212,3400.56818181818
06:09:11,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.4,H,19.19,56.52,50.25,36.74,37.65,1.7,2.5,47.5,12.8,432,26.4705882352941,4243.56617647059
06:09:12,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.19,56.52,50.25,36.74,37.65,1.7,2.6,47.5,12.8,432,21.2121212121212,3400.56818181818
06:09:13,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.4,H,19.19,56.52,50.25,36.74,37.65,1.7,2.5,47.5,12.8,432,26.4705882352941,4243.56617647059
06:09:14,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.5,H,19.19,56.52,50.25,36.74,37.65,1.7,2.6,47.5,12.8,432,25.7142857142857,4122.32142857143
06:09:15,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.4,H,19.19,56.52,50.25,36.74,37.65,1.7,2.5,47.5,12.8,432,26.4705882352941,4243.56617647059
06:09:17,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.19,56.52,50.25,36.74,37.65,1.7,2.3,47.5,12.8,432,30.3030303030303,4857.95454545455
06:09:18,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.19,56.52,50.25,36.74,37.65,1.7,2.3,47.5,12.8,432,28.125,4508.7890625
06:09:19,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.19,56.52,50.25,36.74,37.65,1.7,2.2,47.5,12.8,432,31.25,5009.765625
06:09:20,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.19,56.52,50.25,36.74,37.65,1.7,2.2,47.5,12.8,432,33.3333333333333,5343.75
06:09:21,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.4,H,19.19,56.52,50.25,36.74,37.65,1.7,2.2,47.5,12.8,432,35.2941176470588,5658.08823529412
06:09:22,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.4,H,19.19,56.52,50.25,36.74,37.65,1.7,2.4,47.5,12.8,432,29.4117647058824,4715.07352941177
06:09:23,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.1,H,19.19,56.52,50.25,36.74,37.65,1.7,2.4,47.5,12.8,432,22.5806451612903,3619.95967741936
06:09:25,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.1,H,19.19,56.52,50.25,36.74,37.65,1.7,2.4,47.5,12.8,432,22.5806451612903,3619.95967741936
06:09:26,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.19,56.52,50.25,36.74,37.65,1.7,2.3,47.5,12.8,432,28.125,4508.7890625
06:09:27,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.19,56.52,50.25,36.74,37.65,1.7,2,47.5,12.8,432,37.5,6011.71875
06:09:28,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.19,56.52,50.25,36.74,37.65,1.7,2.2,47.5,12.8,432,33.3333333333333,5343.75
06:09:29,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.19,56.52,50.25,36.74,37.65,1.7,2,47.5,12.8,432,37.5,6011.71875
06:09:30,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.19,56.52,50.25,36.74,37.65,1.7,2.1,47.5,12.8,432,36.3636363636364,5829.54545454545
06:09:31,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.1,H,19.19,56.52,50.25,36.74,37.65,1.7,2.2,47.5,12.8,432,29.0322580645161,4654.23387096774
06:09:33,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.1,H,19.19,56.52,50.25,36.74,37.65,1.7,2.2,47.5,12.8,432,29.0322580645161,4654.23387096774
06:09:34,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3,H,19.19,56.52,50.25,36.74,37.65,1.7,2.2,47.5,12.8,432,26.6666666666667,4275
06:09:35,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3,H,19.19,56.52,50.25,36.74,37.65,1.7,2,47.5,12.8,432,33.3333333333333,5343.75
06:09:36,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3,H,19.19,56.52,50.25,36.74,37.65,1.7,1.9,47.5,12.8,432,36.6666666666667,5878.125
06:09:37,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3,H,19.19,56.52,50.25,36.74,37.65,1.7,2,47.5,12.8,432,33.3333333333333,5343.75
06:09:38,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,2.9,H,19.19,56.52,50.25,36.74,37.65,1.7,2.1,47.5,12.8,432,27.5862068965517,4422.41379310345
06:09:39,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,2.9,H,19.19,56.52,50.25,36.74,37.65,1.7,2.2,47.5,12.8,432,24.1379310344828,3869.61206896552
06:09:41,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,2.9,H,19.19,56.52,50.25,36.74,37.65,1.7,2.4,47.5,12.8,432,17.2413793103448,2764.00862068966
06:09:42,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3,H,19.19,56.52,50.25,36.74,37.65,1.7,2.6,47.5,12.8,432,13.3333333333333,2137.5
06:09:43,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3,H,19.2,56.52,50.25,36.74,37.64,1.7,2.4,47.5,12.8,432,20,3206.25
06:09:44,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,2.9,H,19.2,56.52,50.25,36.74,37.64,1.7,2.3,47.5,12.8,432,20.6896551724138,3316.81034482759
06:09:45,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3,H,19.2,56.52,50.25,36.74,37.64,1.7,2.4,47.5,12.8,432,20,3206.25
06:09:46,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3,H,19.19,56.52,50.25,36.74,37.64,1.7,2.4,47.5,12.8,432,20,3206.25
06:09:47,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3,H,19.19,56.52,50.25,36.74,37.64,1.7,2.4,47.5,12.8,432,20,3206.25
06:09:49,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.19,56.52,50.25,36.74,37.64,1.7,2.5,47.5,12.8,432,21.875,3506.8359375
06:09:50,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.19,56.52,50.25,36.74,37.64,1.7,2.5,47.5,12.8,432,21.875,3506.8359375
06:09:51,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.1,H,19.2,56.52,50.25,36.74,37.64,1.7,2.4,47.5,12.8,432,22.5806451612903,3619.95967741936
06:09:52,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.1,H,19.2,56.52,50.25,36.74,37.64,1.7,2.5,47.5,12.8,432,19.3548387096774,3102.82258064516
06:09:53,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.1,H,19.2,56.52,50.25,36.74,37.64,1.7,2.6,47.5,12.8,432,16.1290322580645,2585.68548387097
06:09:54,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.1,H,19.2,56.52,50.25,36.74,37.64,1.7,2.5,47.5,12.8,432,19.3548387096774,3102.82258064516
06:09:55,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3,H,19.2,56.52,50.25,36.74,37.64,1.7,2.8,47.5,12.8,432,6.66666666666667,1068.75
06:09:57,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.1,H,19.2,56.52,50.25,36.74,37.64,1.7,2.6,47.5,12.8,432,16.1290322580645,2585.68548387097
06:09:58,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.1,H,19.2,56.52,50.25,36.74,37.64,1.7,2.7,47.5,12.8,432,12.9032258064516,2068.54838709677
06:09:59,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.2,H,19.2,56.52,50.25,36.74,37.64,1.7,2.8,47.5,12.8,432,12.5,2003.90625
06:10:00,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.2,H,19.2,56.52,50.25,36.74,37.64,1.7,2.9,47.5,12.8,432,9.37500000000001,1502.9296875
06:10:01,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.28,37.12,1.4,3.2,H,19.2,56.52,50.25,36.74,37.64,1.7,3,47.5,12.8,432,6.25000000000001,1001.953125
06:10:02,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.28,37.12,1.4,3.3,H,19.2,56.52,50.25,36.74,37.64,1.7,3,47.5,12.8,432,9.09090909090909,1457.38636363636
06:10:03,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.1,H,19.2,56.52,50.25,36.74,37.64,1.7,3,47.5,12.8,432,3.22580645161291,517.137096774194
06:10:05,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.28,37.12,1.4,3.1,H,19.2,56.52,50.25,36.74,37.64,1.7,2.7,47.5,12.8,432,12.9032258064516,2068.54838709677
06:10:06,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3,H,19.2,56.52,50.25,36.74,37.64,1.7,2.7,47.5,12.8,432,10,1603.125
06:10:07,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,2.9,H,19.2,56.52,50.25,36.74,37.64,1.7,2.3,47.5,12.8,432,20.6896551724138,3316.81034482759
06:10:08,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.2,H,19.2,56.52,50.25,36.74,37.64,1.7,2.2,47.5,12.8,432,31.25,5009.765625
06:10:09,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.4,3.2,H,19.2,56.52,50.25,36.74,37.64,1.7,2.2,47.5,12.8,432,31.25,5009.765625
06:10:10,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.2,56.52,50.25,36.74,37.64,1.7,2.4,47.5,12.8,432,27.2727272727273,4372.15909090909
06:10:11,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.2,56.52,50.25,36.74,37.64,1.7,2.3,47.5,12.8,432,28.125,4508.7890625
06:10:13,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.2,56.52,50.25,36.74,37.64,1.7,2.4,47.5,12.8,432,25,4007.8125
06:10:14,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.3,3.1,H,19.2,56.52,50.25,36.74,37.64,1.7,2.2,47.5,12.8,432,29.0322580645161,4654.23387096774
06:10:15,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.3,3.1,H,19.2,56.52,50.25,36.74,37.64,1.7,2.3,47.5,12.8,432,25.8064516129032,4137.09677419355
06:10:16,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.4,H,19.2,56.52,50.25,36.74,37.64,1.7,2.4,47.5,12.8,432,29.4117647058824,4715.07352941177
06:10:17,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.2,56.52,50.25,36.74,37.64,1.7,2.3,47.5,12.8,432,30.3030303030303,4857.95454545455
06:10:18,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.2,56.52,50.25,36.74,37.65,1.7,2.6,47.5,12.8,432,21.2121212121212,3400.56818181818
06:10:19,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.1,H,19.2,56.52,50.25,36.74,37.65,1.7,2.6,47.5,12.8,432,16.1290322580645,2585.68548387097
06:10:21,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.2,56.52,50.25,36.74,37.64,1.7,2.6,47.5,12.8,432,18.75,3005.859375
06:10:22,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3,H,19.2,56.52,50.25,36.74,37.65,1.7,2.5,47.5,12.8,432,16.6666666666667,2671.875
06:10:23,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.2,56.52,50.25,36.74,37.65,1.7,2.2,47.5,12.8,432,33.3333333333333,5343.75
06:10:24,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.2,56.52,50.25,36.74,37.65,1.7,2.4,47.5,12.8,432,27.2727272727273,4372.15909090909
06:10:25,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.2,56.52,50.25,36.74,37.65,1.7,2.3,47.5,12.8,432,28.125,4508.7890625
06:10:26,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.2,H,19.2,56.52,50.25,36.74,37.65,1.8,2.5,47.5,12.8,432,21.875,3506.8359375
06:10:27,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.1,H,19.2,56.52,50.25,36.74,37.65,1.8,2.6,47.5,12.8,432,16.1290322580645,2585.68548387097
06:10:29,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.2,56.52,50.25,36.74,37.65,1.7,2.7,47.5,12.8,432,18.1818181818182,2914.77272727273
06:10:30,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2.7,47.5,12.8,432,18.1818181818182,2914.77272727273
06:10:31,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.4,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2.7,47.5,12.8,432,18.1818181818182,2914.77272727273
06:10:32,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.3,3.5,H,19.2,56.52,50.25,36.74,37.65,1.8,2.8,47.5,12.8,432,20,3206.25
06:10:33,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.3,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,2.7,47.5,12.8,432,20.5882352941176,3300.55147058823
06:10:34,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.62,36.29,37.13,1.3,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,2.6,47.5,12.8,432,23.5294117647059,3772.05882352941
06:10:35,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.3,3.5,H,19.2,56.52,50.25,36.74,37.65,1.8,2.5,47.5,12.8,432,28.5714285714286,4580.35714285714
06:10:37,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.62,36.29,37.12,1.3,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,2.4,47.5,12.8,432,29.4117647058824,4715.07352941177
06:10:38,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2.4,47.5,12.8,432,27.2727272727273,4372.15909090909
06:10:39,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,2.4,47.5,12.8,432,29.4117647058824,4715.07352941177
06:10:40,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2.4,47.5,12.8,432,27.2727272727273,4372.15909090909
06:10:41,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,2.2,47.5,12.8,432,35.2941176470588,5658.08823529412
06:10:42,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.2,H,19.2,56.52,50.25,36.74,37.65,1.8,2.5,47.5,12.8,432,21.875,3506.8359375
06:10:43,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,2.4,47.5,12.8,432,29.4117647058824,4715.07352941177
06:10:45,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.2,H,19.2,56.52,50.25,36.74,37.65,1.8,2.3,47.5,12.8,432,28.125,4508.7890625
06:10:46,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2.1,47.5,12.8,432,36.3636363636364,5829.54545454545
06:10:47,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,1.9,47.5,12.8,432,44.1176470588235,7072.61029411765
06:10:48,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.5,H,19.2,56.52,50.25,36.74,37.65,1.8,1.8,47.5,12.8,432,48.5714285714286,7786.60714285714
06:10:49,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.6,H,19.2,56.52,50.25,36.74,37.65,1.8,1.9,47.5,12.8,432,47.2222222222222,7570.3125
06:10:50,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.6,H,19.2,56.52,50.25,36.74,37.65,1.8,1.8,47.5,12.8,432,50,8015.625
06:10:51,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.5,H,19.2,56.52,50.25,36.74,37.65,1.8,1.9,47.5,12.8,432,45.7142857142857,7328.57142857143
06:10:53,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2,47.5,12.8,432,39.3939393939394,6315.34090909091
06:10:54,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.5,H,19.2,56.52,50.25,36.74,37.65,1.8,1.9,47.5,12.8,432,45.7142857142857,7328.57142857143
06:10:55,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.5,H,19.2,56.52,50.25,36.74,37.65,1.8,1.9,47.5,12.8,432,45.7142857142857,7328.57142857143
06:10:56,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.2,H,19.2,56.52,50.25,36.74,37.65,1.8,1.9,47.5,12.8,432,40.625,6512.6953125
06:10:57,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.2,H,19.2,56.52,50.25,36.74,37.65,1.8,1.9,47.5,12.8,432,40.625,6512.6953125
06:10:58,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.4,3.2,H,19.2,56.52,50.25,36.74,37.65,1.8,2.1,47.5,12.8,432,34.375,5510.7421875
06:10:59,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2.2,47.5,12.8,432,33.3333333333333,5343.75
06:11:01,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2.3,47.5,12.8,432,30.3030303030303,4857.95454545455
06:11:02,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2.1,47.5,12.8,432,36.3636363636364,5829.54545454545
06:11:03,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2.3,47.5,12.8,432,30.3030303030303,4857.95454545455
06:11:04,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.5,H,19.2,56.52,50.25,36.74,37.65,1.8,2.3,47.5,12.8,432,34.2857142857143,5496.42857142857
06:11:05,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.6,H,19.2,56.52,50.25,36.74,37.65,1.8,2.3,47.5,12.8,432,36.1111111111111,5789.0625
06:11:06,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.6,H,19.2,56.52,50.25,36.74,37.65,1.8,2.4,47.5,12.8,432,33.3333333333333,5343.75
06:11:07,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,2.5,47.5,12.8,432,26.4705882352941,4243.56617647059
06:11:09,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,2.5,47.5,12.8,432,26.4705882352941,4243.56617647059
06:11:10,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.5,H,19.2,56.52,50.25,36.74,37.65,1.8,2.3,47.5,12.8,432,34.2857142857143,5496.42857142857
06:11:11,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.28,37.12,1.3,3.5,H,19.2,56.52,50.25,36.74,37.65,1.8,2.2,47.5,12.8,432,37.1428571428571,5954.46428571429
06:11:12,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.29,37.12,1.3,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,2.3,47.5,12.8,432,32.3529411764706,5186.58088235294
06:11:13,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.29,37.12,1.3,3.4,H,19.2,56.52,50.25,36.74,37.65,1.8,2.2,47.5,12.8,432,35.2941176470588,5658.08823529412
06:11:14,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.29,37.12,1.3,3.3,H,19.2,56.52,50.25,36.74,37.65,1.8,2.2,47.5,12.8,432,33.3333333333333,5343.75
06:11:15,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.61,36.29,37.13,1.3,3.2,H,19.2,56.52,50.25,36.74,37.65,1.8,2.2,47.5,12.8,432,31.25,5009.765625
06:11:17,6/9/19,Deanza,Neg Control 1,G,19.18,55.83,49.61,36.29,37.13,1.3,3.2,H,19.2,56.52,50.25,36.74,37.65,1.8,2.3,47.5,12.8,432,28.125,4508.7890625
06:11:18,6/9/19,Deanza,Neg Control 1,G,19.18,55.82,49.61,36.29,37.12,1.3,3.1,H,19.2,56.52,50.25,36.74,37.65,1.8,2.5,47.5,12.8,432,19.3548387096774,3102.82258064516
