Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
09:06:49,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.25,30.29,30.32,22.7,4.4,H,19.05,46.25,41,30.06,30.08,23.8,4.4,89,25.3,180,0,0
09:06:50,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.7,4.2,H,19.05,46.25,41,30.06,30.08,23.8,4.5,89,25.3,180,-7.14285714285714,-452.286843591191
09:06:51,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.7,3.9,H,19.06,46.25,41,30.07,30.08,23.8,4.8,89,25.3,180,-23.0769230769231,-1461.23441775616
09:06:52,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.7,4,H,19.06,46.25,41,30.07,30.08,23.7,4.9,89,25.3,180,-22.5,-1424.70355731225
09:06:53,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.7,4.2,H,19.06,46.25,41,30.07,30.08,23.6,4.9,89,25.3,180,-16.6666666666667,-1055.33596837945
09:06:54,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.7,4.1,H,19.06,46.25,41,30.07,30.08,23.6,4.8,89,25.3,180,-17.0731707317073,-1081.07587004724
09:06:55,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.8,4.2,H,19.06,46.25,41,30.07,30.08,23.7,5,89,25.3,180,-19.047619047619,-1206.09824957651
09:06:56,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.8,4.3,H,19.06,46.25,41,30.07,30.08,23.7,4.9,89,25.3,180,-13.953488372093,-883.537089806049
09:06:57,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.8,4.4,H,19.06,46.25,41,30.06,30.08,23.7,5.1,89,25.3,180,-15.9090909090909,-1007.36615163493
09:06:58,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.8,4.4,H,19.06,46.25,41,30.06,30.08,23.7,5.1,89,25.3,180,-15.9090909090909,-1007.36615163493
09:06:59,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.8,4.5,H,19.06,46.25,41,30.06,30.08,23.7,4.8,89,25.3,180,-6.66666666666666,-422.134387351778
09:07:00,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.8,4.6,H,19.06,46.25,41,30.06,30.08,23.7,5,89,25.3,180,-8.69565217391305,-550.610070458842
09:07:01,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.8,4.8,H,19.06,46.25,41,30.07,30.08,23.6,4.8,89,25.3,180,0,0
09:07:02,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.8,4.8,H,19.06,46.25,41,30.07,30.08,23.7,4.9,89,25.3,180,-2.08333333333334,-131.916996047432
09:07:03,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.9,5,H,19.06,46.25,41,30.07,30.08,23.8,4.8,89,25.3,180,4,253.280632411067
09:07:04,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.24,30.29,30.32,22.9,5,H,19.06,46.25,41,30.07,30.08,23.7,4.9,89,25.3,180,1.99999999999999,126.640316205533
09:07:05,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.25,30.29,30.32,22.8,4.9,H,19.06,46.25,41,30.07,30.08,23.7,5,89,25.3,180,-2.0408163265306,-129.224812454626
09:07:06,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.25,30.29,30.32,22.8,4.9,H,19.06,46.25,41,30.07,30.08,23.7,5,89,25.3,180,-2.0408163265306,-129.224812454626
09:07:07,9/10/18,San Rafael,Filtration,G,18.99,46.6,41.25,30.29,30.33,22.8,5.1,H,19.06,46.25,41,30.07,30.08,23.8,4.9,89,25.3,180,3.92156862745097,248.314345501045
09:07:08,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.25,30.29,30.32,22.8,5.1,H,19.06,46.25,41,30.07,30.08,23.7,4.9,89,25.3,180,3.92156862745097,248.314345501045
09:07:09,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.25,30.29,30.32,22.8,5.4,H,19.06,46.25,41,30.06,30.08,23.7,4.9,89,25.3,180,9.25925925925926,586.297760210804
09:07:10,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.25,30.29,30.32,22.8,5.4,H,19.06,46.25,41,30.07,30.08,23.7,4.8,89,25.3,180,11.1111111111111,703.557312252965
09:07:11,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.25,30.29,30.32,22.8,5.2,H,19.06,46.25,41,30.07,30.08,23.7,4.9,89,25.3,180,5.76923076923077,365.308604439039
09:07:12,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.25,30.29,30.32,22.7,5.2,H,19.06,46.25,41,30.07,30.08,23.8,4.9,89,25.3,180,5.76923076923077,365.308604439039
09:07:13,9/10/18,San Rafael,Filtration,G,18.99,46.6,41.25,30.29,30.33,22.7,5,H,19.06,46.25,41,30.07,30.08,23.7,4.9,89,25.3,180,1.99999999999999,126.640316205533
09:07:14,9/10/18,San Rafael,Filtration,G,18.99,46.6,41.25,30.29,30.33,22.7,5,H,19.06,46.25,41,30.07,30.08,23.7,4.8,89,25.3,180,4,253.280632411067
09:07:15,9/10/18,San Rafael,Filtration,G,18.99,46.6,41.25,30.29,30.33,22.7,5,H,19.06,46.25,41,30.06,30.08,23.8,4.8,89,25.3,180,4,253.280632411067
09:07:16,9/10/18,San Rafael,Filtration,G,18.99,46.6,41.25,30.29,30.33,22.6,5,H,19.06,46.25,41.01,30.07,30.08,23.8,4.9,89,25.3,180,1.99999999999999,126.640316205533
09:07:17,9/10/18,San Rafael,Filtration,G,18.99,46.6,41.25,30.29,30.33,22.6,4.9,H,19.06,46.25,41.01,30.07,30.08,23.8,4.7,89,25.3,180,4.08163265306123,258.449624909252
09:07:18,9/10/18,San Rafael,Filtration,G,18.99,46.6,41.25,30.29,30.33,22.5,5,H,19.06,46.25,41.01,30.07,30.08,23.8,4.7,89,25.3,180,6,379.920948616601
09:07:19,9/10/18,San Rafael,Filtration,G,18.99,46.59,41.25,30.29,30.32,22.5,5.1,H,19.06,46.25,41,30.06,30.08,23.7,4.7,89,25.3,180,7.84313725490195,496.628691002092
09:07:20,9/10/18,San Rafael,Filtration,G,18.99,46.6,41.25,30.29,30.33,22.5,5,H,19.06,46.25,41,30.06,30.08,23.8,4.6,89,25.3,180,8.00000000000001,506.561264822135
09:07:21,9/10/18,San Rafael,Filtration,G,18.99,46.6,41.25,30.29,30.33,22.5,5.1,H,19.06,46.25,41,30.06,30.08,23.8,4.8,89,25.3,180,5.88235294117647,372.471518251569
09:07:22,9/10/18,San Rafael,Filtration,G,18.99,46.6,41.25,30.29,30.33,22.5,5.1,H,19.06,46.25,41,30.06,30.08,23.8,4.8,89,25.3,180,5.88235294117647,372.471518251569
09:07:23,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22.4,5.1,H,19.06,46.25,41,30.06,30.08,23.7,4.8,89,25.3,180,5.88235294117647,372.471518251569
09:07:24,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22.5,5.2,H,19.06,46.25,41,30.06,30.08,23.7,4.8,89,25.3,180,7.6923076923077,487.078139252053
09:07:25,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.5,5.1,H,19.06,46.25,41,30.06,30.08,23.7,4.6,89,25.3,180,9.80392156862745,620.785863752616
09:07:26,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.5,5.1,H,19.06,46.25,41,30.06,30.08,23.7,4.5,89,25.3,180,11.7647058823529,744.943036503139
09:07:27,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.4,5.1,H,19.06,46.25,41,30.06,30.08,23.6,4.6,89,25.3,180,9.80392156862745,620.785863752616
09:07:28,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.4,5.1,H,19.06,46.25,41,30.07,30.08,23.6,4.6,89,25.3,180,9.80392156862745,620.785863752616
09:07:29,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.4,5,H,19.06,46.25,41,30.07,30.08,23.6,4.8,89,25.3,180,4,253.280632411067
09:07:30,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.4,5,H,19.06,46.25,41,30.07,30.08,23.6,4.9,89,25.3,180,1.99999999999999,126.640316205533
09:07:31,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.4,5,H,19.06,46.25,41.01,30.07,30.08,23.6,5,89,25.3,180,0,0
09:07:32,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.4,5.1,H,19.06,46.25,41.01,30.07,30.08,23.6,4.9,89,25.3,180,3.92156862745097,248.314345501045
09:07:33,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.4,5,H,19.06,46.25,41.01,30.06,30.08,23.6,4.9,89,25.3,180,1.99999999999999,126.640316205533
09:07:34,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.4,5.1,H,19.06,46.25,41.01,30.06,30.08,23.7,5.1,89,25.3,180,0,0
09:07:35,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.3,4.9,H,19.06,46.25,41.01,30.06,30.08,23.7,5.3,89,25.3,180,-8.16326530612244,-516.899249818504
09:07:36,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.4,4.8,H,19.06,46.25,41.01,30.06,30.08,23.7,5.4,89,25.3,180,-12.5,-791.501976284586
09:07:37,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22.3,4.8,H,19.06,46.25,41.01,30.07,30.08,23.6,5.3,89,25.3,180,-10.4166666666667,-659.584980237154
09:07:38,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.8,H,19.06,46.25,41.01,30.07,30.08,23.6,5.3,89,25.3,180,-10.4166666666667,-659.584980237154
09:07:39,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.8,H,19.06,46.25,41.01,30.07,30.08,23.6,5,89,25.3,180,-4.16666666666667,-263.833992094862
09:07:40,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.8,H,19.06,46.25,41.01,30.07,30.08,23.6,4.9,89,25.3,180,-2.08333333333334,-131.916996047432
09:07:41,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22.1,5.1,H,19.06,46.25,41.01,30.06,30.08,23.7,5,89,25.3,180,1.96078431372548,124.157172750523
09:07:42,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22.1,5,H,19.06,46.25,41.01,30.07,30.08,23.7,5.1,89,25.3,180,-1.99999999999999,-126.640316205533
09:07:43,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22,5.2,H,19.06,46.25,41.01,30.07,30.08,23.7,4.9,89,25.3,180,5.76923076923077,365.308604439039
09:07:44,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22,5.2,H,19.06,46.25,41.01,30.07,30.08,23.8,5,89,25.3,180,3.84615384615385,243.539069626026
09:07:45,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22,5,H,19.06,46.25,41.01,30.07,30.08,23.7,5,89,25.3,180,0,0
09:07:46,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22,5,H,19.06,46.25,41.01,30.07,30.08,23.7,5.1,89,25.3,180,-1.99999999999999,-126.640316205533
09:07:47,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22,5.2,H,19.06,46.25,41.01,30.07,30.08,23.7,4.9,89,25.3,180,5.76923076923077,365.308604439039
09:07:48,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22,5,H,19.06,46.25,41.01,30.07,30.08,23.7,5,89,25.3,180,0,0
09:07:49,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22,4.9,H,19.06,46.25,41.01,30.06,30.08,23.8,4.8,89,25.3,180,2.04081632653062,129.224812454627
09:07:50,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22,4.8,H,19.06,46.25,41.01,30.06,30.08,23.8,4.7,89,25.3,180,2.08333333333333,131.91699604743
09:07:51,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22,4.7,H,19.06,46.25,41.01,30.06,30.08,23.7,4.7,89,25.3,180,0,0
09:07:52,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22,4.5,H,19.06,46.25,41.01,30.06,30.08,23.7,4.7,89,25.3,180,-4.44444444444445,-281.422924901186
09:07:53,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22,4.3,H,19.06,46.25,41.01,30.07,30.08,23.6,4.7,89,25.3,180,-9.30232558139536,-589.024726537366
09:07:54,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22,4.4,H,19.06,46.25,41.01,30.07,30.08,23.6,5,89,25.3,180,-13.6363636363636,-863.456701401365
09:07:55,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22,4.5,H,19.06,46.25,41.01,30.07,30.08,23.6,4.9,89,25.3,180,-8.8888888888889,-562.845849802372
09:07:56,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22,4.4,H,19.06,46.25,41.01,30.07,30.08,23.6,4.8,89,25.3,180,-9.09090909090908,-575.637800934243
09:07:57,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22,4.3,H,19.06,46.25,41.01,30.07,30.08,23.6,4.9,89,25.3,180,-13.953488372093,-883.537089806049
09:07:58,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22,4.4,H,19.06,46.25,41.01,30.07,30.08,23.5,4.8,89,25.3,180,-9.09090909090908,-575.637800934243
09:07:59,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.4,H,19.06,46.25,41.01,30.07,30.08,23.6,5,89,25.3,180,-13.6363636363636,-863.456701401365
09:08:00,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.4,H,19.06,46.25,41.01,30.06,30.08,23.6,5,89,25.3,180,-13.6363636363636,-863.456701401365
09:08:01,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22.1,4.2,H,19.06,46.25,41.01,30.06,30.08,23.7,5,89,25.3,180,-19.047619047619,-1206.09824957651
09:08:02,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.3,H,19.06,46.25,41.01,30.06,30.08,23.7,4.9,89,25.3,180,-13.953488372093,-883.537089806049
09:08:03,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.3,H,19.06,46.25,41.01,30.06,30.08,23.8,4.8,89,25.3,180,-11.6279069767442,-736.280908171707
09:08:04,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.4,H,19.06,46.25,41.01,30.06,30.08,23.8,4.7,89,25.3,180,-6.81818181818181,-431.728350700682
09:08:05,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.2,H,19.06,46.25,41.01,30.07,30.08,23.8,4.6,89,25.3,180,-9.52380952380951,-603.049124788254
09:08:06,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.3,H,19.06,46.25,41.01,30.07,30.08,23.8,4.6,89,25.3,180,-6.97674418604651,-441.768544903024
09:08:07,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.4,H,19.06,46.25,41.01,30.07,30.08,23.8,4.6,89,25.3,180,-4.54545454545453,-287.818900467121
09:08:08,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.4,H,19.06,46.25,41.01,30.06,30.08,23.8,4.6,89,25.3,180,-4.54545454545453,-287.818900467121
09:08:09,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.6,H,19.06,46.25,41.01,30.07,30.08,23.9,4.4,89,25.3,180,4.34782608695651,275.30503522942
09:08:10,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.6,H,19.06,46.25,41.01,30.07,30.08,23.8,4.4,89,25.3,180,4.34782608695651,275.30503522942
09:08:11,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.6,H,19.06,46.25,41.01,30.07,30.08,23.8,4.4,89,25.3,180,4.34782608695651,275.30503522942
09:08:12,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.6,H,19.06,46.26,41.01,30.07,30.08,23.8,4.5,89,25.3,180,2.17391304347825,137.65251761471
09:08:13,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.3,4.6,H,19.06,46.25,41.01,30.07,30.08,23.8,4.6,89,25.3,180,0,0
09:08:14,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.3,4.6,H,19.06,46.25,41.01,30.07,30.08,23.8,4.7,89,25.3,180,-2.17391304347827,-137.652517614711
09:08:15,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.4,4.5,H,19.06,46.25,41.01,30.07,30.08,23.8,4.6,89,25.3,180,-2.22222222222221,-140.711462450592
09:08:16,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.3,4.6,H,19.06,46.25,41.01,30.07,30.08,23.8,4.5,89,25.3,180,2.17391304347825,137.65251761471
09:08:17,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.8,H,19.06,46.25,41.01,30.06,30.08,23.8,4.4,89,25.3,180,8.33333333333332,527.667984189723
09:08:18,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22.2,4.9,H,19.06,46.25,41.01,30.06,30.08,23.8,4.4,89,25.3,180,10.2040816326531,646.124062273131
09:08:19,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.3,4.9,H,19.06,46.25,41.01,30.07,30.08,23.8,4.5,89,25.3,180,8.16326530612245,516.899249818505
09:08:20,9/10/18,San Rafael,Filtration,G,19,46.59,41.25,30.29,30.32,22.2,4.8,H,19.06,46.25,41.01,30.07,30.08,23.8,4.5,89,25.3,180,6.25,395.750988142292
09:08:21,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22.2,4.8,H,19.06,46.25,41.01,30.07,30.08,23.9,4.3,89,25.3,180,10.4166666666667,659.584980237154
09:08:22,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22.2,4.7,H,19.06,46.26,41.01,30.07,30.08,23.9,4.4,89,25.3,180,6.38297872340425,404.171221932554
09:08:23,9/10/18,San Rafael,Filtration,G,19,46.6,41.25,30.29,30.33,22.2,5,H,19.07,46.25,41.01,30.07,30.08,23.9,4.3,89,25.3,180,14,886.482213438736
09:08:24,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,5,H,19.07,46.25,41.01,30.07,30.08,23.8,4.3,89,25.3,180,14,886.482213438736
09:08:25,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.1,4.9,H,19.07,46.25,41.01,30.07,30.08,23.8,4.2,89,25.3,180,14.2857142857143,904.573687182383
09:08:26,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.1,4.9,H,19.07,46.25,41.01,30.06,30.08,23.8,4.2,89,25.3,180,14.2857142857143,904.573687182383
09:08:27,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.1,4.9,H,19.07,46.25,41.01,30.06,30.08,23.9,4.2,89,25.3,180,14.2857142857143,904.573687182383
09:08:28,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.9,H,19.07,46.25,41.01,30.06,30.08,23.9,4.3,89,25.3,180,12.2448979591837,775.348874727757
09:08:29,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,5,H,19.07,46.25,41.01,30.06,30.08,23.8,4.3,89,25.3,180,14,886.482213438736
09:08:30,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.9,H,19.07,46.25,41.01,30.06,30.08,23.9,4.2,89,25.3,180,14.2857142857143,904.573687182383
09:08:31,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.8,H,19.07,46.25,41.01,30.06,30.08,23.8,4.2,89,25.3,180,12.5,791.501976284585
09:08:32,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.8,H,19.07,46.25,41.01,30.06,30.08,23.8,4.2,89,25.3,180,12.5,791.501976284585
09:08:33,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.8,H,19.06,46.25,41.01,30.06,30.08,23.9,4.4,89,25.3,180,8.33333333333332,527.667984189723
09:08:34,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.8,H,19.06,46.25,41.01,30.06,30.08,23.9,4.3,89,25.3,180,10.4166666666667,659.584980237154
09:08:35,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.6,H,19.06,46.25,41.01,30.06,30.08,23.8,4.4,89,25.3,180,4.34782608695651,275.30503522942
09:08:36,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.5,H,19.06,46.25,41.01,30.07,30.08,23.8,4.3,89,25.3,180,4.44444444444445,281.422924901186
09:08:37,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.5,H,19.06,46.25,41.01,30.06,30.08,23.8,4.3,89,25.3,180,4.44444444444445,281.422924901186
09:08:38,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.4,H,19.06,46.25,41.01,30.06,30.08,23.9,4.3,89,25.3,180,2.27272727272728,143.909450233562
09:08:39,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.5,H,19.06,46.25,41.01,30.06,30.08,23.9,4.4,89,25.3,180,2.22222222222221,140.711462450592
09:08:40,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.5,H,19.06,46.25,41.01,30.06,30.08,23.9,4.3,89,25.3,180,4.44444444444445,281.422924901186
09:08:41,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.2,4.6,H,19.06,46.25,41.01,30.06,30.08,23.9,4.4,89,25.3,180,4.34782608695651,275.30503522942
09:08:42,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.2,4.7,H,19.06,46.25,41.01,30.06,30.08,23.9,4.3,89,25.3,180,8.51063829787235,538.894962576739
09:08:43,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.2,4.6,H,19.06,46.25,41.01,30.07,30.08,23.9,4.3,89,25.3,180,6.52173913043478,412.957552844131
09:08:44,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.2,4.6,H,19.06,46.25,41.01,30.07,30.08,24,4.2,89,25.3,180,8.69565217391303,550.610070458841
09:08:45,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.4,4.5,H,19.07,46.25,41.01,30.06,30.08,24,4.3,89,25.3,180,4.44444444444445,281.422924901186
09:08:46,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.4,4.5,H,19.07,46.25,41.01,30.06,30.08,24,4.3,89,25.3,180,4.44444444444445,281.422924901186
09:08:47,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.3,4.4,H,19.07,46.25,41.01,30.06,30.08,23.9,4.4,89,25.3,180,0,0
09:08:48,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.3,4.4,H,19.07,46.25,41.01,30.06,30.08,23.9,4.4,89,25.3,180,0,0
09:08:49,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.3,H,19.07,46.25,41.01,30.06,30.08,23.9,4.5,89,25.3,180,-4.65116279069768,-294.512363268683
09:08:50,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.3,H,19.07,46.25,41.01,30.06,30.08,23.9,4.4,89,25.3,180,-2.32558139534885,-147.256181634342
09:08:51,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.2,4.5,H,19.07,46.25,41.01,30.06,30.08,23.8,4.3,89,25.3,180,4.44444444444445,281.422924901186
09:08:52,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.1,4.6,H,19.07,46.25,41.01,30.06,30.08,23.9,4.4,89,25.3,180,4.34782608695651,275.30503522942
09:08:53,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.2,4.9,H,19.07,46.25,41.01,30.07,30.08,23.9,4.3,89,25.3,180,12.2448979591837,775.348874727757
09:08:54,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.3,4.9,H,19.07,46.25,41.01,30.07,30.08,23.9,4.3,89,25.3,180,12.2448979591837,775.348874727757
09:08:55,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.28,30.32,22.3,5,H,19.07,46.25,41.01,30.07,30.08,23.8,4.1,89,25.3,180,18,1139.7628458498
09:08:56,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.4,5.1,H,19.07,46.25,41.01,30.07,30.08,23.8,4.2,89,25.3,180,17.6470588235294,1117.41455475471
09:08:57,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.3,5.1,H,19.07,46.25,41.01,30.07,30.08,23.8,4,89,25.3,180,21.5686274509804,1365.72890025575
09:08:58,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.3,5.1,H,19.07,46.25,41.01,30.07,30.08,23.8,4,89,25.3,180,21.5686274509804,1365.72890025575
09:08:59,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.4,4.9,H,19.07,46.25,41.01,30.07,30.08,23.8,4.1,89,25.3,180,16.3265306122449,1033.79849963701
09:09:00,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.4,4.9,H,19.07,46.25,41.01,30.07,30.08,23.9,4.3,89,25.3,180,12.2448979591837,775.348874727757
09:09:01,9/10/18,San Rafael,Filtration,G,19,46.59,41.26,30.29,30.32,22.4,4.9,H,19.07,46.25,41.01,30.07,30.08,23.8,4.5,89,25.3,180,8.16326530612245,516.899249818505
09:09:02,9/10/18,San Rafael,Filtration,G,19,46.6,41.26,30.29,30.33,22.4,4.9,H,19.07,46.25,41.01,30.07,30.08,23.8,4.4,89,25.3,180,10.2040816326531,646.124062273131
