Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
11:13:19,4/15/19,Deanza,Filtration,G,19.43,54.8,48.98,35.62,36.36,3.2,1.3,H,19.61,55.45,49.74,36.04,36.84,3.9,1.6,23,16.4,252,-23.0769230769231,-815.572232645404
11:13:20,4/15/19,Deanza,Filtration,G,19.43,54.8,48.97,35.62,36.36,3.2,1.3,H,19.61,55.45,49.74,36.04,36.85,3.9,1.5,23,16.4,252,-15.3846153846154,-543.714821763602
11:13:21,4/15/19,Deanza,Filtration,G,19.43,54.8,48.97,35.62,36.36,3.2,1.3,H,19.61,55.47,49.76,36.06,36.86,3.9,1.5,23,16.4,252,-15.3846153846154,-543.714821763602
11:13:22,4/15/19,Deanza,Filtration,G,19.43,54.8,48.97,35.62,36.36,3.2,1.3,H,19.62,55.47,49.77,36.06,36.86,3.9,1.5,23,16.4,252,-15.3846153846154,-543.714821763602
11:13:23,4/15/19,Deanza,Filtration,G,19.43,54.8,48.97,35.62,36.36,3.2,1.3,H,19.62,55.47,49.77,36.06,36.86,4,1.3,23,16.4,252,0,0
11:13:24,4/15/19,Deanza,Filtration,G,19.43,54.8,48.97,35.62,36.36,3.2,1.4,H,19.62,55.46,49.77,36.05,36.86,4,1.3,23,16.4,252,7.14285714285713,252.439024390244
11:13:25,4/15/19,Deanza,Filtration,G,19.43,54.8,48.97,35.62,36.36,3.2,1.4,H,19.62,55.46,49.77,36.05,36.85,4,1.2,23,16.4,252,14.2857142857143,504.878048780488
11:13:26,4/15/19,Deanza,Filtration,G,19.44,54.8,48.97,35.62,36.36,3.2,1.3,H,19.62,55.46,49.77,36.05,36.86,4,1.1,23,16.4,252,15.3846153846154,543.714821763602
11:13:27,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.2,1.4,H,19.62,55.46,49.77,36.05,36.85,4,1.1,23,16.4,252,21.4285714285714,757.317073170731
11:13:28,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.2,1.4,H,19.62,55.46,49.77,36.05,36.85,4,1.2,23,16.4,252,14.2857142857143,504.878048780488
11:13:29,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.2,1.4,H,19.62,55.45,49.76,36.05,36.85,4,1.2,23,16.4,252,14.2857142857143,504.878048780488
11:13:30,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.4,1.4,H,19.62,55.45,49.76,36.04,36.85,4,1.3,23,16.4,252,7.14285714285713,252.439024390244
11:13:31,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.4,1.3,H,19.62,55.45,49.75,36.04,36.84,4,1.3,23,16.4,252,0,0
11:13:32,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.4,1.5,H,19.62,55.45,49.76,36.05,36.85,4.2,1.6,23,16.4,252,-6.66666666666667,-235.609756097561
11:13:33,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.4,1.4,H,19.62,55.46,49.76,36.05,36.85,4.2,1.5,23,16.4,252,-7.14285714285715,-252.439024390244
11:13:34,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.4,1.2,H,19.63,55.46,49.77,36.05,36.85,4.3,1.2,23,16.4,252,0,0
11:13:35,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.4,1,H,19.63,55.46,49.77,36.05,36.85,4.2,1.3,23,16.4,252,-30,-1060.24390243902
11:13:36,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.4,1,H,19.63,55.45,49.77,36.05,36.85,4.2,1.4,23,16.4,252,-40,-1413.65853658537
11:13:37,4/15/19,Deanza,Filtration,G,19.44,54.8,48.98,35.62,36.36,3.4,0.9,H,19.64,55.46,49.78,36.05,36.85,4.3,1.7,23,16.4,252,-88.8888888888889,-3141.46341463415
11:13:38,4/15/19,Deanza,Filtration,G,19.44,54.79,48.98,35.62,36.36,3.4,0.9,H,19.64,55.46,49.78,36.05,36.86,4.3,1.7,23,16.4,252,-88.8888888888889,-3141.46341463415
11:13:39,4/15/19,Deanza,Filtration,G,19.44,54.79,48.98,35.62,36.36,3.6,1.2,H,19.64,55.47,49.79,36.05,36.86,4.3,1.7,23,16.4,252,-41.6666666666667,-1472.56097560976
11:13:40,4/15/19,Deanza,Filtration,G,19.45,54.79,48.98,35.62,36.36,3.6,1.2,H,19.65,55.48,49.82,36.07,36.87,4.5,1.8,23,16.4,252,-50,-1767.07317073171
11:13:41,4/15/19,Deanza,Filtration,G,19.45,54.79,48.98,35.62,36.35,3.6,1.3,H,19.66,55.49,49.83,36.07,36.88,4.5,1.7,23,16.4,252,-30.7692307692308,-1087.4296435272
11:13:42,4/15/19,Deanza,Filtration,G,19.45,54.79,48.98,35.62,36.35,3.6,1.1,H,19.67,55.5,49.85,36.08,36.88,4.5,1.9,23,16.4,252,-72.7272727272727,-2570.28824833703
11:13:43,4/15/19,Deanza,Filtration,G,19.45,54.79,48.98,35.62,36.35,3.6,1.1,H,19.67,55.5,49.85,36.07,36.88,4.5,2,23,16.4,252,-81.8181818181818,-2891.57427937916
11:13:44,4/15/19,Deanza,Filtration,G,19.45,54.79,48.99,35.61,36.35,3.7,1.5,H,19.67,55.49,49.84,36.07,36.88,4.5,1.9,23,16.4,252,-26.6666666666667,-942.439024390244
11:13:45,4/15/19,Deanza,Filtration,G,19.45,54.79,48.99,35.61,36.35,3.7,1.5,H,19.67,55.49,49.84,36.07,36.87,4.6,1.9,23,16.4,252,-26.6666666666667,-942.439024390244
11:13:46,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.7,1.5,H,19.67,55.49,49.84,36.07,36.87,4.6,1.9,23,16.4,252,-26.6666666666667,-942.439024390244
11:13:47,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.62,36.36,3.7,1.6,H,19.68,55.49,49.84,36.07,36.87,4.7,1.9,23,16.4,252,-18.75,-662.65243902439
11:13:48,4/15/19,Deanza,Filtration,G,19.46,54.8,48.99,35.62,36.36,3.7,1.5,H,19.68,55.48,49.84,36.06,36.87,4.7,2,23,16.4,252,-33.3333333333333,-1178.04878048781
11:13:49,4/15/19,Deanza,Filtration,G,19.46,54.8,48.99,35.62,36.36,3.7,1.4,H,19.68,55.48,49.84,36.06,36.87,4.7,1.9,23,16.4,252,-35.7142857142857,-1262.19512195122
11:13:50,4/15/19,Deanza,Filtration,G,19.46,54.79,49,35.62,36.36,3.8,1.1,H,19.68,55.49,49.86,36.07,36.88,4.7,1.9,23,16.4,252,-72.7272727272727,-2570.28824833703
11:13:51,4/15/19,Deanza,Filtration,G,19.46,54.79,49,35.62,36.36,3.8,1.1,H,19.68,55.49,49.85,36.07,36.88,4.7,2,23,16.4,252,-81.8181818181818,-2891.57427937916
11:13:52,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.8,1.2,H,19.68,55.49,49.85,36.07,36.87,4.8,2,23,16.4,252,-66.6666666666667,-2356.09756097561
11:13:53,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,1.2,H,19.67,55.47,49.83,36.06,36.86,4.8,1.8,23,16.4,252,-50,-1767.07317073171
11:13:54,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,1.2,H,19.67,55.47,49.83,36.06,36.86,4.8,1.8,23,16.4,252,-50,-1767.07317073171
11:13:55,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,1.2,H,19.67,55.47,49.82,36.06,36.86,4.8,1.8,23,16.4,252,-50,-1767.07317073171
11:13:56,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,1.2,H,19.67,55.48,49.83,36.06,36.87,4.8,1.6,23,16.4,252,-33.3333333333334,-1178.04878048781
11:13:57,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,1.2,H,19.67,55.49,49.84,36.07,36.87,4.8,1.7,23,16.4,252,-41.6666666666667,-1472.56097560976
11:13:58,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,0.9,H,19.67,55.49,49.84,36.07,36.88,4.9,1.5,23,16.4,252,-66.6666666666667,-2356.09756097561
11:13:59,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,0.8,H,19.67,55.49,49.84,36.07,36.88,4.9,1.3,23,16.4,252,-62.5,-2208.84146341463
11:14:00,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,1,H,19.67,55.49,49.84,36.07,36.87,4.9,1.2,23,16.4,252,-20,-706.829268292683
11:14:01,4/15/19,Deanza,Filtration,G,19.47,54.8,49,35.62,36.36,3.9,0.9,H,19.67,55.48,49.83,36.06,36.87,4.9,1.3,23,16.4,252,-44.4444444444445,-1570.73170731707
11:14:02,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,1,H,19.67,55.47,49.83,36.06,36.86,4.9,1.3,23,16.4,252,-30,-1060.24390243902
11:14:03,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,1,H,19.67,55.47,49.82,36.06,36.86,4.9,1.2,23,16.4,252,-20,-706.829268292683
11:14:04,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,0.9,H,19.67,55.47,49.82,36.05,36.86,5,1.1,23,16.4,252,-22.2222222222222,-785.365853658537
11:14:05,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,0.9,H,19.67,55.47,49.82,36.05,36.86,5,1,23,16.4,252,-11.1111111111111,-392.682926829268
11:14:06,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,1,H,19.67,55.47,49.83,36.06,36.86,5,1.2,23,16.4,252,-20,-706.829268292683
11:14:07,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,1,H,19.68,55.49,49.85,36.07,36.87,5,1,23,16.4,252,0,0
11:14:08,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,1.4,H,19.68,55.49,49.85,36.07,36.87,5,1,23,16.4,252,28.5714285714286,1009.75609756098
11:14:09,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,1.3,H,19.68,55.49,49.85,36.07,36.87,5.1,0.9,23,16.4,252,30.7692307692308,1087.4296435272
11:14:10,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,1.3,H,19.68,55.48,49.84,36.06,36.87,5.1,1.2,23,16.4,252,7.6923076923077,271.857410881801
11:14:11,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,1.2,H,19.68,55.48,49.84,36.06,36.87,5.1,1.2,23,16.4,252,0,0
11:14:12,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,1.3,H,19.68,55.48,49.83,36.06,36.87,5.1,0.9,23,16.4,252,30.7692307692308,1087.4296435272
11:14:13,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,3.9,1.2,H,19.67,55.48,49.83,36.06,36.86,5.1,0.9,23,16.4,252,25,883.536585365854
11:14:14,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,4,1,H,19.67,55.47,49.82,36.06,36.86,5.1,0.9,23,16.4,252,10,353.414634146342
11:14:15,4/15/19,Deanza,Filtration,G,19.47,54.8,49.01,35.62,36.36,4,1,H,19.67,55.47,49.82,36.05,36.86,5.1,1,23,16.4,252,0,0
11:14:16,4/15/19,Deanza,Filtration,G,19.47,54.8,49.02,35.62,36.36,4,0.8,H,19.67,55.47,49.82,36.06,36.86,5.1,0.9,23,16.4,252,-12.5,-441.768292682927
11:14:17,4/15/19,Deanza,Filtration,G,19.48,54.8,49.02,35.62,36.36,4,0.7,H,19.67,55.48,49.83,36.06,36.87,5.1,1.2,23,16.4,252,-71.4285714285714,-2524.39024390244
11:14:18,4/15/19,Deanza,Filtration,G,19.48,54.8,49.02,35.62,36.36,4,0.7,H,19.67,55.48,49.83,36.06,36.87,5.2,1.2,23,16.4,252,-71.4285714285714,-2524.39024390244
11:14:19,4/15/19,Deanza,Filtration,G,19.47,54.81,49.02,35.62,36.36,4,1,H,19.67,55.49,49.84,36.07,36.87,5.2,1.1,23,16.4,252,-10,-353.414634146342
11:14:20,4/15/19,Deanza,Filtration,G,19.47,54.81,49.02,35.62,36.36,4,1,H,19.67,55.5,49.85,36.07,36.88,5.2,1.2,23,16.4,252,-20,-706.829268292683
11:14:21,4/15/19,Deanza,Filtration,G,19.47,54.81,49.02,35.62,36.36,4,1,H,19.67,55.49,49.85,36.07,36.88,5.2,1.1,23,16.4,252,-10,-353.414634146342
11:14:22,4/15/19,Deanza,Filtration,G,19.47,54.81,49.02,35.62,36.37,4,0.9,H,19.68,55.49,49.85,36.07,36.88,5.3,1,23,16.4,252,-11.1111111111111,-392.682926829268
11:14:23,4/15/19,Deanza,Filtration,G,19.47,54.81,49.01,35.63,36.37,4,1,H,19.68,55.49,49.85,36.07,36.88,5.3,1,23,16.4,252,0,0
11:14:24,4/15/19,Deanza,Filtration,G,19.46,54.81,49.01,35.62,36.37,4,1.1,H,19.68,55.49,49.85,36.07,36.87,5.2,1,23,16.4,252,9.0909090909091,321.286031042129
11:14:25,4/15/19,Deanza,Filtration,G,19.46,54.81,49.01,35.62,36.36,4,1,H,19.69,55.5,49.87,36.08,36.88,5.4,1.1,23,16.4,252,-10,-353.414634146342
11:14:26,4/15/19,Deanza,Filtration,G,19.46,54.81,49.01,35.62,36.37,4,1,H,19.69,55.51,49.88,36.08,36.89,5.3,1.1,23,16.4,252,-10,-353.414634146342
11:14:27,4/15/19,Deanza,Filtration,G,19.46,54.8,49.01,35.62,36.36,4,0.7,H,19.7,55.51,49.89,36.08,36.89,5.3,0.9,23,16.4,252,-28.5714285714286,-1009.75609756098
11:14:28,4/15/19,Deanza,Filtration,G,19.46,54.8,49.01,35.62,36.36,4,0.9,H,19.7,55.52,49.9,36.09,36.9,5.4,1.3,23,16.4,252,-44.4444444444445,-1570.73170731707
11:14:29,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,4,0.9,H,19.7,55.52,49.9,36.09,36.9,5.4,1.3,23,16.4,252,-44.4444444444445,-1570.73170731707
11:14:30,4/15/19,Deanza,Filtration,G,19.46,54.8,49.01,35.62,36.36,4,0.9,H,19.71,55.51,49.9,36.08,36.89,5.4,1.4,23,16.4,252,-55.5555555555556,-1963.41463414634
11:14:31,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,4,1.2,H,19.71,55.51,49.9,36.08,36.89,5.4,1.6,23,16.4,252,-33.3333333333334,-1178.04878048781
11:14:32,4/15/19,Deanza,Filtration,G,19.47,54.8,49,35.62,36.36,4,1.2,H,19.71,55.51,49.89,36.08,36.89,5.4,1.5,23,16.4,252,-25,-883.536585365854
11:14:33,4/15/19,Deanza,Filtration,G,19.47,54.79,49,35.62,36.36,4,1.3,H,19.71,55.53,49.92,36.09,36.9,5.4,1.4,23,16.4,252,-7.69230769230768,-271.857410881801
11:14:34,4/15/19,Deanza,Filtration,G,19.47,54.79,49.01,35.62,36.36,4,1.3,H,19.71,55.53,49.92,36.09,36.9,5.4,1.2,23,16.4,252,7.6923076923077,271.857410881801
11:14:35,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,4,1.2,H,19.71,55.52,49.91,36.09,36.9,5.4,1.3,23,16.4,252,-8.33333333333334,-294.512195121952
11:14:36,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,1.2,H,19.71,55.51,49.91,36.08,36.89,5.4,1.2,23,16.4,252,0,0
11:14:37,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,1.3,H,19.72,55.51,49.9,36.08,36.89,5.4,1.3,23,16.4,252,0,0
11:14:38,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,1.1,H,19.71,55.49,49.89,36.07,36.88,5.4,0.9,23,16.4,252,18.1818181818182,642.572062084258
11:14:39,4/15/19,Deanza,Filtration,G,19.46,54.8,49,35.62,36.36,3.9,1,H,19.71,55.5,49.89,36.07,36.88,5.4,0.8,23,16.4,252,20,706.829268292683
11:14:40,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.62,36.36,4,1.1,H,19.71,55.5,49.89,36.07,36.88,5.4,1,23,16.4,252,9.0909090909091,321.286031042129
11:14:41,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.62,36.36,4,1.3,H,19.72,55.5,49.9,36.08,36.88,5.6,1.2,23,16.4,252,7.6923076923077,271.857410881801
11:14:42,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,4,1.3,H,19.72,55.5,49.9,36.08,36.88,5.6,1.3,23,16.4,252,0,0
11:14:43,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.9,1.3,H,19.72,55.5,49.9,36.08,36.88,5.6,1.2,23,16.4,252,7.6923076923077,271.857410881801
11:14:44,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.9,1.4,H,19.72,55.5,49.9,36.07,36.88,5.6,1.2,23,16.4,252,14.2857142857143,504.878048780488
11:14:45,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.9,1.4,H,19.72,55.5,49.9,36.07,36.88,5.7,1.2,23,16.4,252,14.2857142857143,504.878048780488
11:14:46,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.9,1.3,H,19.72,55.48,49.89,36.06,36.87,5.7,1.4,23,16.4,252,-7.69230769230768,-271.857410881801
11:14:47,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.9,1.2,H,19.72,55.48,49.89,36.06,36.87,5.7,1.4,23,16.4,252,-16.6666666666667,-589.024390243902
11:14:48,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.9,1,H,19.72,55.48,49.88,36.06,36.86,5.7,1.3,23,16.4,252,-30,-1060.24390243902
11:14:49,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.9,1.2,H,19.71,55.46,49.86,36.05,36.85,5.7,1.5,23,16.4,252,-25,-883.536585365854
11:14:50,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.9,1.2,H,19.71,55.46,49.86,36.05,36.85,5.7,1.5,23,16.4,252,-25,-883.536585365854
11:14:51,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.8,1.2,H,19.71,55.46,49.85,36.05,36.85,5.7,1.6,23,16.4,252,-33.3333333333334,-1178.04878048781
11:14:52,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.8,1.1,H,19.7,55.47,49.86,36.06,36.86,5.7,1.7,23,16.4,252,-54.5454545454545,-1927.71618625277
11:14:53,4/15/19,Deanza,Filtration,G,19.46,54.79,48.99,35.61,36.35,3.7,1.1,H,19.7,55.48,49.86,36.06,36.86,5.7,1.5,23,16.4,252,-36.3636363636364,-1285.14412416851
11:14:54,4/15/19,Deanza,Filtration,G,19.46,54.79,48.98,35.61,36.35,3.7,0.9,H,19.71,55.47,49.86,36.05,36.86,5.7,1.5,23,16.4,252,-66.6666666666667,-2356.09756097561
11:14:55,4/15/19,Deanza,Filtration,G,19.45,54.79,48.98,35.61,36.35,3.7,0.9,H,19.71,55.47,49.86,36.06,36.86,5.7,1.4,23,16.4,252,-55.5555555555556,-1963.41463414634
11:14:56,4/15/19,Deanza,Filtration,G,19.45,54.78,48.98,35.61,36.35,3.7,1,H,19.71,55.48,49.87,36.06,36.87,5.8,1.4,23,16.4,252,-40,-1413.65853658537
11:14:57,4/15/19,Deanza,Filtration,G,19.46,54.78,48.98,35.61,36.35,3.7,1,H,19.71,55.48,49.88,36.06,36.87,5.7,1.3,23,16.4,252,-30,-1060.24390243902
11:14:58,4/15/19,Deanza,Filtration,G,19.46,54.78,48.98,35.61,36.35,3.7,1,H,19.71,55.48,49.88,36.06,36.87,5.7,1.3,23,16.4,252,-30,-1060.24390243902
11:14:59,4/15/19,Deanza,Filtration,G,19.46,54.78,48.98,35.61,36.35,3.7,1.1,H,19.71,55.48,49.87,36.06,36.87,5.7,1.3,23,16.4,252,-18.1818181818182,-642.572062084257
11:15:00,4/15/19,Deanza,Filtration,G,19.46,54.78,48.98,35.61,36.35,3.7,1.3,H,19.71,55.48,49.87,36.06,36.87,5.7,1.2,23,16.4,252,7.6923076923077,271.857410881801
