Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
11:58:07,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24,3.5,G,24.57,46.07,45.69,29.95,29.88,28,4.3,72.5,21,108,-22.8571428571429,-852.244897959183
11:58:08,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24,3.4,G,24.57,46.07,45.69,29.95,29.88,28,4.3,72.5,21,108,-26.4705882352941,-986.974789915966
11:58:09,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.1,3.4,G,24.57,46.07,45.7,29.95,29.88,28,4.2,72.5,21,108,-23.5294117647059,-877.310924369748
11:58:10,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.1,3.4,G,24.57,46.07,45.7,29.95,29.88,28.1,4.2,72.5,21,108,-23.5294117647059,-877.310924369748
11:58:11,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.1,3.4,G,24.57,46.07,45.7,29.95,29.88,28.1,4.3,72.5,21,108,-26.4705882352941,-986.974789915966
11:58:12,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.1,3.4,G,24.58,46.07,45.7,29.95,29.88,28.1,4.3,72.5,21,108,-26.4705882352941,-986.974789915966
11:58:13,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.2,3.5,G,24.58,46.07,45.7,29.95,29.88,28.1,4.4,72.5,21,108,-25.7142857142857,-958.775510204082
11:58:14,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.2,3.5,G,24.58,46.08,45.7,29.95,29.88,28.1,4.2,72.5,21,108,-20,-745.714285714286
11:58:15,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.2,3.6,G,24.58,46.07,45.7,29.95,29.88,28.1,4.2,72.5,21,108,-16.6666666666667,-621.428571428571
11:58:16,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.6,G,24.58,46.08,45.71,29.95,29.88,28.1,4.2,72.5,21,108,-16.6666666666667,-621.428571428571
11:58:17,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.2,3.5,G,24.58,46.07,45.71,29.95,29.88,28.1,4.2,72.5,21,108,-20,-745.714285714286
11:58:18,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.2,3.6,G,24.58,46.07,45.7,29.95,29.88,28.1,4.2,72.5,21,108,-16.6666666666667,-621.428571428571
11:58:19,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.5,G,24.58,46.07,45.7,29.95,29.88,28.1,4.1,72.5,21,108,-17.1428571428571,-639.183673469387
11:58:20,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.5,G,24.58,46.07,45.7,29.95,29.88,28.1,4.3,72.5,21,108,-22.8571428571429,-852.244897959183
11:58:21,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.7,G,24.58,46.08,45.71,29.95,29.88,28.1,4.5,72.5,21,108,-21.6216216216216,-806.177606177606
11:58:22,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.8,G,24.58,46.08,45.71,29.95,29.88,28.1,4.4,72.5,21,108,-15.7894736842105,-588.721804511279
11:58:23,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.9,G,24.58,46.08,45.71,29.95,29.88,28.1,4.5,72.5,21,108,-15.3846153846154,-573.626373626374
11:58:24,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.9,G,24.58,46.07,45.71,29.95,29.88,28.1,4.5,72.5,21,108,-15.3846153846154,-573.626373626374
11:58:25,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.5,G,24.58,46.07,45.71,29.95,29.88,28.1,4.5,72.5,21,108,-28.5714285714286,-1065.30612244898
11:58:26,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.2,3.5,G,24.58,46.07,45.71,29.95,29.88,28.1,4.7,72.5,21,108,-34.2857142857143,-1278.36734693878
11:58:27,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.5,G,24.58,46.07,45.7,29.95,29.88,28.1,4.7,72.5,21,108,-34.2857142857143,-1278.36734693878
11:58:28,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.6,G,24.58,46.07,45.7,29.95,29.88,28.1,4.3,72.5,21,108,-19.4444444444444,-725
11:58:29,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.4,3.6,G,24.58,46.07,45.7,29.95,29.88,28.1,4.6,72.5,21,108,-27.7777777777778,-1035.71428571429
11:58:30,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.3,3.7,G,24.58,46.07,45.7,29.95,29.88,28.1,4.8,72.5,21,108,-29.7297297297297,-1108.49420849421
11:58:31,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.4,3.4,G,24.58,46.07,45.7,29.95,29.88,28,4.9,72.5,21,108,-44.1176470588235,-1644.95798319328
11:58:32,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.4,3.2,G,24.58,46.08,45.71,29.95,29.88,28,4.7,72.5,21,108,-46.875,-1747.76785714286
11:58:33,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.5,3.4,G,24.58,46.07,45.71,29.95,29.88,28,4.7,72.5,21,108,-38.2352941176471,-1425.63025210084
11:58:34,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.5,3.4,G,24.58,46.07,45.71,29.95,29.88,28,4.4,72.5,21,108,-29.4117647058824,-1096.63865546219
11:58:35,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.5,3.5,G,24.58,46.08,45.71,29.95,29.88,28,4.4,72.5,21,108,-25.7142857142857,-958.775510204082
11:58:36,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.5,3.5,G,24.58,46.07,45.71,29.95,29.88,28,4,72.5,21,108,-14.2857142857143,-532.65306122449
11:58:37,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.4,3.5,G,24.58,46.07,45.71,29.95,29.88,28,4.1,72.5,21,108,-17.1428571428571,-639.183673469387
11:58:38,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.24,29.7,29.61,24.4,3.7,G,24.58,46.07,45.71,29.95,29.88,28,4.1,72.5,21,108,-10.8108108108108,-403.088803088803
11:58:39,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.4,3.7,G,24.58,46.07,45.71,29.95,29.88,28,4.1,72.5,21,108,-10.8108108108108,-403.088803088803
11:58:40,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.4,3.6,G,24.58,46.07,45.71,29.95,29.88,28,4.2,72.5,21,108,-16.6666666666667,-621.428571428571
11:58:41,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.4,3.4,G,24.58,46.07,45.71,29.95,29.88,28.1,4.4,72.5,21,108,-29.4117647058824,-1096.63865546219
11:58:42,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.4,3.3,G,24.59,46.07,45.71,29.95,29.88,28.1,4.4,72.5,21,108,-33.3333333333334,-1242.85714285714
11:58:43,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.3,3.4,G,24.59,46.07,45.71,29.95,29.88,28,4.4,72.5,21,108,-29.4117647058824,-1096.63865546219
11:58:44,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.4,3.5,G,24.59,46.07,45.71,29.95,29.88,28,4.5,72.5,21,108,-28.5714285714286,-1065.30612244898
11:58:45,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.3,3.7,G,24.59,46.07,45.71,29.95,29.88,28,4.7,72.5,21,108,-27.027027027027,-1007.72200772201
11:58:46,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.2,3.5,G,24.59,46.07,45.71,29.95,29.88,28,4.7,72.5,21,108,-34.2857142857143,-1278.36734693878
11:58:47,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.3,3.6,G,24.59,46.07,45.71,29.95,29.88,28,4.6,72.5,21,108,-27.7777777777778,-1035.71428571429
11:58:48,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.6,24.3,3.7,G,24.58,46.07,45.71,29.95,29.88,28.1,4.7,72.5,21,108,-27.027027027027,-1007.72200772201
11:58:49,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.6,24.4,3.5,G,24.58,46.07,45.71,29.95,29.88,28.1,4.8,72.5,21,108,-37.1428571428571,-1384.89795918367
11:58:50,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.6,24.4,3.4,G,24.58,46.07,45.71,29.95,29.88,28,4.6,72.5,21,108,-35.2941176470588,-1315.96638655462
11:58:51,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.4,3.5,G,24.58,46.07,45.71,29.95,29.88,28,4.5,72.5,21,108,-28.5714285714286,-1065.30612244898
11:58:52,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.4,3.5,G,24.58,46.07,45.7,29.95,29.88,28,4.5,72.5,21,108,-28.5714285714286,-1065.30612244898
11:58:53,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.3,3.6,G,24.58,46.07,45.7,29.95,29.88,28,4.4,72.5,21,108,-22.2222222222222,-828.571428571429
11:58:54,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.2,3.7,G,24.58,46.07,45.7,29.95,29.88,28,4.3,72.5,21,108,-16.2162162162162,-604.633204633204
11:58:55,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.6,24.3,3.4,G,24.58,46.07,45.7,29.95,29.88,28,4.2,72.5,21,108,-23.5294117647059,-877.310924369748
11:58:56,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.6,24.3,3.4,G,24.58,46.07,45.7,29.95,29.88,28,4.4,72.5,21,108,-29.4117647058824,-1096.63865546219
11:58:57,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.3,3.7,G,24.57,46.07,45.7,29.95,29.88,28.1,4.5,72.5,21,108,-21.6216216216216,-806.177606177606
11:58:58,7/17/18,San Rafael,Filtration,H,24.49,45.69,45.25,29.7,29.61,24.3,3.7,G,24.57,46.07,45.69,29.95,29.88,28,4.5,72.5,21,108,-21.6216216216216,-806.177606177606
11:58:59,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.2,3.4,G,24.57,46.07,45.69,29.95,29.88,28,4.5,72.5,21,108,-32.3529411764706,-1206.3025210084
11:59:00,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.2,3.5,G,24.57,46.07,45.69,29.95,29.88,28.1,4.6,72.5,21,108,-31.4285714285714,-1171.83673469388
11:59:01,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.2,3.8,G,24.57,46.07,45.69,29.95,29.88,28.1,4.5,72.5,21,108,-18.421052631579,-686.842105263158
11:59:02,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.2,3.8,G,24.57,46.07,45.7,29.95,29.88,28.1,4.4,72.5,21,108,-15.7894736842105,-588.721804511279
11:59:03,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.2,3.9,G,24.57,46.07,45.7,29.95,29.88,28.1,4.5,72.5,21,108,-15.3846153846154,-573.626373626374
11:59:04,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.3,3.9,G,24.57,46.07,45.7,29.95,29.88,28.1,4.5,72.5,21,108,-15.3846153846154,-573.626373626374
11:59:05,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.61,24.4,3.9,G,24.57,46.07,45.69,29.95,29.88,28.1,4.5,72.5,21,108,-15.3846153846154,-573.626373626374
11:59:06,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.61,24.4,3.9,G,24.57,46.07,45.69,29.95,29.88,28.1,4.4,72.5,21,108,-12.8205128205128,-478.021978021979
11:59:07,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.4,3.6,G,24.57,46.07,45.69,29.95,29.88,28.1,4.4,72.5,21,108,-22.2222222222222,-828.571428571429
11:59:08,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.4,3.7,G,24.57,46.07,45.7,29.95,29.88,28.1,4.7,72.5,21,108,-27.027027027027,-1007.72200772201
11:59:09,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.4,3.5,G,24.57,46.07,45.7,29.95,29.88,28.1,4.6,72.5,21,108,-31.4285714285714,-1171.83673469388
11:59:10,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.4,3.5,G,24.57,46.07,45.7,29.95,29.88,28.1,4.7,72.5,21,108,-34.2857142857143,-1278.36734693878
11:59:11,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.4,3.6,G,24.57,46.07,45.7,29.95,29.88,28.1,4.7,72.5,21,108,-30.5555555555556,-1139.28571428571
11:59:12,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.7,29.6,24.3,3.7,G,24.57,46.07,45.7,29.95,29.88,28.1,5,72.5,21,108,-35.1351351351351,-1310.03861003861
11:59:13,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.24,29.69,29.6,24.3,3.7,G,24.58,46.07,45.7,29.95,29.88,28.1,5,72.5,21,108,-35.1351351351351,-1310.03861003861
11:59:14,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.24,29.69,29.6,24.3,3.7,G,24.58,46.07,45.7,29.95,29.88,28.1,4.9,72.5,21,108,-32.4324324324324,-1209.26640926641
11:59:15,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.24,29.69,29.6,24.2,3.4,G,24.58,46.07,45.7,29.95,29.88,28.1,4.9,72.5,21,108,-44.1176470588235,-1644.95798319328
11:59:16,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.24,29.69,29.6,24.2,3.5,G,24.58,46.07,45.7,29.95,29.88,28.1,4.8,72.5,21,108,-37.1428571428571,-1384.89795918367
11:59:17,7/17/18,San Rafael,Filtration,H,24.49,45.68,45.24,29.69,29.6,24.1,3.5,G,24.58,46.07,45.7,29.95,29.88,28.1,4.8,72.5,21,108,-37.1428571428571,-1384.89795918367
11:59:18,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.24,29.69,29.6,24.2,3.4,G,24.58,46.07,45.7,29.95,29.88,28.1,4.9,72.5,21,108,-44.1176470588235,-1644.95798319328
11:59:19,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.24,29.69,29.6,24.1,3.8,G,24.58,46.07,45.7,29.95,29.88,28.1,5,72.5,21,108,-31.5789473684211,-1177.44360902256
11:59:20,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.24,29.69,29.6,24.1,3.6,G,24.58,46.07,45.7,29.95,29.88,28.1,4.9,72.5,21,108,-36.1111111111111,-1346.42857142857
11:59:21,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.7,29.6,24.1,3.7,G,24.58,46.07,45.7,29.95,29.88,28.3,4.5,72.5,21,108,-21.6216216216216,-806.177606177606
11:59:22,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.7,29.6,24.1,3.6,G,24.57,46.07,45.7,29.95,29.88,28.3,4.6,72.5,21,108,-27.7777777777778,-1035.71428571429
11:59:23,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.24,29.69,29.6,24.1,3.6,G,24.57,46.07,45.7,29.95,29.88,28.3,4.4,72.5,21,108,-22.2222222222222,-828.571428571429
11:59:24,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.2,3.4,G,24.57,46.07,45.7,29.95,29.88,28.3,4.3,72.5,21,108,-26.4705882352941,-986.974789915966
11:59:25,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.7,29.6,24.2,3.3,G,24.57,46.07,45.7,29.95,29.88,28.4,4.5,72.5,21,108,-36.3636363636364,-1355.84415584416
11:59:26,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.7,29.6,24.2,3.3,G,24.57,46.07,45.7,29.95,29.88,28.5,4.3,72.5,21,108,-30.3030303030303,-1129.87012987013
11:59:27,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.4,3.2,G,24.57,46.07,45.7,29.95,29.88,28.6,4.2,72.5,21,108,-31.25,-1165.17857142857
11:59:28,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.4,3.2,G,24.57,46.07,45.7,29.95,29.88,28.6,4.1,72.5,21,108,-28.125,-1048.66071428571
11:59:29,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.4,3.3,G,24.57,46.07,45.7,29.95,29.88,28.6,4.2,72.5,21,108,-27.2727272727273,-1016.88311688312
11:59:30,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.4,3.4,G,24.57,46.07,45.7,29.95,29.88,28.6,4.3,72.5,21,108,-26.4705882352941,-986.974789915966
11:59:31,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.4,3.3,G,24.57,46.07,45.69,29.95,29.88,28.6,4.3,72.5,21,108,-30.3030303030303,-1129.87012987013
11:59:32,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.4,3.2,G,24.57,46.07,45.69,29.95,29.88,28.6,4.4,72.5,21,108,-37.5,-1398.21428571429
11:59:33,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.4,3.5,G,24.57,46.07,45.69,29.95,29.88,28.6,4.5,72.5,21,108,-28.5714285714286,-1065.30612244898
11:59:34,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.4,3.6,G,24.57,46.07,45.69,29.95,29.88,28.6,4.6,72.5,21,108,-27.7777777777778,-1035.71428571429
11:59:35,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.4,3.8,G,24.57,46.07,45.69,29.95,29.88,28.6,4.4,72.5,21,108,-15.7894736842105,-588.721804511279
11:59:36,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.5,3.6,G,24.57,46.07,45.69,29.95,29.88,28.5,4.4,72.5,21,108,-22.2222222222222,-828.571428571429
11:59:37,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.5,3.6,G,24.57,46.07,45.69,29.95,29.88,28.6,4.5,72.5,21,108,-25,-932.142857142857
11:59:38,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.5,3.5,G,24.57,46.07,45.69,29.95,29.88,28.6,4.6,72.5,21,108,-31.4285714285714,-1171.83673469388
11:59:39,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.6,3.6,G,24.57,46.07,45.69,29.95,29.88,28.6,4.8,72.5,21,108,-33.3333333333333,-1242.85714285714
11:59:40,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.6,3.6,G,24.57,46.07,45.69,29.95,29.88,28.6,4.6,72.5,21,108,-27.7777777777778,-1035.71428571429
11:59:41,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.7,3.4,G,24.57,46.07,45.69,29.95,29.88,28.6,4.5,72.5,21,108,-32.3529411764706,-1206.3025210084
11:59:42,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.7,3.3,G,24.57,46.07,45.69,29.95,29.88,28.7,4.5,72.5,21,108,-36.3636363636364,-1355.84415584416
11:59:43,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.7,29.6,24.7,3.2,G,24.57,46.07,45.69,29.95,29.88,28.7,4.6,72.5,21,108,-43.75,-1631.25
11:59:44,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.7,3.1,G,24.57,46.07,45.69,29.95,29.88,28.7,4.6,72.5,21,108,-48.3870967741935,-1804.14746543779
11:59:45,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.7,29.6,24.7,3.2,G,24.57,46.07,45.69,29.95,29.88,28.7,4.6,72.5,21,108,-43.75,-1631.25
11:59:46,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.3,G,24.57,46.07,45.69,29.95,29.88,28.8,4.6,72.5,21,108,-39.3939393939394,-1468.83116883117
11:59:47,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.1,G,24.57,46.07,45.69,29.95,29.88,28.8,4.5,72.5,21,108,-45.1612903225806,-1683.87096774194
11:59:48,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.1,G,24.57,46.07,45.69,29.95,29.88,28.8,4.6,72.5,21,108,-48.3870967741935,-1804.14746543779
11:59:49,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.4,G,24.57,46.07,45.69,29.95,29.88,28.9,4.7,72.5,21,108,-38.2352941176471,-1425.63025210084
11:59:50,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.5,G,24.57,46.07,45.69,29.95,29.88,28.9,4.5,72.5,21,108,-28.5714285714286,-1065.30612244898
11:59:51,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.3,G,24.57,46.07,45.69,29.95,29.88,28.8,4.4,72.5,21,108,-33.3333333333334,-1242.85714285714
11:59:52,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.3,G,24.57,46.07,45.69,29.95,29.88,28.9,4.7,72.5,21,108,-42.4242424242424,-1581.81818181818
11:59:53,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.2,G,24.57,46.07,45.69,29.95,29.88,28.9,4.6,72.5,21,108,-43.75,-1631.25
11:59:54,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.2,G,24.57,46.07,45.69,29.95,29.88,28.9,4.6,72.5,21,108,-43.75,-1631.25
11:59:55,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.3,G,24.57,46.07,45.69,29.95,29.88,29,4.6,72.5,21,108,-39.3939393939394,-1468.83116883117
11:59:56,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.4,G,24.57,46.07,45.69,29.95,29.88,29,4.5,72.5,21,108,-32.3529411764706,-1206.3025210084
11:59:57,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.7,G,24.57,46.07,45.69,29.95,29.88,28.9,4.5,72.5,21,108,-21.6216216216216,-806.177606177606
11:59:58,7/17/18,San Rafael,Filtration,H,24.5,45.69,45.25,29.7,29.6,24.8,3.9,G,24.57,46.07,45.69,29.95,29.88,29.1,4.7,72.5,21,108,-20.5128205128205,-764.835164835165
11:59:59,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.8,4.1,G,24.57,46.07,45.69,29.95,29.88,29,4.6,72.5,21,108,-12.1951219512195,-454.703832752613
12:00:00,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.8,4.2,G,24.57,46.07,45.7,29.95,29.88,29,4.7,72.5,21,108,-11.9047619047619,-443.877551020408
12:00:01,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.8,4.2,G,24.57,46.07,45.7,29.95,29.88,29,4.7,72.5,21,108,-11.9047619047619,-443.877551020408
12:00:02,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.8,4.2,G,24.57,46.07,45.7,29.95,29.88,29,4.8,72.5,21,108,-14.2857142857143,-532.653061224489
12:00:03,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.8,4.2,G,24.57,46.07,45.7,29.95,29.88,29,4.7,72.5,21,108,-11.9047619047619,-443.877551020408
12:00:04,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,4.2,G,24.58,46.08,45.7,29.95,29.88,29.1,4.9,72.5,21,108,-16.6666666666667,-621.428571428572
12:00:05,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,4.3,G,24.58,46.07,45.7,29.95,29.88,29.1,4.9,72.5,21,108,-13.953488372093,-520.265780730898
12:00:06,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,4.1,G,24.58,46.08,45.71,29.95,29.88,29,4.8,72.5,21,108,-17.0731707317073,-636.585365853659
12:00:07,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,4,G,24.58,46.08,45.71,29.95,29.88,29.1,4.6,72.5,21,108,-15,-559.285714285714
12:00:08,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.9,G,24.58,46.07,45.71,29.95,29.88,29.1,4.7,72.5,21,108,-20.5128205128205,-764.835164835165
12:00:09,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.7,G,24.58,46.07,45.71,29.95,29.88,29.1,4.7,72.5,21,108,-27.027027027027,-1007.72200772201
12:00:10,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.8,G,24.58,46.07,45.71,29.95,29.88,29,4.6,72.5,21,108,-21.0526315789474,-784.962406015038
12:00:11,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.7,G,24.58,46.07,45.71,29.95,29.88,29,4.6,72.5,21,108,-24.3243243243243,-906.949806949806
12:00:12,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,24.9,3.7,G,24.58,46.07,45.7,29.95,29.88,29,4.1,72.5,21,108,-10.8108108108108,-403.088803088803
12:00:13,7/17/18,San Rafael,Filtration,H,24.5,45.68,45.25,29.69,29.6,25,4,G,24.58,46.07,45.7,29.95,29.88,29,4.2,72.5,21,108,-5,-186.428571428572
12:00:14,7/17/18,San Rafael,Filtration,H,24.51,45.68,45.25,29.69,29.6,25,4.1,G,24.58,46.07,45.7,29.95,29.88,29.1,4.2,72.5,21,108,-2.43902439024392,-90.9407665505231
