Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
14:53:20,10/25/18,Deanza,Filtration,H,21.05,51.82,47.91,33.68,34.14,3.8,3.39548505572442,G,21.07,54.85,50.74,35.66,36.39,3.5,3.90451494427558,17.5,19.2,234,-14.9913747284205,-319.737914129593
14:53:21,10/25/18,Deanza,Filtration,H,21.06,51.82,47.92,33.68,34.14,4.3,3.69548505572442,G,21.07,54.85,50.74,35.66,36.39,3.5,4.10451494427558,17.5,19.2,234,-11.0683680865538,-236.06753809603
14:53:22,10/25/18,Deanza,Filtration,H,21.06,51.83,47.93,33.69,34.15,4.7,3.59548505572442,G,21.07,54.85,50.74,35.66,36.39,3.6,4.10451494427558,17.5,19.2,234,-14.157474740181,-301.952390942922
14:53:23,10/25/18,Deanza,Filtration,H,21.07,51.82,47.93,33.69,34.14,4.8,3.49548505572442,G,21.07,54.86,50.74,35.66,36.4,3.6,3.90451494427558,17.5,19.2,234,-11.7016632035463,-249.574535513137
14:53:24,10/25/18,Deanza,Filtration,H,21.07,51.82,47.93,33.68,34.14,5,3.29548505572442,G,21.07,54.86,50.74,35.66,36.4,3.7,3.90451494427558,17.5,19.2,234,-18.4807358629423,-394.159444576816
14:53:25,10/25/18,Deanza,Filtration,H,21.07,51.82,47.94,33.69,34.14,5.3,3.49548505572442,G,21.07,54.86,50.74,35.66,36.4,3.7,3.70451494427558,17.5,19.2,234,-5.97999663047751,-127.542115634403
14:53:26,10/25/18,Deanza,Filtration,H,21.07,51.83,47.94,33.69,34.15,5.3,3.49548505572442,G,21.08,54.86,50.75,35.66,36.4,3.8,3.60451494427558,17.5,19.2,234,-3.11916334394311,-66.5259056950367
14:53:28,10/25/18,Deanza,Filtration,H,21.08,51.83,47.95,33.69,34.15,5.5,3.29548505572442,G,21.08,54.86,50.75,35.66,36.4,3.9,3.80451494427558,17.5,19.2,234,-15.4462811981792,-329.440216179915
14:53:29,10/25/18,Deanza,Filtration,H,21.08,51.84,47.95,33.69,34.15,5.6,3.09548505572442,G,21.08,54.86,50.75,35.66,36.4,3.9,3.90451494427558,17.5,19.2,234,-26.1358034035746,-557.427681966865
14:53:30,10/25/18,Deanza,Filtration,H,21.08,51.84,47.96,33.7,34.16,5.6,3.19548505572442,G,21.08,54.86,50.75,35.66,36.4,3.9,4.00451494427558,17.5,19.2,234,-25.3179055587152,-539.983454494472
14:53:31,10/25/18,Deanza,Filtration,H,21.07,51.84,47.96,33.7,34.16,5.6,3.19548505572442,G,21.08,54.86,50.75,35.66,36.4,4,4.00451494427558,17.5,19.2,234,-25.3179055587152,-539.983454494472
14:53:32,10/25/18,Deanza,Filtration,H,21.07,51.85,47.96,33.7,34.16,5.6,3.29548505572442,G,21.08,54.86,50.75,35.66,36.4,4,4.00451494427558,17.5,19.2,234,-21.5151905277054,-458.878672973716
14:53:33,10/25/18,Deanza,Filtration,H,21.06,51.85,47.96,33.7,34.16,5.5,3.09548505572442,G,21.08,54.86,50.76,35.66,36.4,4,4.20451494427558,17.5,19.2,234,-35.8273378351564,-764.129939765445
14:53:34,10/25/18,Deanza,Filtration,H,21.06,51.85,47.96,33.71,34.17,5.5,3.09548505572442,G,21.08,54.86,50.76,35.66,36.4,4,4.20451494427558,17.5,19.2,234,-35.8273378351564,-764.129939765445
14:53:36,10/25/18,Deanza,Filtration,H,21.06,51.86,47.96,33.71,34.17,5.4,2.99548505572442,G,21.09,54.86,50.76,35.66,36.4,4.1,3.80451494427558,17.5,19.2,234,-27.0083099565159,-576.036610791316
14:53:37,10/25/18,Deanza,Filtration,H,21.06,51.84,47.94,33.7,34.16,5.4,2.69548505572442,G,21.09,54.86,50.76,35.66,36.4,4.1,3.60451494427558,17.5,19.2,234,-33.7241672559324,-719.273254755433
14:53:38,10/25/18,Deanza,Filtration,H,21.05,51.81,47.91,33.68,34.14,5.3,2.69548505572442,G,21.09,54.86,50.76,35.66,36.4,4.2,3.40451494427558,17.5,19.2,234,-26.3043524224107,-561.022516509229
14:53:39,10/25/18,Deanza,Filtration,H,21.05,51.81,47.9,33.67,34.13,5.3,2.69548505572442,G,21.09,54.86,50.76,35.66,36.4,4.2,3.80451494427558,17.5,19.2,234,-41.143982089454,-877.523993001637
14:53:40,10/25/18,Deanza,Filtration,H,21.05,51.79,47.89,33.67,34.12,5.3,2.69548505572442,G,21.09,54.86,50.76,35.66,36.39,4.2,3.80451494427558,17.5,19.2,234,-41.143982089454,-877.523993001637
14:53:41,10/25/18,Deanza,Filtration,H,21.05,51.78,47.87,33.66,34.11,5.2,2.99548505572442,G,21.09,54.86,50.76,35.66,36.4,4.3,3.90451494427558,17.5,19.2,234,-30.3466674558765,-647.237516832366
14:53:42,10/25/18,Deanza,Filtration,H,21.05,51.77,47.87,33.65,34.11,5.1,2.99548505572442,G,21.09,54.86,50.76,35.66,36.4,4.3,4.10451494427558,17.5,19.2,234,-37.0233824545976,-789.639328914463
14:53:44,10/25/18,Deanza,Filtration,H,21.05,51.77,47.86,33.65,34.1,5.1,2.99548505572442,G,21.09,54.86,50.76,35.66,36.4,4.5,4.00451494427558,17.5,19.2,234,-33.685024955237,-718.438422873414
14:53:45,10/25/18,Deanza,Filtration,H,21.05,51.77,47.86,33.65,34.1,5.1,3.09548505572442,G,21.09,54.86,50.76,35.66,36.4,4.5,4.00451494427558,17.5,19.2,234,-29.3663148807685,-626.328434566391
14:53:46,10/25/18,Deanza,Filtration,H,21.05,51.77,47.87,33.65,34.1,5.3,2.99548505572442,G,21.09,54.86,50.76,35.66,36.4,4.5,3.90451494427558,17.5,19.2,234,-30.3466674558765,-647.237516832366
14:53:47,10/25/18,Deanza,Filtration,H,21.06,51.77,47.87,33.65,34.1,5.4,3.09548505572442,G,21.09,54.86,50.76,35.66,36.4,4.6,3.90451494427558,17.5,19.2,234,-26.1358034035746,-557.427681966865
14:53:48,10/25/18,Deanza,Filtration,H,21.07,51.77,47.88,33.65,34.1,5.5,3.09548505572442,G,21.09,54.86,50.76,35.66,36.4,4.6,3.90451494427558,17.5,19.2,234,-26.1358034035746,-557.427681966865
14:53:49,10/25/18,Deanza,Filtration,H,21.07,51.77,47.88,33.65,34.1,5.7,2.99548505572442,G,21.1,54.86,50.77,35.66,36.4,4.7,3.90451494427558,17.5,19.2,234,-30.3466674558765,-647.237516832366
14:53:50,10/25/18,Deanza,Filtration,H,21.07,51.77,47.88,33.65,34.1,5.8,2.99548505572442,G,21.1,54.86,50.77,35.66,36.4,4.7,3.90451494427558,17.5,19.2,234,-30.3466674558765,-647.237516832366
14:53:52,10/25/18,Deanza,Filtration,H,21.08,51.77,47.89,33.65,34.11,6.3,3.09548505572442,G,21.1,54.86,50.77,35.66,36.4,4.8,3.90451494427558,17.5,19.2,234,-26.1358034035746,-557.427681966865
14:53:53,10/25/18,Deanza,Filtration,H,21.09,51.78,47.91,33.65,34.11,6.7,3.19548505572442,G,21.1,54.86,50.77,35.66,36.4,4.8,4.00451494427558,17.5,19.2,234,-25.3179055587152,-539.983454494472
14:53:54,10/25/18,Deanza,Filtration,H,21.1,51.77,47.92,33.65,34.1,7,3.39548505572442,G,21.1,54.86,50.77,35.66,36.4,4.8,3.90451494427558,17.5,19.2,234,-14.9913747284205,-319.737914129593
14:53:55,10/25/18,Deanza,Filtration,H,21.11,51.77,47.92,33.65,34.1,7.1,3.39548505572442,G,21.1,54.86,50.77,35.66,36.4,4.9,4.00451494427558,17.5,19.2,234,-17.9364620534673,-382.551104734108
14:53:56,10/25/18,Deanza,Filtration,H,21.11,51.77,47.92,33.65,34.1,7.2,3.29548505572442,G,21.1,54.86,50.77,35.66,36.4,4.9,4.00451494427558,17.5,19.2,234,-21.5151905277054,-458.878672973716
14:53:57,10/25/18,Deanza,Filtration,H,21.1,51.77,47.91,33.65,34.1,7.3,3.49548505572442,G,21.1,54.86,50.77,35.66,36.4,5,3.70451494427558,17.5,19.2,234,-5.97999663047751,-127.542115634403
14:53:58,10/25/18,Deanza,Filtration,H,21.1,51.77,47.91,33.65,34.1,7.4,3.39548505572442,G,21.1,54.86,50.78,35.66,36.4,5,3.70451494427558,17.5,19.2,234,-9.10120007832678,-194.111532920563
14:54:00,10/25/18,Deanza,Filtration,H,21.1,51.77,47.91,33.65,34.1,7.6,3.59548505572442,G,21.11,54.86,50.78,35.66,36.4,5,3.50451494427558,17.5,19.2,234,2.53012069411886,53.9627304292539
14:54:01,10/25/18,Deanza,Filtration,H,21.1,51.77,47.91,33.65,34.1,7.6,3.79548505572442,G,21.11,54.86,50.79,35.66,36.4,5,3.50451494427558,17.5,19.2,234,7.66621675956775,163.506029325156
14:54:02,10/25/18,Deanza,Filtration,H,21.1,51.77,47.91,33.65,34.1,7.6,3.49548505572442,G,21.11,54.86,50.79,35.66,36.4,5.1,3.60451494427558,17.5,19.2,234,-3.11916334394311,-66.5259056950367
14:54:03,10/25/18,Deanza,Filtration,H,21.1,51.77,47.91,33.65,34.1,7.7,3.49548505572442,G,21.11,54.87,50.79,35.66,36.4,5.1,3.40451494427558,17.5,19.2,234,2.60250322912571,55.5065141836968
14:54:04,10/25/18,Deanza,Filtration,H,21.1,51.76,47.91,33.65,34.1,7.7,3.49548505572442,G,21.12,54.87,50.8,35.66,36.4,5.1,3.60451494427558,17.5,19.2,234,-3.11916334394311,-66.5259056950367
14:54:05,10/25/18,Deanza,Filtration,H,21.1,51.75,47.9,33.64,34.09,7.7,3.39548505572442,G,21.12,54.87,50.8,35.67,36.41,5.1,3.70451494427558,17.5,19.2,234,-9.10120007832678,-194.111532920563
14:54:06,10/25/18,Deanza,Filtration,H,21.1,51.75,47.89,33.64,34.09,7.6,3.39548505572442,G,21.12,54.88,50.81,35.67,36.41,5.2,3.70451494427558,17.5,19.2,234,-9.10120007832678,-194.111532920563
14:54:08,10/25/18,Deanza,Filtration,H,21.09,51.74,47.88,33.63,34.08,7.5,3.39548505572442,G,21.13,54.88,50.82,35.67,36.41,5.3,4.00451494427558,17.5,19.2,234,-17.9364620534673,-382.551104734108
14:54:09,10/25/18,Deanza,Filtration,H,21.08,51.74,47.87,33.63,34.08,7.4,3.49548505572442,G,21.13,54.88,50.83,35.67,36.41,5.4,4.00451494427558,17.5,19.2,234,-14.5624964900807,-310.590745452503
14:54:10,10/25/18,Deanza,Filtration,H,21.07,51.73,47.86,33.63,34.08,7.2,3.49548505572442,G,21.13,54.88,50.83,35.67,36.41,5.4,3.90451494427558,17.5,19.2,234,-11.7016632035463,-249.574535513137
14:54:11,10/25/18,Deanza,Filtration,H,21.07,51.73,47.85,33.63,34.08,7.2,3.49548505572442,G,21.13,54.88,50.83,35.67,36.42,5.4,3.90451494427558,17.5,19.2,234,-11.7016632035463,-249.574535513137
14:54:12,10/25/18,Deanza,Filtration,H,21.07,51.73,47.84,33.63,34.08,7,3.49548505572442,G,21.13,54.89,50.83,35.68,36.42,5.4,4.00451494427558,17.5,19.2,234,-14.5624964900807,-310.590745452503
14:54:13,10/25/18,Deanza,Filtration,H,21.06,51.73,47.83,33.62,34.07,6.8,3.29548505572442,G,21.14,54.89,50.84,35.68,36.42,5.5,4.00451494427558,17.5,19.2,234,-21.5151905277054,-458.878672973716
14:54:14,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.62,34.07,6.8,3.29548505572442,G,21.14,54.89,50.84,35.68,36.42,5.5,4.00451494427558,17.5,19.2,234,-21.5151905277054,-458.878672973716
14:54:16,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.63,34.08,6.7,3.59548505572442,G,21.15,54.88,50.84,35.67,36.41,5.6,3.90451494427558,17.5,19.2,234,-8.59494292874769,-183.314017152197
14:54:17,10/25/18,Deanza,Filtration,H,21.04,51.73,47.82,33.62,34.07,6.5,3.59548505572442,G,21.15,54.88,50.84,35.67,36.41,5.6,3.90451494427558,17.5,19.2,234,-8.59494292874769,-183.314017152197
14:54:18,10/25/18,Deanza,Filtration,H,21.04,51.73,47.82,33.62,34.07,6.3,3.49548505572442,G,21.15,54.88,50.85,35.67,36.41,5.6,3.90451494427558,17.5,19.2,234,-11.7016632035463,-249.574535513137
14:54:19,10/25/18,Deanza,Filtration,H,21.04,51.73,47.82,33.62,34.07,6.2,3.49548505572442,G,21.16,54.88,50.86,35.68,36.42,5.7,4.00451494427558,17.5,19.2,234,-14.5624964900807,-310.590745452503
14:54:20,10/25/18,Deanza,Filtration,H,21.04,51.73,47.81,33.62,34.07,6.1,3.29548505572442,G,21.16,54.88,50.86,35.68,36.42,5.7,4.00451494427558,17.5,19.2,234,-21.5151905277054,-458.878672973716
14:54:21,10/25/18,Deanza,Filtration,H,21.03,51.73,47.82,33.63,34.08,5.9,3.49548505572442,G,21.17,54.89,50.87,35.68,36.42,6,4.00451494427558,17.5,19.2,234,-14.5624964900807,-310.590745452503
14:54:22,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.63,34.08,5.9,3.39548505572442,G,21.17,54.89,50.87,35.68,36.42,6,3.90451494427558,17.5,19.2,234,-14.9913747284205,-319.737914129593
14:54:24,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.63,34.08,5.7,3.29548505572442,G,21.18,54.9,50.89,35.68,36.43,6.5,4.10451494427558,17.5,19.2,234,-24.5496451924685,-523.597901370616
14:54:25,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.63,34.08,5.6,3.29548505572442,G,21.18,54.9,50.89,35.68,36.43,6.5,4.10451494427558,17.5,19.2,234,-24.5496451924685,-523.597901370616
14:54:26,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.62,34.08,5.5,3.39548505572442,G,21.18,54.9,50.9,35.68,36.43,6.6,4.30451494427558,17.5,19.2,234,-26.7717240286079,-570.990676547653
14:54:27,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.62,34.07,5.4,3.39548505572442,G,21.19,54.9,50.91,35.69,36.43,6.7,4.20451494427558,17.5,19.2,234,-23.8266367035611,-508.177485943138
14:54:28,10/25/18,Deanza,Filtration,H,21.04,51.73,47.81,33.63,34.08,5.4,3.39548505572442,G,21.2,54.9,50.91,35.69,36.43,6.8,4.00451494427558,17.5,19.2,234,-17.9364620534673,-382.551104734108
14:54:29,10/25/18,Deanza,Filtration,H,21.04,51.73,47.82,33.63,34.08,5.3,3.39548505572442,G,21.21,54.9,50.92,35.68,36.43,7.2,4.10451494427558,17.5,19.2,234,-20.8815493785142,-445.364295338623
14:54:30,10/25/18,Deanza,Filtration,H,21.04,51.73,47.82,33.63,34.08,5.3,3.59548505572442,G,21.21,54.9,50.92,35.68,36.43,7.2,4.00451494427558,17.5,19.2,234,-11.3762088344643,-242.633204047559
14:54:32,10/25/18,Deanza,Filtration,H,21.04,51.73,47.82,33.63,34.08,5.3,3.29548505572442,G,21.21,54.9,50.93,35.68,36.43,7.8,4.10451494427558,17.5,19.2,234,-24.5496451924685,-523.597901370616
14:54:33,10/25/18,Deanza,Filtration,H,21.04,51.73,47.83,33.63,34.08,5.2,3.29548505572442,G,21.22,54.9,50.93,35.68,36.42,7.9,4.20451494427558,17.5,19.2,234,-27.5840998572315,-588.317129767516
14:54:34,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.63,34.08,5.3,3.29548505572442,G,21.22,54.9,50.93,35.68,36.42,8,4.30451494427558,17.5,19.2,234,-30.6185545219946,-653.036358164416
14:54:35,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.63,34.08,5.3,3.19548505572442,G,21.22,54.9,50.94,35.68,36.43,8.4,4.40451494427558,17.5,19.2,234,-37.8355669786438,-806.961701966387
14:54:36,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.63,34.08,5.2,3.19548505572442,G,21.23,54.9,50.94,35.68,36.43,8.4,4.30451494427558,17.5,19.2,234,-34.7061516236616,-740.217140098408
14:54:37,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.63,34.08,5.2,3.19548505572442,G,21.24,54.9,50.95,35.68,36.43,8.9,4.30451494427558,17.5,19.2,234,-34.7061516236616,-740.217140098408
14:54:38,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.62,34.07,5.2,2.99548505572442,G,21.24,54.9,50.96,35.68,36.43,9.1,4.20451494427558,17.5,19.2,234,-40.3617399539581,-860.840234955512
14:54:40,10/25/18,Deanza,Filtration,H,21.05,51.73,47.82,33.62,34.07,5.1,3.09548505572442,G,21.25,54.89,50.96,35.68,36.42,9.5,4.30451494427558,17.5,19.2,234,-39.0578493123503,-833.030692364971
14:54:41,10/25/18,Deanza,Filtration,H,21.05,51.73,47.82,33.62,34.07,5,3.09548505572442,G,21.25,54.89,50.96,35.68,36.42,9.5,4.40451494427558,17.5,19.2,234,-42.2883607895442,-901.931444964498
14:54:42,10/25/18,Deanza,Filtration,H,21.04,51.73,47.82,33.62,34.07,5,3.09548505572442,G,21.25,54.89,50.95,35.68,36.42,9.6,4.30451494427558,17.5,19.2,234,-39.0578493123503,-833.030692364971
14:54:43,10/25/18,Deanza,Filtration,H,21.04,51.73,47.82,33.62,34.07,5,3.09548505572442,G,21.24,54.89,50.95,35.68,36.42,9.7,4.50451494427558,17.5,19.2,234,-45.5188722667382,-970.832197564024
14:54:44,10/25/18,Deanza,Filtration,H,21.04,51.73,47.82,33.62,34.07,5,3.19548505572442,G,21.24,54.89,50.95,35.68,36.42,9.7,4.30451494427558,17.5,19.2,234,-34.7061516236616,-740.217140098408
14:54:45,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.63,34.08,5,3.19548505572442,G,21.24,54.89,50.94,35.68,36.42,10,4.00451494427558,17.5,19.2,234,-25.3179055587152,-539.983454494472
14:54:46,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.63,34.08,5,3.09548505572442,G,21.24,54.89,50.94,35.68,36.42,10,4.00451494427558,17.5,19.2,234,-29.3663148807685,-626.328434566391
14:54:48,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.63,34.08,5,3.19548505572442,G,21.23,54.88,50.93,35.67,36.41,10.1,3.80451494427558,17.5,19.2,234,-19.0590748487509,-406.494330758514
14:54:49,10/25/18,Deanza,Filtration,H,21.05,51.74,47.84,33.63,34.08,5,3.29548505572442,G,21.23,54.88,50.93,35.67,36.41,10.1,3.80451494427558,17.5,19.2,234,-15.4462811981792,-329.440216179915
14:54:50,10/25/18,Deanza,Filtration,H,21.06,51.74,47.84,33.63,34.08,5,3.29548505572442,G,21.23,54.88,50.93,35.67,36.41,10.3,3.80451494427558,17.5,19.2,234,-15.4462811981792,-329.440216179915
14:54:51,10/25/18,Deanza,Filtration,H,21.06,51.74,47.85,33.63,34.08,5,3.29548505572442,G,21.23,54.88,50.93,35.67,36.41,10.3,3.60451494427558,17.5,19.2,234,-9.37737186865302,-200.001759386115
14:54:52,10/25/18,Deanza,Filtration,H,21.06,51.74,47.85,33.63,34.08,5.1,3.19548505572442,G,21.23,54.88,50.93,35.67,36.41,10.4,3.70451494427558,17.5,19.2,234,-15.9296594937687,-339.749768890536
14:54:53,10/25/18,Deanza,Filtration,H,21.07,51.74,47.85,33.63,34.08,5.1,3.19548505572442,G,21.22,54.89,50.93,35.68,36.42,10.4,3.80451494427558,17.5,19.2,234,-19.0590748487509,-406.494330758514
14:54:54,10/25/18,Deanza,Filtration,H,21.07,51.74,47.85,33.63,34.08,5.1,3.29548505572442,G,21.22,54.9,50.93,35.68,36.42,10.5,3.80451494427558,17.5,19.2,234,-15.4462811981792,-329.440216179915
14:54:56,10/25/18,Deanza,Filtration,H,21.07,51.74,47.85,33.63,34.08,5.1,3.19548505572442,G,21.21,54.9,50.93,35.69,36.43,10.8,3.70451494427558,17.5,19.2,234,-15.9296594937687,-339.749768890536
14:54:57,10/25/18,Deanza,Filtration,H,21.07,51.73,47.85,33.63,34.08,5.2,2.89548505572442,G,21.21,54.9,50.93,35.69,36.43,10.8,3.90451494427558,17.5,19.2,234,-34.8483887546336,-743.25079140742
14:54:58,10/25/18,Deanza,Filtration,H,21.07,51.73,47.84,33.62,34.07,5.1,2.99548505572442,G,21.21,54.9,50.93,35.69,36.43,10.8,3.80451494427558,17.5,19.2,234,-27.0083099565159,-576.036610791316
14:54:59,10/25/18,Deanza,Filtration,H,21.07,51.73,47.84,33.62,34.07,5.1,3.09548505572442,G,21.21,54.9,50.92,35.69,36.43,10.9,3.70451494427558,17.5,19.2,234,-19.6747804491868,-419.626176767811
14:55:00,10/25/18,Deanza,Filtration,H,21.07,51.73,47.84,33.62,34.07,5.1,2.89548505572442,G,21.2,54.9,50.92,35.69,36.43,10.9,3.90451494427558,17.5,19.2,234,-34.8483887546336,-743.25079140742
14:55:01,10/25/18,Deanza,Filtration,H,21.07,51.72,47.84,33.62,34.07,5.1,2.99548505572442,G,21.2,54.9,50.91,35.68,36.42,10.8,3.80451494427558,17.5,19.2,234,-27.0083099565159,-576.036610791316
14:55:02,10/25/18,Deanza,Filtration,H,21.07,51.72,47.84,33.62,34.07,5.1,2.99548505572442,G,21.2,54.9,50.91,35.68,36.42,10.8,3.90451494427558,17.5,19.2,234,-30.3466674558765,-647.237516832366
14:55:04,10/25/18,Deanza,Filtration,H,21.07,51.72,47.84,33.62,34.07,5,2.99548505572442,G,21.19,54.89,50.9,35.68,36.42,11.1,4.00451494427558,17.5,19.2,234,-33.685024955237,-718.438422873414
14:55:05,10/25/18,Deanza,Filtration,H,21.06,51.72,47.83,33.62,34.07,5,2.89548505572442,G,21.19,54.89,50.9,35.68,36.42,11.1,4.10451494427558,17.5,19.2,234,-41.7556943062405,-890.570667625286
14:56:14,10/25/18,Deanza,Filtration,H,21.06,51.72,47.82,33.62,34.06,5.1,3.19548505572442,G,21.19,54.88,50.89,35.67,36.42,7.4,4.00451494427558,17.5,19.2,234,-25.3179055587152,-539.983454494472
14:56:16,10/25/18,Deanza,Filtration,H,21.06,51.72,47.83,33.62,34.07,5.1,3.19548505572442,G,21.19,54.88,50.89,35.67,36.41,7.4,4.00451494427558,17.5,19.2,234,-25.3179055587152,-539.983454494472
14:56:17,10/25/18,Deanza,Filtration,H,21.06,51.73,47.83,33.62,34.07,5,3.19548505572442,G,21.19,54.88,50.89,35.67,36.42,7.5,4.10451494427558,17.5,19.2,234,-28.4473209136973,-606.728016362451
14:56:18,10/25/18,Deanza,Filtration,H,21.06,51.73,47.83,33.62,34.07,5,3.19548505572442,G,21.19,54.89,50.89,35.68,36.42,7.6,4.10451494427558,17.5,19.2,234,-28.4473209136973,-606.728016362451
14:56:19,10/25/18,Deanza,Filtration,H,21.06,51.73,47.83,33.62,34.07,5,3.29548505572442,G,21.19,54.89,50.89,35.68,36.42,7.7,3.90451494427558,17.5,19.2,234,-18.4807358629423,-394.159444576816
14:56:20,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.62,34.07,5,3.29548505572442,G,21.19,54.9,50.9,35.68,36.42,7.7,3.70451494427558,17.5,19.2,234,-12.4118265334161,-264.720987783015
14:56:21,10/25/18,Deanza,Filtration,H,21.05,51.72,47.82,33.62,34.07,4.9,3.49548505572442,G,21.19,54.89,50.9,35.68,36.42,7.8,3.80451494427558,17.5,19.2,234,-8.84082991701191,-188.55832557377
14:56:22,10/25/18,Deanza,Filtration,H,21.05,51.72,47.82,33.62,34.07,4.9,3.39548505572442,G,21.2,54.89,50.9,35.68,36.42,7.9,3.80451494427558,17.5,19.2,234,-12.0462874033736,-256.924723525078
14:56:24,10/25/18,Deanza,Filtration,H,21.05,51.71,47.81,33.61,34.06,4.8,3.69548505572442,G,21.21,54.89,50.91,35.68,36.42,8,3.90451494427558,17.5,19.2,234,-5.65635864843701,-120.639524298696
14:56:25,10/25/18,Deanza,Filtration,H,21.05,51.71,47.81,33.61,34.06,4.8,3.79548505572442,G,21.23,54.88,50.93,35.67,36.41,8.4,3.60451494427558,17.5,19.2,234,5.03150740010976,107.312618767966
14:56:26,10/25/18,Deanza,Filtration,H,21.05,51.71,47.81,33.61,34.06,4.8,3.69548505572442,G,21.23,54.88,50.93,35.67,36.42,8.5,3.60451494427558,17.5,19.2,234,2.46165550873813,52.5024963973055
14:56:27,10/25/18,Deanza,Filtration,H,21.05,51.7,47.81,33.61,34.06,4.8,3.69548505572442,G,21.24,54.88,50.94,35.67,36.42,8.6,3.70451494427558,17.5,19.2,234,-0.244349210320239,-5.21151050136134
14:56:28,10/25/18,Deanza,Filtration,H,21.05,51.7,47.81,33.61,34.06,4.7,3.49548505572442,G,21.24,54.88,50.94,35.67,36.41,8.7,3.70451494427558,17.5,19.2,234,-5.97999663047751,-127.542115634403
14:56:29,10/25/18,Deanza,Filtration,H,21.05,51.7,47.8,33.6,34.05,4.7,3.59548505572442,G,21.23,54.88,50.94,35.67,36.42,8.6,3.80451494427558,17.5,19.2,234,-5.81367702303104,-123.994830256834
14:56:30,10/25/18,Deanza,Filtration,H,21.05,51.7,47.81,33.61,34.05,4.7,3.49548505572442,G,21.23,54.89,50.93,35.68,36.42,8.6,3.80451494427558,17.5,19.2,234,-8.84082991701191,-188.55832557377
14:56:32,10/25/18,Deanza,Filtration,H,21.05,51.72,47.82,33.62,34.07,4.7,3.29548505572442,G,21.21,54.9,50.92,35.68,36.42,8.4,3.70451494427558,17.5,19.2,234,-12.4118265334161,-264.720987783015
14:56:33,10/25/18,Deanza,Filtration,H,21.05,51.73,47.83,33.63,34.08,4.7,2.99548505572442,G,21.19,54.89,50.9,35.68,36.42,8.2,3.40451494427558,17.5,19.2,234,-13.6548799590738,-291.232986627122
14:56:34,10/25/18,Deanza,Filtration,H,21.05,51.74,47.84,33.63,34.08,4.6,3.19548505572442,G,21.19,54.89,50.89,35.68,36.42,8.2,3.40451494427558,17.5,19.2,234,-6.54141342882225,-139.5160832866
14:56:35,10/25/18,Deanza,Filtration,H,21.05,51.74,47.84,33.63,34.08,4.5,3.09548505572442,G,21.18,54.89,50.89,35.68,36.42,8.1,3.30451494427558,17.5,19.2,234,-6.75273454041106,-144.023166369705
14:56:36,10/25/18,Deanza,Filtration,H,21.05,51.74,47.84,33.63,34.08,4.5,3.09548505572442,G,21.16,54.89,50.86,35.68,36.42,7.8,3.30451494427558,17.5,19.2,234,-6.75273454041106,-144.023166369705
14:56:37,10/25/18,Deanza,Filtration,H,21.05,51.75,47.84,33.64,34.09,4.5,3.39548505572442,G,21.15,54.89,50.86,35.68,36.42,7.8,3.40451494427558,17.5,19.2,234,-0.265938103186219,-5.67196110701857
14:56:38,10/25/18,Deanza,Filtration,H,21.05,51.75,47.84,33.64,34.09,4.5,3.39548505572442,G,21.15,54.89,50.85,35.68,36.42,7.7,3.40451494427558,17.5,19.2,234,-0.265938103186219,-5.67196110701857
14:56:40,10/25/18,Deanza,Filtration,H,21.05,51.75,47.84,33.64,34.09,4.4,3.29548505572442,G,21.14,54.89,50.84,35.68,36.42,7.5,3.40451494427558,17.5,19.2,234,-3.30846253912684,-70.5633025923146
14:56:41,10/25/18,Deanza,Filtration,H,21.05,51.75,47.84,33.64,34.09,4.4,3.39548505572442,G,21.13,54.88,50.82,35.67,36.41,7.3,3.60451494427558,17.5,19.2,234,-6.15611275327994,-131.298342316049
14:56:42,10/25/18,Deanza,Filtration,H,21.05,51.75,47.84,33.64,34.09,4.4,3.19548505572442,G,21.13,54.88,50.82,35.67,36.41,7.3,3.60451494427558,17.5,19.2,234,-12.8002441387866,-273.005207022557
