Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
07:14:07,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.8,H,18.85,55.81,49.25,36.28,37.12,5.6,4.7,35,15,360,-23.6842105263158,-1989.47368421053
07:14:08,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.8,H,18.85,55.81,49.25,36.28,37.12,5.6,4.5,35,15,360,-18.421052631579,-1547.36842105263
07:14:09,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.7,H,18.85,55.81,49.25,36.28,37.12,5.6,4.3,35,15,360,-16.2162162162162,-1362.16216216216
07:14:10,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.6,H,18.85,55.81,49.25,36.28,37.12,5.5,4.4,35,15,360,-22.2222222222222,-1866.66666666667
07:14:11,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.8,H,18.85,55.81,49.25,36.28,37.12,5.5,4.3,35,15,360,-13.1578947368421,-1105.26315789474
07:14:12,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.9,H,18.85,55.81,49.25,36.28,37.12,5.5,4.4,35,15,360,-12.8205128205128,-1076.92307692308
07:14:14,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.3,3.8,H,18.85,55.82,49.25,36.28,37.12,5.4,4.5,35,15,360,-18.421052631579,-1547.36842105263
07:14:15,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.3,4,H,18.85,55.82,49.25,36.28,37.12,5.4,4.7,35,15,360,-17.5,-1470
07:14:16,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.3,4,H,18.85,55.81,49.25,36.28,37.12,5.3,4.6,35,15,360,-15,-1260
07:14:17,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.9,H,18.85,55.81,49.25,36.28,37.12,5.3,4.8,35,15,360,-23.0769230769231,-1938.46153846154
07:14:18,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4,H,18.85,55.81,49.25,36.28,37.12,5.3,4.7,35,15,360,-17.5,-1470
07:14:19,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4,H,18.85,55.81,49.25,36.28,37.12,5.3,4.6,35,15,360,-15,-1260
07:14:20,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4.1,H,18.85,55.81,49.25,36.28,37.12,5.3,4.7,35,15,360,-14.6341463414634,-1229.26829268293
07:14:22,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.4,4,H,18.85,55.81,49.25,36.28,37.12,5.2,4.7,35,15,360,-17.5,-1470
07:14:23,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4.1,H,18.85,55.81,49.25,36.28,37.12,5.1,4.6,35,15,360,-12.1951219512195,-1024.39024390244
07:14:24,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4,H,18.85,55.81,49.25,36.28,37.12,5.2,4.4,35,15,360,-10,-840.000000000001
07:14:25,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4.2,H,18.85,55.81,49.25,36.28,37.12,5.2,4.4,35,15,360,-4.76190476190477,-400
07:14:26,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4.3,H,18.85,55.81,49.25,36.28,37.12,5.2,4.6,35,15,360,-6.97674418604651,-586.046511627907
07:14:27,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.9,H,18.85,55.81,49.25,36.28,37.11,5.1,4.6,35,15,360,-17.9487179487179,-1507.69230769231
07:14:28,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.8,H,18.85,55.81,49.25,36.28,37.11,5.2,4.5,35,15,360,-18.421052631579,-1547.36842105263
07:14:30,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.8,H,18.85,55.81,49.25,36.28,37.11,5.2,4.3,35,15,360,-13.1578947368421,-1105.26315789474
07:14:31,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.7,H,18.85,55.81,49.25,36.28,37.11,5.1,4.3,35,15,360,-16.2162162162162,-1362.16216216216
07:14:32,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.7,H,18.85,55.81,49.25,36.28,37.11,5.1,4.5,35,15,360,-21.6216216216216,-1816.21621621622
07:14:33,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.6,H,18.85,55.81,49.25,36.28,37.11,5.1,4.5,35,15,360,-25,-2100
07:14:34,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.6,H,18.85,55.81,49.25,36.28,37.11,5.1,4.6,35,15,360,-27.7777777777778,-2333.33333333333
07:14:35,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.8,H,18.85,55.81,49.25,36.28,37.11,5.1,4.6,35,15,360,-21.0526315789474,-1768.42105263158
07:14:36,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.7,H,18.85,55.81,49.25,36.28,37.11,5.1,4.4,35,15,360,-18.9189189189189,-1589.18918918919
07:14:38,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.7,H,18.85,55.81,49.25,36.28,37.11,5.2,4.3,35,15,360,-16.2162162162162,-1362.16216216216
07:14:39,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.7,H,18.85,55.81,49.25,36.28,37.11,5.2,4.2,35,15,360,-13.5135135135135,-1135.13513513513
07:14:40,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.8,H,18.85,55.81,49.25,36.28,37.11,5.2,3.7,35,15,360,2.63157894736841,221.052631578947
07:14:41,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.9,H,18.85,55.81,49.25,36.28,37.11,5.2,3.7,35,15,360,5.12820512820512,430.76923076923
07:14:42,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.9,H,18.85,55.81,49.25,36.28,37.11,5.2,3.5,35,15,360,10.2564102564103,861.538461538461
07:14:43,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.7,H,18.85,55.81,49.25,36.27,37.11,5.1,3.4,35,15,360,8.10810810810812,681.081081081082
07:14:44,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.7,H,18.85,55.81,49.25,36.27,37.11,5.1,3.4,35,15,360,8.10810810810812,681.081081081082
07:14:46,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.7,H,18.85,55.81,49.25,36.27,37.11,5.2,3.6,35,15,360,2.70270270270271,227.027027027027
07:14:47,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.7,H,18.85,55.81,49.25,36.27,37.11,5.1,3.6,35,15,360,2.70270270270271,227.027027027027
07:14:48,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.6,H,18.85,55.81,49.25,36.27,37.11,5.2,3.6,35,15,360,0,0
07:14:49,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.7,H,18.85,55.81,49.25,36.27,37.11,5.2,3.6,35,15,360,2.70270270270271,227.027027027027
07:14:50,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.8,H,18.85,55.81,49.25,36.27,37.11,5.2,3.6,35,15,360,5.26315789473684,442.105263157894
07:14:51,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.7,H,18.85,55.81,49.25,36.27,37.11,5.3,3.7,35,15,360,0,0
07:14:52,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.6,H,18.85,55.8,49.25,36.27,37.11,5.3,3.7,35,15,360,-2.77777777777778,-233.333333333334
07:14:54,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.5,H,18.85,55.8,49.25,36.27,37.11,5.3,3.8,35,15,360,-8.57142857142857,-720
07:14:55,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.6,H,18.85,55.8,49.25,36.27,37.11,5.3,3.9,35,15,360,-8.33333333333333,-700
07:14:56,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.6,H,18.85,55.8,49.25,36.27,37.11,5.4,3.9,35,15,360,-8.33333333333333,-700
07:14:57,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.6,H,18.85,55.8,49.25,36.27,37.11,5.4,3.9,35,15,360,-8.33333333333333,-700
07:14:58,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.6,H,18.85,55.8,49.25,36.27,37.11,5.6,4,35,15,360,-11.1111111111111,-933.333333333333
07:14:59,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.4,3.4,H,18.85,55.8,49.25,36.27,37.11,5.6,3.6,35,15,360,-5.88235294117648,-494.117647058824
07:15:00,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.4,3.4,H,18.85,55.8,49.25,36.27,37.11,5.7,3.7,35,15,360,-8.82352941176471,-741.176470588236
07:15:02,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.4,3.4,H,18.85,55.8,49.25,36.27,37.11,5.7,4,35,15,360,-17.6470588235294,-1482.35294117647
07:15:03,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.5,H,18.85,55.8,49.25,36.27,37.11,5.7,4.1,35,15,360,-17.1428571428571,-1440
07:15:04,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.5,H,18.85,55.8,49.25,36.27,37.11,5.7,4.3,35,15,360,-22.8571428571429,-1920
07:15:05,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.4,H,18.85,55.8,49.25,36.27,37.11,5.7,4.3,35,15,360,-26.4705882352941,-2223.52941176471
07:15:06,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.5,H,18.85,55.8,49.25,36.27,37.11,5.7,4.3,35,15,360,-22.8571428571429,-1920
07:15:07,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.4,H,18.85,55.8,49.25,36.27,37.11,5.7,4.3,35,15,360,-26.4705882352941,-2223.52941176471
07:15:08,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.4,H,18.85,55.8,49.25,36.27,37.11,5.7,4.2,35,15,360,-23.5294117647059,-1976.47058823529
07:15:10,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.4,3.6,H,18.85,55.8,49.25,36.27,37.1,5.7,4.1,35,15,360,-13.8888888888889,-1166.66666666667
07:15:11,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.8,H,18.85,55.8,49.25,36.27,37.1,5.7,4.4,35,15,360,-15.7894736842105,-1326.31578947369
07:15:12,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.8,H,18.85,55.8,49.25,36.27,37.1,5.7,4.4,35,15,360,-15.7894736842105,-1326.31578947369
07:15:13,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.6,H,18.85,55.8,49.25,36.27,37.1,5.7,4.2,35,15,360,-16.6666666666667,-1400
07:15:14,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.6,H,18.85,55.8,49.25,36.27,37.1,5.7,4.3,35,15,360,-19.4444444444444,-1633.33333333333
07:15:15,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.6,H,18.85,55.8,49.25,36.27,37.1,5.7,4.4,35,15,360,-22.2222222222222,-1866.66666666667
07:15:16,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.6,H,18.85,55.8,49.25,36.27,37.1,5.7,4.6,35,15,360,-27.7777777777778,-2333.33333333333
07:15:18,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.9,H,18.85,55.8,49.25,36.27,37.1,6,4.4,35,15,360,-12.8205128205128,-1076.92307692308
07:15:19,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,4.1,H,18.85,55.8,49.25,36.27,37.1,6,4.6,35,15,360,-12.1951219512195,-1024.39024390244
07:15:20,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,4.1,H,18.85,55.8,49.25,36.27,37.1,5.9,4.2,35,15,360,-2.43902439024392,-204.878048780489
07:15:21,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.9,H,18.85,55.8,49.25,36.27,37.1,5.9,4.3,35,15,360,-10.2564102564103,-861.538461538461
07:15:22,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4,H,18.85,55.8,49.25,36.27,37.1,5.9,4.4,35,15,360,-10,-840.000000000001
07:15:23,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.9,H,18.85,55.8,49.25,36.27,37.1,6,4.2,35,15,360,-7.6923076923077,-646.153846153847
07:15:24,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.9,H,18.85,55.8,49.25,36.27,37.1,6,4.3,35,15,360,-10.2564102564103,-861.538461538461
07:15:26,5/11/19,Deanza,Filtration,G,18.83,54.99,48.5,35.74,36.5,2.4,4,H,18.85,55.8,49.25,36.27,37.1,5.9,4.3,35,15,360,-7.5,-630
07:15:27,5/11/19,Deanza,Filtration,G,18.83,54.99,48.5,35.74,36.5,2.4,3.9,H,18.85,55.8,49.25,36.27,37.1,5.9,4.3,35,15,360,-10.2564102564103,-861.538461538461
07:15:28,5/11/19,Deanza,Filtration,G,18.83,54.99,48.5,35.74,36.5,2.4,3.9,H,18.85,55.8,49.24,36.27,37.1,5.8,4.4,35,15,360,-12.8205128205128,-1076.92307692308
07:15:29,5/11/19,Deanza,Filtration,G,18.83,54.99,48.5,35.74,36.5,2.4,3.7,H,18.85,55.8,49.24,36.27,37.1,5.8,4.2,35,15,360,-13.5135135135135,-1135.13513513513
07:15:30,5/11/19,Deanza,Filtration,G,18.83,54.99,48.5,35.74,36.5,2.4,3.6,H,18.85,55.79,49.24,36.27,37.1,5.9,4.2,35,15,360,-16.6666666666667,-1400
07:15:31,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,3.6,H,18.85,55.79,49.24,36.27,37.1,5.8,4.2,35,15,360,-16.6666666666667,-1400
07:15:32,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,3.7,H,18.85,55.79,49.24,36.27,37.1,5.7,4.2,35,15,360,-13.5135135135135,-1135.13513513513
07:15:34,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,3.8,H,18.85,55.79,49.24,36.27,37.1,5.7,4.2,35,15,360,-10.5263157894737,-884.21052631579
07:15:35,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,3.9,H,18.85,55.79,49.24,36.27,37.1,5.6,4.3,35,15,360,-10.2564102564103,-861.538461538461
07:15:36,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,3.9,H,18.85,55.79,49.24,36.27,37.1,5.5,4.2,35,15,360,-7.6923076923077,-646.153846153847
07:15:37,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,2.5,3.7,H,18.85,55.79,49.24,36.27,37.1,5.4,4.3,35,15,360,-16.2162162162162,-1362.16216216216
07:15:38,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,2.5,3.8,H,18.85,55.79,49.24,36.27,37.1,5.4,4.4,35,15,360,-15.7894736842105,-1326.31578947369
07:15:39,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,2.5,3.7,H,18.86,55.79,49.24,36.26,37.1,5.4,4.5,35,15,360,-21.6216216216216,-1816.21621621622
07:15:40,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,2.5,3.8,H,18.86,55.79,49.24,36.26,37.1,5.4,4.5,35,15,360,-18.421052631579,-1547.36842105263
07:15:42,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,2.8,3.8,H,18.86,55.79,49.24,36.26,37.1,5.4,4.4,35,15,360,-15.7894736842105,-1326.31578947369
07:15:43,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,3.1,4,H,18.86,55.79,49.24,36.26,37.1,5.3,4.7,35,15,360,-17.5,-1470
07:15:44,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,3.1,4,H,18.86,55.79,49.25,36.27,37.1,5.3,4.7,35,15,360,-17.5,-1470
07:15:45,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,3.2,4.1,H,18.86,55.79,49.25,36.27,37.1,5.3,4.7,35,15,360,-14.6341463414634,-1229.26829268293
07:15:46,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,3.2,4.1,H,18.86,55.79,49.25,36.27,37.1,5.3,4.7,35,15,360,-14.6341463414634,-1229.26829268293
07:15:47,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,3.7,4.1,H,18.85,55.79,49.24,36.27,37.1,5.3,4.7,35,15,360,-14.6341463414634,-1229.26829268293
07:15:48,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,3.9,4.1,H,18.85,55.79,49.25,36.27,37.1,5.3,4.8,35,15,360,-17.0731707317073,-1434.14634146342
07:15:50,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,4.7,4.1,H,18.85,55.79,49.24,36.27,37.1,5.2,4.8,35,15,360,-17.0731707317073,-1434.14634146342
07:15:51,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.5,4.7,4.2,H,18.85,55.79,49.24,36.27,37.1,5.2,5,35,15,360,-19.047619047619,-1600
07:15:52,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.5,4.7,4.1,H,18.85,55.79,49.24,36.26,37.1,5.1,4.8,35,15,360,-17.0731707317073,-1434.14634146342
07:15:53,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,4.8,4.2,H,18.85,55.79,49.24,36.26,37.1,5.1,5,35,15,360,-19.047619047619,-1600
07:15:54,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,4.9,4.2,H,18.85,55.79,49.24,36.26,37.1,5,4.9,35,15,360,-16.6666666666667,-1400
07:15:55,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,4.8,4.2,H,18.86,55.79,49.24,36.26,37.1,5,4.7,35,15,360,-11.9047619047619,-1000
07:15:56,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,4.8,4.1,H,18.86,55.79,49.24,36.26,37.1,5,4.8,35,15,360,-17.0731707317073,-1434.14634146342
07:15:58,5/11/19,Deanza,Filtration,G,18.83,54.97,48.5,35.73,36.49,5,4.1,H,18.86,55.79,49.24,36.26,37.1,5,4.6,35,15,360,-12.1951219512195,-1024.39024390244
07:15:59,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5,4.1,H,18.86,55.79,49.24,36.26,37.1,4.8,4.5,35,15,360,-9.75609756097562,-819.512195121952
07:16:00,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5,4,H,18.86,55.79,49.24,36.26,37.1,4.8,4.4,35,15,360,-10,-840.000000000001
07:16:01,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5,3.9,H,18.86,55.79,49.24,36.26,37.1,4.8,4.7,35,15,360,-20.5128205128205,-1723.07692307692
07:16:02,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5,4,H,18.86,55.79,49.24,36.26,37.1,4.7,4.7,35,15,360,-17.5,-1470
07:16:03,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.2,3.8,H,18.86,55.79,49.24,36.26,37.1,4.7,4.7,35,15,360,-23.6842105263158,-1989.47368421053
07:16:04,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.2,3.9,H,18.86,55.79,49.24,36.26,37.1,4.7,4.7,35,15,360,-20.5128205128205,-1723.07692307692
07:16:06,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.1,3.8,H,18.86,55.79,49.24,36.26,37.1,4.5,4.9,35,15,360,-28.9473684210527,-2431.57894736842
07:16:07,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.1,3.6,H,18.86,55.79,49.24,36.26,37.1,4.5,4.9,35,15,360,-36.1111111111111,-3033.33333333333
07:16:08,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.1,3.6,H,18.85,55.79,49.24,36.27,37.1,4.4,4.7,35,15,360,-30.5555555555556,-2566.66666666667
07:16:09,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.1,3.8,H,18.85,55.79,49.24,36.26,37.1,4.4,4.6,35,15,360,-21.0526315789474,-1768.42105263158
07:16:10,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5.1,3.8,H,18.85,55.79,49.24,36.27,37.1,4.4,4.5,35,15,360,-18.421052631579,-1547.36842105263
07:16:11,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5.1,3.8,H,18.85,55.79,49.24,36.27,37.1,4.3,4.5,35,15,360,-18.421052631579,-1547.36842105263
07:16:12,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.1,3.8,H,18.85,55.79,49.24,36.26,37.1,4.3,4.4,35,15,360,-15.7894736842105,-1326.31578947369
07:16:14,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5,3.9,H,18.85,55.79,49.24,36.26,37.1,4.3,4.2,35,15,360,-7.6923076923077,-646.153846153847
07:16:15,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5.1,3.7,H,18.85,55.79,49.24,36.27,37.1,4.3,4.2,35,15,360,-13.5135135135135,-1135.13513513513
07:16:16,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5.1,3.8,H,18.86,55.79,49.24,36.26,37.1,4.2,4.3,35,15,360,-13.1578947368421,-1105.26315789474
07:16:17,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5,3.8,H,18.86,55.79,49.24,36.26,37.1,4.2,4.3,35,15,360,-13.1578947368421,-1105.26315789474
07:16:18,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5,3.8,H,18.86,55.79,49.24,36.26,37.1,4.2,4.2,35,15,360,-10.5263157894737,-884.21052631579
07:16:19,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.8,3.8,H,18.85,55.79,49.24,36.27,37.1,4.2,4,35,15,360,-5.26315789473685,-442.105263157895
07:16:20,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.8,3.9,H,18.85,55.79,49.24,36.27,37.1,4.2,4,35,15,360,-2.56410256410257,-215.384615384616
07:16:22,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.8,3.7,H,18.85,55.79,49.24,36.27,37.1,4.1,4.1,35,15,360,-10.8108108108108,-908.108108108107
07:16:23,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.7,3.7,H,18.86,55.79,49.24,36.26,37.1,4,4.3,35,15,360,-16.2162162162162,-1362.16216216216
07:16:24,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.7,3.7,H,18.86,55.79,49.24,36.26,37.1,4,4.5,35,15,360,-21.6216216216216,-1816.21621621622
07:16:25,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.6,3.5,H,18.86,55.79,49.24,36.26,37.1,4,4.6,35,15,360,-31.4285714285714,-2640
07:16:26,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.6,3.6,H,18.86,55.79,49.24,36.26,37.1,4.1,4.6,35,15,360,-27.7777777777778,-2333.33333333333
07:16:27,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.5,3.6,H,18.86,55.79,49.24,36.26,37.1,4,4.6,35,15,360,-27.7777777777778,-2333.33333333333
07:16:28,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.5,3.6,H,18.86,55.79,49.24,36.26,37.1,4,4.6,35,15,360,-27.7777777777778,-2333.33333333333
07:16:30,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.3,3.5,H,18.86,55.79,49.24,36.26,37.1,4,4.6,35,15,360,-31.4285714285714,-2640
07:16:31,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.3,3.5,H,18.86,55.79,49.24,36.26,37.1,4,4.8,35,15,360,-37.1428571428571,-3120
07:16:32,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.3,3.4,H,18.85,55.79,49.24,36.27,37.1,4,5.1,35,15,360,-50,-4200
07:16:33,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.2,3.4,H,18.85,55.79,49.24,36.27,37.1,4,4.9,35,15,360,-44.1176470588235,-3705.88235294118
07:16:34,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.2,3.3,H,18.85,55.79,49.24,36.27,37.1,4,5,35,15,360,-51.5151515151515,-4327.27272727273
07:16:35,5/11/19,Deanza,Filtration,G,18.83,54.97,48.5,35.73,36.49,4.2,3.3,H,18.85,55.8,49.25,36.27,37.1,3.9,4.6,35,15,360,-39.3939393939394,-3309.09090909091
07:16:36,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.73,36.49,4.2,3.3,H,18.85,55.8,49.25,36.27,37.1,3.9,4.7,35,15,360,-42.4242424242424,-3563.63636363636
07:16:38,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,4.1,3.3,H,18.85,55.8,49.24,36.27,37.1,3.9,4.8,35,15,360,-45.4545454545455,-3818.18181818182
