Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
09:30:41,5/22/19,Shellmaker,Filtration,H,19.49,50.65,45.32,32.92,33.28,3.9,3.2,G,19.32,50.34,44.88,32.72,33.06,3.2,3.9,26.25,8.6,144,-21.875,-961.482558139535
09:30:42,5/22/19,Shellmaker,Filtration,H,19.49,50.64,45.32,32.92,33.28,3.9,3.3,G,19.32,50.34,44.88,32.72,33.06,3.2,3.9,26.25,8.6,144,-18.1818181818182,-799.154334038055
09:30:44,5/22/19,Shellmaker,Filtration,H,19.5,50.64,45.32,32.92,33.28,3.9,3.5,G,19.33,50.33,44.89,32.72,33.05,3.2,4.1,26.25,8.6,144,-17.1428571428571,-753.488372093023
09:30:45,5/22/19,Shellmaker,Filtration,H,19.5,50.64,45.32,32.92,33.28,3.9,3.4,G,19.34,50.33,44.89,32.72,33.05,3.2,4.2,26.25,8.6,144,-23.5294117647059,-1034.19972640219
09:30:46,5/22/19,Shellmaker,Filtration,H,19.5,50.65,45.33,32.92,33.28,3.9,3.2,G,19.34,50.34,44.89,32.72,33.06,3.2,4.1,26.25,8.6,144,-28.125,-1236.19186046512
09:30:47,5/22/19,Shellmaker,Filtration,H,19.5,50.65,45.33,32.92,33.28,3.9,3.1,G,19.33,50.35,44.9,32.73,33.07,3.2,3.7,26.25,8.6,144,-19.3548387096774,-850.712678169543
09:30:48,5/22/19,Shellmaker,Filtration,H,19.5,50.64,45.33,32.92,33.28,3.9,3,G,19.33,50.36,44.9,32.73,33.07,3.2,3.7,26.25,8.6,144,-23.3333333333333,-1025.58139534884
09:30:49,5/22/19,Shellmaker,Filtration,H,19.51,50.64,45.33,32.91,33.28,3.9,2.8,G,19.32,50.37,44.91,32.74,33.08,3.3,3.7,26.25,8.6,144,-32.1428571428572,-1412.79069767442
09:30:50,5/22/19,Shellmaker,Filtration,H,19.51,50.64,45.33,32.91,33.28,3.9,2.9,G,19.32,50.37,44.91,32.74,33.08,3.3,3.8,26.25,8.6,144,-31.0344827586207,-1364.07377706496
09:30:52,5/22/19,Shellmaker,Filtration,H,19.51,50.63,45.33,32.91,33.27,3.9,2.8,G,19.32,50.37,44.91,32.74,33.08,3.3,4,26.25,8.6,144,-42.8571428571429,-1883.72093023256
09:30:53,5/22/19,Shellmaker,Filtration,H,19.51,50.63,45.33,32.91,33.27,3.9,3.2,G,19.32,50.38,44.91,32.75,33.09,3.3,4,26.25,8.6,144,-25,-1098.83720930233
09:30:54,5/22/19,Shellmaker,Filtration,H,19.51,50.63,45.33,32.91,33.27,3.9,3.3,G,19.31,50.39,44.91,32.75,33.09,3.3,4,26.25,8.6,144,-21.2121212121212,-932.346723044398
09:30:55,5/22/19,Shellmaker,Filtration,H,19.51,50.63,45.33,32.91,33.28,3.9,3.4,G,19.29,50.42,44.92,32.77,33.11,3.3,3.5,26.25,8.6,144,-2.94117647058824,-129.274965800274
09:30:56,5/22/19,Shellmaker,Filtration,H,19.51,50.64,45.33,32.91,33.28,3.9,3.3,G,19.29,50.43,44.92,32.78,33.12,3.3,3.6,26.25,8.6,144,-9.0909090909091,-399.577167019028
09:30:57,5/22/19,Shellmaker,Filtration,H,19.51,50.64,45.33,32.92,33.28,3.9,3,G,19.26,50.46,44.93,32.8,33.15,3.4,3.6,26.25,8.6,144,-20,-879.069767441861
09:30:58,5/22/19,Shellmaker,Filtration,H,19.51,50.64,45.33,32.92,33.28,3.9,2.8,G,19.26,50.47,44.93,32.8,33.15,3.4,3.7,26.25,8.6,144,-32.1428571428572,-1412.79069767442
09:31:00,5/22/19,Shellmaker,Filtration,H,19.52,50.64,45.33,32.91,33.28,3.9,2.8,G,19.24,50.49,44.94,32.82,33.17,3.4,3.9,26.25,8.6,144,-39.2857142857143,-1726.74418604651
09:31:01,5/22/19,Shellmaker,Filtration,H,19.52,50.63,45.33,32.91,33.27,3.9,2.9,G,19.24,50.49,44.94,32.82,33.17,3.4,3.7,26.25,8.6,144,-27.5862068965517,-1212.51002405774
09:31:02,5/22/19,Shellmaker,Filtration,H,19.53,50.62,45.34,32.91,33.27,3.9,2.6,G,19.24,50.49,44.94,32.82,33.17,3.4,3.7,26.25,8.6,144,-42.3076923076923,-1859.57066189624
09:31:03,5/22/19,Shellmaker,Filtration,H,19.53,50.62,45.34,32.91,33.27,3.9,2.8,G,19.25,50.48,44.94,32.81,33.16,3.4,3.5,26.25,8.6,144,-25,-1098.83720930233
09:31:04,5/22/19,Shellmaker,Filtration,H,19.53,50.63,45.34,32.91,33.27,3.9,2.9,G,19.25,50.48,44.93,32.81,33.16,3.4,3.5,26.25,8.6,144,-20.6896551724138,-909.382518043304
09:31:05,5/22/19,Shellmaker,Filtration,H,19.52,50.63,45.33,32.91,33.27,3.9,3,G,19.26,50.46,44.93,32.8,33.15,3.5,3.5,26.25,8.6,144,-16.6666666666667,-732.558139534884
09:31:06,5/22/19,Shellmaker,Filtration,H,19.52,50.63,45.33,32.91,33.27,3.9,3.1,G,19.26,50.46,44.93,32.8,33.14,3.4,3.5,26.25,8.6,144,-12.9032258064516,-567.141785446362
09:31:08,5/22/19,Shellmaker,Filtration,H,19.52,50.63,45.33,32.91,33.27,3.9,3.1,G,19.27,50.45,44.93,32.79,33.14,3.4,3.4,26.25,8.6,144,-9.6774193548387,-425.356339084771
09:31:09,5/22/19,Shellmaker,Filtration,H,19.53,50.62,45.33,32.9,33.26,3.9,3.1,G,19.27,50.45,44.93,32.79,33.14,3.4,3.3,26.25,8.6,144,-6.4516129032258,-283.57089272318
09:31:10,5/22/19,Shellmaker,Filtration,H,19.53,50.61,45.33,32.9,33.26,3.9,3.3,G,19.27,50.44,44.92,32.79,33.13,3.4,3.4,26.25,8.6,144,-3.03030303030303,-133.192389006343
09:31:11,5/22/19,Shellmaker,Filtration,H,19.54,50.61,45.33,32.9,33.26,3.9,3.4,G,19.28,50.44,44.93,32.78,33.13,3.4,3.3,26.25,8.6,144,2.94117647058824,129.274965800274
09:31:12,5/22/19,Shellmaker,Filtration,H,19.54,50.6,45.33,32.89,33.25,3.9,3.7,G,19.28,50.43,44.93,32.78,33.13,3.4,3.4,26.25,8.6,144,8.10810810810812,356.379635449403
09:31:13,5/22/19,Shellmaker,Filtration,H,19.55,50.6,45.33,32.89,33.25,3.9,3.8,G,19.28,50.44,44.94,32.79,33.14,3.4,3.2,26.25,8.6,144,15.7894736842105,694.002447980416
09:31:14,5/22/19,Shellmaker,Filtration,H,19.55,50.6,45.33,32.89,33.25,3.9,3.9,G,19.28,50.45,44.94,32.79,33.14,3.4,3.1,26.25,8.6,144,20.5128205128205,901.610017889088
09:31:16,5/22/19,Shellmaker,Filtration,H,19.55,50.6,45.34,32.89,33.25,3.9,3.7,G,19.25,50.5,44.95,32.82,33.17,3.4,3.6,26.25,8.6,144,2.70270270270271,118.793211816468
09:31:17,5/22/19,Shellmaker,Filtration,H,19.55,50.61,45.34,32.89,33.25,3.9,3.4,G,19.25,50.51,44.96,32.83,33.18,3.4,3.6,26.25,8.6,144,-5.88235294117648,-258.549931600548
09:31:18,5/22/19,Shellmaker,Filtration,H,19.55,50.62,45.35,32.9,33.26,3.9,3.5,G,19.24,50.52,44.96,32.84,33.19,3.4,3.6,26.25,8.6,144,-2.85714285714286,-125.581395348837
09:31:19,5/22/19,Shellmaker,Filtration,H,19.55,50.62,45.35,32.9,33.26,3.9,3.6,G,19.23,50.53,44.96,32.84,33.2,3.4,3.7,26.25,8.6,144,-2.77777777777778,-122.093023255814
09:31:20,5/22/19,Shellmaker,Filtration,H,19.55,50.62,45.35,32.9,33.27,3.9,3.5,G,19.23,50.53,44.96,32.84,33.2,3.4,3.7,26.25,8.6,144,-5.71428571428572,-251.162790697675
09:31:21,5/22/19,Shellmaker,Filtration,H,19.55,50.62,45.35,32.9,33.27,3.9,3.4,G,19.26,50.49,44.95,32.82,33.17,3.3,3.6,26.25,8.6,144,-5.88235294117648,-258.549931600548
09:31:22,5/22/19,Shellmaker,Filtration,H,19.55,50.62,45.35,32.9,33.26,4,3.5,G,19.27,50.48,44.95,32.81,33.16,3.4,3.5,26.25,8.6,144,0,0
09:31:24,5/22/19,Shellmaker,Filtration,H,19.55,50.62,45.35,32.9,33.26,4,3.4,G,19.28,50.46,44.95,32.8,33.14,3.3,3.6,26.25,8.6,144,-5.88235294117648,-258.549931600548
09:31:25,5/22/19,Shellmaker,Filtration,H,19.54,50.63,45.36,32.91,33.28,4,3.7,G,19.28,50.46,44.95,32.8,33.14,3.4,3.8,26.25,8.6,144,-2.70270270270269,-118.793211816467
09:31:26,5/22/19,Shellmaker,Filtration,H,19.53,50.65,45.36,32.92,33.29,4,3.8,G,19.28,50.46,44.95,32.8,33.15,3.4,3.8,26.25,8.6,144,0,0
09:31:27,5/22/19,Shellmaker,Filtration,H,19.53,50.66,45.36,32.93,33.29,4,3.9,G,19.27,50.47,44.95,32.81,33.16,3.4,3.6,26.25,8.6,144,7.69230769230769,338.103756708408
09:31:28,5/22/19,Shellmaker,Filtration,H,19.52,50.67,45.36,32.94,33.3,4,3.7,G,19.26,50.48,44.95,32.81,33.16,3.4,3.6,26.25,8.6,144,2.70270270270271,118.793211816468
09:31:29,5/22/19,Shellmaker,Filtration,H,19.51,50.69,45.37,32.95,33.31,4,3.7,G,19.24,50.52,44.96,32.84,33.19,3.4,3.4,26.25,8.6,144,8.10810810810812,356.379635449403
09:31:30,5/22/19,Shellmaker,Filtration,H,19.5,50.69,45.37,32.95,33.32,4,3.7,G,19.23,50.53,44.96,32.85,33.2,3.4,3.4,26.25,8.6,144,8.10810810810812,356.379635449403
09:31:32,5/22/19,Shellmaker,Filtration,H,19.5,50.7,45.38,32.96,33.32,4,3.7,G,19.22,50.55,44.97,32.86,33.22,3.3,3.7,26.25,8.6,144,0,0
09:31:33,5/22/19,Shellmaker,Filtration,H,19.5,50.7,45.38,32.96,33.32,4,3.6,G,19.22,50.56,44.97,32.86,33.22,3.3,3.8,26.25,8.6,144,-5.55555555555555,-244.186046511628
09:31:34,5/22/19,Shellmaker,Filtration,H,19.5,50.7,45.38,32.96,33.33,4,3.5,G,19.22,50.56,44.98,32.87,33.22,3.3,3.7,26.25,8.6,144,-5.71428571428572,-251.162790697675
09:31:35,5/22/19,Shellmaker,Filtration,H,19.5,50.71,45.38,32.96,33.33,4,3.1,G,19.21,50.57,44.98,32.87,33.23,3.3,3.8,26.25,8.6,144,-22.5806451612903,-992.498124531133
09:31:36,5/22/19,Shellmaker,Filtration,H,19.5,50.71,45.38,32.96,33.33,4,3.2,G,19.21,50.58,44.98,32.88,33.23,3.3,3.9,26.25,8.6,144,-21.875,-961.482558139535
09:31:37,5/22/19,Shellmaker,Filtration,H,19.49,50.73,45.39,32.97,33.34,4,3,G,19.2,50.59,44.98,32.88,33.24,3.3,4,26.25,8.6,144,-33.3333333333333,-1465.11627906977
09:31:38,5/22/19,Shellmaker,Filtration,H,19.49,50.73,45.39,32.97,33.34,3.9,3.2,G,19.2,50.59,44.98,32.88,33.24,3.2,3.8,26.25,8.6,144,-18.75,-824.127906976744
09:31:40,5/22/19,Shellmaker,Filtration,H,19.49,50.72,45.39,32.97,33.34,3.9,3.3,G,19.22,50.55,44.98,32.86,33.22,3.2,3.5,26.25,8.6,144,-6.06060606060607,-266.384778012685
09:31:41,5/22/19,Shellmaker,Filtration,H,19.5,50.72,45.39,32.97,33.34,4,3.5,G,19.23,50.54,44.97,32.85,33.21,3.2,3.4,26.25,8.6,144,2.85714285714286,125.581395348837
09:31:42,5/22/19,Shellmaker,Filtration,H,19.5,50.71,45.38,32.96,33.33,4,3.6,G,19.23,50.54,44.97,32.85,33.2,3.2,3.6,26.25,8.6,144,0,0
09:31:43,5/22/19,Shellmaker,Filtration,H,19.5,50.71,45.38,32.96,33.33,4,3.6,G,19.24,50.53,44.97,32.84,33.2,3.2,3.5,26.25,8.6,144,2.77777777777778,122.093023255814
09:31:44,5/22/19,Shellmaker,Filtration,H,19.5,50.71,45.38,32.96,33.33,4,3.6,G,19.24,50.52,44.97,32.84,33.19,3.2,3.5,26.25,8.6,144,2.77777777777778,122.093023255814
09:31:45,5/22/19,Shellmaker,Filtration,H,19.5,50.7,45.38,32.96,33.33,4,3.6,G,19.24,50.53,44.97,32.84,33.2,3.2,3.9,26.25,8.6,144,-8.33333333333333,-366.279069767442
09:31:46,5/22/19,Shellmaker,Filtration,H,19.5,50.7,45.38,32.96,33.33,4,3.7,G,19.24,50.53,44.97,32.84,33.2,3.2,4,26.25,8.6,144,-8.1081081081081,-356.379635449403
09:31:48,5/22/19,Shellmaker,Filtration,H,19.5,50.71,45.38,32.96,33.33,4,3.7,G,19.25,50.51,44.97,32.83,33.19,3.2,4.2,26.25,8.6,144,-13.5135135135135,-593.966059082338
09:31:49,5/22/19,Shellmaker,Filtration,H,19.51,50.71,45.39,32.96,33.33,4,3.7,G,19.25,50.51,44.97,32.83,33.19,3.2,4.1,26.25,8.6,144,-10.8108108108108,-475.17284726587
09:31:50,5/22/19,Shellmaker,Filtration,H,19.51,50.71,45.39,32.96,33.33,4,3.8,G,19.25,50.51,44.97,32.83,33.19,3.2,4.3,26.25,8.6,144,-13.1578947368421,-578.335373317014
09:31:51,5/22/19,Shellmaker,Filtration,H,19.5,50.71,45.39,32.96,33.33,4,3.8,G,19.25,50.52,44.97,32.84,33.19,3.2,3.9,26.25,8.6,144,-2.63157894736842,-115.667074663403
09:31:52,5/22/19,Shellmaker,Filtration,H,19.5,50.72,45.39,32.97,33.34,4,4,G,19.25,50.52,44.97,32.84,33.19,3.2,3.8,26.25,8.6,144,5,219.767441860465
09:31:53,5/22/19,Shellmaker,Filtration,H,19.5,50.72,45.4,32.97,33.34,4,3.8,G,19.24,50.53,44.97,32.85,33.2,3.2,4.2,26.25,8.6,144,-10.5263157894737,-462.668298653611
09:31:54,5/22/19,Shellmaker,Filtration,H,19.5,50.72,45.4,32.97,33.34,4,3.9,G,19.24,50.53,44.97,32.85,33.2,3.2,4.3,26.25,8.6,144,-10.2564102564103,-450.805008944544
09:31:56,5/22/19,Shellmaker,Filtration,H,19.52,50.71,45.4,32.96,33.33,4,3.7,G,19.25,50.53,44.97,32.84,33.19,3.2,4.1,26.25,8.6,144,-10.8108108108108,-475.17284726587
09:31:57,5/22/19,Shellmaker,Filtration,H,19.53,50.7,45.4,32.95,33.32,4,3.8,G,19.25,50.52,44.97,32.84,33.19,3.2,4.1,26.25,8.6,144,-7.89473684210526,-347.001223990208
09:31:58,5/22/19,Shellmaker,Filtration,H,19.53,50.7,45.4,32.95,33.32,4,3.7,G,19.25,50.52,44.97,32.84,33.19,3.2,4.3,26.25,8.6,144,-16.2162162162162,-712.759270898806
09:31:59,5/22/19,Shellmaker,Filtration,H,19.53,50.7,45.4,32.96,33.32,4,3.5,G,19.25,50.53,44.98,32.84,33.19,3.2,4.3,26.25,8.6,144,-22.8571428571429,-1004.6511627907
09:32:00,5/22/19,Shellmaker,Filtration,H,19.52,50.71,45.4,32.96,33.33,4,3.3,G,19.25,50.52,44.98,32.84,33.19,3.2,4.1,26.25,8.6,144,-24.2424242424242,-1065.53911205074
09:32:01,5/22/19,Shellmaker,Filtration,H,19.51,50.73,45.41,32.98,33.35,4,3.2,G,19.26,50.51,44.98,32.83,33.19,3.2,3.7,26.25,8.6,144,-15.625,-686.773255813954
09:32:02,5/22/19,Shellmaker,Filtration,H,19.5,50.74,45.41,32.98,33.35,4,3.5,G,19.27,50.51,44.98,32.83,33.18,3.2,3.6,26.25,8.6,144,-2.85714285714286,-125.581395348837
09:32:04,5/22/19,Shellmaker,Filtration,H,19.49,50.77,45.42,33,33.37,4,3.4,G,19.26,50.52,44.99,32.84,33.19,3.2,3.6,26.25,8.6,144,-5.88235294117648,-258.549931600548
09:32:05,5/22/19,Shellmaker,Filtration,H,19.48,50.79,45.43,33.01,33.39,4,3.2,G,19.26,50.53,44.99,32.84,33.2,3.2,3.6,26.25,8.6,144,-12.5,-549.418604651163
09:32:06,5/22/19,Shellmaker,Filtration,H,19.47,50.8,45.44,33.02,33.4,4,3.1,G,19.26,50.53,44.99,32.84,33.2,3.2,3.5,26.25,8.6,144,-12.9032258064516,-567.141785446362
09:32:07,5/22/19,Shellmaker,Filtration,H,19.47,50.81,45.44,33.03,33.4,4,3.1,G,19.26,50.54,44.99,32.85,33.21,3.2,3.6,26.25,8.6,144,-16.1290322580645,-708.927231807952
09:32:08,5/22/19,Shellmaker,Filtration,H,19.46,50.82,45.45,33.03,33.41,4,3,G,19.25,50.54,45,32.85,33.21,3.2,3.8,26.25,8.6,144,-26.6666666666667,-1172.09302325581
09:32:09,5/22/19,Shellmaker,Filtration,H,19.46,50.83,45.45,33.04,33.42,4,3.1,G,19.24,50.56,45,32.87,33.22,3.2,3.9,26.25,8.6,144,-25.8064516129032,-1134.28357089272
09:32:10,5/22/19,Shellmaker,Filtration,H,19.46,50.83,45.45,33.04,33.42,4,3.1,G,19.24,50.57,45,32.87,33.23,3.2,3.9,26.25,8.6,144,-25.8064516129032,-1134.28357089272
09:32:12,5/22/19,Shellmaker,Filtration,H,19.45,50.84,45.46,33.05,33.43,4,3.1,G,19.22,50.59,45.01,32.89,33.24,3.2,4.1,26.25,8.6,144,-32.258064516129,-1417.8544636159
09:32:13,5/22/19,Shellmaker,Filtration,H,19.46,50.84,45.46,33.05,33.43,4,3.2,G,19.22,50.6,45.01,32.89,33.25,3.2,4,26.25,8.6,144,-25,-1098.83720930233
09:32:14,5/22/19,Shellmaker,Filtration,H,19.45,50.83,45.45,33.04,33.42,4,3.4,G,19.22,50.6,45.01,32.89,33.25,3.2,3.9,26.25,8.6,144,-14.7058823529412,-646.374829001368
09:32:15,5/22/19,Shellmaker,Filtration,H,19.45,50.83,45.45,33.04,33.42,4,3.3,G,19.21,50.6,45.01,32.89,33.25,3.2,3.8,26.25,8.6,144,-15.1515151515152,-665.961945031713
09:32:16,5/22/19,Shellmaker,Filtration,H,19.45,50.84,45.45,33.04,33.42,4,3.3,G,19.22,50.6,45.01,32.89,33.25,3.2,3.6,26.25,8.6,144,-9.0909090909091,-399.577167019028
09:32:17,5/22/19,Shellmaker,Filtration,H,19.45,50.84,45.45,33.05,33.43,4,3.6,G,19.22,50.58,45,32.88,33.24,3.2,3.7,26.25,8.6,144,-2.77777777777778,-122.093023255814
09:32:18,5/22/19,Shellmaker,Filtration,H,19.45,50.84,45.45,33.05,33.43,4,3.6,G,19.22,50.58,45,32.88,33.24,3.2,3.6,26.25,8.6,144,0,0
09:32:20,5/22/19,Shellmaker,Filtration,H,19.45,50.84,45.45,33.05,33.43,4,3.1,G,19.22,50.59,45,32.88,33.24,3.2,3.3,26.25,8.6,144,-6.4516129032258,-283.57089272318
09:32:21,5/22/19,Shellmaker,Filtration,H,19.45,50.84,45.45,33.05,33.43,4,3,G,19.22,50.59,45.01,32.88,33.24,3.2,3.5,26.25,8.6,144,-16.6666666666667,-732.558139534884
09:32:22,5/22/19,Shellmaker,Filtration,H,19.46,50.83,45.45,33.04,33.42,4,3.2,G,19.22,50.6,45.01,32.89,33.25,3.2,3.5,26.25,8.6,144,-9.37499999999999,-412.063953488372
09:32:23,5/22/19,Shellmaker,Filtration,H,19.46,50.83,45.45,33.04,33.42,4,3.3,G,19.21,50.6,45.01,32.89,33.25,3.2,3.3,26.25,8.6,144,0,0
09:32:24,5/22/19,Shellmaker,Filtration,H,19.46,50.82,45.45,33.03,33.41,4,3.3,G,19.21,50.6,45.01,32.89,33.25,3.2,3.3,26.25,8.6,144,0,0
09:32:25,5/22/19,Shellmaker,Filtration,H,19.47,50.82,45.45,33.03,33.41,4,3.2,G,19.22,50.59,45,32.89,33.24,3.2,3.3,26.25,8.6,144,-3.12499999999999,-137.35465116279
09:32:26,5/22/19,Shellmaker,Filtration,H,19.47,50.82,45.45,33.03,33.41,4,3.3,G,19.23,50.57,44.99,32.87,33.23,3.2,3.2,26.25,8.6,144,3.03030303030302,133.192389006342
09:32:28,5/22/19,Shellmaker,Filtration,H,19.46,50.82,45.45,33.04,33.41,4,3.7,G,19.23,50.57,44.99,32.87,33.23,3.2,3.3,26.25,8.6,144,10.8108108108108,475.172847265871
09:32:29,5/22/19,Shellmaker,Filtration,H,19.46,50.83,45.45,33.04,33.42,4,3.4,G,19.23,50.57,45,32.87,33.23,3.2,3.4,26.25,8.6,144,0,0
09:32:30,5/22/19,Shellmaker,Filtration,H,19.45,50.84,45.45,33.05,33.43,3.9,3.4,G,19.22,50.58,45,32.87,33.23,3.2,3.2,26.25,8.6,144,5.88235294117646,258.549931600547
09:32:31,5/22/19,Shellmaker,Filtration,H,19.45,50.84,45.45,33.05,33.43,3.9,3.6,G,19.22,50.59,45,32.88,33.24,3.2,3.3,26.25,8.6,144,8.33333333333334,366.279069767442
09:32:32,5/22/19,Shellmaker,Filtration,H,19.44,50.85,45.45,33.05,33.43,3.9,3.2,G,19.22,50.59,45,32.88,33.24,3.2,3.2,26.25,8.6,144,0,0
09:32:33,5/22/19,Shellmaker,Filtration,H,19.44,50.86,45.46,33.06,33.44,3.9,3.1,G,19.22,50.58,44.99,32.88,33.24,3.2,3.3,26.25,8.6,144,-6.4516129032258,-283.57089272318
09:32:34,5/22/19,Shellmaker,Filtration,H,19.44,50.86,45.46,33.06,33.44,3.9,3.4,G,19.22,50.58,44.99,32.88,33.23,3.2,3.4,26.25,8.6,144,0,0
09:32:36,5/22/19,Shellmaker,Filtration,H,19.43,50.87,45.46,33.07,33.45,3.9,3.3,G,19.23,50.56,44.99,32.87,33.22,3.2,3.6,26.25,8.6,144,-9.0909090909091,-399.577167019028
09:32:37,5/22/19,Shellmaker,Filtration,H,19.43,50.88,45.46,33.07,33.45,3.9,3.4,G,19.23,50.56,44.99,32.87,33.22,3.2,3.3,26.25,8.6,144,2.94117647058824,129.274965800274
09:32:38,5/22/19,Shellmaker,Filtration,H,19.43,50.88,45.46,33.07,33.46,3.9,3.5,G,19.23,50.56,44.99,32.87,33.22,3.2,3.4,26.25,8.6,144,2.85714285714286,125.581395348837
09:32:39,5/22/19,Shellmaker,Filtration,H,19.43,50.88,45.46,33.07,33.46,3.9,3.4,G,19.23,50.57,45,32.87,33.23,3.2,3.4,26.25,8.6,144,0,0
09:32:40,5/22/19,Shellmaker,Filtration,H,19.43,50.88,45.47,33.07,33.46,3.9,3.6,G,19.23,50.57,45,32.87,33.23,3.2,3.4,26.25,8.6,144,5.55555555555556,244.186046511628
09:32:41,5/22/19,Shellmaker,Filtration,H,19.43,50.88,45.47,33.07,33.45,3.9,3.4,G,19.23,50.57,45,32.87,33.23,3.2,3.3,26.25,8.6,144,2.94117647058824,129.274965800274
09:32:42,5/22/19,Shellmaker,Filtration,H,19.43,50.87,45.47,33.07,33.45,3.9,3.1,G,19.23,50.57,45,32.87,33.23,3.2,3.3,26.25,8.6,144,-6.4516129032258,-283.57089272318
09:32:44,5/22/19,Shellmaker,Filtration,H,19.44,50.87,45.46,33.06,33.45,3.9,2.9,G,19.24,50.56,44.99,32.86,33.22,3.2,3.4,26.25,8.6,144,-17.2413793103448,-757.818765036087
09:32:45,5/22/19,Shellmaker,Filtration,H,19.44,50.87,45.46,33.07,33.45,3.9,3,G,19.24,50.56,44.99,32.86,33.22,3.2,3.5,26.25,8.6,144,-16.6666666666667,-732.558139534884
09:32:46,5/22/19,Shellmaker,Filtration,H,19.43,50.87,45.46,33.07,33.45,3.9,3.2,G,19.24,50.56,45,32.86,33.22,3.2,3.4,26.25,8.6,144,-6.24999999999999,-274.709302325581
09:32:47,5/22/19,Shellmaker,Filtration,H,19.43,50.88,45.47,33.07,33.45,3.9,3.3,G,19.24,50.56,45,32.86,33.22,3.2,3.3,26.25,8.6,144,0,0
09:32:48,5/22/19,Shellmaker,Filtration,H,19.43,50.88,45.47,33.07,33.46,3.9,3.4,G,19.24,50.56,45,32.86,33.22,3.2,3.4,26.25,8.6,144,0,0
09:32:49,5/22/19,Shellmaker,Filtration,H,19.42,50.9,45.48,33.09,33.47,3.9,3.5,G,19.25,50.55,45,32.86,33.21,3.2,3.5,26.25,8.6,144,0,0
09:32:50,5/22/19,Shellmaker,Filtration,H,19.42,50.91,45.48,33.09,33.47,3.9,3.7,G,19.25,50.55,45,32.85,33.21,3.2,3.4,26.25,8.6,144,8.10810810810812,356.379635449403
09:32:52,5/22/19,Shellmaker,Filtration,H,19.42,50.91,45.48,33.09,33.48,3.9,3.9,G,19.26,50.54,45,32.85,33.21,3.3,3.2,26.25,8.6,144,17.9487179487179,788.908765652952
09:32:53,5/22/19,Shellmaker,Filtration,H,19.42,50.91,45.49,33.09,33.48,3.9,3.7,G,19.25,50.54,45,32.85,33.21,3.3,3.3,26.25,8.6,144,10.8108108108108,475.172847265871
09:32:54,5/22/19,Shellmaker,Filtration,H,19.43,50.9,45.48,33.08,33.47,3.9,3.7,G,19.25,50.55,45,32.86,33.21,3.2,3.4,26.25,8.6,144,8.10810810810812,356.379635449403
09:32:55,5/22/19,Shellmaker,Filtration,H,19.44,50.89,45.48,33.08,33.46,3.9,3.6,G,19.25,50.55,45,32.86,33.21,3.2,3.4,26.25,8.6,144,5.55555555555556,244.186046511628
09:32:56,5/22/19,Shellmaker,Filtration,H,19.45,50.87,45.48,33.07,33.45,3.9,3.8,G,19.25,50.55,45,32.86,33.21,3.2,3.6,26.25,8.6,144,5.26315789473684,231.334149326805
09:32:57,5/22/19,Shellmaker,Filtration,H,19.46,50.86,45.48,33.06,33.44,3.9,4.1,G,19.26,50.54,45,32.85,33.21,3.3,3.6,26.25,8.6,144,12.1951219512195,536.018150879183
09:32:58,5/22/19,Shellmaker,Filtration,H,19.47,50.85,45.48,33.05,33.43,3.9,4,G,19.26,50.54,45,32.85,33.2,3.3,3.5,26.25,8.6,144,12.5,549.418604651163
09:33:00,5/22/19,Shellmaker,Filtration,H,19.47,50.84,45.47,33.05,33.43,3.9,4,G,19.26,50.53,44.99,32.85,33.2,3.3,4,26.25,8.6,144,0,0
09:33:01,5/22/19,Shellmaker,Filtration,H,19.48,50.84,45.48,33.05,33.43,3.9,3.8,G,19.26,50.54,45,32.85,33.2,3.2,3.8,26.25,8.6,144,0,0
09:33:02,5/22/19,Shellmaker,Filtration,H,19.48,50.84,45.48,33.04,33.42,3.9,3.4,G,19.25,50.54,45,32.85,33.21,3.3,4,26.25,8.6,144,-17.6470588235294,-775.649794801642
09:33:03,5/22/19,Shellmaker,Filtration,H,19.48,50.84,45.48,33.04,33.42,3.9,3.4,G,19.24,50.56,45,32.86,33.22,3.3,3.8,26.25,8.6,144,-11.7647058823529,-517.099863201094
09:33:04,5/22/19,Shellmaker,Filtration,H,19.49,50.83,45.48,33.04,33.42,3.9,3.6,G,19.24,50.56,45,32.87,33.22,3.3,3.8,26.25,8.6,144,-5.55555555555555,-244.186046511628
09:33:05,5/22/19,Shellmaker,Filtration,H,19.5,50.83,45.49,33.04,33.42,3.9,3.6,G,19.23,50.57,45,32.87,33.23,3.2,3.5,26.25,8.6,144,2.77777777777778,122.093023255814
09:33:06,5/22/19,Shellmaker,Filtration,H,19.5,50.83,45.49,33.04,33.42,3.9,3.7,G,19.23,50.57,45,32.87,33.23,3.2,3.4,26.25,8.6,144,8.10810810810812,356.379635449403
