Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
04:25:06,5/22/19,Deanza,Filtration,G,18.65,51.57,45.32,33.52,33.97,3.1,7.2,H,18.62,52.3,45.92,33.99,34.5,3.1,7.1,22.5,15.7,216,1.3888888888889,42.9936305732486
04:25:07,5/22/19,Deanza,Filtration,G,18.65,51.57,45.32,33.52,33.97,3.1,7.4,H,18.63,52.29,45.93,33.99,34.5,3.1,7,22.5,15.7,216,5.40540540540541,167.326562231021
04:25:08,5/22/19,Deanza,Filtration,G,18.65,51.57,45.32,33.52,33.97,3.1,7.4,H,18.63,52.29,45.93,33.99,34.5,3.1,7.4,22.5,15.7,216,0,0
04:25:09,5/22/19,Deanza,Filtration,G,18.65,51.57,45.32,33.52,33.97,3.1,7.5,H,18.63,52.29,45.93,33.99,34.5,3.1,7.5,22.5,15.7,216,0,0
04:25:10,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.52,33.97,3.1,7.5,H,18.63,52.29,45.93,33.99,34.5,3.1,7.4,22.5,15.7,216,1.33333333333333,41.2738853503183
04:25:11,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.52,33.97,3.1,7.5,H,18.63,52.29,45.93,33.99,34.5,3.1,7.5,22.5,15.7,216,0,0
04:25:12,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.52,33.97,3.1,7.3,H,18.63,52.29,45.93,33.99,34.5,3.1,7.4,22.5,15.7,216,-1.36986301369864,-42.4046767297795
04:25:14,5/22/19,Deanza,Filtration,G,18.65,51.58,45.32,33.52,33.97,3.1,7.2,H,18.63,52.3,45.93,33.99,34.5,3.1,7.2,22.5,15.7,216,0,0
04:25:15,5/22/19,Deanza,Filtration,G,18.64,51.58,45.32,33.53,33.97,3.1,7.1,H,18.63,52.3,45.93,33.99,34.5,3.1,7.2,22.5,15.7,216,-1.40845070422536,-43.5991746658296
04:25:16,5/22/19,Deanza,Filtration,G,18.64,51.58,45.32,33.53,33.97,3.1,7.2,H,18.63,52.3,45.93,33.99,34.5,3.1,7.2,22.5,15.7,216,0,0
04:25:17,5/22/19,Deanza,Filtration,G,18.64,51.58,45.31,33.53,33.97,3.1,7.3,H,18.63,52.3,45.93,33.99,34.5,3.1,7.2,22.5,15.7,216,1.36986301369863,42.4046767297791
04:25:18,5/22/19,Deanza,Filtration,G,18.64,51.58,45.31,33.53,33.97,3.1,7.6,H,18.63,52.29,45.93,33.99,34.5,3.1,7.5,22.5,15.7,216,1.31578947368421,40.7308079114984
04:25:19,5/22/19,Deanza,Filtration,G,18.64,51.58,45.31,33.53,33.97,3.1,7.6,H,18.63,52.29,45.93,33.99,34.5,3.1,7.5,22.5,15.7,216,1.31578947368421,40.7308079114984
04:25:20,5/22/19,Deanza,Filtration,G,18.64,51.58,45.31,33.53,33.97,3.1,7.5,H,18.64,52.29,45.93,33.99,34.5,3.1,7.7,22.5,15.7,216,-2.66666666666667,-82.547770700637
04:25:22,5/22/19,Deanza,Filtration,G,18.64,51.58,45.31,33.53,33.97,3.1,7.5,H,18.64,52.29,45.93,33.99,34.49,3.1,7.6,22.5,15.7,216,-1.33333333333333,-41.2738853503183
04:25:23,5/22/19,Deanza,Filtration,G,18.64,51.58,45.31,33.53,33.97,3.1,7.3,H,18.64,52.28,45.93,33.98,34.49,3.1,7.5,22.5,15.7,216,-2.73972602739726,-84.8093534595586
04:25:24,5/22/19,Deanza,Filtration,G,18.63,51.58,45.31,33.53,33.97,3.1,7.2,H,18.65,52.28,45.93,33.98,34.49,3.1,7.5,22.5,15.7,216,-4.16666666666666,-128.980891719745
04:25:25,5/22/19,Deanza,Filtration,G,18.63,51.58,45.31,33.53,33.97,3.1,7.3,H,18.65,52.28,45.93,33.98,34.49,3.1,7.6,22.5,15.7,216,-4.10958904109589,-127.214030189338
04:25:26,5/22/19,Deanza,Filtration,G,18.63,51.58,45.31,33.53,33.97,3.1,7.1,H,18.65,52.28,45.94,33.98,34.49,3.2,7.4,22.5,15.7,216,-4.22535211267607,-130.797523997488
04:25:27,5/22/19,Deanza,Filtration,G,18.63,51.58,45.31,33.53,33.97,3.1,7.2,H,18.65,52.28,45.94,33.98,34.49,3.2,7.3,22.5,15.7,216,-1.38888888888888,-42.9936305732483
04:25:28,5/22/19,Deanza,Filtration,G,18.63,51.58,45.31,33.53,33.97,3.1,7.3,H,18.65,52.28,45.94,33.98,34.49,3.2,7.3,22.5,15.7,216,0,0
04:25:30,5/22/19,Deanza,Filtration,G,18.63,51.58,45.31,33.53,33.97,3.1,7.2,H,18.65,52.28,45.94,33.98,34.48,3.2,7.4,22.5,15.7,216,-2.77777777777778,-85.9872611464969
04:25:31,5/22/19,Deanza,Filtration,G,18.63,51.58,45.31,33.53,33.97,3,7.2,H,18.65,52.27,45.94,33.98,34.48,3.2,7.2,22.5,15.7,216,0,0
04:25:32,5/22/19,Deanza,Filtration,G,18.63,51.58,45.31,33.53,33.97,3,7.3,H,18.66,52.27,45.94,33.98,34.48,3.2,7.2,22.5,15.7,216,1.36986301369863,42.4046767297791
04:25:33,5/22/19,Deanza,Filtration,G,18.63,51.58,45.31,33.53,33.97,3,7.3,H,18.66,52.27,45.94,33.98,34.48,3.2,7.3,22.5,15.7,216,0,0
04:25:34,5/22/19,Deanza,Filtration,G,18.63,51.59,45.31,33.53,33.97,3,7.4,H,18.66,52.27,45.94,33.98,34.48,3.2,7.2,22.5,15.7,216,2.70270270270271,83.6632811155105
04:25:35,5/22/19,Deanza,Filtration,G,18.63,51.58,45.31,33.53,33.97,3,7.4,H,18.66,52.27,45.94,33.98,34.48,3.2,7.1,22.5,15.7,216,4.05405405405406,125.494921673266
04:25:36,5/22/19,Deanza,Filtration,G,18.63,51.58,45.3,33.53,33.97,3,7.6,H,18.66,52.27,45.94,33.98,34.48,3.2,7.1,22.5,15.7,216,6.57894736842105,203.654039557492
04:25:38,5/22/19,Deanza,Filtration,G,18.63,51.59,45.3,33.53,33.97,3,7.7,H,18.66,52.27,45.94,33.98,34.48,3.2,7.2,22.5,15.7,216,6.49350649350649,201.009181900902
04:25:39,5/22/19,Deanza,Filtration,G,18.62,51.59,45.3,33.53,33.98,2.9,7.5,H,18.66,52.27,45.94,33.98,34.48,3.2,7.2,22.5,15.7,216,4,123.821656050955
04:25:40,5/22/19,Deanza,Filtration,G,18.62,51.59,45.3,33.53,33.98,2.9,7.5,H,18.66,52.27,45.94,33.98,34.48,3.2,7.2,22.5,15.7,216,4,123.821656050955
04:25:41,5/22/19,Deanza,Filtration,G,18.62,51.59,45.3,33.53,33.98,2.9,7.4,H,18.66,52.27,45.94,33.98,34.48,3.2,7.1,22.5,15.7,216,4.05405405405406,125.494921673266
04:25:42,5/22/19,Deanza,Filtration,G,18.62,51.59,45.3,33.53,33.98,2.9,7.3,H,18.66,52.27,45.94,33.98,34.48,3.2,7,22.5,15.7,216,4.10958904109589,127.214030189338
04:25:43,5/22/19,Deanza,Filtration,G,18.62,51.59,45.3,33.53,33.98,2.9,7.4,H,18.66,52.27,45.94,33.98,34.48,3.2,7.1,22.5,15.7,216,4.05405405405406,125.494921673266
04:25:44,5/22/19,Deanza,Filtration,G,18.62,51.59,45.3,33.53,33.98,2.9,7.1,H,18.66,52.27,45.94,33.98,34.48,3.2,7.1,22.5,15.7,216,0,0
04:25:46,5/22/19,Deanza,Filtration,G,18.62,51.59,45.3,33.53,33.98,2.9,7,H,18.66,52.27,45.94,33.98,34.48,3.2,6.9,22.5,15.7,216,1.42857142857142,44.2220200181982
04:25:47,5/22/19,Deanza,Filtration,G,18.61,51.59,45.3,33.53,33.98,2.9,7.1,H,18.66,52.27,45.94,33.98,34.48,3.2,7.2,22.5,15.7,216,-1.40845070422536,-43.5991746658296
04:25:48,5/22/19,Deanza,Filtration,G,18.61,51.59,45.3,33.53,33.98,2.9,7.1,H,18.66,52.28,45.94,33.98,34.49,3.2,7.2,22.5,15.7,216,-1.40845070422536,-43.5991746658296
04:25:49,5/22/19,Deanza,Filtration,G,18.61,51.59,45.3,33.53,33.98,2.9,7.2,H,18.66,52.28,45.94,33.98,34.49,3.2,7.2,22.5,15.7,216,0,0
04:25:50,5/22/19,Deanza,Filtration,G,18.61,51.59,45.3,33.54,33.98,2.8,7,H,18.66,52.28,45.94,33.98,34.49,3.2,7.3,22.5,15.7,216,-4.28571428571428,-132.666060054595
04:25:51,5/22/19,Deanza,Filtration,G,18.61,51.59,45.3,33.54,33.98,2.8,6.9,H,18.66,52.28,45.94,33.98,34.49,3.2,7.5,22.5,15.7,216,-8.69565217391304,-269.177513154251
04:25:52,5/22/19,Deanza,Filtration,G,18.61,51.59,45.3,33.54,33.98,2.8,6.8,H,18.66,52.28,45.94,33.98,34.49,3.2,7.4,22.5,15.7,216,-8.82352941176471,-273.136005994755
04:25:54,5/22/19,Deanza,Filtration,G,18.61,51.59,45.3,33.54,33.98,2.8,7,H,18.65,52.28,45.94,33.98,34.49,3.2,7.3,22.5,15.7,216,-4.28571428571428,-132.666060054595
04:25:55,5/22/19,Deanza,Filtration,G,18.61,51.6,45.3,33.54,33.98,2.8,6.8,H,18.65,52.28,45.94,33.98,34.49,3.2,7.5,22.5,15.7,216,-10.2941176470588,-318.658673660547
04:25:56,5/22/19,Deanza,Filtration,G,18.61,51.6,45.29,33.54,33.98,2.8,6.7,H,18.65,52.28,45.94,33.98,34.49,3.2,7.5,22.5,15.7,216,-11.9402985074627,-369.616883734195
04:25:57,5/22/19,Deanza,Filtration,G,18.61,51.6,45.29,33.54,33.98,2.8,6.7,H,18.65,52.28,45.94,33.98,34.49,3.2,7.4,22.5,15.7,216,-10.4477611940299,-323.414773267421
04:25:58,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,6.6,H,18.65,52.28,45.94,33.98,34.49,3.2,7.2,22.5,15.7,216,-9.0909090909091,-281.412854661263
04:25:59,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,6.5,H,18.65,52.28,45.94,33.98,34.49,3.2,7.3,22.5,15.7,216,-12.3076923076923,-380.989710926017
04:26:00,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,6.6,H,18.65,52.28,45.94,33.98,34.49,3.2,7.3,22.5,15.7,216,-10.6060606060606,-328.314997104806
04:26:02,5/22/19,Deanza,Filtration,G,18.59,51.6,45.29,33.54,33.99,2.8,6.6,H,18.64,52.29,45.94,33.99,34.49,3.2,7.5,22.5,15.7,216,-13.6363636363636,-422.119281991894
04:26:03,5/22/19,Deanza,Filtration,G,18.59,51.6,45.29,33.54,33.99,2.8,6.6,H,18.64,52.29,45.94,33.99,34.49,3.2,7.4,22.5,15.7,216,-12.1212121212121,-375.21713954835
04:26:04,5/22/19,Deanza,Filtration,G,18.59,51.6,45.29,33.54,33.99,2.8,6.8,H,18.64,52.29,45.94,33.99,34.49,3.2,7.4,22.5,15.7,216,-8.82352941176471,-273.136005994755
04:26:05,5/22/19,Deanza,Filtration,G,18.59,51.6,45.29,33.54,33.99,2.8,6.8,H,18.64,52.29,45.94,33.99,34.49,3.2,7.4,22.5,15.7,216,-8.82352941176471,-273.136005994755
04:26:06,5/22/19,Deanza,Filtration,G,18.59,51.61,45.29,33.54,33.99,2.8,6.8,H,18.64,52.29,45.93,33.99,34.49,3.2,7.4,22.5,15.7,216,-8.82352941176471,-273.136005994755
04:26:07,5/22/19,Deanza,Filtration,G,18.59,51.61,45.29,33.54,33.99,2.8,6.8,H,18.64,52.29,45.93,33.99,34.49,3.2,7.6,22.5,15.7,216,-11.7647058823529,-364.181341326339
04:26:08,5/22/19,Deanza,Filtration,G,18.59,51.6,45.29,33.54,33.99,2.8,6.6,H,18.64,52.29,45.93,33.99,34.49,3.2,7.7,22.5,15.7,216,-16.6666666666667,-515.923566878981
04:26:10,5/22/19,Deanza,Filtration,G,18.59,51.6,45.29,33.54,33.99,2.8,6.7,H,18.64,52.28,45.93,33.98,34.49,3.2,7.7,22.5,15.7,216,-14.9253731343284,-462.021104667744
04:26:11,5/22/19,Deanza,Filtration,G,18.59,51.6,45.29,33.54,33.99,2.8,6.9,H,18.64,52.28,45.93,33.98,34.49,3.2,7.7,22.5,15.7,216,-11.5942028985507,-358.903350872335
04:26:12,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.99,2.8,6.9,H,18.64,52.28,45.93,33.98,34.49,3.2,7.6,22.5,15.7,216,-10.1449275362319,-314.040432013292
04:26:13,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.99,2.8,6.8,H,18.64,52.28,45.93,33.98,34.49,3.2,7.6,22.5,15.7,216,-11.7647058823529,-364.181341326339
04:26:14,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,6.8,H,18.64,52.28,45.93,33.98,34.49,3.2,7.6,22.5,15.7,216,-11.7647058823529,-364.181341326339
04:26:15,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,6.7,H,18.65,52.28,45.93,33.98,34.48,3.1,7.9,22.5,15.7,216,-17.910447761194,-554.425325601293
04:26:16,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,6.7,H,18.65,52.27,45.93,33.98,34.48,3.2,7.9,22.5,15.7,216,-17.910447761194,-554.425325601293
04:26:18,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,6.8,H,18.65,52.27,45.93,33.98,34.48,3.2,7.8,22.5,15.7,216,-14.7058823529412,-455.226676657924
04:26:19,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,6.7,H,18.65,52.27,45.93,33.98,34.48,3.2,7.8,22.5,15.7,216,-16.4179104477612,-508.223215134518
04:26:20,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,6.6,H,18.65,52.27,45.93,33.98,34.48,3.2,7.9,22.5,15.7,216,-19.6969696969697,-609.727851766069
04:26:21,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.9,6.8,H,18.65,52.27,45.93,33.98,34.48,3.2,7.7,22.5,15.7,216,-13.2352941176471,-409.704008992132
04:26:22,5/22/19,Deanza,Filtration,G,18.61,51.6,45.29,33.54,33.98,2.8,7.1,H,18.65,52.27,45.93,33.98,34.48,3.2,7.6,22.5,15.7,216,-7.04225352112676,-217.995873329147
04:26:23,5/22/19,Deanza,Filtration,G,18.61,51.6,45.29,33.54,33.98,2.8,7.2,H,18.65,52.27,45.93,33.98,34.48,3.1,7.5,22.5,15.7,216,-4.16666666666666,-128.980891719745
04:26:24,5/22/19,Deanza,Filtration,G,18.6,51.59,45.29,33.54,33.98,2.8,7,H,18.65,52.27,45.93,33.98,34.48,3.1,7.5,22.5,15.7,216,-7.14285714285714,-221.110100090992
04:26:26,5/22/19,Deanza,Filtration,G,18.6,51.59,45.29,33.54,33.98,2.8,6.9,H,18.65,52.27,45.93,33.98,34.48,3.2,7.5,22.5,15.7,216,-8.69565217391304,-269.177513154251
04:26:27,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,7,H,18.65,52.27,45.93,33.98,34.48,3.1,7.4,22.5,15.7,216,-5.71428571428572,-176.888080072794
04:26:28,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,7,H,18.65,52.28,45.93,33.98,34.48,3.1,7.7,22.5,15.7,216,-10,-309.554140127389
04:26:29,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,7.1,H,18.65,52.28,45.93,33.98,34.48,3.1,7.6,22.5,15.7,216,-7.04225352112676,-217.995873329147
04:26:30,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,6.9,H,18.65,52.28,45.93,33.98,34.48,3.1,7.6,22.5,15.7,216,-10.1449275362319,-314.040432013292
04:26:31,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,7.1,H,18.65,52.28,45.93,33.98,34.48,3.1,7.8,22.5,15.7,216,-9.85915492957747,-305.194222660806
04:26:32,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,7.4,H,18.65,52.27,45.93,33.98,34.48,3.1,7.8,22.5,15.7,216,-5.4054054054054,-167.326562231021
04:26:34,5/22/19,Deanza,Filtration,G,18.6,51.6,45.29,33.54,33.98,2.8,7.1,H,18.65,52.28,45.93,33.98,34.48,3.1,7.7,22.5,15.7,216,-8.45070422535212,-261.595047994977
04:26:35,5/22/19,Deanza,Filtration,G,18.6,51.59,45.29,33.54,33.98,2.8,7.2,H,18.65,52.27,45.93,33.98,34.48,3.1,7.5,22.5,15.7,216,-4.16666666666666,-128.980891719745
04:26:36,5/22/19,Deanza,Filtration,G,18.6,51.59,45.29,33.54,33.98,2.8,7.1,H,18.65,52.27,45.93,33.98,34.48,3.1,7.2,22.5,15.7,216,-1.40845070422536,-43.5991746658296
04:26:37,5/22/19,Deanza,Filtration,G,18.6,51.59,45.29,33.53,33.98,2.8,7.2,H,18.65,52.27,45.93,33.98,34.48,3.1,7.2,22.5,15.7,216,0,0
04:26:38,5/22/19,Deanza,Filtration,G,18.6,51.59,45.29,33.53,33.98,2.8,7,H,18.65,52.27,45.93,33.98,34.48,3.1,7.3,22.5,15.7,216,-4.28571428571428,-132.666060054595
04:26:39,5/22/19,Deanza,Filtration,G,18.6,51.59,45.29,33.53,33.98,2.8,7.1,H,18.65,52.27,45.93,33.98,34.48,3.1,7.5,22.5,15.7,216,-5.63380281690141,-174.396698663318
04:26:40,5/22/19,Deanza,Filtration,G,18.6,51.59,45.29,33.53,33.98,2.8,7.4,H,18.65,52.27,45.93,33.98,34.48,3.1,7.6,22.5,15.7,216,-2.70270270270269,-83.6632811155101
04:26:42,5/22/19,Deanza,Filtration,G,18.61,51.59,45.29,33.53,33.98,2.8,7.1,H,18.65,52.27,45.93,33.98,34.48,3.1,7.8,22.5,15.7,216,-9.85915492957747,-305.194222660806
04:26:43,5/22/19,Deanza,Filtration,G,18.61,51.58,45.29,33.53,33.97,2.8,7.1,H,18.65,52.27,45.93,33.98,34.48,3.1,8,22.5,15.7,216,-12.6760563380282,-392.392571992465
04:26:44,5/22/19,Deanza,Filtration,G,18.61,51.58,45.29,33.53,33.97,2.8,7.1,H,18.65,52.27,45.93,33.98,34.48,3.2,7.8,22.5,15.7,216,-9.85915492957747,-305.194222660806
04:26:45,5/22/19,Deanza,Filtration,G,18.61,51.58,45.29,33.53,33.97,2.8,7,H,18.64,52.28,45.93,33.98,34.49,3.2,7.9,22.5,15.7,216,-12.8571428571429,-397.998180163785
04:26:46,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.53,33.97,2.8,6.9,H,18.64,52.28,45.93,33.98,34.49,3.2,7.9,22.5,15.7,216,-14.4927536231884,-448.629188590418
04:26:47,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.53,33.97,2.8,6.8,H,18.63,52.29,45.93,33.99,34.49,3.1,7.6,22.5,15.7,216,-11.7647058823529,-364.181341326339
04:26:48,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.53,33.97,2.8,7.2,H,18.63,52.29,45.93,33.99,34.5,3.1,7.7,22.5,15.7,216,-6.94444444444445,-214.968152866242
04:26:50,5/22/19,Deanza,Filtration,G,18.62,51.58,45.3,33.52,33.97,2.8,7.3,H,18.63,52.29,45.93,33.99,34.5,3.1,7.5,22.5,15.7,216,-2.73972602739726,-84.8093534595586
04:26:51,5/22/19,Deanza,Filtration,G,18.63,51.58,45.3,33.52,33.97,2.8,7.2,H,18.63,52.29,45.92,33.99,34.5,3.2,7.4,22.5,15.7,216,-2.77777777777778,-85.9872611464969
04:26:52,5/22/19,Deanza,Filtration,G,18.63,51.58,45.3,33.52,33.97,2.8,6.9,H,18.63,52.29,45.92,33.99,34.49,3.1,7.2,22.5,15.7,216,-4.34782608695652,-134.588756577125
04:26:53,5/22/19,Deanza,Filtration,G,18.63,51.58,45.3,33.52,33.97,2.8,7,H,18.63,52.29,45.92,33.99,34.49,3.1,7.2,22.5,15.7,216,-2.85714285714286,-88.4440400363968
04:26:54,5/22/19,Deanza,Filtration,G,18.63,51.58,45.3,33.52,33.97,2.8,7.2,H,18.62,52.29,45.92,33.99,34.49,3.1,7.2,22.5,15.7,216,0,0
04:26:55,5/22/19,Deanza,Filtration,G,18.63,51.58,45.3,33.52,33.97,2.8,7.3,H,18.62,52.29,45.92,33.99,34.49,3.1,7,22.5,15.7,216,4.10958904109589,127.214030189338
04:26:56,5/22/19,Deanza,Filtration,G,18.62,51.58,45.3,33.52,33.97,2.8,7.4,H,18.62,52.29,45.92,33.99,34.49,3.1,7.1,22.5,15.7,216,4.05405405405406,125.494921673266
04:26:58,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.52,33.97,2.8,7.4,H,18.62,52.29,45.92,33.99,34.49,3.1,7.1,22.5,15.7,216,4.05405405405406,125.494921673266
04:26:59,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.52,33.97,2.8,7.4,H,18.62,52.29,45.92,33.99,34.49,3.1,7.1,22.5,15.7,216,4.05405405405406,125.494921673266
04:27:00,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.52,33.97,2.8,7.5,H,18.62,52.29,45.92,33.99,34.49,3.1,7.2,22.5,15.7,216,4,123.821656050955
04:27:01,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.53,33.97,2.8,7.6,H,18.62,52.29,45.92,33.99,34.49,3.1,7.2,22.5,15.7,216,5.26315789473684,162.923231645994
04:27:02,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.53,33.97,2.8,7.4,H,18.62,52.29,45.92,33.99,34.49,3.1,7.1,22.5,15.7,216,4.05405405405406,125.494921673266
04:27:03,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.53,33.97,2.8,7.3,H,18.62,52.29,45.92,33.99,34.5,3.1,7.3,22.5,15.7,216,0,0
04:27:04,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.53,33.97,2.8,7.2,H,18.62,52.29,45.92,33.99,34.5,3.1,7.2,22.5,15.7,216,0,0
04:27:06,5/22/19,Deanza,Filtration,G,18.61,51.58,45.29,33.53,33.97,2.8,7.3,H,18.61,52.3,45.92,33.99,34.5,3.1,7.2,22.5,15.7,216,1.36986301369863,42.4046767297791
04:27:07,5/22/19,Deanza,Filtration,G,18.61,51.58,45.29,33.53,33.97,2.8,7.5,H,18.61,52.3,45.92,33.99,34.5,3.1,7.2,22.5,15.7,216,4,123.821656050955
04:27:08,5/22/19,Deanza,Filtration,G,18.61,51.58,45.29,33.53,33.97,2.8,7.6,H,18.61,52.3,45.91,33.99,34.5,3.1,7.3,22.5,15.7,216,3.94736842105263,122.192423734495
04:27:09,5/22/19,Deanza,Filtration,G,18.61,51.58,45.29,33.53,33.97,2.8,7.6,H,18.61,52.3,45.91,34,34.5,3.1,7.3,22.5,15.7,216,3.94736842105263,122.192423734495
04:27:10,5/22/19,Deanza,Filtration,G,18.61,51.58,45.29,33.53,33.97,2.8,7.3,H,18.6,52.3,45.91,34,34.5,3.1,7.4,22.5,15.7,216,-1.36986301369864,-42.4046767297795
04:27:11,5/22/19,Deanza,Filtration,G,18.61,51.58,45.29,33.53,33.97,2.8,7.3,H,18.6,52.31,45.91,34,34.51,3.1,7.2,22.5,15.7,216,1.36986301369863,42.4046767297791
04:27:12,5/22/19,Deanza,Filtration,G,18.62,51.58,45.29,33.52,33.97,2.8,7.3,H,18.6,52.31,45.91,34,34.51,3,7.2,22.5,15.7,216,1.36986301369863,42.4046767297791
04:27:14,5/22/19,Deanza,Filtration,G,18.62,51.57,45.29,33.52,33.97,2.8,7.3,H,18.6,52.3,45.91,34,34.51,3,7.4,22.5,15.7,216,-1.36986301369864,-42.4046767297795
04:27:15,5/22/19,Deanza,Filtration,G,18.62,51.57,45.29,33.52,33.97,2.8,7.2,H,18.6,52.3,45.91,34,34.5,3,7.5,22.5,15.7,216,-4.16666666666666,-128.980891719745
04:27:16,5/22/19,Deanza,Filtration,G,18.62,51.57,45.29,33.52,33.96,2.8,7.1,H,18.6,52.3,45.91,34,34.5,3,7.8,22.5,15.7,216,-9.85915492957747,-305.194222660806
04:27:17,5/22/19,Deanza,Filtration,G,18.62,51.57,45.29,33.52,33.96,2.8,7,H,18.6,52.3,45.91,34,34.5,3,7.7,22.5,15.7,216,-10,-309.554140127389
04:27:18,5/22/19,Deanza,Filtration,G,18.62,51.57,45.29,33.52,33.96,2.8,7.1,H,18.6,52.3,45.91,34,34.5,3,7.6,22.5,15.7,216,-7.04225352112676,-217.995873329147
04:27:19,5/22/19,Deanza,Filtration,G,18.62,51.57,45.29,33.52,33.96,2.8,7,H,18.6,52.3,45.91,34,34.5,2.9,7.6,22.5,15.7,216,-8.57142857142857,-265.33212010919
04:27:20,5/22/19,Deanza,Filtration,G,18.63,51.57,45.29,33.52,33.96,2.8,6.9,H,18.6,52.3,45.9,34,34.5,2.9,7.5,22.5,15.7,216,-8.69565217391304,-269.177513154251
04:27:22,5/22/19,Deanza,Filtration,G,18.63,51.57,45.29,33.52,33.96,2.8,6.9,H,18.59,52.3,45.9,34,34.5,2.9,7.5,22.5,15.7,216,-8.69565217391304,-269.177513154251
04:27:23,5/22/19,Deanza,Filtration,G,18.63,51.56,45.29,33.52,33.96,2.8,7,H,18.59,52.3,45.9,34,34.5,2.9,7.5,22.5,15.7,216,-7.14285714285714,-221.110100090992
04:27:24,5/22/19,Deanza,Filtration,G,18.63,51.56,45.29,33.51,33.96,2.8,7.1,H,18.59,52.3,45.9,34,34.5,2.9,7.5,22.5,15.7,216,-5.63380281690141,-174.396698663318
04:27:25,5/22/19,Deanza,Filtration,G,18.64,51.56,45.29,33.51,33.96,2.8,7.1,H,18.59,52.3,45.9,34,34.5,2.9,7.4,22.5,15.7,216,-4.22535211267607,-130.797523997488
04:27:26,5/22/19,Deanza,Filtration,G,18.64,51.56,45.29,33.51,33.95,2.8,7,H,18.59,52.3,45.9,34,34.5,2.9,7.3,22.5,15.7,216,-4.28571428571428,-132.666060054595
04:27:27,5/22/19,Deanza,Filtration,G,18.64,51.56,45.29,33.51,33.95,2.8,7,H,18.59,52.3,45.9,34,34.5,2.9,7.1,22.5,15.7,216,-1.42857142857142,-44.2220200181982
04:27:28,5/22/19,Deanza,Filtration,G,18.64,51.56,45.29,33.51,33.95,2.8,7,H,18.59,52.3,45.89,33.99,34.5,2.9,7.1,22.5,15.7,216,-1.42857142857142,-44.2220200181982
04:27:30,5/22/19,Deanza,Filtration,G,18.64,51.55,45.29,33.51,33.95,2.8,6.9,H,18.59,52.3,45.89,33.99,34.5,2.9,7.4,22.5,15.7,216,-7.2463768115942,-224.314594295209
04:27:31,5/22/19,Deanza,Filtration,G,18.64,51.55,45.29,33.51,33.95,2.8,6.7,H,18.59,52.29,45.89,33.99,34.5,2.9,7.4,22.5,15.7,216,-10.4477611940299,-323.414773267421
04:27:32,5/22/19,Deanza,Filtration,G,18.64,51.55,45.29,33.51,33.95,2.8,6.6,H,18.6,52.29,45.89,33.99,34.49,2.9,7.3,22.5,15.7,216,-10.6060606060606,-328.314997104806
