Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
12:37:02,5/11/19,Shellmaker,Filtration,H,21.69,54.94,51.47,35.71,36.46,5.3,3.3,G,21.25,54.33,50.44,35.31,36,3.6,1.4,32.5,12.2,144,57.5757575757576,2208.64381520119
12:37:04,5/11/19,Shellmaker,Filtration,H,21.68,54.94,51.46,35.71,36.46,5.3,3.2,G,21.26,54.32,50.43,35.31,35.99,3.7,1.5,32.5,12.2,144,53.125,2037.90983606557
12:37:05,5/11/19,Shellmaker,Filtration,H,21.68,54.93,51.45,35.71,36.45,5.4,3.4,G,21.25,54.32,50.43,35.31,35.99,3.7,1.4,32.5,12.2,144,58.8235294117647,2256.50916104147
12:37:06,5/11/19,Shellmaker,Filtration,H,21.67,54.92,51.42,35.7,36.44,5.3,3.5,G,21.25,54.32,50.43,35.31,36,3.7,1.7,32.5,12.2,144,51.4285714285714,1972.8337236534
12:37:07,5/11/19,Shellmaker,Filtration,H,21.66,54.91,51.41,35.69,36.43,5.3,3.4,G,21.25,54.32,50.44,35.31,36,3.7,1.8,32.5,12.2,144,47.0588235294118,1805.20732883317
12:37:08,5/11/19,Shellmaker,Filtration,H,21.65,54.91,51.39,35.69,36.43,5.3,3.1,G,21.25,54.32,50.44,35.31,36,3.6,1.7,32.5,12.2,144,45.1612903225807,1732.41671073506
12:37:09,5/11/19,Shellmaker,Filtration,H,21.62,54.94,51.39,35.71,36.45,5.3,3.2,G,21.25,54.32,50.44,35.31,36,3.6,1.8,32.5,12.2,144,43.75,1678.27868852459
12:37:10,5/11/19,Shellmaker,Filtration,H,21.61,54.95,51.4,35.72,36.46,5.3,3.1,G,21.25,54.33,50.44,35.31,36,3.6,1.8,32.5,12.2,144,41.9354838709678,1608.67265996827
12:37:12,5/11/19,Shellmaker,Filtration,H,21.6,54.98,51.41,35.73,36.48,5.3,3.5,G,21.27,54.32,50.45,35.31,36,3.6,1.8,32.5,12.2,144,48.5714285714286,1863.2318501171
12:37:13,5/11/19,Shellmaker,Filtration,H,21.6,54.99,51.41,35.74,36.49,5.3,3.2,G,21.28,54.32,50.46,35.31,36,3.6,1.8,32.5,12.2,144,43.75,1678.27868852459
12:37:14,5/11/19,Shellmaker,Filtration,H,21.59,54.98,51.4,35.74,36.48,5.3,3.2,G,21.3,54.31,50.47,35.3,35.99,3.6,1.8,32.5,12.2,144,43.75,1678.27868852459
12:37:15,5/11/19,Shellmaker,Filtration,H,21.59,54.98,51.4,35.73,36.48,5.3,3.2,G,21.3,54.31,50.48,35.3,35.99,3.6,1.8,32.5,12.2,144,43.75,1678.27868852459
12:37:16,5/11/19,Shellmaker,Filtration,H,21.59,54.96,51.38,35.73,36.47,5.3,3.3,G,21.31,54.31,50.48,35.3,35.98,3.6,1.7,32.5,12.2,144,48.4848484848485,1859.91058122206
12:37:17,5/11/19,Shellmaker,Filtration,H,21.57,54.94,51.35,35.71,36.45,5.2,3.3,G,21.31,54.3,50.48,35.3,35.98,3.6,1.7,32.5,12.2,144,48.4848484848485,1859.91058122206
12:37:18,5/11/19,Shellmaker,Filtration,H,21.57,54.94,51.33,35.71,36.45,5.2,3.3,G,21.31,54.31,50.47,35.3,35.98,3.6,1.6,32.5,12.2,144,51.5151515151515,1976.15499254844
12:37:20,5/11/19,Shellmaker,Filtration,H,21.54,54.95,51.32,35.72,36.46,5.2,3.1,G,21.28,54.31,50.45,35.3,35.99,3.6,1.5,32.5,12.2,144,51.6129032258065,1979.90481226864
12:37:21,5/11/19,Shellmaker,Filtration,H,21.52,54.96,51.31,35.73,36.47,5.2,3.6,G,21.27,54.31,50.45,35.3,35.99,3.6,1.4,32.5,12.2,144,61.1111111111111,2344.26229508197
12:37:22,5/11/19,Shellmaker,Filtration,H,21.5,54.99,51.31,35.74,36.49,5.2,3.5,G,21.24,54.32,50.42,35.31,35.99,3.6,1.6,32.5,12.2,144,54.2857142857143,2082.4355971897
12:37:23,5/11/19,Shellmaker,Filtration,H,21.49,55,51.31,35.75,36.5,5.2,3.5,G,21.24,54.32,50.42,35.31,36,3.6,1.5,32.5,12.2,144,57.1428571428571,2192.037470726
12:37:24,5/11/19,Shellmaker,Filtration,H,21.48,55.01,51.31,35.76,36.51,5.2,3.5,G,21.23,54.32,50.41,35.31,36,3.6,1.6,32.5,12.2,144,54.2857142857143,2082.4355971897
12:37:25,5/11/19,Shellmaker,Filtration,H,21.48,55.04,51.34,35.78,36.53,5.2,3.4,G,21.22,54.33,50.4,35.31,36,3.6,1.8,32.5,12.2,144,47.0588235294118,1805.20732883317
12:37:26,5/11/19,Shellmaker,Filtration,H,21.48,55.04,51.34,35.78,36.53,5.2,3.1,G,21.21,54.33,50.4,35.31,36,3.6,1.8,32.5,12.2,144,41.9354838709678,1608.67265996827
12:37:28,5/11/19,Shellmaker,Filtration,H,21.5,55.03,51.35,35.77,36.52,5.1,2.9,G,21.21,54.33,50.4,35.31,36,3.6,1.7,32.5,12.2,144,41.3793103448276,1587.33747880158
12:37:29,5/11/19,Shellmaker,Filtration,H,21.5,55.03,51.35,35.77,36.52,5.1,3,G,21.21,54.33,50.4,35.31,36,3.6,1.7,32.5,12.2,144,43.3333333333333,1662.29508196721
12:37:30,5/11/19,Shellmaker,Filtration,H,21.51,55.03,51.37,35.77,36.52,5.2,3,G,21.22,54.33,50.4,35.31,36,3.6,1.6,32.5,12.2,144,46.6666666666667,1790.16393442623
12:37:31,5/11/19,Shellmaker,Filtration,H,21.52,55.03,51.37,35.77,36.52,5.2,3.2,G,21.23,54.32,50.41,35.31,36,3.6,1.6,32.5,12.2,144,50,1918.03278688525
12:37:32,5/11/19,Shellmaker,Filtration,H,21.54,55.03,51.39,35.77,36.52,5.2,3.3,G,21.23,54.32,50.41,35.31,35.99,3.6,1.6,32.5,12.2,144,51.5151515151515,1976.15499254844
12:37:33,5/11/19,Shellmaker,Filtration,H,21.56,55.02,51.4,35.77,36.52,5.2,3.2,G,21.25,54.31,50.42,35.3,35.99,3.6,1.4,32.5,12.2,144,56.25,2157.7868852459
12:37:34,5/11/19,Shellmaker,Filtration,H,21.56,55.02,51.4,35.76,36.51,5.1,3.1,G,21.26,54.31,50.43,35.3,35.99,3.6,1.5,32.5,12.2,144,51.6129032258065,1979.90481226864
12:37:36,5/11/19,Shellmaker,Filtration,H,21.57,55,51.4,35.75,36.5,5.1,2.6,G,21.27,54.31,50.44,35.3,35.99,3.6,1.4,32.5,12.2,144,46.1538461538462,1770.49180327869
12:37:37,5/11/19,Shellmaker,Filtration,H,21.57,55,51.39,35.75,36.5,5.1,2.6,G,21.27,54.31,50.44,35.3,35.99,3.6,1.3,32.5,12.2,144,50,1918.03278688525
12:37:38,5/11/19,Shellmaker,Filtration,H,21.57,55,51.39,35.75,36.5,5.1,2.5,G,21.26,54.32,50.44,35.31,35.99,3.6,1.3,32.5,12.2,144,48,1841.31147540984
12:37:39,5/11/19,Shellmaker,Filtration,H,21.56,55,51.39,35.75,36.5,5.1,2.5,G,21.26,54.32,50.44,35.31,36,3.6,1.2,32.5,12.2,144,52,1994.75409836066
12:37:40,5/11/19,Shellmaker,Filtration,H,21.56,54.99,51.38,35.75,36.49,5.1,2.5,G,21.26,54.32,50.44,35.31,36,3.6,1.2,32.5,12.2,144,52,1994.75409836066
12:37:41,5/11/19,Shellmaker,Filtration,H,21.55,55.01,51.39,35.76,36.51,5.1,2.6,G,21.25,54.33,50.44,35.32,36,3.6,1.4,32.5,12.2,144,46.1538461538462,1770.49180327869
12:37:42,5/11/19,Shellmaker,Filtration,H,21.55,55.02,51.4,35.76,36.51,5.1,2.5,G,21.25,54.33,50.44,35.32,36.01,3.6,1.4,32.5,12.2,144,44,1687.86885245902
12:37:44,5/11/19,Shellmaker,Filtration,H,21.55,55.02,51.39,35.76,36.51,5.1,2.6,G,21.24,54.32,50.42,35.31,36,3.6,1.7,32.5,12.2,144,34.6153846153846,1327.86885245902
12:37:45,5/11/19,Shellmaker,Filtration,H,21.55,55,51.38,35.75,36.5,5.1,2.6,G,21.23,54.32,50.41,35.31,36,3.6,1.7,32.5,12.2,144,34.6153846153846,1327.86885245902
12:37:46,5/11/19,Shellmaker,Filtration,H,21.55,55.01,51.38,35.76,36.51,5,2.7,G,21.23,54.32,50.41,35.31,35.99,3.6,1.6,32.5,12.2,144,40.7407407407408,1562.84153005465
12:37:47,5/11/19,Shellmaker,Filtration,H,21.55,55.02,51.39,35.76,36.51,5,3,G,21.23,54.32,50.41,35.31,35.99,3.6,1.5,32.5,12.2,144,50,1918.03278688525
12:37:48,5/11/19,Shellmaker,Filtration,H,21.55,55.05,51.42,35.78,36.53,5.1,3.3,G,21.23,54.32,50.41,35.31,35.99,3.6,1.5,32.5,12.2,144,54.5454545454545,2092.39940387481
12:37:49,5/11/19,Shellmaker,Filtration,H,21.58,55.07,51.47,35.8,36.55,5.1,3.6,G,21.24,54.31,50.41,35.3,35.99,3.6,1.4,32.5,12.2,144,61.1111111111111,2344.26229508197
12:37:50,5/11/19,Shellmaker,Filtration,H,21.59,55.07,51.49,35.8,36.55,5.1,3.7,G,21.24,54.31,50.41,35.3,35.99,3.6,1.3,32.5,12.2,144,64.8648648648649,2488.25875055383
12:37:52,5/11/19,Shellmaker,Filtration,H,21.63,55.07,51.53,35.8,36.55,5.1,3.5,G,21.24,54.32,50.42,35.3,35.99,3.6,1.6,32.5,12.2,144,54.2857142857143,2082.4355971897
12:37:53,5/11/19,Shellmaker,Filtration,H,21.68,55.06,51.57,35.79,36.54,5.1,3.4,G,21.25,54.32,50.42,35.3,35.99,3.6,1.7,32.5,12.2,144,50,1918.03278688525
12:37:54,5/11/19,Shellmaker,Filtration,H,21.72,55.05,51.6,35.78,36.53,5.1,3.4,G,21.25,54.31,50.42,35.3,35.99,3.6,1.8,32.5,12.2,144,47.0588235294118,1805.20732883317
12:37:55,5/11/19,Shellmaker,Filtration,H,21.74,55.05,51.62,35.78,36.53,5.1,3.4,G,21.25,54.31,50.43,35.3,35.99,3.6,1.8,32.5,12.2,144,47.0588235294118,1805.20732883317
12:37:56,5/11/19,Shellmaker,Filtration,H,21.76,55.04,51.64,35.78,36.53,5.1,3.4,G,21.26,54.31,50.43,35.3,35.99,3.6,1.9,32.5,12.2,144,44.1176470588235,1692.3818707811
12:37:57,5/11/19,Shellmaker,Filtration,H,21.8,55.02,51.66,35.76,36.51,5.1,3.4,G,21.28,54.31,50.45,35.3,35.99,3.6,2,32.5,12.2,144,41.1764705882353,1579.55641272903
12:37:58,5/11/19,Shellmaker,Filtration,H,21.82,55.01,51.66,35.76,36.5,5.1,3.1,G,21.29,54.31,50.45,35.3,35.98,3.6,1.9,32.5,12.2,144,38.7096774193548,1484.92860920148
12:38:00,5/11/19,Shellmaker,Filtration,H,21.84,54.99,51.67,35.75,36.49,5.1,2.9,G,21.3,54.3,50.47,35.3,35.98,3.6,1.7,32.5,12.2,144,41.3793103448276,1587.33747880158
12:38:01,5/11/19,Shellmaker,Filtration,H,21.85,54.98,51.68,35.74,36.48,5.1,3,G,21.3,54.3,50.47,35.3,35.98,3.6,1.7,32.5,12.2,144,43.3333333333333,1662.29508196721
12:38:02,5/11/19,Shellmaker,Filtration,H,21.85,54.96,51.65,35.72,36.46,5.1,3.1,G,21.29,54.31,50.47,35.3,35.99,3.6,1.6,32.5,12.2,144,48.3870967741936,1856.16076150185
12:38:03,5/11/19,Shellmaker,Filtration,H,21.84,54.96,51.64,35.73,36.47,5.1,3.1,G,21.29,54.31,50.46,35.3,35.99,3.7,1.5,32.5,12.2,144,51.6129032258065,1979.90481226864
12:38:04,5/11/19,Shellmaker,Filtration,H,21.82,54.97,51.63,35.73,36.47,5.2,2.9,G,21.28,54.32,50.46,35.31,35.99,3.6,1.4,32.5,12.2,144,51.7241379310345,1984.17184850198
12:38:05,5/11/19,Shellmaker,Filtration,H,21.8,54.97,51.61,35.73,36.47,5.2,3.1,G,21.27,54.32,50.45,35.31,36,3.6,1.4,32.5,12.2,144,54.8387096774194,2103.64886303543
12:38:06,5/11/19,Shellmaker,Filtration,H,21.8,54.97,51.61,35.73,36.47,5.2,3.2,G,21.26,54.33,50.45,35.31,36,3.6,1.5,32.5,12.2,144,53.125,2037.90983606557
12:38:08,5/11/19,Shellmaker,Filtration,H,21.78,55,51.63,35.75,36.5,5.1,3.4,G,21.24,54.33,50.43,35.31,36,3.6,1.5,32.5,12.2,144,55.8823529411765,2143.68370298939
12:38:09,5/11/19,Shellmaker,Filtration,H,21.79,55.01,51.64,35.76,36.51,5.2,3.7,G,21.24,54.33,50.42,35.31,36,3.6,1.6,32.5,12.2,144,56.7567567567568,2177.2264067346
12:38:10,5/11/19,Shellmaker,Filtration,H,21.8,55,51.64,35.75,36.5,5.1,3.6,G,21.22,54.33,50.41,35.31,36,3.6,1.8,32.5,12.2,144,50,1918.03278688525
12:38:11,5/11/19,Shellmaker,Filtration,H,21.8,55,51.64,35.75,36.49,5.2,3.7,G,21.22,54.33,50.41,35.32,36,3.6,1.6,32.5,12.2,144,56.7567567567568,2177.2264067346
12:38:12,5/11/19,Shellmaker,Filtration,H,21.81,54.99,51.64,35.75,36.49,5.2,3.8,G,21.22,54.33,50.41,35.32,36.01,3.6,1.6,32.5,12.2,144,57.8947368421053,2220.88006902502
12:38:13,5/11/19,Shellmaker,Filtration,H,21.82,55.02,51.68,35.76,36.51,5.2,3.6,G,21.23,54.34,50.42,35.32,36.01,3.6,1.4,32.5,12.2,144,61.1111111111111,2344.26229508197
12:38:14,5/11/19,Shellmaker,Filtration,H,21.82,55.02,51.68,35.76,36.51,5.2,3.7,G,21.23,54.34,50.42,35.32,36.01,3.6,1.5,32.5,12.2,144,59.4594594594595,2280.90385467435
12:38:16,5/11/19,Shellmaker,Filtration,H,21.83,54.97,51.64,35.73,36.48,5.2,3.7,G,21.26,54.33,50.44,35.31,36,3.6,1.6,32.5,12.2,144,56.7567567567568,2177.2264067346
12:38:17,5/11/19,Shellmaker,Filtration,H,21.81,54.97,51.63,35.73,36.48,5.2,3.7,G,21.26,54.33,50.45,35.31,36,3.6,1.5,32.5,12.2,144,59.4594594594595,2280.90385467435
12:38:18,5/11/19,Shellmaker,Filtration,H,21.8,55,51.64,35.75,36.5,5.2,3.3,G,21.28,54.31,50.46,35.3,35.99,3.6,1.4,32.5,12.2,144,57.5757575757576,2208.64381520119
12:38:19,5/11/19,Shellmaker,Filtration,H,21.79,55.01,51.64,35.76,36.5,5.2,3.4,G,21.29,54.31,50.46,35.3,35.99,3.6,1.5,32.5,12.2,144,55.8823529411765,2143.68370298939
12:38:20,5/11/19,Shellmaker,Filtration,H,21.78,55.01,51.63,35.75,36.5,5.2,3.4,G,21.29,54.31,50.46,35.3,35.99,3.6,1.6,32.5,12.2,144,52.9411764705882,2030.85824493732
12:38:21,5/11/19,Shellmaker,Filtration,H,21.77,55,51.6,35.75,36.5,5.2,3.6,G,21.28,54.31,50.45,35.3,35.99,3.6,1.6,32.5,12.2,144,55.5555555555556,2131.14754098361
12:38:22,5/11/19,Shellmaker,Filtration,H,21.76,55,51.59,35.75,36.5,5.2,3.6,G,21.28,54.31,50.45,35.3,35.98,3.6,1.4,32.5,12.2,144,61.1111111111111,2344.26229508197
12:38:24,5/11/19,Shellmaker,Filtration,H,21.73,54.99,51.56,35.74,36.49,5.2,3.3,G,21.25,54.32,50.43,35.31,36,3.6,1.8,32.5,12.2,144,45.4545454545455,1743.66616989568
12:38:25,5/11/19,Shellmaker,Filtration,H,21.71,54.97,51.52,35.73,36.48,5.2,3.2,G,21.24,54.33,50.43,35.31,36,3.6,1.7,32.5,12.2,144,46.875,1798.15573770492
12:38:26,5/11/19,Shellmaker,Filtration,H,21.68,54.99,51.5,35.75,36.49,5.2,3.5,G,21.23,54.33,50.42,35.32,36,3.6,1.8,32.5,12.2,144,48.5714285714286,1863.2318501171
12:38:27,5/11/19,Shellmaker,Filtration,H,21.67,55.01,51.51,35.75,36.5,5.1,3.5,G,21.22,54.34,50.42,35.32,36.01,3.6,1.7,32.5,12.2,144,51.4285714285714,1972.8337236534
12:38:28,5/11/19,Shellmaker,Filtration,H,21.66,55.03,51.52,35.77,36.52,5.1,3.4,G,21.22,54.34,50.41,35.32,36.01,3.6,1.8,32.5,12.2,144,47.0588235294118,1805.20732883317
12:38:29,5/11/19,Shellmaker,Filtration,H,21.65,55.03,51.5,35.77,36.52,5.1,3.4,G,21.21,54.34,50.4,35.32,36.01,3.6,1.6,32.5,12.2,144,52.9411764705882,2030.85824493732
12:38:30,5/11/19,Shellmaker,Filtration,H,21.65,55.01,51.49,35.76,36.51,5.1,3.3,G,21.2,54.34,50.39,35.32,36.01,3.6,1.7,32.5,12.2,144,48.4848484848485,1859.91058122206
12:38:32,5/11/19,Shellmaker,Filtration,H,21.63,55.02,51.47,35.76,36.51,5.1,3.1,G,21.19,54.33,50.38,35.32,36,3.6,1.7,32.5,12.2,144,45.1612903225807,1732.41671073506
12:38:33,5/11/19,Shellmaker,Filtration,H,21.62,55.07,51.51,35.79,36.55,5.1,3.1,G,21.19,54.33,50.38,35.32,36,3.6,1.7,32.5,12.2,144,45.1612903225807,1732.41671073506
12:38:34,5/11/19,Shellmaker,Filtration,H,21.64,55.08,51.54,35.8,36.56,5.1,2.9,G,21.19,54.32,50.37,35.31,36,3.6,1.5,32.5,12.2,144,48.2758620689655,1851.89372526851
12:38:35,5/11/19,Shellmaker,Filtration,H,21.65,55.08,51.55,35.8,36.55,5.1,3.1,G,21.19,54.32,50.37,35.31,36,3.6,1.5,32.5,12.2,144,51.6129032258065,1979.90481226864
12:38:36,5/11/19,Shellmaker,Filtration,H,21.67,55.07,51.57,35.8,36.55,5.1,3.1,G,21.19,54.32,50.37,35.31,36,3.6,1.5,32.5,12.2,144,51.6129032258065,1979.90481226864
12:38:37,5/11/19,Shellmaker,Filtration,H,21.69,55.04,51.56,35.78,36.53,5.1,3.2,G,21.19,54.32,50.36,35.31,35.99,3.6,1.6,32.5,12.2,144,50,1918.03278688525
12:38:38,5/11/19,Shellmaker,Filtration,H,21.7,55.04,51.57,35.78,36.53,5.1,3.2,G,21.19,54.32,50.36,35.31,35.99,3.6,1.6,32.5,12.2,144,50,1918.03278688525
12:38:40,5/11/19,Shellmaker,Filtration,H,21.71,55.05,51.59,35.78,36.54,5.1,3.3,G,21.17,54.33,50.35,35.32,36,3.6,1.3,32.5,12.2,144,60.6060606060606,2324.88822652757
12:38:41,5/11/19,Shellmaker,Filtration,H,21.73,55.06,51.62,35.79,36.54,5.1,3.3,G,21.17,54.33,50.35,35.32,36.01,3.6,1.2,32.5,12.2,144,63.6363636363636,2441.13263785395
12:38:42,5/11/19,Shellmaker,Filtration,H,21.76,55.05,51.64,35.78,36.54,5.1,3.1,G,21.19,54.33,50.37,35.31,36,3.6,1.2,32.5,12.2,144,61.2903225806452,2351.13696456901
12:38:43,5/11/19,Shellmaker,Filtration,H,21.77,55.05,51.65,35.78,36.53,5.1,3.2,G,21.2,54.32,50.38,35.31,35.99,3.6,1.3,32.5,12.2,144,59.375,2277.66393442623
12:38:44,5/11/19,Shellmaker,Filtration,H,21.79,55.03,51.66,35.77,36.52,5.2,3.2,G,21.21,54.31,50.38,35.3,35.99,3.6,1.1,32.5,12.2,144,65.625,2517.41803278689
12:38:45,5/11/19,Shellmaker,Filtration,H,21.82,55,51.66,35.75,36.5,5.2,3,G,21.23,54.3,50.39,35.3,35.98,3.6,1,32.5,12.2,144,66.6666666666667,2557.37704918033
12:38:46,5/11/19,Shellmaker,Filtration,H,21.83,55,51.67,35.75,36.5,5.2,2.9,G,21.23,54.3,50.4,35.3,35.98,3.6,1.1,32.5,12.2,144,62.0689655172414,2381.00621820237
12:38:48,5/11/19,Shellmaker,Filtration,H,21.85,54.99,51.68,35.74,36.49,5.2,2.8,G,21.24,54.31,50.4,35.3,35.98,3.6,1.2,32.5,12.2,144,57.1428571428571,2192.037470726
12:38:49,5/11/19,Shellmaker,Filtration,H,21.87,54.97,51.68,35.73,36.47,5.3,2.9,G,21.24,54.31,50.4,35.3,35.98,3.6,1.2,32.5,12.2,144,58.6206896551724,2248.72809496891
12:38:50,5/11/19,Shellmaker,Filtration,H,21.88,54.96,51.69,35.72,36.47,5.3,3,G,21.24,54.31,50.4,35.3,35.98,3.6,1.2,32.5,12.2,144,60,2301.6393442623
12:38:51,5/11/19,Shellmaker,Filtration,H,21.88,54.96,51.69,35.72,36.46,5.3,2.9,G,21.24,54.31,50.4,35.3,35.98,3.6,1.4,32.5,12.2,144,51.7241379310345,1984.17184850198
12:38:52,5/11/19,Shellmaker,Filtration,H,21.88,54.95,51.68,35.72,36.46,5.3,2.8,G,21.24,54.3,50.4,35.3,35.98,3.6,1.3,32.5,12.2,144,53.5714285714286,2055.03512880562
12:38:53,5/11/19,Shellmaker,Filtration,H,21.88,54.94,51.66,35.71,36.45,5.3,2.6,G,21.23,54.31,50.4,35.3,35.98,3.6,1.5,32.5,12.2,144,42.3076923076923,1622.95081967213
12:38:54,5/11/19,Shellmaker,Filtration,H,21.87,54.94,51.66,35.71,36.45,5.3,2.6,G,21.23,54.31,50.4,35.3,35.98,3.6,1.6,32.5,12.2,144,38.4615384615385,1475.40983606557
12:38:56,5/11/19,Shellmaker,Filtration,H,21.85,54.91,51.61,35.69,36.43,5.3,2.6,G,21.24,54.31,50.4,35.3,35.98,3.5,1.3,32.5,12.2,144,50,1918.03278688525
12:38:57,5/11/19,Shellmaker,Filtration,H,21.82,54.91,51.57,35.69,36.43,5.3,2.5,G,21.24,54.31,50.41,35.3,35.98,3.5,1.3,32.5,12.2,144,48,1841.31147540984
12:38:58,5/11/19,Shellmaker,Filtration,H,21.78,54.95,51.57,35.72,36.46,5.2,2.5,G,21.25,54.3,50.41,35.3,35.98,3.5,1.5,32.5,12.2,144,40,1534.4262295082
12:38:59,5/11/19,Shellmaker,Filtration,H,21.77,54.96,51.57,35.72,36.46,5.2,2.5,G,21.25,54.3,50.41,35.3,35.98,3.5,1.4,32.5,12.2,144,44,1687.86885245902
12:39:00,5/11/19,Shellmaker,Filtration,H,21.76,54.97,51.57,35.73,36.47,5.2,2.4,G,21.25,54.3,50.41,35.3,35.98,3.5,1.4,32.5,12.2,144,41.6666666666667,1598.36065573771
12:39:01,5/11/19,Shellmaker,Filtration,H,21.75,54.96,51.54,35.72,36.47,5.2,2.5,G,21.25,54.3,50.42,35.3,35.98,3.5,1.7,32.5,12.2,144,32,1227.54098360656
12:39:02,5/11/19,Shellmaker,Filtration,H,21.74,54.95,51.53,35.72,36.46,5.2,2.5,G,21.26,54.3,50.42,35.29,35.98,3.4,1.7,32.5,12.2,144,32,1227.54098360656
12:39:04,5/11/19,Shellmaker,Filtration,H,21.72,54.96,51.52,35.73,36.47,5.1,2.4,G,21.26,54.3,50.43,35.3,35.98,3.5,1.7,32.5,12.2,144,29.1666666666667,1118.85245901639
12:39:05,5/11/19,Shellmaker,Filtration,H,21.7,55,51.53,35.75,36.49,5.1,2.2,G,21.27,54.3,50.43,35.3,35.98,3.5,1.7,32.5,12.2,144,22.7272727272727,871.83308494784
12:39:06,5/11/19,Shellmaker,Filtration,H,21.7,55.02,51.55,35.76,36.51,5.1,2.2,G,21.29,54.3,50.45,35.29,35.98,3.4,1.7,32.5,12.2,144,22.7272727272727,871.83308494784
12:39:07,5/11/19,Shellmaker,Filtration,H,21.7,55.02,51.55,35.76,36.51,5.1,2.3,G,21.29,54.3,50.45,35.29,35.98,3.4,1.8,32.5,12.2,144,21.7391304347826,833.927298645759
12:39:08,5/11/19,Shellmaker,Filtration,H,21.71,55.02,51.56,35.76,36.51,5.1,2.5,G,21.3,54.3,50.45,35.29,35.98,3.4,1.7,32.5,12.2,144,32,1227.54098360656
12:39:09,5/11/19,Shellmaker,Filtration,H,21.71,55.02,51.56,35.77,36.52,5.1,2.5,G,21.3,54.29,50.45,35.29,35.97,3.4,1.7,32.5,12.2,144,32,1227.54098360656
12:39:10,5/11/19,Shellmaker,Filtration,H,21.71,55.03,51.57,35.77,36.52,5.1,2.4,G,21.3,54.29,50.45,35.29,35.97,3.4,1.9,32.5,12.2,144,20.8333333333333,799.180327868853
12:39:12,5/11/19,Shellmaker,Filtration,H,21.71,55.04,51.58,35.78,36.53,5.1,2.4,G,21.28,54.3,50.44,35.29,35.98,3.4,1.7,32.5,12.2,144,29.1666666666667,1118.85245901639
12:39:13,5/11/19,Shellmaker,Filtration,H,21.73,55.02,51.58,35.76,36.51,5.1,2.6,G,21.28,54.3,50.44,35.29,35.98,3.4,1.7,32.5,12.2,144,34.6153846153846,1327.86885245902
12:39:14,5/11/19,Shellmaker,Filtration,H,21.74,55.02,51.59,35.76,36.51,5.2,2.4,G,21.25,54.31,50.42,35.3,35.98,3.7,1.8,32.5,12.2,144,25,959.016393442623
12:39:15,5/11/19,Shellmaker,Filtration,H,21.74,55.03,51.6,35.77,36.52,5.2,2.3,G,21.25,54.31,50.42,35.3,35.99,3.7,1.7,32.5,12.2,144,26.0869565217391,1000.71275837491
12:39:16,5/11/19,Shellmaker,Filtration,H,21.76,55.03,51.62,35.77,36.52,5.2,2.2,G,21.24,54.32,50.41,35.3,35.99,3.7,1.5,32.5,12.2,144,31.8181818181818,1220.56631892698
12:39:17,5/11/19,Shellmaker,Filtration,H,21.77,55.02,51.63,35.76,36.51,5.2,2.4,G,21.21,54.33,50.4,35.32,36,3.7,1.5,32.5,12.2,144,37.5,1438.52459016393
12:39:18,5/11/19,Shellmaker,Filtration,H,21.78,55.02,51.63,35.76,36.51,5.2,2.4,G,21.21,54.34,50.4,35.32,36.01,3.7,1.5,32.5,12.2,144,37.5,1438.52459016393
12:39:20,5/11/19,Shellmaker,Filtration,H,21.78,55.01,51.63,35.76,36.51,5.2,2.5,G,21.19,54.34,50.39,35.32,36.01,3.6,1.6,32.5,12.2,144,36,1380.98360655738
12:39:21,5/11/19,Shellmaker,Filtration,H,21.78,54.99,51.61,35.74,36.49,5.2,2.3,G,21.19,54.34,50.39,35.32,36.01,3.6,1.6,32.5,12.2,144,30.4347826086956,1167.49821810406
12:39:22,5/11/19,Shellmaker,Filtration,H,21.77,54.95,51.56,35.72,36.46,5.1,2.3,G,21.2,54.33,50.39,35.31,36,3.6,1.9,32.5,12.2,144,17.3913043478261,667.141838916607
12:39:23,5/11/19,Shellmaker,Filtration,H,21.76,54.94,51.54,35.71,36.45,5.1,2.2,G,21.2,54.33,50.39,35.31,36,3.6,1.9,32.5,12.2,144,13.6363636363636,523.099850968704
12:39:24,5/11/19,Shellmaker,Filtration,H,21.73,54.96,51.53,35.72,36.47,5.1,2.3,G,21.21,54.32,50.39,35.31,36,3.6,1.8,32.5,12.2,144,21.7391304347826,833.927298645759
12:39:25,5/11/19,Shellmaker,Filtration,H,21.71,55,51.54,35.75,36.5,5.1,2.6,G,21.21,54.32,50.39,35.31,36,3.6,2,32.5,12.2,144,23.0769230769231,885.245901639345
12:39:26,5/11/19,Shellmaker,Filtration,H,21.71,55.01,51.55,35.75,36.5,5.1,2.6,G,21.21,54.32,50.39,35.31,36,3.6,1.9,32.5,12.2,144,26.9230769230769,1032.7868852459
12:39:28,5/11/19,Shellmaker,Filtration,H,21.71,55.02,51.57,35.77,36.52,5.2,2.5,G,21.21,54.32,50.4,35.31,36,3.6,1.9,32.5,12.2,144,24,920.655737704918
