Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
11:52:52,10/17/18,San Diego,Filtration,H,21.29,54.8,50.92,35.62,36.35,-0.1,5.4,G,21.25,57.53,53.41,37.39,38.4,1.5,7.1,1.15,4,144,-31.4814814814815,-130.333333333333
11:52:53,10/17/18,San Diego,Filtration,H,21.29,54.8,50.92,35.62,36.35,-0.1,5.5,G,21.25,57.53,53.4,37.39,38.4,1.5,7.1,1.15,4,144,-29.0909090909091,-120.436363636364
11:52:54,10/17/18,San Diego,Filtration,H,21.29,54.8,50.92,35.62,36.35,-0.1,5.5,G,21.25,57.53,53.4,37.39,38.4,1.5,7.3,1.15,4,144,-32.7272727272727,-135.490909090909
11:52:55,10/17/18,San Diego,Filtration,H,21.29,54.8,50.92,35.62,36.35,-0.1,5.3,G,21.25,57.53,53.4,37.39,38.4,1.5,7.3,1.15,4,144,-37.7358490566038,-156.22641509434
11:52:56,10/17/18,San Diego,Filtration,H,21.29,54.79,50.92,35.62,36.35,-0.1,5.3,G,21.25,57.53,53.4,37.39,38.4,1.5,7.3,1.15,4,144,-37.7358490566038,-156.22641509434
11:52:57,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.62,36.35,-0.2,5.1,G,21.25,57.53,53.4,37.39,38.4,1.5,7.2,1.15,4,144,-41.1764705882353,-170.470588235294
11:52:58,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.35,-0.1,5,G,21.25,57.53,53.4,37.39,38.4,1.5,7.3,1.15,4,144,-46,-190.44
11:52:59,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,4.9,G,21.25,57.53,53.41,37.39,38.4,1.5,7.3,1.15,4,144,-48.9795918367347,-202.775510204082
11:53:00,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,5,G,21.25,57.53,53.41,37.39,38.4,1.5,7.4,1.15,4,144,-48,-198.72
11:53:01,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,4.9,G,21.25,57.53,53.41,37.39,38.4,1.5,7.1,1.15,4,144,-44.8979591836735,-185.877551020408
11:53:02,10/17/18,San Diego,Filtration,H,21.29,54.79,50.91,35.61,36.34,-0.1,4.9,G,21.25,57.53,53.41,37.39,38.4,1.5,7.1,1.15,4,144,-44.8979591836735,-185.877551020408
11:53:03,10/17/18,San Diego,Filtration,H,21.29,54.79,50.9,35.61,36.34,-0.1,4.9,G,21.25,57.53,53.41,37.39,38.4,1.5,7,1.15,4,144,-42.8571428571428,-177.428571428571
11:53:04,10/17/18,San Diego,Filtration,H,21.29,54.79,50.9,35.61,36.34,-0.1,4.9,G,21.25,57.53,53.41,37.39,38.4,1.5,7.1,1.15,4,144,-44.8979591836735,-185.877551020408
11:53:05,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,4.9,G,21.25,57.53,53.41,37.39,38.4,1.5,7,1.15,4,144,-42.8571428571428,-177.428571428571
11:53:06,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,4.9,G,21.25,57.53,53.41,37.39,38.4,1.5,6.9,1.15,4,144,-40.8163265306122,-168.979591836735
11:53:07,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,5.1,G,21.25,57.53,53.41,37.39,38.4,1.5,7,1.15,4,144,-37.2549019607843,-154.235294117647
11:53:08,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,5.2,G,21.25,57.53,53.41,37.39,38.4,1.5,7.1,1.15,4,144,-36.5384615384615,-151.269230769231
11:53:09,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,5.3,G,21.25,57.53,53.42,37.4,38.4,1.5,7.2,1.15,4,144,-35.8490566037736,-148.415094339623
11:53:10,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,5.3,G,21.25,57.53,53.42,37.4,38.4,1.5,7,1.15,4,144,-32.0754716981132,-132.792452830189
11:53:11,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,5.4,G,21.26,57.53,53.42,37.4,38.4,1.5,7,1.15,4,144,-29.6296296296296,-122.666666666667
11:53:12,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,5.4,G,21.26,57.53,53.42,37.4,38.4,1.5,6.8,1.15,4,144,-25.9259259259259,-107.333333333333
11:53:13,10/17/18,San Diego,Filtration,H,21.29,54.79,50.9,35.61,36.34,-0.1,5.3,G,21.26,57.53,53.42,37.4,38.4,1.5,7,1.15,4,144,-32.0754716981132,-132.792452830189
11:53:14,10/17/18,San Diego,Filtration,H,21.29,54.79,50.9,35.61,36.34,-0.1,5.2,G,21.26,57.53,53.42,37.4,38.4,1.5,7,1.15,4,144,-34.6153846153846,-143.307692307692
11:53:15,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,5.1,G,21.26,57.53,53.42,37.4,38.4,1.4,6.9,1.15,4,144,-35.2941176470588,-146.117647058824
11:53:16,10/17/18,San Diego,Filtration,H,21.29,54.79,50.9,35.61,36.34,-0.1,5.1,G,21.26,57.53,53.42,37.4,38.4,1.4,6.9,1.15,4,144,-35.2941176470588,-146.117647058824
11:53:17,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,5.1,G,21.26,57.53,53.42,37.39,38.4,1.4,6.8,1.15,4,144,-33.3333333333333,-138
11:53:18,10/17/18,San Diego,Filtration,H,21.29,54.78,50.9,35.61,36.34,-0.1,5,G,21.26,57.53,53.42,37.39,38.4,1.4,6.8,1.15,4,144,-36,-149.04
11:53:19,10/17/18,San Diego,Filtration,H,21.3,54.78,50.91,35.61,36.34,-0.1,4.8,G,21.26,57.53,53.42,37.4,38.4,1.4,6.9,1.15,4,144,-43.75,-181.125
11:53:20,10/17/18,San Diego,Filtration,H,21.3,54.78,50.91,35.61,36.34,-0.1,4.7,G,21.26,57.53,53.42,37.4,38.4,1.4,6.8,1.15,4,144,-44.6808510638298,-184.978723404255
