Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
12:44:51,5/11/19,Shellmaker,Filtration,H,21.5,55.06,51.38,35.79,36.54,4.5,2.2495183044316,G,21.14,54.36,50.35,35.33,36.03,3.2,1.6504816955684,32.5,12.2,162,26.6295503211991,1149.21788886159
12:44:52,5/11/19,Shellmaker,Filtration,H,21.51,55.08,51.4,35.8,36.56,4.5,2.2495183044316,G,21.14,54.36,50.35,35.33,36.02,3.2,1.6504816955684,32.5,12.2,162,26.6295503211991,1149.21788886159
12:44:53,5/11/19,Shellmaker,Filtration,H,21.53,55.09,51.44,35.81,36.56,4.5,2.3495183044316,G,21.14,54.36,50.34,35.33,36.02,3.2,1.5504816955684,32.5,12.2,162,34.0085287846482,1467.66314796043
12:44:54,5/11/19,Shellmaker,Filtration,H,21.54,55.08,51.44,35.81,36.56,4.5,2.2495183044316,G,21.13,54.36,50.34,35.33,36.03,3.2,1.5504816955684,32.5,12.2,162,31.0749464668094,1341.062238916
12:44:56,5/11/19,Shellmaker,Filtration,H,21.56,55.07,51.46,35.8,36.55,4.5,2.4495183044316,G,21.12,54.37,50.34,35.34,36.03,3.2,1.6504816955684,32.5,12.2,162,32.6201525997011,1407.7467494871
12:44:57,5/11/19,Shellmaker,Filtration,H,21.58,55.05,51.46,35.78,36.54,4.5,2.3495183044316,G,21.11,54.37,50.34,35.34,36.04,3.2,1.4504816955684,32.5,12.2,162,38.2647203542726,1651.34223496103
12:44:58,5/11/19,Shellmaker,Filtration,H,21.6,55.04,51.46,35.78,36.53,4.5,2.4495183044316,G,21.11,54.38,50.34,35.35,36.04,3.2,1.6504816955684,32.5,12.2,162,32.6201525997011,1407.7467494871
12:44:59,5/11/19,Shellmaker,Filtration,H,21.6,55.04,51.46,35.77,36.53,4.5,2.3495183044316,G,21.1,54.38,50.34,35.35,36.04,3.2,1.6504816955684,32.5,12.2,162,29.7523372150238,1283.98406095984
12:45:00,5/11/19,Shellmaker,Filtration,H,21.6,55.03,51.45,35.77,36.52,4.5,2.5495183044316,G,21.1,54.39,50.34,35.35,36.05,3.2,1.4504816955684,32.5,12.2,162,43.1076178960097,1860.34105100402
12:45:01,5/11/19,Shellmaker,Filtration,H,21.59,55.01,51.43,35.76,36.51,4.5,2.5495183044316,G,21.1,54.39,50.34,35.35,36.05,3.2,1.5504816955684,32.5,12.2,162,39.1853083434099,1691.07088875453
12:45:02,5/11/19,Shellmaker,Filtration,H,21.59,55.01,51.43,35.76,36.51,4.5,2.6495183044316,G,21.1,54.4,50.34,35.36,36.05,3.2,1.6504816955684,32.5,12.2,162,37.7063486291906,1627.24529125155
12:45:04,5/11/19,Shellmaker,Filtration,H,21.59,55.01,51.42,35.76,36.51,4.5,2.3495183044316,G,21.11,54.39,50.34,35.35,36.05,3.3,1.7504816955684,32.5,12.2,162,25.4961456453994,1100.30497395924
12:45:05,5/11/19,Shellmaker,Filtration,H,21.58,55,51.4,35.75,36.5,4.5,2.4495183044316,G,21.11,54.39,50.34,35.35,36.04,3.3,1.6504816955684,32.5,12.2,162,32.6201525997011,1407.7467494871
12:45:06,5/11/19,Shellmaker,Filtration,H,21.56,55.01,51.39,35.75,36.5,4.5,2.6495183044316,G,21.11,54.38,50.34,35.35,36.04,3.2,1.6504816955684,32.5,12.2,162,37.7063486291906,1627.24529125155
12:45:07,5/11/19,Shellmaker,Filtration,H,21.55,55.01,51.39,35.76,36.51,4.5,2.6495183044316,G,21.11,54.38,50.34,35.35,36.04,3.2,1.6504816955684,32.5,12.2,162,37.7063486291906,1627.24529125155
12:45:08,5/11/19,Shellmaker,Filtration,H,21.55,55.02,51.39,35.76,36.51,4.5,2.6495183044316,G,21.1,54.38,50.33,35.35,36.04,3.2,1.7504816955684,32.5,12.2,162,33.9320776670788,1464.36384358336
12:45:09,5/11/19,Shellmaker,Filtration,H,21.54,55.02,51.39,35.77,36.52,4.5,2.4495183044316,G,21.1,54.38,50.33,35.35,36.04,3.2,1.6504816955684,32.5,12.2,162,32.6201525997011,1407.7467494871
12:45:10,5/11/19,Shellmaker,Filtration,H,21.54,55.02,51.39,35.76,36.51,4.5,2.3495183044316,G,21.09,54.39,50.33,35.35,36.05,3.2,1.8504816955684,32.5,12.2,162,21.239954075775,916.625886958649
12:45:12,5/11/19,Shellmaker,Filtration,H,21.54,55.01,51.37,35.75,36.5,4.5,2.3495183044316,G,21.09,54.39,50.33,35.35,36.05,3.2,1.9504816955684,32.5,12.2,162,16.9837625061506,732.946799958055
12:45:13,5/11/19,Shellmaker,Filtration,H,21.53,55,51.35,35.75,36.5,4.5,2.3495183044316,G,21.09,54.39,50.33,35.35,36.05,3.2,2.0504816955684,32.5,12.2,162,12.7275709365262,549.267712957461
12:45:14,5/11/19,Shellmaker,Filtration,H,21.52,55.01,51.35,35.75,36.5,4.5,2.3495183044316,G,21.09,54.39,50.32,35.35,36.04,3.2,2.2504816955684,32.5,12.2,162,4.21518779727733,181.909538956272
12:45:15,5/11/19,Shellmaker,Filtration,H,21.52,55.01,51.35,35.75,36.5,4.5,2.2495183044316,G,21.09,54.38,50.32,35.35,36.04,3.2,2.1504816955684,32.5,12.2,162,4.40256959314775,189.996138589532
12:45:16,5/11/19,Shellmaker,Filtration,H,21.51,55.01,51.34,35.75,36.5,4.5,2.0495183044316,G,21.09,54.38,50.32,35.35,36.04,3.2,1.6504816955684,32.5,12.2,162,19.4697753125881,840.232516563742
12:45:17,5/11/19,Shellmaker,Filtration,H,21.51,55.02,51.35,35.76,36.51,4.5,2.0495183044316,G,21.09,54.38,50.32,35.35,36.04,3.2,1.6504816955684,32.5,12.2,162,19.4697753125881,840.232516563742
12:45:18,5/11/19,Shellmaker,Filtration,H,21.52,55.02,51.36,35.76,36.51,4.5,1.9495183044316,G,21.08,54.38,50.31,35.35,36.04,3.2,2.0504816955684,32.5,12.2,162,-5.17888910851947,-223.498779970123
12:45:20,5/11/19,Shellmaker,Filtration,H,21.52,55.02,51.36,35.76,36.51,4.5,2.0495183044316,G,21.08,54.38,50.3,35.35,36.04,3.2,1.9504816955684,32.5,12.2,162,4.8321895271223,208.536703772942
12:45:21,5/11/19,Shellmaker,Filtration,H,21.52,55.02,51.37,35.76,36.51,4.5,2.0495183044316,G,21.07,54.38,50.3,35.35,36.04,3.2,1.9504816955684,32.5,12.2,162,4.8321895271223,208.536703772942
12:45:22,5/11/19,Shellmaker,Filtration,H,21.52,55.02,51.37,35.76,36.51,4.5,1.7495183044316,G,21.07,54.38,50.3,35.35,36.04,3.2,1.7504816955684,32.5,12.2,162,-0.0550660792951483,-2.37641727449964
12:45:23,5/11/19,Shellmaker,Filtration,H,21.53,55.01,51.36,35.76,36.51,4.5,1.6495183044316,G,21.07,54.38,50.3,35.35,36.04,3.2,1.7504816955684,32.5,12.2,162,-6.12078028267726,-264.146788428654
12:45:24,5/11/19,Shellmaker,Filtration,H,21.52,55,51.35,35.75,36.5,4.5,1.5495183044316,G,21.08,54.38,50.31,35.35,36.04,3.2,2.1504816955684,32.5,12.2,162,-38.7838846058195,-1673.74715122655
12:45:25,5/11/19,Shellmaker,Filtration,H,21.52,55,51.34,35.75,36.5,4.5,1.8495183044316,G,21.08,54.38,50.31,35.35,36.04,3.2,2.1504816955684,32.5,12.2,162,-16.2725283883738,-702.252966924492
12:45:26,5/11/19,Shellmaker,Filtration,H,21.51,55,51.33,35.75,36.5,4.5,1.6495183044316,G,21.09,54.37,50.31,35.34,36.04,3.2,1.9504816955684,32.5,12.2,162,-18.2455320640112,-787.39939604114
12:45:28,5/11/19,Shellmaker,Filtration,H,21.5,54.99,51.31,35.74,36.49,4.5,1.5495183044316,G,21.1,54.37,50.32,35.34,36.03,3.2,2.0504816955684,32.5,12.2,162,-32.3302661029595,-1395.23648386952
12:45:29,5/11/19,Shellmaker,Filtration,H,21.49,54.98,51.29,35.74,36.48,4.5,1.9495183044316,G,21.1,54.37,50.32,35.34,36.03,3.2,2.1504816955684,32.5,12.2,162,-10.3083613362325,-444.864937993967
12:45:30,5/11/19,Shellmaker,Filtration,H,21.47,54.98,51.28,35.74,36.49,4.5,2.1495183044316,G,21.11,54.37,50.32,35.34,36.03,3.2,2.4504816955684,32.5,12.2,162,-14.0014342058085,-604.24222207854
12:45:31,5/11/19,Shellmaker,Filtration,H,21.47,54.99,51.27,35.74,36.49,4.5,1.9495183044316,G,21.11,54.37,50.33,35.34,36.03,3.2,2.4504816955684,32.5,12.2,162,-25.6967780193714,-1108.9634120655
12:45:32,5/11/19,Shellmaker,Filtration,H,21.46,54.98,51.27,35.74,36.49,4.5,2.1495183044316,G,21.12,54.37,50.33,35.34,36.03,3.2,2.2504816955684,32.5,12.2,162,-4.69702402294728,-202.703536728012
12:45:33,5/11/19,Shellmaker,Filtration,H,21.45,54.99,51.26,35.74,36.49,4.5,2.1495183044316,G,21.12,54.36,50.33,35.34,36.03,3.2,2.1504816955684,32.5,12.2,162,-0.0448189315166576,-1.93419405274756
12:45:34,5/11/19,Shellmaker,Filtration,H,21.45,54.99,51.26,35.74,36.49,4.4,2.0495183044316,G,21.13,54.36,50.34,35.33,36.03,3.2,2.0504816955684,32.5,12.2,162,-0.0470057346996392,-2.02856715732459
12:45:36,5/11/19,Shellmaker,Filtration,H,21.43,55,51.26,35.75,36.5,4.4,2.2495183044316,G,21.14,54.36,50.35,35.33,36.02,3.1,2.2504816955684,32.5,12.2,162,-0.0428265524625321,-1.84821146487895
12:45:37,5/11/19,Shellmaker,Filtration,H,21.42,54.99,51.23,35.74,36.49,4.4,2.5495183044316,G,21.15,54.36,50.36,35.33,36.02,3.1,2.2504816955684,32.5,12.2,162,11.7291414752116,506.179753008107
12:45:38,5/11/19,Shellmaker,Filtration,H,21.41,55.03,51.25,35.77,36.52,4.4,2.2495183044316,G,21.15,54.35,50.36,35.33,36.02,3.1,2.0504816955684,32.5,12.2,162,8.84796573875803,381.840488643943
12:45:39,5/11/19,Shellmaker,Filtration,H,21.41,55.04,51.27,35.78,36.53,4.4,2.2495183044316,G,21.16,54.35,50.36,35.33,36.02,3.1,2.1504816955684,32.5,12.2,162,4.40256959314775,189.996138589532
12:45:40,5/11/19,Shellmaker,Filtration,H,21.42,55.05,51.28,35.78,36.54,4.4,2.4495183044316,G,21.16,54.36,50.37,35.33,36.02,3.2,2.3504816955684,32.5,12.2,162,4.04310548257691,174.483199719405
12:45:41,5/11/19,Shellmaker,Filtration,H,21.43,55.05,51.29,35.78,36.54,4.4,2.1495183044316,G,21.16,54.36,50.37,35.33,36.02,3.2,2.2504816955684,32.5,12.2,162,-4.69702402294728,-202.703536728012
12:45:42,5/11/19,Shellmaker,Filtration,H,21.43,55.05,51.3,35.78,36.54,4.4,2.2495183044316,G,21.16,54.36,50.37,35.33,36.02,3.2,2.3504816955684,32.5,12.2,162,-4.48822269807279,-193.692561519289
12:45:44,5/11/19,Shellmaker,Filtration,H,21.44,55.05,51.32,35.79,36.54,4.4,2.2495183044316,G,21.17,54.35,50.38,35.33,36.02,3.2,1.9504816955684,32.5,12.2,162,13.2933618843683,573.684838698354
12:45:45,5/11/19,Shellmaker,Filtration,H,21.46,55.04,51.32,35.78,36.53,4.4,2.5495183044316,G,21.17,54.35,50.38,35.33,36.02,3.2,1.9504816955684,32.5,12.2,162,23.4960701330109,1013.99023975658
12:45:46,5/11/19,Shellmaker,Filtration,H,21.46,55.04,51.31,35.77,36.53,4.3,2.6495183044316,G,21.17,54.35,50.38,35.33,36.02,3.2,1.9504816955684,32.5,12.2,162,26.3835357428551,1138.60094824698
12:45:47,5/11/19,Shellmaker,Filtration,H,21.46,55.03,51.31,35.77,36.52,4.3,2.6495183044316,G,21.18,54.35,50.38,35.33,36.02,3.1,2.1504816955684,32.5,12.2,162,18.8349938186314,812.838052910609
12:45:48,5/11/19,Shellmaker,Filtration,H,21.46,55.02,51.3,35.77,36.52,4.3,2.8495183044316,G,21.18,54.35,50.39,35.33,36.02,3.1,2.1504816955684,32.5,12.2,162,24.5317465683954,1058.6856203492
12:45:49,5/11/19,Shellmaker,Filtration,H,21.46,55.03,51.3,35.77,36.52,4.3,2.6495183044316,G,21.18,54.35,50.39,35.33,36.02,3.1,2.0504816955684,32.5,12.2,162,22.6092647807432,975.719500578796
12:45:50,5/11/19,Shellmaker,Filtration,H,21.46,55.03,51.3,35.77,36.52,4.3,2.5495183044316,G,21.18,54.35,50.39,35.33,36.02,3.1,2.0504816955684,32.5,12.2,162,19.5737605804111,844.720077507087
12:45:52,5/11/19,Shellmaker,Filtration,H,21.46,55.03,51.3,35.77,36.52,4.4,2.2495183044316,G,21.18,54.35,50.39,35.33,36.02,3.1,2.0504816955684,32.5,12.2,162,8.84796573875803,381.840488643943
12:45:53,5/11/19,Shellmaker,Filtration,H,21.45,55.03,51.3,35.77,36.52,4.4,2.1495183044316,G,21.18,54.35,50.39,35.33,36.02,3.1,2.0504816955684,32.5,12.2,162,4.60738615991397,198.835148622517
12:45:54,5/11/19,Shellmaker,Filtration,H,21.45,55.02,51.29,35.76,36.51,4.4,2.3495183044316,G,21.18,54.36,50.39,35.33,36.02,3.2,1.8504816955684,32.5,12.2,162,21.239954075775,916.625886958649
12:45:55,5/11/19,Shellmaker,Filtration,H,21.45,55.01,51.28,35.76,36.51,4.3,2.2495183044316,G,21.18,54.36,50.39,35.33,36.02,3.2,1.7504816955684,32.5,12.2,162,22.1841541755889,957.373538807175
12:45:56,5/11/19,Shellmaker,Filtration,H,21.44,55.01,51.26,35.75,36.51,4.3,2.3495183044316,G,21.18,54.36,50.39,35.34,36.03,3.1,1.7504816955684,32.5,12.2,162,25.4961456453994,1100.30497395924
12:45:57,5/11/19,Shellmaker,Filtration,H,21.42,55.03,51.27,35.77,36.52,4.3,2.2495183044316,G,21.17,54.36,50.39,35.34,36.03,3.1,1.8504816955684,32.5,12.2,162,17.7387580299786,765.529188752765
12:45:58,5/11/19,Shellmaker,Filtration,H,21.42,55.03,51.27,35.77,36.52,4.3,2.2495183044316,G,21.18,54.36,50.39,35.34,36.03,3.1,1.8504816955684,32.5,12.2,162,17.7387580299786,765.529188752765
12:46:00,5/11/19,Shellmaker,Filtration,H,21.43,55.04,51.28,35.77,36.53,4.3,2.2495183044316,G,21.18,54.36,50.39,35.34,36.03,3.2,1.8504816955684,32.5,12.2,162,17.7387580299786,765.529188752765
12:46:01,5/11/19,Shellmaker,Filtration,H,21.43,55.01,51.25,35.75,36.51,4.3,2.5495183044316,G,21.18,54.36,50.39,35.34,36.03,3.2,1.7504816955684,32.5,12.2,162,31.3406892382104,1352.53056425556
12:46:02,5/11/19,Shellmaker,Filtration,H,21.42,55,51.24,35.75,36.5,4.3,2.5495183044316,G,21.18,54.36,50.4,35.34,36.03,3.2,1.8504816955684,32.5,12.2,162,27.4183796856106,1183.26040200607
12:46:03,5/11/19,Shellmaker,Filtration,H,21.41,55.01,51.24,35.75,36.51,4.3,2.4495183044316,G,21.18,54.37,50.4,35.34,36.03,3.2,1.8504816955684,32.5,12.2,162,24.4552819948085,1055.38573526776
12:46:04,5/11/19,Shellmaker,Filtration,H,21.4,55.02,51.24,35.76,36.52,4.3,2.3495183044316,G,21.18,54.37,50.4,35.34,36.03,3.2,1.6504816955684,32.5,12.2,162,29.7523372150238,1283.98406095984
12:46:05,5/11/19,Shellmaker,Filtration,H,21.4,55.03,51.25,35.77,36.52,4.3,2.2495183044316,G,21.18,54.37,50.4,35.34,36.03,3.2,1.5504816955684,32.5,12.2,162,31.0749464668094,1341.062238916
12:46:06,5/11/19,Shellmaker,Filtration,H,21.4,55.04,51.25,35.77,36.53,4.3,2.1495183044316,G,21.18,54.37,50.4,35.34,36.03,3.2,1.5504816955684,32.5,12.2,162,27.8684116170671,1202.68186199884
12:46:08,5/11/19,Shellmaker,Filtration,H,21.41,55.06,51.28,35.79,36.54,4.3,1.9495183044316,G,21.18,54.37,50.4,35.34,36.03,3.2,1.6504816955684,32.5,12.2,162,15.3389998023325,661.96585212525
12:46:09,5/11/19,Shellmaker,Filtration,H,21.42,55.05,51.29,35.78,36.54,4.3,1.9495183044316,G,21.18,54.37,50.4,35.34,36.03,3.2,1.6504816955684,32.5,12.2,162,15.3389998023325,661.96585212525
12:46:10,5/11/19,Shellmaker,Filtration,H,21.44,55.02,51.28,35.76,36.52,4.4,2.0495183044316,G,21.18,54.37,50.4,35.34,36.03,3.2,1.8504816955684,32.5,12.2,162,9.71138478894424,419.101974703209
12:46:11,5/11/19,Shellmaker,Filtration,H,21.44,55.02,51.27,35.76,36.51,4.4,2.0495183044316,G,21.18,54.37,50.4,35.34,36.03,3.2,1.6504816955684,32.5,12.2,162,19.4697753125881,840.232516563742
12:46:12,5/11/19,Shellmaker,Filtration,H,21.44,55.02,51.27,35.76,36.51,4.3,2.0495183044316,G,21.18,54.37,50.4,35.34,36.03,3.2,1.6504816955684,32.5,12.2,162,19.4697753125881,840.232516563742
12:46:13,5/11/19,Shellmaker,Filtration,H,21.44,55.01,51.27,35.76,36.51,4.3,2.2495183044316,G,21.17,54.37,50.4,35.34,36.04,3.2,1.6504816955684,32.5,12.2,162,26.6295503211991,1149.21788886159
12:46:14,5/11/19,Shellmaker,Filtration,H,21.44,55.01,51.26,35.75,36.51,4.3,2.2495183044316,G,21.17,54.38,50.4,35.35,36.04,3.2,1.7504816955684,32.5,12.2,162,22.1841541755889,957.373538807175
12:46:16,5/11/19,Shellmaker,Filtration,H,21.43,55.02,51.26,35.76,36.51,4.4,2.0495183044316,G,21.16,54.39,50.4,35.35,36.05,3.2,1.6504816955684,32.5,12.2,162,19.4697753125881,840.232516563742
12:46:17,5/11/19,Shellmaker,Filtration,H,21.42,55,51.24,35.75,36.5,4.3,1.9495183044316,G,21.16,54.39,50.4,35.35,36.05,3.2,1.7504816955684,32.5,12.2,162,10.2095275746195,440.599694101407
12:46:18,5/11/19,Shellmaker,Filtration,H,21.41,54.98,51.21,35.74,36.49,4.3,1.9495183044316,G,21.15,54.4,50.4,35.36,36.05,3.2,1.8504816955684,32.5,12.2,162,5.0800553469065,219.233536077563
12:46:19,5/11/19,Shellmaker,Filtration,H,21.4,54.97,51.19,35.73,36.48,4.3,1.9495183044316,G,21.15,54.4,50.4,35.36,36.05,3.2,1.8504816955684,32.5,12.2,162,5.0800553469065,219.233536077563
12:46:20,5/11/19,Shellmaker,Filtration,H,21.39,54.97,51.18,35.73,36.48,4.3,1.9495183044316,G,21.15,54.4,50.4,35.36,36.05,3.2,1.8504816955684,32.5,12.2,162,5.0800553469065,219.233536077563
12:46:21,5/11/19,Shellmaker,Filtration,H,21.37,55.01,51.2,35.75,36.51,4.3,1.8495183044316,G,21.15,54.4,50.4,35.36,36.05,3.2,1.9504816955684,32.5,12.2,162,-5.45890196895511,-235.582941529087
12:46:22,5/11/19,Shellmaker,Filtration,H,21.37,55.02,51.2,35.76,36.51,4.3,1.7495183044316,G,21.15,54.4,50.4,35.36,36.05,3.2,2.0504816955684,32.5,12.2,162,-17.2026431718062,-742.392756553766
12:46:24,5/11/19,Shellmaker,Filtration,H,21.38,55.04,51.23,35.77,36.53,4.3,2.0495183044316,G,21.15,54.4,50.4,35.36,36.05,3.2,2.0504816955684,32.5,12.2,162,-0.0470057346996392,-2.02856715732459
12:46:25,5/11/19,Shellmaker,Filtration,H,21.39,55.05,51.25,35.78,36.54,4.3,2.0495183044316,G,21.15,54.4,50.4,35.36,36.05,3.2,1.9504816955684,32.5,12.2,162,4.8321895271223,208.536703772942
12:46:26,5/11/19,Shellmaker,Filtration,H,21.4,55.05,51.26,35.78,36.53,4.3,2.1495183044316,G,21.15,54.4,50.4,35.36,36.06,3.2,2.0504816955684,32.5,12.2,162,4.60738615991397,198.835148622517
12:46:27,5/11/19,Shellmaker,Filtration,H,21.4,55.04,51.26,35.78,36.53,4.3,2.0495183044316,G,21.15,54.4,50.4,35.36,36.06,3.2,2.1504816955684,32.5,12.2,162,-4.92620099652159,-212.593838087591
12:46:28,5/11/19,Shellmaker,Filtration,H,21.41,55.04,51.26,35.78,36.53,4.3,1.9495183044316,G,21.15,54.4,50.4,35.36,36.06,3.2,2.3504816955684,32.5,12.2,162,-20.5673057916584,-887.597254041653
12:46:29,5/11/19,Shellmaker,Filtration,H,21.41,55.03,51.26,35.77,36.53,4.3,2.2495183044316,G,21.15,54.41,50.4,35.36,36.06,3.2,2.3504816955684,32.5,12.2,162,-4.48822269807279,-193.692561519289
12:46:30,5/11/19,Shellmaker,Filtration,H,21.41,55.03,51.26,35.77,36.52,4.3,2.2495183044316,G,21.15,54.41,50.41,35.36,36.06,3.2,2.3504816955684,32.5,12.2,162,-4.48822269807279,-193.692561519289
12:46:32,5/11/19,Shellmaker,Filtration,H,21.41,55.01,51.23,35.75,36.51,4.3,2.1495183044316,G,21.16,54.4,50.41,35.36,36.06,3.2,1.9504816955684,32.5,12.2,162,9.25959125134458,399.604491297781
12:46:33,5/11/19,Shellmaker,Filtration,H,21.39,55.01,51.22,35.76,36.51,4.3,2.2495183044316,G,21.16,54.4,50.41,35.36,36.06,3.2,2.1504816955684,32.5,12.2,162,4.40256959314775,189.996138589532
12:46:34,5/11/19,Shellmaker,Filtration,H,21.37,55.03,51.21,35.77,36.52,4.3,2.2495183044316,G,21.17,54.4,50.42,35.36,36.06,3.3,2.1504816955684,32.5,12.2,162,4.40256959314775,189.996138589532
12:46:35,5/11/19,Shellmaker,Filtration,H,21.37,55.05,51.23,35.78,36.54,4.3,2.2495183044316,G,21.17,54.4,50.42,35.36,36.05,3.3,2.1504816955684,32.5,12.2,162,4.40256959314775,189.996138589532
12:46:36,5/11/19,Shellmaker,Filtration,H,21.37,55.07,51.25,35.8,36.55,4.3,2.2495183044316,G,21.16,54.4,50.42,35.36,36.06,3.2,2.2504816955684,32.5,12.2,162,-0.0428265524625321,-1.84821146487895
12:46:37,5/11/19,Shellmaker,Filtration,H,21.37,55.05,51.23,35.79,36.54,4.3,2.0495183044316,G,21.16,54.41,50.42,35.36,36.06,3.2,2.2504816955684,32.5,12.2,162,-9.80539625834353,-423.159109017858
12:46:38,5/11/19,Shellmaker,Filtration,H,21.36,55.05,51.23,35.78,36.54,4.2,2.2495183044316,G,21.15,54.42,50.41,35.37,36.07,3.2,2.1504816955684,32.5,12.2,162,4.40256959314775,189.996138589532
12:46:40,5/11/19,Shellmaker,Filtration,H,21.35,55.04,51.2,35.78,36.53,4.2,2.4495183044316,G,21.14,54.42,50.41,35.37,36.07,3.2,2.0504816955684,32.5,12.2,162,16.2904113899158,703.024721048417
12:46:41,5/11/19,Shellmaker,Filtration,H,21.32,55.02,51.16,35.76,36.52,4.2,2.1495183044316,G,21.13,54.42,50.4,35.38,36.07,3.2,2.1504816955684,32.5,12.2,162,-0.0448189315166576,-1.93419405274756
12:46:42,5/11/19,Shellmaker,Filtration,H,21.3,55.03,51.14,35.77,36.52,4.2,2.0495183044316,G,21.13,54.42,50.4,35.38,36.07,3.3,2.2504816955684,32.5,12.2,162,-9.80539625834353,-423.159109017858
12:46:43,5/11/19,Shellmaker,Filtration,H,21.29,55.04,51.15,35.78,36.53,4.2,1.8495183044316,G,21.13,54.42,50.4,35.38,36.07,3.3,1.9504816955684,32.5,12.2,162,-5.45890196895511,-235.582941529087
12:46:44,5/11/19,Shellmaker,Filtration,H,21.28,55.08,51.17,35.81,36.56,4.2,1.9495183044316,G,21.12,54.42,50.39,35.38,36.07,3.3,2.0504816955684,32.5,12.2,162,-5.17888910851947,-223.498779970123
12:46:45,5/11/19,Shellmaker,Filtration,H,21.28,55.12,51.21,35.83,36.59,4.2,1.8495183044316,G,21.12,54.42,50.39,35.38,36.07,3.3,1.9504816955684,32.5,12.2,162,-5.45890196895511,-235.582941529087
12:46:46,5/11/19,Shellmaker,Filtration,H,21.29,55.11,51.21,35.82,36.59,4.2,1.7495183044316,G,21.12,54.43,50.39,35.38,36.08,3.3,1.9504816955684,32.5,12.2,162,-11.4867841409692,-495.720643460677
12:46:48,5/11/19,Shellmaker,Filtration,H,21.3,55.1,51.21,35.81,36.58,4.2,1.6495183044316,G,21.13,54.42,50.4,35.37,36.07,3.3,1.8504816955684,32.5,12.2,162,-12.1831561733442,-525.773092234896
12:46:49,5/11/19,Shellmaker,Filtration,H,21.3,55.11,51.21,35.82,36.58,4.2,1.4495183044316,G,21.14,54.42,50.41,35.37,36.07,3.3,1.7504816955684,32.5,12.2,162,-20.762993486641,-896.0423008784
12:46:50,5/11/19,Shellmaker,Filtration,H,21.31,55.13,51.24,35.83,36.59,4.2,1.6495183044316,G,21.16,54.41,50.42,35.36,36.06,3.3,1.6504816955684,32.5,12.2,162,-0.058404392010273,-2.52048462241055
12:46:51,5/11/19,Shellmaker,Filtration,H,21.32,55.13,51.25,35.83,36.6,4.2,1.6495183044316,G,21.17,54.4,50.42,35.36,36.06,3.3,1.7504816955684,32.5,12.2,162,-6.12078028267726,-264.146788428654
12:46:52,5/11/19,Shellmaker,Filtration,H,21.33,55.12,51.26,35.83,36.59,4.2,1.8495183044316,G,21.18,54.4,50.43,35.36,36.05,3.3,1.6504816955684,32.5,12.2,162,10.7615376601729,464.42209656402
12:46:53,5/11/19,Shellmaker,Filtration,H,21.35,55.08,51.24,35.8,36.56,4.2,1.8495183044316,G,21.18,54.4,50.43,35.36,36.05,3.3,1.5504816955684,32.5,12.2,162,16.1683508698823,697.757109261722
12:46:54,5/11/19,Shellmaker,Filtration,H,21.35,55.08,51.24,35.8,36.56,4.2,1.8495183044316,G,21.18,54.4,50.43,35.36,36.05,3.4,1.7504816955684,32.5,12.2,162,5.35472445046358,231.087083866318
12:46:56,5/11/19,Shellmaker,Filtration,H,21.36,55.09,51.25,35.81,36.57,4.1,1.6495183044316,G,21.18,54.4,50.43,35.36,36.05,3.3,1.9504816955684,32.5,12.2,162,-18.2455320640112,-787.39939604114
12:46:57,5/11/19,Shellmaker,Filtration,H,21.37,55.12,51.3,35.83,36.59,4.2,2.0495183044316,G,21.18,54.4,50.43,35.36,36.06,3.3,1.8504816955684,32.5,12.2,162,9.71138478894424,419.101974703209
12:46:58,5/11/19,Shellmaker,Filtration,H,21.4,55.11,51.32,35.82,36.58,4.2,2.0495183044316,G,21.18,54.4,50.44,35.36,36.06,3.3,1.8504816955684,32.5,12.2,162,9.71138478894424,419.101974703209
12:46:59,5/11/19,Shellmaker,Filtration,H,21.4,55.1,51.31,35.81,36.57,4.2,2.1495183044316,G,21.18,54.4,50.44,35.36,36.06,3.3,1.9504816955684,32.5,12.2,162,9.25959125134458,399.604491297781
12:47:00,5/11/19,Shellmaker,Filtration,H,21.41,55.07,51.29,35.79,36.55,4.2,2.3495183044316,G,21.18,54.4,50.43,35.36,36.06,3.3,1.7504816955684,32.5,12.2,162,25.4961456453994,1100.30497395924
12:47:01,5/11/19,Shellmaker,Filtration,H,21.41,55.04,51.26,35.77,36.53,4.1,2.2495183044316,G,21.18,54.41,50.43,35.36,36.06,3.3,1.7504816955684,32.5,12.2,162,22.1841541755889,957.373538807175
12:47:02,5/11/19,Shellmaker,Filtration,H,21.41,55.04,51.26,35.77,36.53,4.1,2.1495183044316,G,21.18,54.41,50.44,35.37,36.06,3.3,1.5504816955684,32.5,12.2,162,27.8684116170671,1202.68186199884
