Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
11:06:06,6/8/19,Shellmaker,Filtration,G,20.1,54.28,49.19,35.28,35.97,4.1,3.5,H,19.93,55.14,49.8,35.84,36.61,4.2,2,26.25,8.6,144,42.8571428571429,1883.72093023256
11:06:07,6/8/19,Shellmaker,Filtration,G,20.1,54.28,49.19,35.28,35.97,4.1,3.4,H,19.93,55.14,49.8,35.84,36.61,4.2,2.1,26.25,8.6,144,38.2352941176471,1680.57455540356
11:06:09,6/8/19,Shellmaker,Filtration,G,20.1,54.28,49.19,35.28,35.97,4.1,3.4,H,19.93,55.14,49.8,35.84,36.62,4.2,2.4,26.25,8.6,144,29.4117647058824,1292.74965800274
11:06:10,6/8/19,Shellmaker,Filtration,G,20.1,54.28,49.19,35.28,35.97,4,3.2,H,19.92,55.15,49.8,35.85,36.62,4.2,2.5,26.25,8.6,144,21.875,961.482558139535
11:06:11,6/8/19,Shellmaker,Filtration,G,20.1,54.27,49.19,35.27,35.96,4,3.1,H,19.93,55.15,49.8,35.85,36.62,4.2,2.3,26.25,8.6,144,25.8064516129032,1134.28357089272
11:06:12,6/8/19,Shellmaker,Filtration,G,20.11,54.27,49.19,35.27,35.96,4,3.2,H,19.93,55.15,49.8,35.85,36.62,4.2,2.3,26.25,8.6,144,28.125,1236.19186046512
11:06:13,6/8/19,Shellmaker,Filtration,G,20.11,54.26,49.19,35.27,35.96,4,3.2,H,19.93,55.15,49.81,35.85,36.62,4.2,2.4,26.25,8.6,144,25,1098.83720930233
11:06:14,6/8/19,Shellmaker,Filtration,G,20.11,54.26,49.2,35.27,35.96,4,3,H,19.93,55.16,49.81,35.85,36.63,4.2,2.3,26.25,8.6,144,23.3333333333333,1025.58139534884
11:06:15,6/8/19,Shellmaker,Filtration,G,20.11,54.26,49.2,35.27,35.96,4,2.9,H,19.93,55.16,49.81,35.85,36.62,4.2,2.3,26.25,8.6,144,20.6896551724138,909.382518043304
11:06:17,6/8/19,Shellmaker,Filtration,G,20.12,54.26,49.2,35.27,35.95,4,2.9,H,19.93,55.16,49.81,35.85,36.63,4.2,2.3,26.25,8.6,144,20.6896551724138,909.382518043304
11:06:18,6/8/19,Shellmaker,Filtration,G,20.12,54.26,49.2,35.27,35.95,4,2.9,H,19.92,55.16,49.81,35.85,36.63,4.2,2.3,26.25,8.6,144,20.6896551724138,909.382518043304
11:06:19,6/8/19,Shellmaker,Filtration,G,20.13,54.25,49.2,35.26,35.95,4,3,H,19.92,55.15,49.81,35.85,36.62,4.2,2.4,26.25,8.6,144,20,879.069767441861
11:06:20,6/8/19,Shellmaker,Filtration,G,20.13,54.25,49.21,35.26,35.95,4,3,H,19.92,55.15,49.81,35.85,36.62,4.2,2.3,26.25,8.6,144,23.3333333333333,1025.58139534884
11:06:21,6/8/19,Shellmaker,Filtration,G,20.14,54.25,49.21,35.26,35.95,4,2.9,H,19.92,55.15,49.81,35.85,36.62,4.2,2.6,26.25,8.6,144,10.3448275862069,454.691259021652
11:06:22,6/8/19,Shellmaker,Filtration,G,20.14,54.24,49.21,35.26,35.94,4,3,H,19.93,55.15,49.81,35.85,36.62,4.2,2.7,26.25,8.6,144,10,439.53488372093
11:06:23,6/8/19,Shellmaker,Filtration,G,20.14,54.24,49.21,35.26,35.94,4,3.1,H,19.93,55.15,49.81,35.85,36.62,4.2,2.6,26.25,8.6,144,16.1290322580645,708.927231807952
11:06:25,6/8/19,Shellmaker,Filtration,G,20.13,54.25,49.21,35.26,35.95,4.1,2.9,H,19.93,55.15,49.81,35.85,36.62,4.2,2.5,26.25,8.6,144,13.7931034482759,606.255012028869
11:06:26,6/8/19,Shellmaker,Filtration,G,20.13,54.25,49.21,35.26,35.95,4.1,3,H,19.93,55.15,49.81,35.85,36.62,4.2,2.5,26.25,8.6,144,16.6666666666667,732.558139534884
11:06:27,6/8/19,Shellmaker,Filtration,G,20.13,54.26,49.21,35.27,35.96,4.1,3,H,19.93,55.15,49.81,35.85,36.62,4.2,2.3,26.25,8.6,144,23.3333333333333,1025.58139534884
11:06:28,6/8/19,Shellmaker,Filtration,G,20.13,54.26,49.21,35.27,35.96,4.1,3,H,19.93,55.15,49.81,35.85,36.62,4.2,2.2,26.25,8.6,144,26.6666666666667,1172.09302325581
11:06:29,6/8/19,Shellmaker,Filtration,G,20.13,54.26,49.21,35.27,35.96,4.1,3.1,H,19.94,55.14,49.81,35.84,36.62,4.2,2.1,26.25,8.6,144,32.258064516129,1417.8544636159
11:06:30,6/8/19,Shellmaker,Filtration,G,20.13,54.26,49.21,35.27,35.95,4.1,3.2,H,19.96,55.13,49.82,35.83,36.6,4.2,2.3,26.25,8.6,144,28.125,1236.19186046512
11:06:31,6/8/19,Shellmaker,Filtration,G,20.13,54.26,49.21,35.27,35.95,4.1,3.2,H,19.96,55.12,49.82,35.83,36.6,4.2,2.4,26.25,8.6,144,25,1098.83720930233
11:06:33,6/8/19,Shellmaker,Filtration,G,20.12,54.26,49.21,35.27,35.96,4,3.3,H,19.98,55.11,49.82,35.82,36.59,4.2,2.5,26.25,8.6,144,24.2424242424242,1065.53911205074
11:06:34,6/8/19,Shellmaker,Filtration,G,20.12,54.26,49.2,35.27,35.96,4,3.5,H,19.99,55.1,49.82,35.81,36.58,4.2,2.4,26.25,8.6,144,31.4285714285714,1381.39534883721
11:06:35,6/8/19,Shellmaker,Filtration,G,20.1,54.28,49.19,35.28,35.97,4,3.3,H,20,55.09,49.82,35.81,36.57,4.2,2.3,26.25,8.6,144,30.3030303030303,1331.92389006343
11:06:36,6/8/19,Shellmaker,Filtration,G,20.1,54.28,49.19,35.28,35.97,4,3.4,H,20,55.09,49.83,35.81,36.57,4.3,2.3,26.25,8.6,144,32.3529411764706,1422.02462380301
11:06:37,6/8/19,Shellmaker,Filtration,G,20.1,54.27,49.19,35.28,35.97,4,3.4,H,20,55.09,49.83,35.81,36.57,4.3,2.3,26.25,8.6,144,32.3529411764706,1422.02462380301
11:06:38,6/8/19,Shellmaker,Filtration,G,20.1,54.27,49.19,35.28,35.96,4,3.1,H,20,55.09,49.83,35.81,36.58,4.3,2.4,26.25,8.6,144,22.5806451612903,992.498124531133
11:06:39,6/8/19,Shellmaker,Filtration,G,20.09,54.28,49.19,35.28,35.97,4,3.1,H,20,55.09,49.83,35.81,36.58,4.3,2.4,26.25,8.6,144,22.5806451612903,992.498124531133
11:06:41,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4,2.6,H,20,55.09,49.84,35.81,36.58,4.3,2.3,26.25,8.6,144,11.5384615384615,507.155635062612
11:06:42,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4,2.6,H,20.01,55.09,49.84,35.81,36.58,4.3,2.3,26.25,8.6,144,11.5384615384615,507.155635062612
11:06:43,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4,2.6,H,20.01,55.09,49.84,35.81,36.58,4.3,2.4,26.25,8.6,144,7.6923076923077,338.103756708408
11:06:44,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4,2.6,H,20.01,55.09,49.85,35.81,36.58,4.3,2.4,26.25,8.6,144,7.6923076923077,338.103756708408
11:06:45,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4,2.4,H,20.01,55.09,49.85,35.81,36.58,4.3,2.3,26.25,8.6,144,4.16666666666667,183.139534883721
11:06:46,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4,2.5,H,20.01,55.09,49.85,35.81,36.58,4.3,2.5,26.25,8.6,144,0,0
11:06:47,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4,2.6,H,20.01,55.09,49.85,35.81,36.58,4.3,2.5,26.25,8.6,144,3.84615384615385,169.051878354204
11:06:49,6/8/19,Shellmaker,Filtration,G,20.05,54.31,49.17,35.3,35.99,4,2.4,H,20.01,55.1,49.85,35.81,36.58,4.3,2.6,26.25,8.6,144,-8.33333333333334,-366.279069767442
11:06:50,6/8/19,Shellmaker,Filtration,G,20.04,54.32,49.17,35.31,36,4,2.4,H,20.01,55.1,49.85,35.82,36.59,4.3,2.8,26.25,8.6,144,-16.6666666666667,-732.558139534884
11:06:51,6/8/19,Shellmaker,Filtration,G,20.01,54.34,49.16,35.32,36.01,4,2.7,H,20.01,55.1,49.85,35.82,36.58,4.3,2.7,26.25,8.6,144,0,0
11:06:52,6/8/19,Shellmaker,Filtration,G,20.01,54.34,49.16,35.32,36.02,4,2.9,H,20.01,55.1,49.85,35.82,36.58,4.3,2.7,26.25,8.6,144,6.89655172413792,303.127506014434
11:06:53,6/8/19,Shellmaker,Filtration,G,20.01,54.34,49.16,35.32,36.02,4,2.7,H,20.01,55.1,49.85,35.82,36.58,4.3,2.6,26.25,8.6,144,3.70370370370371,162.790697674419
11:06:54,6/8/19,Shellmaker,Filtration,G,20.01,54.33,49.15,35.31,36.01,4,2.7,H,20.02,55.1,49.86,35.82,36.58,4.3,2.3,26.25,8.6,144,14.8148148148148,651.162790697675
11:06:55,6/8/19,Shellmaker,Filtration,G,20.01,54.33,49.15,35.31,36.01,4,2.7,H,20.02,55.1,49.86,35.82,36.58,4.3,2.3,26.25,8.6,144,14.8148148148148,651.162790697675
11:06:57,6/8/19,Shellmaker,Filtration,G,20.04,54.3,49.15,35.3,35.99,4,2.8,H,20.02,55.1,49.86,35.82,36.58,4.3,2.7,26.25,8.6,144,3.57142857142856,156.976744186046
11:06:58,6/8/19,Shellmaker,Filtration,G,20.04,54.3,49.15,35.29,35.99,4,2.7,H,20.02,55.1,49.86,35.82,36.59,4.3,2.6,26.25,8.6,144,3.70370370370371,162.790697674419
11:06:59,6/8/19,Shellmaker,Filtration,G,20.05,54.29,49.16,35.29,35.98,4,2.7,H,20.02,55.11,49.86,35.82,36.59,4.3,2.4,26.25,8.6,144,11.1111111111111,488.372093023256
11:07:00,6/8/19,Shellmaker,Filtration,G,20.05,54.29,49.16,35.29,35.98,4,2.5,H,20.02,55.11,49.86,35.82,36.59,4.3,2.5,26.25,8.6,144,0,0
11:07:01,6/8/19,Shellmaker,Filtration,G,20.05,54.29,49.16,35.29,35.98,4,2.6,H,20.02,55.1,49.86,35.82,36.59,4.3,2.4,26.25,8.6,144,7.6923076923077,338.103756708408
11:07:02,6/8/19,Shellmaker,Filtration,G,20.05,54.29,49.16,35.29,35.98,4.1,2.8,H,20.02,55.1,49.86,35.82,36.59,4.3,2.5,26.25,8.6,144,10.7142857142857,470.930232558139
11:07:03,6/8/19,Shellmaker,Filtration,G,20.06,54.29,49.17,35.29,35.98,4.1,2.7,H,20.02,55.11,49.86,35.82,36.59,4.3,2.5,26.25,8.6,144,7.40740740740741,325.581395348838
11:07:05,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.17,35.28,35.97,4.1,3,H,20.02,55.11,49.86,35.82,36.59,4.3,2.8,26.25,8.6,144,6.66666666666667,293.023255813954
11:07:06,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.17,35.28,35.97,4.1,3,H,20.02,55.11,49.87,35.82,36.59,4.3,3.1,26.25,8.6,144,-3.33333333333334,-146.511627906977
11:07:07,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4.1,3,H,20.02,55.11,49.87,35.82,36.59,4.3,2.9,26.25,8.6,144,3.33333333333334,146.511627906977
11:07:08,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4.1,3.1,H,20.02,55.11,49.87,35.82,36.59,4.3,3,26.25,8.6,144,3.22580645161291,141.785446361591
11:07:09,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4.1,3.2,H,20.02,55.11,49.87,35.82,36.59,4.3,3,26.25,8.6,144,6.25000000000001,274.709302325582
11:07:10,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4.1,3.3,H,20.02,55.11,49.87,35.82,36.59,4.3,2.7,26.25,8.6,144,18.1818181818182,799.154334038055
11:07:11,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4.2,3.3,H,20.02,55.11,49.87,35.82,36.59,4.3,2.7,26.25,8.6,144,18.1818181818182,799.154334038055
11:07:13,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4.1,3.2,H,20.02,55.11,49.87,35.82,36.59,4.3,2.4,26.25,8.6,144,25,1098.83720930233
11:07:14,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4.1,3.2,H,20.03,55.11,49.88,35.82,36.59,4.3,2.4,26.25,8.6,144,25,1098.83720930233
11:07:15,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4.1,3.2,H,20.04,55.1,49.88,35.82,36.59,4.3,2.5,26.25,8.6,144,21.875,961.482558139535
11:07:16,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4.1,3.2,H,20.04,55.1,49.88,35.82,36.59,4.3,2.4,26.25,8.6,144,25,1098.83720930233
11:07:17,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4.1,3.2,H,20.04,55.1,49.88,35.81,36.58,4.3,2.4,26.25,8.6,144,25,1098.83720930233
11:07:18,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4.1,3,H,20.04,55.1,49.88,35.81,36.58,4.3,2.5,26.25,8.6,144,16.6666666666667,732.558139534884
11:07:19,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4.1,3,H,20.04,55.1,49.88,35.81,36.58,4.3,2.5,26.25,8.6,144,16.6666666666667,732.558139534884
11:07:21,6/8/19,Shellmaker,Filtration,G,20.09,54.27,49.18,35.27,35.96,4.1,3.1,H,20.04,55.1,49.88,35.81,36.58,4.3,2.7,26.25,8.6,144,12.9032258064516,567.141785446362
11:07:22,6/8/19,Shellmaker,Filtration,G,20.1,54.27,49.18,35.27,35.96,4.1,3.1,H,20.04,55.1,49.88,35.81,36.58,4.3,2.6,26.25,8.6,144,16.1290322580645,708.927231807952
11:07:23,6/8/19,Shellmaker,Filtration,G,20.1,54.26,49.19,35.27,35.96,4.1,3.2,H,20.04,55.1,49.88,35.82,36.58,4.3,2.7,26.25,8.6,144,15.625,686.773255813954
11:07:24,6/8/19,Shellmaker,Filtration,G,20.1,54.26,49.19,35.27,35.96,4.1,3,H,20.04,55.1,49.88,35.82,36.59,4.3,2.6,26.25,8.6,144,13.3333333333333,586.046511627907
11:07:25,6/8/19,Shellmaker,Filtration,G,20.1,54.27,49.19,35.27,35.96,4.1,3.1,H,20.04,55.1,49.88,35.82,36.59,4.3,2.5,26.25,8.6,144,19.3548387096774,850.712678169543
11:07:26,6/8/19,Shellmaker,Filtration,G,20.1,54.27,49.19,35.27,35.96,4.1,3,H,20.03,55.11,49.88,35.82,36.59,4.3,2.1,26.25,8.6,144,30,1318.60465116279
11:07:27,6/8/19,Shellmaker,Filtration,G,20.1,54.27,49.19,35.27,35.96,4.1,2.8,H,20.03,55.11,49.88,35.82,36.59,4.3,2.1,26.25,8.6,144,25,1098.83720930233
11:07:29,6/8/19,Shellmaker,Filtration,G,20.09,54.28,49.19,35.28,35.97,4.1,2.7,H,20.02,55.12,49.88,35.83,36.6,4.3,2.1,26.25,8.6,144,22.2222222222222,976.744186046512
11:07:30,6/8/19,Shellmaker,Filtration,G,20.09,54.28,49.19,35.28,35.97,4.1,2.7,H,20.02,55.12,49.88,35.83,36.6,4.3,2.2,26.25,8.6,144,18.5185185185185,813.953488372093
11:07:31,6/8/19,Shellmaker,Filtration,G,20.08,54.29,49.19,35.29,35.98,4.1,2.6,H,20.02,55.13,49.88,35.83,36.6,4.3,2.2,26.25,8.6,144,15.3846153846154,676.207513416816
11:07:32,6/8/19,Shellmaker,Filtration,G,20.08,54.29,49.19,35.29,35.98,4.1,2.6,H,20.01,55.13,49.88,35.83,36.6,4.3,2.2,26.25,8.6,144,15.3846153846154,676.207513416816
11:07:33,6/8/19,Shellmaker,Filtration,G,20.08,54.29,49.18,35.29,35.98,4.1,2.5,H,20.01,55.13,49.88,35.83,36.6,4.3,2.3,26.25,8.6,144,8.00000000000001,351.627906976745
11:07:34,6/8/19,Shellmaker,Filtration,G,20.08,54.29,49.18,35.29,35.98,4.1,2.7,H,20.01,55.13,49.88,35.83,36.61,4.3,2.3,26.25,8.6,144,14.8148148148148,651.162790697675
11:07:35,6/8/19,Shellmaker,Filtration,G,20.08,54.29,49.18,35.29,35.98,4.1,2.8,H,20.02,55.13,49.88,35.83,36.6,4.3,2.2,26.25,8.6,144,21.4285714285714,941.860465116279
11:07:37,6/8/19,Shellmaker,Filtration,G,20.08,54.29,49.18,35.29,35.98,4.1,2.9,H,20.02,55.13,49.88,35.83,36.6,4.3,2.2,26.25,8.6,144,24.1379310344828,1060.94627105052
11:07:38,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4.1,2.9,H,20.02,55.12,49.88,35.83,36.6,4.3,2.3,26.25,8.6,144,20.6896551724138,909.382518043304
11:07:39,6/8/19,Shellmaker,Filtration,G,20.08,54.28,49.18,35.28,35.97,4.1,2.9,H,20.03,55.12,49.88,35.83,36.6,4.3,2.4,26.25,8.6,144,17.2413793103448,757.818765036087
11:07:40,6/8/19,Shellmaker,Filtration,G,20.08,54.29,49.18,35.29,35.98,4.1,2.9,H,20.03,55.12,49.89,35.83,36.6,4.3,2.5,26.25,8.6,144,13.7931034482759,606.255012028869
11:07:41,6/8/19,Shellmaker,Filtration,G,20.08,54.29,49.18,35.29,35.98,4.1,2.9,H,20.03,55.11,49.89,35.82,36.59,4.3,2.6,26.25,8.6,144,10.3448275862069,454.691259021652
11:07:42,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4.1,2.9,H,20.04,55.11,49.89,35.82,36.59,4.3,2.5,26.25,8.6,144,13.7931034482759,606.255012028869
11:07:43,6/8/19,Shellmaker,Filtration,G,20.07,54.29,49.18,35.29,35.98,4.1,2.8,H,20.04,55.11,49.89,35.82,36.59,4.3,2.7,26.25,8.6,144,3.57142857142856,156.976744186046
11:07:45,6/8/19,Shellmaker,Filtration,G,20.06,54.3,49.18,35.29,35.99,4.1,2.9,H,20.04,55.11,49.89,35.82,36.59,4.3,2.8,26.25,8.6,144,3.44827586206897,151.563753007218
11:07:46,6/8/19,Shellmaker,Filtration,G,20.06,54.3,49.18,35.3,35.99,4.1,2.8,H,20.04,55.11,49.89,35.82,36.59,4.3,3.1,26.25,8.6,144,-10.7142857142857,-470.93023255814
11:07:47,6/8/19,Shellmaker,Filtration,G,20.05,54.31,49.17,35.3,35.99,4.2,3,H,20.04,55.12,49.89,35.83,36.6,4.3,3,26.25,8.6,144,0,0
11:07:48,6/8/19,Shellmaker,Filtration,G,20.05,54.31,49.17,35.3,35.99,4.2,3,H,20.04,55.12,49.89,35.83,36.6,4.3,2.8,26.25,8.6,144,6.66666666666667,293.023255813954
11:07:49,6/8/19,Shellmaker,Filtration,G,20.05,54.31,49.17,35.3,35.99,4.2,2.9,H,20.04,55.12,49.89,35.83,36.6,4.3,2.7,26.25,8.6,144,6.89655172413792,303.127506014434
11:07:50,6/8/19,Shellmaker,Filtration,G,20.04,54.31,49.17,35.3,35.99,4.2,3,H,20.03,55.12,49.89,35.83,36.6,4.3,2.6,26.25,8.6,144,13.3333333333333,586.046511627907
11:07:51,6/8/19,Shellmaker,Filtration,G,20.04,54.31,49.17,35.3,35.99,4.2,2.9,H,20.03,55.12,49.89,35.83,36.6,4.3,2.4,26.25,8.6,144,17.2413793103448,757.818765036087
11:07:53,6/8/19,Shellmaker,Filtration,G,20.04,54.31,49.17,35.3,36,4.2,2.9,H,20.03,55.12,49.89,35.83,36.6,4.2,2.5,26.25,8.6,144,13.7931034482759,606.255012028869
11:07:54,6/8/19,Shellmaker,Filtration,G,20.04,54.31,49.17,35.3,36,4.2,2.9,H,20.04,55.12,49.89,35.83,36.6,4.2,2.4,26.25,8.6,144,17.2413793103448,757.818765036087
11:07:55,6/8/19,Shellmaker,Filtration,G,20.04,54.31,49.17,35.3,36,4.2,3.3,H,20.04,55.12,49.89,35.83,36.6,4.2,2.6,26.25,8.6,144,21.2121212121212,932.346723044397
11:07:56,6/8/19,Shellmaker,Filtration,G,20.04,54.31,49.17,35.3,36,4.2,3.3,H,20.04,55.12,49.89,35.83,36.6,4.2,2.6,26.25,8.6,144,21.2121212121212,932.346723044397
11:07:57,6/8/19,Shellmaker,Filtration,G,20.04,54.31,49.16,35.3,35.99,4.2,3.3,H,20.04,55.12,49.89,35.83,36.6,4.2,2.7,26.25,8.6,144,18.1818181818182,799.154334038055
11:07:58,6/8/19,Shellmaker,Filtration,G,20.04,54.31,49.16,35.3,36,4.2,3.6,H,20.04,55.11,49.89,35.82,36.59,4.2,2.8,26.25,8.6,144,22.2222222222222,976.744186046512
11:07:59,6/8/19,Shellmaker,Filtration,G,20.03,54.32,49.16,35.3,36,4.2,3.6,H,20.04,55.12,49.89,35.83,36.6,4.2,2.8,26.25,8.6,144,22.2222222222222,976.744186046512
11:08:01,6/8/19,Shellmaker,Filtration,G,20.03,54.32,49.16,35.31,36,4.2,3.3,H,20.04,55.12,49.89,35.83,36.6,4.2,2.8,26.25,8.6,144,15.1515151515152,665.961945031713
11:08:02,6/8/19,Shellmaker,Filtration,G,20.03,54.32,49.16,35.31,36,4.2,3.4,H,20.04,55.12,49.89,35.83,36.6,4.2,2.3,26.25,8.6,144,32.3529411764706,1422.02462380301
11:08:03,6/8/19,Shellmaker,Filtration,G,20.03,54.32,49.16,35.31,36,4.2,3.4,H,20.04,55.12,49.89,35.83,36.6,4.2,2.4,26.25,8.6,144,29.4117647058824,1292.74965800274
11:08:04,6/8/19,Shellmaker,Filtration,G,20.03,54.32,49.16,35.31,36,4.2,3.3,H,20.04,55.12,49.89,35.83,36.6,4.2,2.4,26.25,8.6,144,27.2727272727273,1198.73150105708
11:08:05,6/8/19,Shellmaker,Filtration,G,20.03,54.32,49.16,35.31,36,4.2,3.3,H,20.04,55.11,49.89,35.82,36.59,4.2,2.3,26.25,8.6,144,30.3030303030303,1331.92389006343
11:08:06,6/8/19,Shellmaker,Filtration,G,20.03,54.32,49.16,35.31,36,4.2,3.1,H,20.04,55.11,49.89,35.82,36.59,4.2,2.8,26.25,8.6,144,9.67741935483872,425.356339084772
11:08:07,6/8/19,Shellmaker,Filtration,G,20.03,54.33,49.16,35.31,36.01,4.2,3,H,20.04,55.12,49.89,35.83,36.6,4.2,2.8,26.25,8.6,144,6.66666666666667,293.023255813954
11:08:09,6/8/19,Shellmaker,Filtration,G,20.02,54.33,49.16,35.32,36.01,4.2,3.1,H,20.03,55.12,49.89,35.83,36.6,4.2,2.6,26.25,8.6,144,16.1290322580645,708.927231807952
11:08:10,6/8/19,Shellmaker,Filtration,G,20.02,54.33,49.16,35.32,36.01,4.2,3.1,H,20.02,55.12,49.89,35.83,36.6,4.3,2.4,26.25,8.6,144,22.5806451612903,992.498124531133
11:08:11,6/8/19,Shellmaker,Filtration,G,20.02,54.33,49.16,35.32,36.01,4.2,3.3,H,20.02,55.13,49.88,35.84,36.61,4.2,2.4,26.25,8.6,144,27.2727272727273,1198.73150105708
11:08:12,6/8/19,Shellmaker,Filtration,G,20.02,54.33,49.16,35.32,36.01,4.2,3.2,H,20.01,55.13,49.88,35.84,36.61,4.2,2.4,26.25,8.6,144,25,1098.83720930233
11:08:13,6/8/19,Shellmaker,Filtration,G,20.01,54.33,49.16,35.32,36.01,4.2,3.3,H,20.01,55.14,49.88,35.84,36.61,4.2,2.5,26.25,8.6,144,24.2424242424242,1065.53911205074
11:08:14,6/8/19,Shellmaker,Filtration,G,20.01,54.34,49.16,35.32,36.01,4.2,3.4,H,20,55.15,49.88,35.85,36.62,4.2,2.3,26.25,8.6,144,32.3529411764706,1422.02462380301
11:08:15,6/8/19,Shellmaker,Filtration,G,20.01,54.34,49.16,35.32,36.02,4.2,3.4,H,20,55.15,49.88,35.85,36.62,4.2,2.2,26.25,8.6,144,35.2941176470588,1551.29958960328
11:08:17,6/8/19,Shellmaker,Filtration,G,20.01,54.34,49.16,35.32,36.02,4.2,3.2,H,20,55.15,49.88,35.85,36.62,4.3,2,26.25,8.6,144,37.5,1648.25581395349
11:08:18,6/8/19,Shellmaker,Filtration,G,20,54.34,49.16,35.32,36.02,4.2,3.1,H,20,55.15,49.88,35.85,36.62,4.3,2,26.25,8.6,144,35.4838709677419,1559.6399099775
11:08:19,6/8/19,Shellmaker,Filtration,G,20,54.34,49.15,35.32,36.02,4.2,3,H,20,55.15,49.88,35.85,36.62,4.3,2.1,26.25,8.6,144,30,1318.60465116279
11:08:20,6/8/19,Shellmaker,Filtration,G,20,54.34,49.15,35.32,36.02,4.2,2.8,H,20,55.15,49.88,35.85,36.62,4.3,2.2,26.25,8.6,144,21.4285714285714,941.860465116279
11:08:21,6/8/19,Shellmaker,Filtration,G,20,54.34,49.16,35.32,36.02,4.2,2.8,H,20,55.14,49.88,35.84,36.62,4.3,2.1,26.25,8.6,144,25,1098.83720930233
11:08:22,6/8/19,Shellmaker,Filtration,G,20.01,54.33,49.16,35.32,36.01,4.2,2.8,H,20.01,55.14,49.88,35.84,36.61,4.3,2.2,26.25,8.6,144,21.4285714285714,941.860465116279
11:08:23,6/8/19,Shellmaker,Filtration,G,20.01,54.33,49.16,35.32,36.01,4.2,2.8,H,20.01,55.14,49.88,35.84,36.61,4.3,2.4,26.25,8.6,144,14.2857142857143,627.906976744186
11:08:25,6/8/19,Shellmaker,Filtration,G,20.01,54.33,49.16,35.32,36.01,4.2,2.9,H,20.01,55.14,49.88,35.84,36.61,4.3,2.4,26.25,8.6,144,17.2413793103448,757.818765036087
11:08:26,6/8/19,Shellmaker,Filtration,G,20.01,54.33,49.16,35.32,36.01,4.2,2.9,H,20.01,55.13,49.88,35.84,36.61,4.3,2.4,26.25,8.6,144,17.2413793103448,757.818765036087
11:08:27,6/8/19,Shellmaker,Filtration,G,20.01,54.34,49.16,35.32,36.01,4.2,2.8,H,20.01,55.13,49.88,35.84,36.61,4.3,2.2,26.25,8.6,144,21.4285714285714,941.860465116279
11:08:28,6/8/19,Shellmaker,Filtration,G,20.01,54.34,49.16,35.32,36.01,4.2,2.8,H,20.01,55.13,49.88,35.84,36.61,4.3,2.2,26.25,8.6,144,21.4285714285714,941.860465116279
11:08:29,6/8/19,Shellmaker,Filtration,G,20.02,54.34,49.16,35.32,36.01,4.2,2.8,H,20.01,55.13,49.88,35.84,36.61,4.3,1.9,26.25,8.6,144,32.1428571428571,1412.79069767442
11:08:30,6/8/19,Shellmaker,Filtration,G,20.02,54.33,49.17,35.32,36.01,4.2,2.6,H,20.01,55.13,49.88,35.83,36.61,4.3,1.9,26.25,8.6,144,26.9230769230769,1183.36314847943
11:08:31,6/8/19,Shellmaker,Filtration,G,20.02,54.33,49.17,35.32,36.01,4.2,2.5,H,20.01,55.13,49.88,35.83,36.61,4.3,1.9,26.25,8.6,144,24,1054.88372093023
