Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
05:52:11,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.32342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.37657807603508,26.5,15.7,324,-1.22949258723781,-67.2383653122539
05:52:12,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.42342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.37657807603508,26.5,15.7,324,1.05899569914525,57.9142488717268
05:52:13,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.52342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.17657807603508,26.5,15.7,324,7.66773150415776,419.332119074513
05:52:14,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.52342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.27657807603508,26.5,15.7,324,5.4570157743205,298.432722537044
05:52:16,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.7,4.52342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.47657807603508,26.5,15.7,324,1.03558431464596,56.6339294621035
05:52:17,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.7,4.52342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.37657807603508,26.5,15.7,324,3.24630004448322,177.533325999573
05:52:18,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.7,4.72342192396492,G,19.03,55.02,48.75,35.77,36.53,2.4,4.37657807603508,26.5,15.7,324,7.34306300629377,401.576681350562
05:52:19,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.72342192396492,G,19.03,55.02,48.75,35.77,36.53,2.4,4.47657807603508,26.5,15.7,324,5.22595380856074,285.79642930129
05:52:20,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.72342192396492,G,19.03,55.02,48.75,35.76,36.53,2.4,4.37657807603508,26.5,15.7,324,7.34306300629377,401.576681350562
05:52:21,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.72342192396492,G,19.03,55.02,48.75,35.76,36.53,2.4,4.37657807603508,26.5,15.7,324,7.34306300629377,401.576681350562
05:52:22,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.72342192396492,G,19.03,55.02,48.75,35.77,36.53,2.4,4.37657807603508,26.5,15.7,324,7.34306300629377,401.576681350562
05:52:24,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.62342192396492,G,19.03,55.02,48.75,35.76,36.53,2.4,4.47657807603508,26.5,15.7,324,3.17608581576106,173.693457414806
05:52:25,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.62342192396492,G,19.03,55.02,48.75,35.76,36.53,2.4,4.37657807603508,26.5,15.7,324,5.33898597163181,291.977920716119
05:52:26,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.72342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.47657807603508,26.5,15.7,324,5.22595380856074,285.79642930129
05:52:27,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.62342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.57657807603508,26.5,15.7,324,1.0131856598903,55.4089941134909
05:52:28,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.72342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.57657807603508,26.5,15.7,324,3.10884461082769,170.016177252016
05:52:29,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.7,4.92342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.37657807603508,26.5,15.7,324,11.1069873022269,607.417789661909
05:52:30,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.7,4.82342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.37657807603508,26.5,15.7,324,9.2640423121543,506.631001860871
05:52:32,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.7,4.72342192396492,G,19.03,55.02,48.75,35.77,36.53,2.4,4.47657807603508,26.5,15.7,324,5.22595380856074,285.79642930129
05:52:33,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.7,4.82342192396492,G,19.03,55.02,48.75,35.77,36.53,2.4,4.47657807603508,26.5,15.7,324,7.19082538076468,393.25112560029
05:52:34,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.7,4.62342192396492,G,19.03,55.02,48.75,35.77,36.53,2.4,4.57657807603508,26.5,15.7,324,1.0131856598903,55.4089941134909
05:52:35,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.62342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.57657807603508,26.5,15.7,324,1.0131856598903,55.4089941134909
05:52:36,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.11,2.7,4.62342192396492,G,19.03,55.02,48.75,35.77,36.53,2.5,4.47657807603508,26.5,15.7,324,3.17608581576106,173.693457414806
05:52:37,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.7,4.42342192396492,G,19.03,55.02,48.75,35.76,36.53,2.5,4.47657807603508,26.5,15.7,324,-1.20169753154627,-65.7183121392121
05:52:38,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,3,4.42342192396492,G,19.03,55.02,48.75,35.77,36.53,2.4,4.47657807603508,26.5,15.7,324,-1.20169753154627,-65.7183121392121
05:52:40,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,3,4.42342192396492,G,19.03,55.02,48.75,35.76,36.53,2.4,4.67657807603508,26.5,15.7,324,-5.72308399292934,-312.983434161091
05:52:41,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,3,4.42342192396492,G,19.03,55.02,48.75,35.76,36.53,2.4,4.77657807603508,26.5,15.7,324,-7.98377722362086,-436.61599517203
05:52:42,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.32342192396492,G,19.03,55.02,48.75,35.76,36.52,2.4,4.77657807603508,26.5,15.7,324,-10.4814232809039,-573.207008215547
05:52:43,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.32342192396492,G,19.03,55.02,48.75,35.76,36.52,2.4,4.77657807603508,26.5,15.7,324,-10.4814232809039,-573.207008215547
05:52:44,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.22342192396492,G,19.03,55.02,48.75,35.76,36.52,2.4,4.67657807603508,26.5,15.7,324,-10.7295970004518,-586.779107298592
05:52:45,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.22342192396492,G,19.03,55.02,48.75,35.76,36.53,2.4,4.77657807603508,26.5,15.7,324,-13.0973452813557,-716.266283985479
05:52:46,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.12342192396492,G,19.03,55.02,48.75,35.76,36.53,2.4,4.77657807603508,26.5,15.7,324,-15.8401484037829,-866.264421623439
05:52:48,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.32342192396492,G,19.03,55.02,48.75,35.76,36.53,2.4,4.47657807603508,26.5,15.7,324,-3.54247526065433,-193.730526038077
05:52:49,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.22342192396492,G,19.03,55.02,48.75,35.77,36.53,2.4,4.57657807603508,26.5,15.7,324,-8.36184871954783,-457.291930611705
05:52:50,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.22342192396492,G,19.03,55.02,48.75,35.76,36.52,2.5,4.57657807603508,26.5,15.7,324,-8.36184871954783,-457.291930611705
05:52:51,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.22342192396492,G,19.03,55.02,48.75,35.76,36.52,2.5,4.57657807603508,26.5,15.7,324,-8.36184871954783,-457.291930611705
05:52:52,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.32342192396492,G,19.03,55.02,48.75,35.76,36.52,2.5,4.57657807603508,26.5,15.7,324,-5.85545793407087,-320.222686763901
05:52:53,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.42342192396492,G,19.03,55.02,48.75,35.76,36.52,2.5,4.47657807603508,26.5,15.7,324,-1.20169753154627,-65.7183121392121
05:52:54,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.42342192396492,G,19.03,55.02,48.75,35.76,36.52,2.5,4.47657807603508,26.5,15.7,324,-1.20169753154627,-65.7183121392121
05:52:56,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.22342192396492,G,19.03,55.02,48.75,35.76,36.52,2.5,4.47657807603508,26.5,15.7,324,-5.99410043864387,-327.804753924817
05:52:57,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.32342192396492,G,19.03,55.02,48.75,35.76,36.52,2.5,4.57657807603508,26.5,15.7,324,-5.85545793407087,-320.222686763901
05:52:58,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.42342192396492,G,19.03,55.02,48.74,35.76,36.52,2.4,4.77657807603508,26.5,15.7,324,-7.98377722362086,-436.61599517203
05:52:59,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.32342192396492,G,19.03,55.02,48.74,35.76,36.52,2.4,4.77657807603508,26.5,15.7,324,-10.4814232809039,-573.207008215547
05:53:00,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.32342192396492,G,19.03,55.02,48.74,35.76,36.52,2.4,4.77657807603508,26.5,15.7,324,-10.4814232809039,-573.207008215547
05:53:01,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.52342192396492,G,19.03,55.02,48.74,35.76,36.52,2.4,4.87657807603508,26.5,15.7,324,-7.80727860470311,-426.963656687777
05:53:02,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.42342192396492,G,19.03,55.02,48.74,35.76,36.52,2.4,4.97657807603508,26.5,15.7,324,-12.5051636850039,-683.881117193909
05:53:04,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.52342192396492,G,19.03,55.02,48.74,35.76,36.52,2.4,4.97657807603508,26.5,15.7,324,-10.0179943345404,-547.863053225246
05:53:05,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.42342192396492,G,19.03,55.02,48.74,35.76,36.52,2.4,4.97657807603508,26.5,15.7,324,-12.5051636850039,-683.881117193909
05:53:06,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.52342192396492,G,19.03,55.02,48.74,35.76,36.52,2.4,4.77657807603508,26.5,15.7,324,-5.59656287486583,-306.064260150306
05:53:07,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.72342192396492,G,19.03,55.02,48.74,35.76,36.52,2.4,4.67657807603508,26.5,15.7,324,0.991735413094664,54.2359252027439
05:53:08,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.9,4.92342192396492,G,19.03,55.02,48.74,35.76,36.52,2.4,4.77657807603508,26.5,15.7,324,2.9825566485592,163.109754041588
05:53:09,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.82342192396492,G,19.03,55.02,48.74,35.76,36.52,2.5,4.87657807603508,26.5,15.7,324,-1.10204234479384,-60.2683794420376
05:53:10,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.62342192396492,G,19.03,55.01,48.74,35.76,36.52,2.5,4.87657807603508,26.5,15.7,324,-5.47551480772197,-299.444395790451
05:53:12,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.62342192396492,G,19.03,55.01,48.74,35.76,36.52,2.5,5.07657807603508,26.5,15.7,324,-9.80131511946349,-536.01332239308
05:53:13,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.42342192396492,G,19.03,55.01,48.74,35.76,36.52,2.5,5.17657807603508,26.5,15.7,324,-17.026550146387,-931.146239215788
05:53:14,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.42342192396492,G,19.03,55.01,48.74,35.76,36.52,2.5,5.27657807603508,26.5,15.7,324,-19.2872433770785,-1054.77880022673
05:53:15,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.32342192396492,G,19.03,55.01,48.74,35.76,36.52,2.5,5.27657807603508,26.5,15.7,324,-22.0463366479865,-1205.66781184467
05:53:16,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.22342192396492,G,19.03,55.01,48.74,35.76,36.52,2.5,5.27657807603508,26.5,15.7,324,-24.9360866858755,-1363.70216741992
05:53:17,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.22342192396492,G,19.03,55.01,48.74,35.76,36.52,2.5,5.27657807603508,26.5,15.7,324,-24.9360866858755,-1363.70216741992
05:53:18,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.12342192396492,G,19.03,55.01,48.74,35.76,36.52,2.5,5.27657807603508,26.5,15.7,324,-27.9659994377033,-1529.40172721096
05:53:20,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.12342192396492,G,19.03,55.01,48.74,35.76,36.52,2.5,4.97657807603508,26.5,15.7,324,-20.6904888173511,-1131.51934385845
05:53:21,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.22342192396492,G,19.03,55.01,48.74,35.76,36.52,2.5,4.97657807603508,26.5,15.7,324,-17.8328418431636,-975.240637359254
05:53:22,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.22342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,5.17657807603508,26.5,15.7,324,-22.5683384049715,-1234.21499073303
05:53:23,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.12342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,5.17657807603508,26.5,15.7,324,-25.5408292309192,-1396.77426609345
05:53:24,6/8/19,Deanza,Filtration,H,19.05,55.8,49.46,36.27,37.1,2.8,4.32342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,5.17657807603508,26.5,15.7,324,-19.73335397457,-1079.17565111884
05:53:25,6/8/19,Deanza,Filtration,H,19.05,55.79,49.46,36.27,37.1,2.8,4.12342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,4.97657807603508,26.5,15.7,324,-20.6904888173511,-1131.51934385845
05:53:26,6/8/19,Deanza,Filtration,H,19.05,55.79,49.46,36.27,37.1,2.8,4.12342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,4.97657807603508,26.5,15.7,324,-20.6904888173511,-1131.51934385845
05:53:28,6/8/19,Deanza,Filtration,H,19.05,55.79,49.46,36.27,37.1,2.8,4.22342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,4.97657807603508,26.5,15.7,324,-17.8328418431636,-975.240637359254
05:53:29,6/8/19,Deanza,Filtration,H,19.05,55.79,49.46,36.27,37.1,2.8,4.42342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,4.87657807603508,26.5,15.7,324,-10.2444704543124,-560.24855618297
05:53:30,6/8/19,Deanza,Filtration,H,19.05,55.79,49.46,36.27,37.1,2.8,4.52342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,4.77657807603508,26.5,15.7,324,-5.59656287486583,-306.064260150306
05:53:31,6/8/19,Deanza,Filtration,H,19.05,55.79,49.46,36.27,37.1,2.8,4.62342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,4.77657807603508,26.5,15.7,324,-3.31261465185121,-181.159932489137
05:53:32,6/8/19,Deanza,Filtration,H,19.05,55.79,49.46,36.27,37.1,2.8,4.62342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,4.67657807603508,26.5,15.7,324,-1.14971449598045,-62.8754691878229
05:53:33,6/8/19,Deanza,Filtration,H,19.05,55.79,49.46,36.27,37.1,2.8,4.62342192396492,G,19.03,55.01,48.74,35.76,36.52,2.3,4.67657807603508,26.5,15.7,324,-1.14971449598045,-62.8754691878229
05:53:34,6/8/19,Deanza,Filtration,H,19.05,55.79,49.46,36.27,37.1,2.8,4.62342192396492,G,19.03,55.01,48.74,35.76,36.52,2.3,4.57657807603508,26.5,15.7,324,1.0131856598903,55.4089941134909
05:53:36,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.27,37.1,2.8,4.52342192396492,G,19.03,55.01,48.74,35.76,36.52,2.4,4.77657807603508,26.5,15.7,324,-5.59656287486583,-306.064260150306
05:53:37,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.32342192396492,G,19.03,55.01,48.74,35.76,36.52,2.3,4.77657807603508,26.5,15.7,324,-10.4814232809039,-573.207008215547
05:53:38,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.42342192396492,G,19.03,55.01,48.74,35.76,36.52,2.3,4.77657807603508,26.5,15.7,324,-7.98377722362086,-436.61599517203
05:53:39,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.42342192396492,G,19.03,55.01,48.74,35.76,36.52,2.3,4.67657807603508,26.5,15.7,324,-5.72308399292934,-312.983434161091
05:53:40,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,4.42342192396492,G,19.03,55.01,48.74,35.76,36.52,2.3,4.67657807603508,26.5,15.7,324,-5.72308399292934,-312.983434161091
05:53:41,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,4.32342192396492,G,19.03,55.01,48.74,35.76,36.52,2.3,4.77657807603508,26.5,15.7,324,-10.4814232809039,-573.207008215547
05:53:42,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,4.22342192396492,G,19.03,55.01,48.74,35.76,36.52,2.3,4.67657807603508,26.5,15.7,324,-10.7295970004518,-586.779107298592
05:53:44,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.22342192396492,G,19.03,55.01,48.74,35.75,36.51,2.3,4.57657807603508,26.5,15.7,324,-8.36184871954783,-457.291930611705
05:53:45,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.12342192396492,G,19.03,55.01,48.74,35.75,36.51,2.3,4.57657807603508,26.5,15.7,324,-10.9898079902148,-601.009499388432
05:53:46,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.22342192396492,G,19.03,55.01,48.74,35.75,36.51,2.3,4.37657807603508,26.5,15.7,324,-3.62635215773992,-198.31757723793
05:53:47,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.22342192396492,G,19.03,55.01,48.74,35.75,36.51,2.3,4.47657807603508,26.5,15.7,324,-5.99410043864387,-327.804753924817
05:53:48,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.12342192396492,G,19.03,55.01,48.74,35.75,36.51,2.3,4.37657807603508,26.5,15.7,324,-6.13946757664659,-335.754577153425
05:53:49,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.42342192396492,G,19.03,55.01,48.74,35.75,36.51,2.3,4.47657807603508,26.5,15.7,324,-1.20169753154627,-65.7183121392121
05:53:50,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.32342192396492,G,19.04,55,48.74,35.75,36.51,2.3,4.37657807603508,26.5,15.7,324,-1.22949258723781,-67.2383653122539
05:53:52,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.12342192396492,G,19.04,55.01,48.74,35.75,36.51,2.3,4.67657807603508,26.5,15.7,324,-13.4149781969988,-733.636960505936
05:53:53,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,4.12342192396492,G,19.04,55.01,48.74,35.75,36.51,2.3,4.57657807603508,26.5,15.7,324,-10.9898079902148,-601.009499388432
05:53:54,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.8,4.12342192396492,G,19.04,55,48.74,35.75,36.51,2.3,4.57657807603508,26.5,15.7,324,-10.9898079902148,-601.009499388432
05:53:55,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,4.12342192396492,G,19.04,55,48.74,35.75,36.51,2.3,4.47657807603508,26.5,15.7,324,-8.56463778343066,-468.382038270928
05:53:56,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,4.12342192396492,G,19.04,55,48.74,35.75,36.51,2.3,4.57657807603508,26.5,15.7,324,-10.9898079902148,-601.009499388432
05:53:57,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,3.92342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.37657807603508,26.5,15.7,324,-11.5500234451515,-631.646505095994
05:53:58,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,3.92342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.37657807603508,26.5,15.7,324,-11.5500234451515,-631.646505095994
05:54:00,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,4.02342192396492,G,19.04,55,48.74,35.75,36.51,2.5,4.47657807603508,26.5,15.7,324,-11.262953789932,-615.947269046856
05:54:01,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,4.12342192396492,G,19.04,55,48.74,35.75,36.51,2.5,4.47657807603508,26.5,15.7,324,-8.56463778343066,-468.382038270928
05:54:02,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,4.02342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.47657807603508,26.5,15.7,324,-11.262953789932,-615.947269046856
05:54:03,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,4.12342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.47657807603508,26.5,15.7,324,-8.56463778343066,-468.382038270928
05:54:04,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,3.92342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.37657807603508,26.5,15.7,324,-11.5500234451515,-631.646505095994
05:54:05,6/8/19,Deanza,Filtration,H,19.05,55.79,49.45,36.26,37.1,2.7,3.92342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.47657807603508,26.5,15.7,324,-14.0988189083461,-771.034771637323
05:54:06,6/8/19,Deanza,Filtration,H,19.05,55.78,49.45,36.26,37.09,2.7,3.92342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.37657807603508,26.5,15.7,324,-11.5500234451515,-631.646505095994
05:54:08,6/8/19,Deanza,Filtration,H,19.05,55.78,49.45,36.26,37.09,2.7,4.22342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.07657807603508,26.5,15.7,324,3.47689268497193,190.143952822733
05:54:09,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.26,37.09,2.7,4.32342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.07657807603508,26.5,15.7,324,5.70945543301176,312.238116865217
05:54:10,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.26,37.09,2.7,4.22342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.17657807603508,26.5,15.7,324,1.10914440406799,60.6567761358455
05:54:11,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.26,37.09,2.7,4.22342192396492,G,19.04,55,48.74,35.75,36.51,2.4,4.17657807603508,26.5,15.7,324,1.10914440406799,60.6567761358455
