Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
08:46:24,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.3,3.56069444114926,H,17.47,53.82,46.09,34.98,35.62,5.7,2.63930555885074,29.5,27,96,25.8766624748942,271.417437514446
08:46:25,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.2,3.36069444114926,H,17.47,53.82,46.09,34.98,35.62,5.7,2.53930555885074,29.5,27,96,24.4410462385751,256.35941832461
08:46:26,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.2,3.26069444114926,H,17.47,53.82,46.09,34.98,35.62,5.7,2.43930555885074,29.5,27,96,25.1906119117683,264.221529385659
08:46:27,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.2,3.16069444114926,H,17.47,53.82,46.09,34.98,35.62,5.7,2.53930555885074,29.5,27,96,19.6598846825753,206.210346003901
08:46:28,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.2,3.16069444114926,H,17.47,53.82,46.09,34.98,35.62,5.7,2.73930555885074,29.5,27,96,13.3321613381043,139.839558924116
08:46:29,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.2,3.36069444114926,H,17.47,53.82,46.09,34.98,35.62,5.6,2.83930555885074,29.5,27,96,15.5143197761298,162.727976318517
08:46:30,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.2,3.36069444114926,H,17.47,53.82,46.09,34.98,35.62,5.7,2.83930555885074,29.5,27,96,15.5143197761298,162.727976318517
08:46:31,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.1,3.36069444114926,H,17.47,53.82,46.09,34.98,35.62,5.6,2.83930555885074,29.5,27,96,15.5143197761298,162.727976318517
08:46:32,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.1,3.26069444114926,H,17.47,53.82,46.09,34.98,35.62,5.6,2.63930555885074,29.5,27,96,19.0569491718304,199.886222424532
08:46:33,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.1,3.16069444114926,H,17.47,53.82,46.08,34.98,35.62,5.6,2.63930555885074,29.5,27,96,16.4960230103398,173.024952464009
08:46:34,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.1,2.96069444114926,H,17.47,53.82,46.08,34.98,35.62,5.6,2.63930555885074,29.5,27,96,10.8551857912686,113.858837632862
08:46:35,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.1,2.96069444114926,H,17.47,53.82,46.08,34.98,35.62,5.6,2.73930555885074,29.5,27,96,7.47759982325551,78.4317137017023
08:46:36,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.1,2.96069444114926,H,17.47,53.82,46.08,34.98,35.62,5.6,2.83930555885074,29.5,27,96,4.10001385524245,43.004589770543
08:46:37,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.1,2.96069444114926,H,17.47,53.82,46.08,34.98,35.62,5.5,2.73930555885074,29.5,27,96,7.47759982325551,78.4317137017023
08:46:38,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.1,2.96069444114926,H,17.47,53.82,46.08,34.98,35.62,5.6,2.83930555885074,29.5,27,96,4.10001385524245,43.004589770543
08:46:39,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.1,2.96069444114926,H,17.48,53.82,46.08,34.98,35.62,5.5,2.73930555885074,29.5,27,96,7.47759982325551,78.4317137017023
08:46:40,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8.1,2.96069444114926,H,17.48,53.82,46.08,34.98,35.62,5.5,2.73930555885074,29.5,27,96,7.47759982325551,78.4317137017023
08:46:41,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8,3.16069444114926,H,17.48,53.82,46.08,34.98,35.62,5.5,2.73930555885074,29.5,27,96,13.3321613381043,139.839558924116
08:46:42,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8,3.16069444114926,H,17.48,53.82,46.08,34.98,35.62,5.6,2.63930555885074,29.5,27,96,16.4960230103398,173.024952464009
08:46:43,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,7.9,3.16069444114926,H,17.48,53.82,46.08,34.98,35.62,5.5,2.73930555885074,29.5,27,96,13.3321613381043,139.839558924116
08:46:44,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8,3.16069444114926,H,17.48,53.82,46.08,34.98,35.62,5.5,2.73930555885074,29.5,27,96,13.3321613381043,139.839558924116
08:46:45,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,7.9,3.26069444114926,H,17.48,53.82,46.08,34.98,35.62,5.4,2.73930555885074,29.5,27,96,15.9901178018614,167.718568943969
08:46:46,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,7.9,3.26069444114926,H,17.48,53.82,46.08,34.98,35.62,5.4,2.73930555885074,29.5,27,96,15.9901178018614,167.718568943969
08:46:47,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,7.9,3.36069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,2.93930555885074,29.5,27,96,12.538744288648,131.517495649819
08:46:48,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,7.9,3.46069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,3.03930555885074,29.5,27,96,12.176425554594,127.717174705964
08:46:49,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.9,3.46069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,3.13930555885074,29.5,27,96,9.28683210158777,97.4085500433206
08:46:50,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.9,3.56069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,3.03930555885074,29.5,27,96,14.642898763597,153.587738142618
08:46:51,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,8,3.56069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,3.13930555885074,29.5,27,96,11.8344578357727,124.130313299661
08:46:52,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,8,3.56069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,3.03930555885074,29.5,27,96,14.642898763597,153.587738142618
08:46:53,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.91,8,3.26069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,2.93930555885074,29.5,27,96,9.85645506192345,103.383261982841
08:46:54,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,8,3.26069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.03930555885074,29.5,27,96,6.78962369195448,71.2156085022781
08:46:55,7/28/18,Morro Bay,Filtration,G,17.47,54.21,46.41,35.23,35.91,7.9,3.46069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.03930555885074,29.5,27,96,12.176425554594,127.717174705964
08:46:56,7/28/18,Morro Bay,Filtration,G,17.47,54.21,46.41,35.24,35.91,7.9,3.46069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.13930555885074,29.5,27,96,9.28683210158777,97.4085500433206
08:46:57,7/28/18,Morro Bay,Filtration,G,17.47,54.21,46.41,35.24,35.91,7.9,3.36069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,3.13930555885074,29.5,27,96,6.58759331368443,69.0965343124233
08:46:58,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.9,3.46069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.13930555885074,29.5,27,96,9.28683210158777,97.4085500433206
08:46:59,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.9,3.26069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,3.13930555885074,29.5,27,96,3.7227923219855,39.0479550217146
08:47:00,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.23,35.91,7.9,3.26069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.13930555885074,29.5,27,96,3.7227923219855,39.0479550217146
08:47:01,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,7.9,3.26069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.23930555885074,29.5,27,96,0.655960952016521,6.88030154115106
08:47:02,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,7.9,3.16069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.23930555885074,29.5,27,96,-2.48714702307332,-26.0874087753468
08:47:03,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,7.9,3.06069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.23930555885074,29.5,27,96,-5.83564028150492,-61.2093825082294
08:47:04,7/28/18,Morro Bay,Filtration,G,17.47,54.2,46.4,35.23,35.9,7.9,3.06069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.23930555885074,29.5,27,96,-5.83564028150492,-61.2093825082294
08:47:05,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.8,3.16069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.03930555885074,29.5,27,96,3.84057632139773,40.2833783044384
08:47:06,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.8,2.96069444114926,H,17.48,53.81,46.08,34.98,35.61,5.4,3.13930555885074,29.5,27,96,-6.03274404879673,-63.2767820229346
08:47:07,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.8,2.86069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.73930555885074,29.5,27,96,4.24333618272582,44.507881738813
08:47:08,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.8,2.86069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.73930555885074,29.5,27,96,4.24333618272582,44.507881738813
08:47:09,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.42,35.25,35.92,7.8,2.86069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.53930555885074,29.5,27,96,11.2346456047713,117.83894945449
08:47:10,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.43,35.25,35.93,7.8,2.96069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.43930555885074,29.5,27,96,17.6103577272947,184.71308549518
08:47:11,7/28/18,Morro Bay,Filtration,G,17.46,54.24,46.44,35.26,35.93,7.8,2.96069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.63930555885074,29.5,27,96,10.8551857912686,113.858837632862
08:47:12,7/28/18,Morro Bay,Filtration,G,17.47,54.24,46.44,35.26,35.93,7.8,2.96069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.53930555885074,29.5,27,96,14.2327717592816,149.285961564021
08:47:13,7/28/18,Morro Bay,Filtration,G,17.47,54.24,46.44,35.26,35.93,7.8,2.86069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.53930555885074,29.5,27,96,11.2346456047713,117.83894945449
08:47:14,7/28/18,Morro Bay,Filtration,G,17.47,54.24,46.44,35.26,35.93,7.8,2.76069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.53930555885074,29.5,27,96,8.01931858153596,84.1137415663327
08:47:15,7/28/18,Morro Bay,Filtration,G,17.47,54.24,46.43,35.26,35.93,7.8,2.66069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.63930555885074,29.5,27,96,0.803883451166747,8.43184419890455
08:47:16,7/28/18,Morro Bay,Filtration,G,17.47,54.24,46.43,35.26,35.93,7.8,2.56069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.53930555885074,29.5,27,96,0.83527663257288,8.76112379054221
08:47:17,7/28/18,Morro Bay,Filtration,G,17.47,54.24,46.43,35.25,35.93,7.8,2.56069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.33930555885074,29.5,27,96,8.64565794109942,90.6833455155317
08:47:18,7/28/18,Morro Bay,Filtration,G,17.47,54.24,46.43,35.25,35.93,7.8,2.46069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.23930555885074,29.5,27,96,8.99700826710991,94.3686200461306
08:47:19,7/28/18,Morro Bay,Filtration,G,17.47,54.24,46.43,35.25,35.93,7.8,2.66069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.33930555885074,29.5,27,96,12.0791353312894,126.696708363746
08:47:20,7/28/18,Morro Bay,Filtration,G,17.47,54.24,46.43,35.25,35.93,7.8,2.56069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.33930555885074,29.5,27,96,8.64565794109942,90.6833455155317
08:47:21,7/28/18,Morro Bay,Filtration,G,17.47,54.23,46.43,35.25,35.93,7.8,2.66069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.43930555885074,29.5,27,96,8.32071803791516,87.2750869754657
08:47:22,7/28/18,Morro Bay,Filtration,G,17.47,54.23,46.43,35.25,35.93,7.7,2.66069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.43930555885074,29.5,27,96,8.32071803791516,87.2750869754657
08:47:23,7/28/18,Morro Bay,Filtration,G,17.47,54.23,46.43,35.25,35.92,7.7,2.76069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.53930555885074,29.5,27,96,8.01931858153596,84.1137415663327
08:47:24,7/28/18,Morro Bay,Filtration,G,17.47,54.23,46.43,35.25,35.92,7.8,2.76069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.53930555885074,29.5,27,96,8.01931858153596,84.1137415663327
08:47:25,7/28/18,Morro Bay,Filtration,G,17.47,54.23,46.43,35.25,35.92,7.8,2.86069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.63930555885074,29.5,27,96,7.73899089374858,81.1734155966517
08:47:26,7/28/18,Morro Bay,Filtration,G,17.47,54.23,46.43,35.25,35.92,7.8,2.86069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.63930555885074,29.5,27,96,7.73899089374858,81.1734155966517
08:47:27,7/28/18,Morro Bay,Filtration,G,17.47,54.23,46.43,35.25,35.92,7.8,2.86069444114926,H,17.48,53.81,46.08,34.98,35.62,5.2,2.73930555885074,29.5,27,96,4.24333618272582,44.507881738813
08:47:28,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.43,35.25,35.92,7.8,2.96069444114926,H,17.48,53.81,46.08,34.98,35.62,5.2,2.63930555885074,29.5,27,96,10.8551857912686,113.858837632862
08:47:29,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.43,35.25,35.92,7.8,2.86069444114926,H,17.48,53.81,46.08,34.98,35.62,5.2,2.43930555885074,29.5,27,96,14.7303003157941,154.504483312329
08:47:30,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.43,35.25,35.93,7.8,2.96069444114926,H,17.48,53.81,46.08,34.98,35.62,5.2,2.33930555885074,29.5,27,96,20.9879436953078,220.140209426339
08:47:31,7/28/18,Morro Bay,Filtration,G,17.46,54.24,46.43,35.25,35.93,7.8,3.06069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.23930555885074,29.5,27,96,26.8366835727022,281.486992140343
08:47:32,7/28/18,Morro Bay,Filtration,G,17.46,54.24,46.43,35.25,35.93,7.8,3.16069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.23930555885074,29.5,27,96,29.1514696992819,305.766526623579
08:47:33,7/28/18,Morro Bay,Filtration,G,17.46,54.24,46.43,35.25,35.93,7.8,3.26069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.43930555885074,29.5,27,96,25.1906119117683,264.221529385659
08:47:34,7/28/18,Morro Bay,Filtration,G,17.46,54.24,46.43,35.25,35.93,7.8,3.26069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.53930555885074,29.5,27,96,22.1237805417994,232.053875905096
08:47:35,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.42,35.25,35.92,7.7,3.16069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.53930555885074,29.5,27,96,19.6598846825753,206.210346003901
08:47:36,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.42,35.25,35.92,7.7,3.16069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.63930555885074,29.5,27,96,16.4960230103398,173.024952464009
08:47:37,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.43,35.25,35.93,7.7,2.96069444114926,H,17.48,53.81,46.08,34.98,35.61,5,2.73930555885074,29.5,27,96,7.47759982325551,78.4317137017023
08:47:38,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.42,35.25,35.92,7.7,2.96069444114926,H,17.48,53.81,46.08,34.98,35.61,5,2.83930555885074,29.5,27,96,4.10001385524245,43.004589770543
08:47:39,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.7,2.76069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.83930555885074,29.5,27,96,-2.84751244215069,-29.8672416154473
08:47:40,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.91,7.7,2.66069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.73930555885074,29.5,27,96,-2.95453384220747,-30.9897771893761
08:47:41,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.7,2.76069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.53930555885074,29.5,27,96,8.01931858153596,84.1137415663327
08:47:42,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.7,2.76069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.63930555885074,29.5,27,96,4.39704157364041,46.1200805057394
08:47:43,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.91,7.7,2.96069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.63930555885074,29.5,27,96,10.8551857912686,113.858837632862
08:47:44,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.91,7.7,2.96069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.43930555885074,29.5,27,96,17.6103577272947,184.71308549518
08:47:45,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.7,2.86069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.43930555885074,29.5,27,96,14.7303003157941,154.504483312329
08:47:46,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.7,2.86069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.43930555885074,29.5,27,96,14.7303003157941,154.504483312329
08:47:47,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.7,3.06069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.63930555885074,29.5,27,96,13.7677540310194,144.408442280914
08:47:48,7/28/18,Morro Bay,Filtration,G,17.46,54.2,46.4,35.23,35.9,7.7,3.16069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.53930555885074,29.5,27,96,19.6598846825753,206.210346003901
08:47:49,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.23,35.91,7.7,3.06069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.63930555885074,29.5,27,96,13.7677540310194,144.408442280914
08:47:50,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.23,35.91,7.7,3.16069444114926,H,17.48,53.81,46.08,34.98,35.61,5.1,2.73930555885074,29.5,27,96,13.3321613381043,139.839558924116
08:47:51,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.23,35.91,7.7,3.46069444114926,H,17.48,53.81,46.08,34.98,35.61,5.2,2.73930555885074,29.5,27,96,20.8452059136128,218.643048693894
08:47:52,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.7,3.46069444114926,H,17.48,53.81,46.08,34.98,35.61,5.2,2.83930555885074,29.5,27,96,17.9556124606065,188.33442403125
08:47:53,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,3.36069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.63930555885074,29.5,27,96,21.4654707510933,225.148937655912
08:47:54,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,3.26069444114926,H,17.48,53.81,46.08,34.98,35.61,5.3,2.73930555885074,29.5,27,96,15.9901178018614,167.718568943969
08:47:55,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,3.16069444114926,H,17.48,53.81,46.08,34.98,35.62,5.2,2.73930555885074,29.5,27,96,13.3321613381043,139.839558924116
08:47:56,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,3.26069444114926,H,17.48,53.81,46.08,34.98,35.62,5.2,2.53930555885074,29.5,27,96,22.1237805417994,232.053875905096
08:47:57,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,3.16069444114926,H,17.48,53.81,46.08,34.98,35.61,5.2,2.63930555885074,29.5,27,96,16.4960230103398,173.024952464009
08:47:58,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,3.16069444114926,H,17.48,53.81,46.08,34.98,35.62,5.2,2.73930555885074,29.5,27,96,13.3321613381043,139.839558924116
08:47:59,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.6,2.96069444114926,H,17.48,53.81,46.08,34.98,35.62,5.2,2.63930555885074,29.5,27,96,10.8551857912686,113.858837632862
08:48:00,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.6,3.06069444114926,H,17.48,53.81,46.08,34.98,35.61,5.2,2.63930555885074,29.5,27,96,13.7677540310194,144.408442280914
08:48:01,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.41,35.24,35.92,7.6,2.96069444114926,H,17.48,53.81,46.08,34.98,35.62,5.2,2.73930555885074,29.5,27,96,7.47759982325551,78.4317137017023
08:48:02,7/28/18,Morro Bay,Filtration,G,17.45,54.22,46.41,35.24,35.92,7.6,3.06069444114926,H,17.48,53.81,46.08,34.98,35.62,5.2,2.53930555885074,29.5,27,96,17.0349864164401,178.678079745772
08:48:03,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.6,2.96069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.63930555885074,29.5,27,96,10.8551857912686,113.858837632862
08:48:04,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.91,7.7,2.76069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.63930555885074,29.5,27,96,4.39704157364041,46.1200805057394
08:48:05,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,2.66069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.53930555885074,29.5,27,96,4.56230074454096,47.8534655871852
08:48:06,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.7,2.76069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.43930555885074,29.5,27,96,11.6415955894315,122.107402626926
08:48:07,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,2.66069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.63930555885074,29.5,27,96,0.803883451166747,8.43184419890455
08:48:08,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,2.66069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.63930555885074,29.5,27,96,0.803883451166747,8.43184419890455
08:48:09,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,2.76069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.33930555885074,29.5,27,96,15.263872597327,160.101063687519
08:48:10,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.41,35.24,35.91,7.6,2.76069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.43930555885074,29.5,27,96,11.6415955894315,122.107402626926
08:48:11,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.42,35.25,35.92,7.6,2.66069444114926,H,17.48,53.81,46.08,34.98,35.62,5.3,2.33930555885074,29.5,27,96,12.0791353312894,126.696708363746
08:48:12,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.42,35.25,35.93,7.6,2.76069444114926,H,17.48,53.82,46.08,34.98,35.62,5.3,2.43930555885074,29.5,27,96,11.6415955894315,122.107402626926
08:48:13,7/28/18,Morro Bay,Filtration,G,17.46,54.24,46.43,35.25,35.93,7.6,2.96069444114926,H,17.48,53.82,46.08,34.98,35.62,5.3,2.43930555885074,29.5,27,96,17.6103577272947,184.71308549518
08:48:14,7/28/18,Morro Bay,Filtration,G,17.46,54.24,46.43,35.25,35.93,7.6,3.06069444114926,H,17.48,53.82,46.08,34.98,35.62,5.3,2.53930555885074,29.5,27,96,17.0349864164401,178.678079745772
08:48:15,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.42,35.25,35.92,7.6,3.06069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,2.43930555885074,29.5,27,96,20.3022188018608,212.947717210629
08:48:16,7/28/18,Morro Bay,Filtration,G,17.46,54.23,46.41,35.25,35.92,7.6,3.16069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,2.43930555885074,29.5,27,96,22.8237463548108,239.395739543794
08:48:17,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.6,3.26069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,2.43930555885074,29.5,27,96,25.1906119117683,264.221529385659
08:48:18,7/28/18,Morro Bay,Filtration,G,17.46,54.22,46.41,35.24,35.92,7.6,3.16069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,2.33930555885074,29.5,27,96,25.9876080270464,272.581133083686
08:48:19,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,2.96069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,2.43930555885074,29.5,27,96,17.6103577272947,184.71308549518
08:48:20,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,2.86069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,2.33930555885074,29.5,27,96,18.2259550268168,191.170017170168
08:48:21,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,2.96069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,2.33930555885074,29.5,27,96,20.9879436953078,220.140209426339
08:48:22,7/28/18,Morro Bay,Filtration,G,17.46,54.21,46.4,35.24,35.91,7.6,2.86069444114926,H,17.48,53.81,46.08,34.98,35.62,5.4,2.23930555885074,29.5,27,96,21.7216097378396,227.835551028006
