Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
07:15:08,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,3.67144825413194,H,18.85,55.8,49.25,36.27,37.11,5.7,4.02855174586806,35,15,369,-9.72650210538134,-837.451831273333
07:15:09,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,3.77144825413194,H,18.85,55.8,49.25,36.27,37.11,5.7,4.02855174586806,35,15,369,-6.81710246069135,-586.952521865525
07:15:10,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.4,3.87144825413194,H,18.85,55.8,49.25,36.27,37.11,5.7,4.02855174586806,35,15,369,-4.05800314051608,-349.394070398435
07:15:11,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.75,36.5,2.5,4.07144825413194,H,18.85,55.8,49.25,36.27,37.11,5.7,4.02855174586806,35,15,369,1.05359335514917,90.7143878783432
07:15:12,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,4.07144825413194,H,18.85,55.8,49.25,36.27,37.11,5.7,3.92855174586807,35,15,369,3.50972183224608,302.187049756388
07:15:14,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.87144825413194,H,18.85,55.8,49.25,36.27,37.1,5.7,3.82855174586806,35,15,369,1.10802225544636,95.4007161939313
07:15:15,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.87144825413194,H,18.85,55.8,49.25,36.27,37.1,5.7,4.12855174586807,35,15,369,-6.64101583849731,-571.791463694618
07:15:16,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,3.87144825413194,H,18.85,55.8,49.25,36.27,37.1,5.7,4.12855174586807,35,15,369,-6.64101583849731,-571.791463694618
07:15:17,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,4.07144825413194,H,18.85,55.8,49.25,36.27,37.1,5.7,3.92855174586807,35,15,369,3.50972183224608,302.187049756388
07:15:18,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,4.17144825413194,H,18.85,55.8,49.25,36.27,37.1,5.7,4.02855174586806,35,15,369,3.42558506203038,294.942873840815
07:15:19,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,4.37144825413194,H,18.85,55.8,49.25,36.27,37.1,5.7,4.12855174586807,35,15,369,5.55643105312483,478.408713674048
07:15:20,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.5,4.37144825413194,H,18.85,55.8,49.25,36.27,37.1,5.7,4.32855174586806,35,15,369,0.981288254374843,84.488918701674
07:15:22,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4.27144825413194,H,18.85,55.8,49.25,36.27,37.1,6,4.12855174586807,35,15,369,3.34538778798599,288.037888545594
07:15:23,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4.17144825413194,H,18.85,55.8,49.25,36.27,37.1,6,4.32855174586806,35,15,369,-3.76616182594412,-324.266533213789
07:15:24,5/11/19,Deanza,Filtration,G,18.83,54.99,48.51,35.74,36.5,2.4,4.17144825413194,H,18.85,55.8,49.25,36.27,37.1,5.9,3.92855174586807,35,15,369,5.82283402468853,501.346009525683
07:15:25,5/11/19,Deanza,Filtration,G,18.83,54.99,48.5,35.74,36.5,2.4,4.07144825413194,H,18.85,55.8,49.25,36.27,37.1,5.9,4.02855174586806,35,15,369,1.05359335514917,90.7143878783432
07:15:26,5/11/19,Deanza,Filtration,G,18.83,54.99,48.5,35.74,36.5,2.4,4.27144825413194,H,18.85,55.8,49.25,36.27,37.1,5.9,4.12855174586807,35,15,369,3.34538778798599,288.037888545594
07:15:27,5/11/19,Deanza,Filtration,G,18.83,54.99,48.5,35.74,36.5,2.4,4.17144825413194,H,18.85,55.8,49.25,36.27,37.1,6,3.92855174586807,35,15,369,5.82283402468853,501.346009525683
07:15:28,5/11/19,Deanza,Filtration,G,18.83,54.99,48.5,35.74,36.5,2.4,4.17144825413194,H,18.85,55.8,49.25,36.27,37.1,6,4.02855174586806,35,15,369,3.42558506203038,294.942873840815
07:15:30,5/11/19,Deanza,Filtration,G,18.83,54.99,48.5,35.74,36.5,2.4,3.87144825413194,H,18.85,55.8,49.25,36.27,37.1,5.9,4.02855174586806,35,15,369,-4.05800314051608,-349.394070398435
07:15:31,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,3.87144825413194,H,18.85,55.8,49.25,36.27,37.1,5.9,4.02855174586806,35,15,369,-4.05800314051608,-349.394070398435
07:15:32,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,3.97144825413194,H,18.85,55.8,49.24,36.27,37.1,5.8,4.12855174586807,35,15,369,-3.9558237117323,-340.596421580151
07:15:33,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,4.07144825413194,H,18.85,55.8,49.24,36.27,37.1,5.8,3.92855174586807,35,15,369,3.50972183224608,302.187049756388
07:15:34,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,4.07144825413194,H,18.85,55.79,49.24,36.27,37.1,5.9,3.92855174586807,35,15,369,3.50972183224608,302.187049756388
07:15:35,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,4.17144825413194,H,18.85,55.79,49.24,36.27,37.1,5.8,3.92855174586807,35,15,369,5.82283402468853,501.346009525683
07:15:36,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,2.4,4.17144825413194,H,18.85,55.79,49.24,36.27,37.1,5.7,3.92855174586807,35,15,369,5.82283402468853,501.346009525683
07:15:38,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,2.5,4.07144825413194,H,18.85,55.79,49.24,36.27,37.1,5.7,3.92855174586807,35,15,369,3.50972183224608,302.187049756388
07:15:39,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,2.5,3.97144825413194,H,18.85,55.79,49.24,36.27,37.1,5.6,4.02855174586806,35,15,369,-1.43785057948867,-123.798934893975
07:15:40,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,2.5,4.07144825413194,H,18.85,55.79,49.24,36.27,37.1,5.5,3.92855174586807,35,15,369,3.50972183224608,302.187049756388
07:15:41,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,2.6,4.07144825413194,H,18.85,55.79,49.24,36.27,37.1,5.4,4.02855174586806,35,15,369,1.05359335514917,90.7143878783432
07:15:42,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,2.8,4.07144825413194,H,18.85,55.79,49.24,36.27,37.1,5.4,4.12855174586807,35,15,369,-1.40253512194777,-120.758273999703
07:15:43,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,3.1,4.27144825413194,H,18.86,55.79,49.24,36.26,37.1,5.4,4.22855174586806,35,15,369,1.00426145212869,86.4669110282799
07:15:44,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,3.1,4.27144825413194,H,18.86,55.79,49.24,36.26,37.1,5.4,4.22855174586806,35,15,369,1.00426145212869,86.4669110282799
07:15:46,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,3.2,4.37144825413194,H,18.86,55.79,49.24,36.26,37.1,5.4,4.12855174586807,35,15,369,5.55643105312483,478.408713674048
07:15:47,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,3.7,4.37144825413194,H,18.86,55.79,49.24,36.26,37.1,5.3,4.42855174586807,35,15,369,-1.30628314500017,-112.470978784515
07:15:48,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,3.9,4.37144825413194,H,18.86,55.79,49.25,36.27,37.1,5.3,4.42855174586807,35,15,369,-1.30628314500017,-112.470978784515
07:15:49,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,4.7,4.37144825413194,H,18.86,55.79,49.25,36.27,37.1,5.3,4.42855174586807,35,15,369,-1.30628314500017,-112.470978784515
07:15:50,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.49,4.7,4.37144825413194,H,18.86,55.79,49.25,36.27,37.1,5.3,4.42855174586807,35,15,369,-1.30628314500017,-112.470978784515
07:15:51,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.5,4.7,4.47144825413194,H,18.85,55.79,49.24,36.27,37.1,5.3,4.42855174586807,35,15,369,0.95934260726894,82.5993984858557
07:15:52,5/11/19,Deanza,Filtration,G,18.83,54.98,48.51,35.74,36.5,4.7,4.37144825413194,H,18.85,55.79,49.25,36.27,37.1,5.3,4.52855174586806,35,15,369,-3.59385454437517,-309.430876270702
07:15:54,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.5,4.9,4.47144825413194,H,18.85,55.79,49.24,36.27,37.1,5.2,4.52855174586806,35,15,369,-1.27706927354825,-109.955664452505
07:15:55,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,4.8,4.47144825413194,H,18.85,55.79,49.24,36.27,37.1,5.2,4.72855174586807,35,15,369,-5.74989303518266,-495.065790329227
07:15:56,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,4.8,4.37144825413194,H,18.85,55.79,49.24,36.26,37.1,5.1,4.52855174586806,35,15,369,-3.59385454437517,-309.430876270702
07:15:57,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.73,36.49,5,4.47144825413194,H,18.85,55.79,49.24,36.26,37.1,5.1,4.72855174586807,35,15,369,-5.74989303518266,-495.065790329227
07:15:58,5/11/19,Deanza,Filtration,G,18.83,54.97,48.5,35.73,36.49,5,4.37144825413194,H,18.85,55.79,49.24,36.26,37.1,5,4.62855174586807,35,15,369,-5.88142594375018,-506.39077375689
07:15:59,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5,4.37144825413194,H,18.86,55.79,49.24,36.26,37.1,5,4.42855174586807,35,15,369,-1.30628314500017,-112.470978784515
07:16:00,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5,4.27144825413194,H,18.86,55.79,49.24,36.26,37.1,5,4.52855174586806,35,15,369,-6.01911755544324,-518.246021523663
07:16:02,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5,4.27144825413194,H,18.86,55.79,49.24,36.26,37.1,5,4.32855174586806,35,15,369,-1.33686488372861,-115.104066489034
07:16:03,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.2,4.07144825413194,H,18.86,55.79,49.24,36.26,37.1,4.8,4.22855174586806,35,15,369,-3.85866359904469,-332.230935877747
07:16:04,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.2,4.17144825413194,H,18.86,55.79,49.24,36.26,37.1,4.8,4.12855174586807,35,15,369,1.0283360993722,88.5397381559461
07:16:05,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.2,4.07144825413194,H,18.86,55.79,49.24,36.26,37.1,4.8,4.42855174586807,35,15,369,-8.77092055323854,-755.176259633838
07:16:06,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.1,4.07144825413194,H,18.86,55.79,49.24,36.26,37.1,4.7,4.42855174586807,35,15,369,-8.77092055323854,-755.176259633838
07:16:07,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.1,3.87144825413194,H,18.86,55.79,49.24,36.26,37.1,4.7,4.42855174586807,35,15,369,-14.390053932441,-1238.98364358317
07:16:08,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.1,3.87144825413194,H,18.86,55.79,49.24,36.26,37.1,4.7,4.42855174586807,35,15,369,-14.390053932441,-1238.98364358317
07:16:10,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5.1,4.07144825413194,H,18.86,55.79,49.24,36.26,37.1,4.5,4.62855174586807,35,15,369,-13.6831775074324,-1178.12158338993
07:16:11,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5.1,4.07144825413194,H,18.86,55.79,49.24,36.26,37.1,4.5,4.62855174586807,35,15,369,-13.6831775074324,-1178.12158338993
07:16:12,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5.1,4.07144825413194,H,18.85,55.79,49.24,36.27,37.1,4.4,4.42855174586807,35,15,369,-8.77092055323854,-755.176259633838
07:16:13,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5,4.17144825413194,H,18.85,55.79,49.24,36.26,37.1,4.4,4.32855174586806,35,15,369,-3.76616182594412,-324.266533213789
07:16:14,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.48,5,4.17144825413194,H,18.85,55.79,49.24,36.27,37.1,4.4,4.22855174586806,35,15,369,-1.36891286328596,-117.863397528921
07:16:15,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5.1,3.97144825413194,H,18.85,55.79,49.24,36.27,37.1,4.3,4.22855174586806,35,15,369,-6.4737968439759,-557.393908266325
07:16:16,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5.1,4.07144825413194,H,18.85,55.79,49.24,36.26,37.1,4.3,4.12855174586807,35,15,369,-1.40253512194777,-120.758273999703
07:16:18,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,5,4.07144825413194,H,18.85,55.79,49.24,36.26,37.1,4.3,3.92855174586807,35,15,369,3.50972183224608,302.187049756388
07:16:19,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.8,4.07144825413194,H,18.85,55.79,49.24,36.27,37.1,4.3,3.92855174586807,35,15,369,3.50972183224608,302.187049756388
07:16:20,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.8,4.17144825413194,H,18.86,55.79,49.24,36.26,37.1,4.2,4.02855174586806,35,15,369,3.42558506203038,294.942873840815
07:16:21,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.8,3.97144825413194,H,18.86,55.79,49.24,36.26,37.1,4.2,4.02855174586806,35,15,369,-1.43785057948867,-123.798934893975
07:16:22,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.8,3.97144825413194,H,18.86,55.79,49.24,36.26,37.1,4.2,3.92855174586807,35,15,369,1.08012255275493,92.9985517921992
07:16:23,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.7,3.97144825413194,H,18.85,55.79,49.24,36.27,37.1,4.2,3.72855174586806,35,15,369,6.11606881724215,526.593525164549
07:16:24,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.7,3.97144825413194,H,18.85,55.79,49.24,36.27,37.1,4.2,3.72855174586806,35,15,369,6.11606881724215,526.593525164549
07:16:26,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.6,3.87144825413194,H,18.85,55.79,49.24,36.27,37.1,4.1,3.82855174586806,35,15,369,1.10802225544636,95.4007161939313
07:16:27,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.5,3.87144825413194,H,18.86,55.79,49.24,36.26,37.1,4,4.02855174586806,35,15,369,-4.05800314051608,-349.394070398435
07:16:28,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.5,3.87144825413194,H,18.86,55.79,49.24,36.26,37.1,4,4.22855174586806,35,15,369,-9.22402853647852,-794.188856990801
07:16:29,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.4,3.77144825413194,H,18.86,55.79,49.24,36.26,37.1,4,4.32855174586806,35,15,369,-14.7716064014872,-1271.83531116805
07:16:30,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.3,3.77144825413194,H,18.86,55.79,49.24,36.26,37.1,4.1,4.32855174586806,35,15,369,-14.7716064014872,-1271.83531116805
07:16:31,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.3,3.77144825413194,H,18.86,55.79,49.24,36.26,37.1,4,4.32855174586806,35,15,369,-14.7716064014872,-1271.83531116805
07:16:32,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.3,3.67144825413194,H,18.86,55.79,49.24,36.26,37.1,4,4.32855174586806,35,15,369,-17.8976645250715,-1540.98891560866
07:16:34,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,4.2,3.57144825413194,H,18.86,55.79,49.24,36.26,37.1,4,4.32855174586806,35,15,369,-21.1987809388029,-1825.21503883093
07:16:35,5/11/19,Deanza,Filtration,G,18.83,54.97,48.5,35.73,36.49,4.2,3.57144825413194,H,18.86,55.79,49.24,36.26,37.1,4,4.52855174586806,35,15,369,-26.7987500764941,-2307.37238158614
07:16:36,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.73,36.49,4.2,3.57144825413194,H,18.85,55.79,49.24,36.27,37.1,4,4.82855174586806,35,15,369,-35.1987037830309,-3030.60839571896
07:16:37,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,4.1,3.47144825413194,H,18.85,55.79,49.24,36.27,37.1,4,4.62855174586807,35,15,369,-33.332010360773,-2869.88609206255
07:16:38,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,4.1,3.57144825413194,H,18.85,55.79,49.24,36.27,37.1,4,4.72855174586807,35,15,369,-32.3987192141853,-2789.52972434136
07:16:39,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,4.1,3.47144825413194,H,18.85,55.8,49.25,36.27,37.1,3.9,4.32855174586806,35,15,369,-24.6900840511147,-2125.81623680098
07:16:40,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,4,3.47144825413194,H,18.85,55.8,49.25,36.27,37.1,3.9,4.42855174586807,35,15,369,-27.5707261543341,-2373.83952188817
07:16:42,5/11/19,Deanza,Filtration,G,18.84,54.98,48.5,35.74,36.49,4,3.27144825413194,H,18.85,55.8,49.24,36.27,37.1,3.9,4.52855174586806,35,15,369,-38.4265130939599,-3308.52277738994
07:16:43,5/11/19,Deanza,Filtration,G,18.84,54.98,48.5,35.73,36.49,3.9,3.47144825413194,H,18.85,55.79,49.24,36.27,37.1,3.9,4.52855174586806,35,15,369,-30.4513682575535,-2621.86280697536
07:16:44,5/11/19,Deanza,Filtration,G,18.84,54.98,48.5,35.73,36.49,3.9,3.37144825413194,H,18.85,55.8,49.24,36.27,37.1,3.8,4.32855174586806,35,15,369,-28.3884971558776,-2444.24960512106
07:16:45,5/11/19,Deanza,Filtration,G,18.84,54.98,48.5,35.73,36.49,3.9,3.47144825413194,H,18.85,55.79,49.24,36.27,37.1,3.8,4.32855174586806,35,15,369,-24.6900840511147,-2125.81623680098
07:16:46,5/11/19,Deanza,Filtration,G,18.84,54.98,48.5,35.73,36.49,3.8,3.47144825413194,H,18.85,55.79,49.24,36.27,37.1,3.8,4.32855174586806,35,15,369,-24.6900840511147,-2125.81623680098
07:16:47,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,3.7,3.37144825413194,H,18.85,55.79,49.24,36.27,37.1,3.8,4.22855174586806,35,15,369,-25.4224127772298,-2188.86974011949
07:16:48,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.74,36.49,3.7,3.37144825413194,H,18.85,55.79,49.24,36.27,37.1,3.8,4.22855174586806,35,15,369,-25.4224127772298,-2188.86974011949
07:16:50,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.7,3.37144825413194,H,18.85,55.79,49.24,36.27,37.1,3.7,4.02855174586806,35,15,369,-19.4902440199343,-1678.11001011634
07:16:51,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.6,3.37144825413194,H,18.85,55.79,49.24,36.27,37.1,3.7,4.22855174586806,35,15,369,-25.4224127772298,-2188.86974011949
07:16:52,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.6,3.57144825413194,H,18.85,55.79,49.24,36.27,37.1,3.7,4.32855174586806,35,15,369,-21.1987809388029,-1825.21503883093
07:16:53,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.7,3.67144825413194,H,18.85,55.79,49.24,36.27,37.1,3.7,4.32855174586806,35,15,369,-17.8976645250715,-1540.98891560866
07:16:54,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.7,3.67144825413194,H,18.85,55.79,49.24,36.27,37.1,3.7,4.42855174586807,35,15,369,-20.6213853316349,-1775.50127705377
07:16:55,5/11/19,Deanza,Filtration,G,18.84,54.98,48.5,35.73,36.49,3.6,3.67144825413194,H,18.85,55.79,49.24,36.27,37.1,3.6,4.42855174586807,35,15,369,-20.6213853316349,-1775.50127705377
07:16:56,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.6,3.67144825413194,H,18.85,55.79,49.24,36.27,37.1,3.6,4.42855174586807,35,15,369,-20.6213853316349,-1775.50127705377
07:16:58,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.6,3.77144825413194,H,18.85,55.79,49.24,36.27,37.1,3.6,4.32855174586806,35,15,369,-14.7716064014872,-1271.83531116805
07:16:59,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.5,3.77144825413194,H,18.85,55.79,49.24,36.27,37.1,3.6,4.32855174586806,35,15,369,-14.7716064014872,-1271.83531116805
07:17:00,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.5,3.77144825413194,H,18.85,55.79,49.24,36.27,37.1,3.6,4.22855174586806,35,15,369,-12.1201050878886,-1043.54104806721
07:17:01,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.73,36.49,3.5,3.77144825413194,H,18.85,55.79,49.24,36.27,37.1,3.6,4.02855174586806,35,15,369,-6.81710246069135,-586.952521865525
07:17:02,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.73,36.49,3.5,3.77144825413194,H,18.85,55.79,49.24,36.26,37.1,3.6,4.02855174586806,35,15,369,-6.81710246069135,-586.952521865525
07:17:03,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.73,36.49,3.5,3.77144825413194,H,18.85,55.79,49.24,36.26,37.1,3.6,4.02855174586806,35,15,369,-6.81710246069135,-586.952521865525
07:17:04,5/11/19,Deanza,Filtration,G,18.84,54.98,48.51,35.73,36.49,3.4,3.67144825413194,H,18.85,55.79,49.24,36.26,37.1,3.5,4.02855174586806,35,15,369,-9.72650210538134,-837.451831273333
07:17:06,5/11/19,Deanza,Filtration,G,18.84,54.97,48.51,35.73,36.49,3.4,3.67144825413194,H,18.85,55.79,49.24,36.26,37.1,3.5,4.02855174586806,35,15,369,-9.72650210538134,-837.451831273333
07:17:07,5/11/19,Deanza,Filtration,G,18.84,54.97,48.51,35.73,36.49,3.4,3.87144825413194,H,18.85,55.79,49.24,36.26,37.1,3.5,4.02855174586806,35,15,369,-4.05800314051608,-349.394070398435
07:17:08,5/11/19,Deanza,Filtration,G,18.84,54.97,48.51,35.73,36.49,3.4,3.77144825413194,H,18.85,55.79,49.24,36.26,37.1,3.5,3.82855174586806,35,15,369,-1.51409983349413,-130.363995663844
07:17:09,5/11/19,Deanza,Filtration,G,18.84,54.97,48.51,35.73,36.49,3.4,3.97144825413194,H,18.85,55.79,49.24,36.26,37.1,3.5,3.92855174586807,35,15,369,1.08012255275493,92.9985517921992
07:17:10,5/11/19,Deanza,Filtration,G,18.84,54.97,48.51,35.73,36.49,3.4,3.97144825413194,H,18.86,55.79,49.24,36.26,37.1,3.4,3.82855174586806,35,15,369,3.59809568499855,309.796038478375
07:17:11,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.3,4.07144825413194,H,18.86,55.79,49.24,36.26,37.1,3.4,3.72855174586806,35,15,369,8.42197878643993,725.132373512478
07:17:12,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.3,4.07144825413194,H,18.86,55.79,49.24,36.26,37.1,3.5,3.72855174586806,35,15,369,8.42197878643993,725.132373512478
07:17:14,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.2,3.87144825413194,H,18.86,55.79,49.24,36.26,37.1,3.5,3.82855174586806,35,15,369,1.10802225544636,95.4007161939313
07:17:15,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.2,3.77144825413194,H,18.86,55.79,49.24,36.26,37.1,3.5,3.82855174586806,35,15,369,-1.51409983349413,-130.363995663844
07:17:16,5/11/19,Deanza,Filtration,G,18.84,54.97,48.5,35.73,36.49,3.2,3.77144825413194,H,18.86,55.79,49.24,36.26,37.1,3.4,3.92855174586807,35,15,369,-4.16560114709275,-358.658258764686
07:17:17,5/11/19,Deanza,Filtration,G,18.84,54.98,48.5,35.73,36.49,3.2,3.67144825413194,H,18.86,55.79,49.24,36.26,37.1,3.4,3.82855174586806,35,15,369,-4.27906049225455,-368.427108383116
07:17:18,5/11/19,Deanza,Filtration,G,18.84,54.98,48.5,35.73,36.49,3.2,3.67144825413194,H,18.86,55.79,49.24,36.26,37.1,3.4,3.82855174586806,35,15,369,-4.27906049225455,-368.427108383116
07:17:19,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,3.2,3.77144825413194,H,18.86,55.79,49.24,36.26,37.1,3.4,3.72855174586806,35,15,369,1.13740148010447,97.9302674369948
07:17:20,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,3.1,3.87144825413194,H,18.86,55.79,49.24,36.26,37.1,3.4,3.62855174586806,35,15,369,6.27404765140878,540.195502786296
07:17:22,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,3.1,3.87144825413194,H,18.86,55.79,49.24,36.26,37.1,3.4,3.82855174586806,35,15,369,1.10802225544636,95.4007161939313
07:17:23,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,3.2,3.97144825413194,H,18.86,55.79,49.24,36.26,37.1,3.4,3.72855174586806,35,15,369,6.11606881724215,526.593525164549
07:17:24,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,3.2,3.87144825413194,H,18.86,55.79,49.24,36.26,37.09,3.4,3.62855174586806,35,15,369,6.27404765140878,540.195502786296
07:17:25,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,3.2,4.07144825413194,H,18.86,55.78,49.24,36.26,37.09,3.4,3.62855174586806,35,15,369,10.8781072635369,936.605035390524
07:17:26,5/11/19,Deanza,Filtration,G,18.83,54.98,48.5,35.74,36.49,3.2,4.07144825413194,H,18.86,55.78,49.24,36.26,37.09,3.4,3.82855174586806,35,15,369,5.96585030934302,513.659711634434
