Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
12:33:46,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.2,5.3,G,24.37,46.4,45.84,30.16,30.12,28.2,4.3,78.75,21,720,18.8679245283019,5094.33962264151
12:33:47,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.1,5.2,G,24.37,46.4,45.85,30.16,30.12,28.1,4.5,78.75,21,720,13.4615384615385,3634.61538461539
12:33:48,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.1,5.4,G,24.37,46.4,45.85,30.16,30.12,28.1,4.5,78.75,21,720,16.6666666666667,4500
12:33:49,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.1,5.1,G,24.37,46.4,45.85,30.16,30.12,28.1,4.7,78.75,21,720,7.84313725490195,2117.64705882353
12:33:50,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.1,5.1,G,24.37,46.4,45.85,30.16,30.12,28,4.7,78.75,21,720,7.84313725490195,2117.64705882353
12:33:51,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.1,5,G,24.37,46.4,45.85,30.16,30.12,28,4.5,78.75,21,720,10,2700
12:33:52,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.1,4.8,G,24.37,46.4,45.85,30.16,30.12,28,4.5,78.75,21,720,6.25,1687.5
12:33:53,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.1,4.7,G,24.37,46.4,45.85,30.16,30.12,28,4.6,78.75,21,720,2.1276595744681,574.468085106386
12:33:54,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.1,4.6,G,24.37,46.4,45.85,30.16,30.12,28,4.7,78.75,21,720,-2.17391304347827,-586.956521739134
12:33:55,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.1,4.3,G,24.37,46.4,45.85,30.16,30.13,27.9,4.8,78.75,21,720,-11.6279069767442,-3139.53488372093
12:33:56,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.43,29.92,29.86,21.1,4.4,G,24.37,46.4,45.85,30.16,30.13,27.8,4.6,78.75,21,720,-4.54545454545453,-1227.27272727272
12:33:57,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.44,29.92,29.86,21.1,4.4,G,24.37,46.4,45.85,30.16,30.12,27.8,4.6,78.75,21,720,-4.54545454545453,-1227.27272727272
12:33:58,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.44,29.92,29.86,21.1,4.5,G,24.37,46.4,45.84,30.16,30.12,27.8,4.7,78.75,21,720,-4.44444444444445,-1200
12:33:59,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.2,G,24.37,46.4,45.84,30.16,30.12,27.7,4.8,78.75,21,720,-14.2857142857143,-3857.14285714285
12:34:00,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.4,G,24.37,46.4,45.84,30.16,30.12,27.7,4.7,78.75,21,720,-6.81818181818181,-1840.90909090909
12:34:01,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.4,G,24.37,46.4,45.84,30.16,30.12,27.7,4.7,78.75,21,720,-6.81818181818181,-1840.90909090909
12:34:02,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.2,G,24.37,46.4,45.84,30.16,30.12,27.7,4.7,78.75,21,720,-11.9047619047619,-3214.28571428571
12:34:03,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.2,G,24.37,46.4,45.84,30.16,30.12,27.6,4.7,78.75,21,720,-11.9047619047619,-3214.28571428571
12:34:04,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.1,G,24.37,46.4,45.84,30.16,30.12,27.6,4.7,78.75,21,720,-14.6341463414634,-3951.21951219513
12:34:05,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,3.9,G,24.37,46.4,45.84,30.16,30.12,27.6,4.6,78.75,21,720,-17.9487179487179,-4846.15384615385
12:34:06,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4,G,24.37,46.4,45.85,30.16,30.12,27.6,4.5,78.75,21,720,-12.5,-3375
12:34:07,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,3.9,G,24.37,46.4,45.85,30.16,30.12,27.4,4.8,78.75,21,720,-23.0769230769231,-6230.76923076923
12:34:08,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.44,29.93,29.86,21.1,3.9,G,24.37,46.4,45.85,30.16,30.12,27.4,4.7,78.75,21,720,-20.5128205128205,-5538.46153846154
12:34:09,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.44,29.92,29.86,21.1,4.3,G,24.37,46.4,45.85,30.16,30.12,27.3,4.7,78.75,21,720,-9.30232558139536,-2511.62790697675
12:34:10,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.44,29.92,29.86,21.1,4.3,G,24.37,46.4,45.85,30.16,30.12,27.3,4.8,78.75,21,720,-11.6279069767442,-3139.53488372093
12:34:11,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.44,29.92,29.86,21.1,4.4,G,24.37,46.4,45.85,30.16,30.12,27.2,4.8,78.75,21,720,-9.09090909090908,-2454.54545454545
12:34:12,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.44,29.92,29.86,21.1,4.2,G,24.38,46.4,45.85,30.16,30.12,27.2,4.6,78.75,21,720,-9.52380952380951,-2571.42857142857
12:34:13,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.4,G,24.38,46.4,45.85,30.16,30.12,27.2,4.4,78.75,21,720,0,0
12:34:14,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21,4.3,G,24.37,46.4,45.85,30.16,30.12,27.1,4.4,78.75,21,720,-2.32558139534885,-627.906976744189
12:34:15,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.2,G,24.37,46.4,45.85,30.16,30.12,27.1,4.4,78.75,21,720,-4.76190476190477,-1285.71428571429
12:34:16,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21,4.3,G,24.37,46.4,45.84,30.16,30.12,27.1,4.4,78.75,21,720,-2.32558139534885,-627.906976744189
12:34:17,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.3,G,24.37,46.4,45.84,30.16,30.12,27.1,4.3,78.75,21,720,0,0
12:34:18,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.3,G,24.37,46.4,45.84,30.16,30.12,27,4.5,78.75,21,720,-4.65116279069768,-1255.81395348837
12:34:19,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.1,G,24.37,46.4,45.84,30.16,30.12,27,4.6,78.75,21,720,-12.1951219512195,-3292.68292682927
12:34:20,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.1,G,24.37,46.4,45.84,30.16,30.12,27,4.4,78.75,21,720,-7.31707317073172,-1975.60975609757
12:34:21,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.4,G,24.37,46.4,45.84,30.16,30.12,26.9,4.4,78.75,21,720,0,0
12:34:22,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.4,G,24.37,46.4,45.84,30.16,30.12,26.9,4.5,78.75,21,720,-2.27272727272726,-613.636363636361
12:34:23,7/18/18,San Rafael,Filtration,H,24.31,46.04,45.44,29.93,29.86,21.1,4.4,G,24.37,46.4,45.84,30.16,30.12,26.9,4.6,78.75,21,720,-4.54545454545453,-1227.27272727272
12:34:24,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.4,G,24.37,46.4,45.84,30.16,30.12,26.9,4.6,78.75,21,720,-4.54545454545453,-1227.27272727272
12:34:25,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.2,G,24.37,46.4,45.84,30.16,30.13,26.8,4.3,78.75,21,720,-2.38095238095237,-642.857142857141
12:34:26,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.2,G,24.37,46.4,45.84,30.16,30.12,26.8,4.3,78.75,21,720,-2.38095238095237,-642.857142857141
12:34:27,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.3,G,24.37,46.4,45.84,30.16,30.12,26.9,4.4,78.75,21,720,-2.32558139534885,-627.906976744189
12:34:28,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.4,G,24.37,46.4,45.84,30.16,30.12,26.9,4.4,78.75,21,720,0,0
12:34:29,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.3,G,24.37,46.4,45.84,30.16,30.12,26.9,4.4,78.75,21,720,-2.32558139534885,-627.906976744189
12:34:30,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21,4.3,G,24.37,46.4,45.84,30.16,30.12,26.9,4.4,78.75,21,720,-2.32558139534885,-627.906976744189
12:34:31,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.4,G,24.37,46.4,45.84,30.16,30.12,26.9,4.7,78.75,21,720,-6.81818181818181,-1840.90909090909
12:34:32,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.4,G,24.37,46.4,45.84,30.16,30.12,26.9,4.6,78.75,21,720,-4.54545454545453,-1227.27272727272
12:34:33,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.7,G,24.37,46.4,45.84,30.16,30.12,26.9,4.5,78.75,21,720,4.25531914893617,1148.93617021277
12:34:34,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.7,G,24.37,46.4,45.84,30.16,30.12,26.9,4.4,78.75,21,720,6.38297872340425,1723.40425531915
12:34:35,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21,4.7,G,24.37,46.4,45.84,30.16,30.12,26.9,4.4,78.75,21,720,6.38297872340425,1723.40425531915
12:34:36,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.9,G,24.37,46.4,45.84,30.16,30.12,26.9,4.4,78.75,21,720,10.2040816326531,2755.10204081633
12:34:37,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.9,G,24.37,46.4,45.84,30.16,30.12,26.9,4.3,78.75,21,720,12.2448979591837,3306.12244897959
12:34:38,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.7,G,24.37,46.4,45.84,30.16,30.13,26.9,4.4,78.75,21,720,6.38297872340425,1723.40425531915
12:34:39,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.5,G,24.37,46.4,45.84,30.16,30.12,26.9,4.4,78.75,21,720,2.22222222222221,599.999999999998
12:34:40,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.7,G,24.37,46.4,45.84,30.16,30.12,26.9,4.5,78.75,21,720,4.25531914893617,1148.93617021277
12:34:41,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.7,G,24.37,46.4,45.84,30.16,30.12,26.9,4.6,78.75,21,720,2.1276595744681,574.468085106386
12:34:42,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.92,29.86,21.1,4.7,G,24.37,46.4,45.84,30.16,30.13,26.9,4.4,78.75,21,720,6.38297872340425,1723.40425531915
12:34:43,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21,4.9,G,24.37,46.4,45.84,30.16,30.13,26.9,4.5,78.75,21,720,8.16326530612245,2204.08163265306
12:34:44,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,20.9,5,G,24.37,46.4,45.84,30.16,30.13,26.9,4.5,78.75,21,720,10,2700
12:34:45,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,20.9,5,G,24.37,46.4,45.84,30.16,30.13,26.8,4.5,78.75,21,720,10,2700
12:34:46,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21,4.8,G,24.37,46.4,45.84,30.16,30.13,26.8,4.4,78.75,21,720,8.33333333333332,2250
12:34:47,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21,4.9,G,24.37,46.4,45.84,30.16,30.13,26.9,4.4,78.75,21,720,10.2040816326531,2755.10204081633
12:34:48,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.8,G,24.37,46.4,45.84,30.16,30.13,26.9,4.5,78.75,21,720,6.25,1687.5
12:34:49,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.9,G,24.37,46.4,45.84,30.16,30.13,27,4.7,78.75,21,720,4.08163265306123,1102.04081632653
12:34:50,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.7,G,24.37,46.4,45.84,30.16,30.13,27.1,4.6,78.75,21,720,2.1276595744681,574.468085106386
12:34:51,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.5,G,24.37,46.4,45.84,30.16,30.13,26.9,4.7,78.75,21,720,-4.44444444444445,-1200
12:34:52,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.5,G,24.37,46.4,45.84,30.16,30.13,26.9,4.6,78.75,21,720,-2.22222222222221,-599.999999999998
12:34:53,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.3,G,24.37,46.4,45.84,30.16,30.13,26.9,4.5,78.75,21,720,-4.65116279069768,-1255.81395348837
12:34:54,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.3,G,24.37,46.4,45.84,30.16,30.13,26.8,4.3,78.75,21,720,0,0
12:34:55,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.3,G,24.37,46.4,45.84,30.16,30.13,26.9,4.2,78.75,21,720,2.32558139534883,627.906976744184
12:34:56,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.3,G,24.37,46.41,45.85,30.16,30.13,26.9,4.2,78.75,21,720,2.32558139534883,627.906976744184
12:34:57,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.3,G,24.37,46.41,45.85,30.16,30.13,26.8,4.4,78.75,21,720,-2.32558139534885,-627.906976744189
12:34:58,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.2,G,24.37,46.41,45.85,30.16,30.13,26.9,4.4,78.75,21,720,-4.76190476190477,-1285.71428571429
12:34:59,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.2,G,24.37,46.41,45.85,30.16,30.13,26.9,4.4,78.75,21,720,-4.76190476190477,-1285.71428571429
12:35:00,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.2,G,24.37,46.4,45.85,30.16,30.13,26.9,4.4,78.75,21,720,-4.76190476190477,-1285.71428571429
12:35:01,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,3.9,G,24.37,46.4,45.85,30.16,30.13,27,4.8,78.75,21,720,-23.0769230769231,-6230.76923076923
12:35:02,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4,G,24.37,46.4,45.85,30.16,30.13,27,4.8,78.75,21,720,-20,-5400
12:35:03,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.2,4.3,G,24.37,46.4,45.85,30.16,30.13,27.1,5,78.75,21,720,-16.2790697674419,-4395.3488372093
12:35:04,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.1,G,24.37,46.4,45.85,30.16,30.13,27.1,5,78.75,21,720,-21.9512195121951,-5926.82926829269
12:35:05,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.2,4.3,G,24.37,46.4,45.85,30.16,30.13,27.4,4.9,78.75,21,720,-13.953488372093,-3767.44186046512
12:35:06,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.1,4.5,G,24.37,46.4,45.85,30.16,30.13,27.4,4.8,78.75,21,720,-6.66666666666666,-1800
12:35:07,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.2,4.3,G,24.37,46.4,45.85,30.16,30.13,27.4,4.9,78.75,21,720,-13.953488372093,-3767.44186046512
12:35:08,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.3,4.3,G,24.37,46.4,45.85,30.16,30.13,27.5,4.9,78.75,21,720,-13.953488372093,-3767.44186046512
12:35:09,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.3,4.3,G,24.37,46.41,45.85,30.16,30.13,27.4,4.9,78.75,21,720,-13.953488372093,-3767.44186046512
12:35:10,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.3,4.2,G,24.37,46.41,45.85,30.16,30.13,27.4,5,78.75,21,720,-19.047619047619,-5142.85714285714
12:35:11,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.3,4.2,G,24.37,46.4,45.85,30.16,30.13,27.4,4.9,78.75,21,720,-16.6666666666667,-4500
12:35:12,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.3,4.3,G,24.37,46.4,45.85,30.16,30.13,27.4,4.9,78.75,21,720,-13.953488372093,-3767.44186046512
12:35:13,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.3,4.4,G,24.37,46.4,45.85,30.16,30.13,27.4,5,78.75,21,720,-13.6363636363636,-3681.81818181818
12:35:14,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.3,4.4,G,24.37,46.4,45.85,30.16,30.13,27.4,4.9,78.75,21,720,-11.3636363636364,-3068.18181818182
12:35:15,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.3,4.3,G,24.37,46.41,45.85,30.16,30.13,27.4,4.9,78.75,21,720,-13.953488372093,-3767.44186046512
12:35:16,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.4,4.3,G,24.37,46.4,45.85,30.16,30.13,27.3,5.1,78.75,21,720,-18.6046511627907,-5023.25581395349
12:35:17,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.4,4.2,G,24.37,46.4,45.85,30.16,30.13,27.2,5,78.75,21,720,-19.047619047619,-5142.85714285714
12:35:18,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.3,4.4,G,24.37,46.41,45.85,30.16,30.13,27.2,5.1,78.75,21,720,-15.9090909090909,-4295.45454545454
12:35:19,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.3,4.4,G,24.37,46.4,45.85,30.16,30.13,27.3,5,78.75,21,720,-13.6363636363636,-3681.81818181818
12:35:20,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.3,4.4,G,24.37,46.4,45.85,30.16,30.13,27.3,4.9,78.75,21,720,-11.3636363636364,-3068.18181818182
12:35:21,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.4,4.3,G,24.37,46.41,45.85,30.16,30.13,27.2,4.8,78.75,21,720,-11.6279069767442,-3139.53488372093
12:35:22,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.4,4.4,G,24.37,46.4,45.85,30.16,30.13,27.2,4.7,78.75,21,720,-6.81818181818181,-1840.90909090909
12:35:23,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.4,4.3,G,24.37,46.41,45.85,30.16,30.13,27.2,4.4,78.75,21,720,-2.32558139534885,-627.906976744189
12:35:24,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.4,4.3,G,24.37,46.41,45.85,30.16,30.13,27.2,4.4,78.75,21,720,-2.32558139534885,-627.906976744189
12:35:25,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.4,4.3,G,24.37,46.41,45.85,30.16,30.13,27.2,4.4,78.75,21,720,-2.32558139534885,-627.906976744189
12:35:26,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.4,4.2,G,24.37,46.41,45.85,30.16,30.13,27.1,4.6,78.75,21,720,-9.52380952380951,-2571.42857142857
12:35:27,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.4,4.3,G,24.37,46.41,45.85,30.16,30.13,27.1,4.4,78.75,21,720,-2.32558139534885,-627.906976744189
12:35:28,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.4,4.5,G,24.37,46.41,45.85,30.16,30.13,27.1,4.4,78.75,21,720,2.22222222222221,599.999999999998
12:35:29,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.6,4.5,G,24.37,46.4,45.85,30.16,30.13,27,4.2,78.75,21,720,6.66666666666666,1800
12:35:30,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.6,4.5,G,24.37,46.4,45.85,30.16,30.13,27,4.2,78.75,21,720,6.66666666666666,1800
12:35:31,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.5,4.2,G,24.37,46.41,45.85,30.16,30.13,26.9,4.3,78.75,21,720,-2.38095238095237,-642.857142857141
12:35:32,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.5,4.2,G,24.37,46.41,45.85,30.16,30.13,26.9,4.2,78.75,21,720,0,0
12:35:33,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.5,4.2,G,24.37,46.41,45.85,30.16,30.13,26.9,4.3,78.75,21,720,-2.38095238095237,-642.857142857141
12:35:34,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.5,4.2,G,24.37,46.41,45.85,30.16,30.13,26.9,4.4,78.75,21,720,-4.76190476190477,-1285.71428571429
12:35:35,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.5,4.2,G,24.37,46.41,45.85,30.16,30.13,27,4.6,78.75,21,720,-9.52380952380951,-2571.42857142857
12:35:36,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.5,4.4,G,24.37,46.4,45.85,30.16,30.13,27,4.5,78.75,21,720,-2.27272727272726,-613.636363636361
12:35:37,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.5,4.1,G,24.37,46.41,45.85,30.16,30.13,26.9,4.5,78.75,21,720,-9.75609756097562,-2634.14634146342
12:35:38,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.4,4.1,G,24.37,46.41,45.85,30.16,30.13,26.9,4.6,78.75,21,720,-12.1951219512195,-3292.68292682927
12:35:39,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.4,4.1,G,24.37,46.41,45.85,30.16,30.13,26.9,4.5,78.75,21,720,-9.75609756097562,-2634.14634146342
12:35:40,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.4,4.1,G,24.37,46.41,45.85,30.16,30.13,26.9,4.4,78.75,21,720,-7.31707317073172,-1975.60975609757
12:35:41,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.6,4.1,G,24.37,46.41,45.85,30.16,30.13,26.8,4.3,78.75,21,720,-4.87804878048781,-1317.07317073171
12:35:42,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.5,4.1,G,24.37,46.41,45.85,30.16,30.13,26.7,4.2,78.75,21,720,-2.43902439024392,-658.536585365857
12:35:43,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.44,29.93,29.86,21.5,4.2,G,24.37,46.41,45.85,30.16,30.13,26.7,4.3,78.75,21,720,-2.38095238095237,-642.857142857141
12:35:44,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.5,4.2,G,24.37,46.41,45.85,30.16,30.13,26.7,4.3,78.75,21,720,-2.38095238095237,-642.857142857141
12:35:45,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.6,4.2,G,24.37,46.41,45.85,30.16,30.13,26.7,4.5,78.75,21,720,-7.14285714285714,-1928.57142857143
12:35:46,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.6,4.1,G,24.37,46.41,45.85,30.16,30.13,26.7,4.5,78.75,21,720,-9.75609756097562,-2634.14634146342
12:35:47,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.7,4.1,G,24.37,46.41,45.85,30.16,30.13,26.6,4.4,78.75,21,720,-7.31707317073172,-1975.60975609757
12:35:48,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.86,21.7,4.1,G,24.37,46.41,45.85,30.16,30.13,26.6,4.5,78.75,21,720,-9.75609756097562,-2634.14634146342
12:35:49,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.7,4.1,G,24.37,46.41,45.85,30.16,30.13,26.6,4.3,78.75,21,720,-4.87804878048781,-1317.07317073171
12:35:50,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.7,4.1,G,24.37,46.41,45.85,30.16,30.13,26.6,4.4,78.75,21,720,-7.31707317073172,-1975.60975609757
12:35:51,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.7,4,G,24.37,46.41,45.85,30.16,30.13,26.5,4.3,78.75,21,720,-7.5,-2025
12:35:52,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.7,4,G,24.37,46.41,45.85,30.16,30.13,26.4,4.3,78.75,21,720,-7.5,-2025
12:35:53,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.8,4.2,G,24.37,46.41,45.85,30.16,30.13,26.4,4.2,78.75,21,720,0,0
12:35:54,7/18/18,San Rafael,Filtration,H,24.32,46.04,45.45,29.93,29.87,21.8,4.2,G,24.37,46.41,45.85,30.16,30.13,26.4,4.3,78.75,21,720,-2.38095238095237,-642.857142857141
