Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
08:27:07,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.23,35.91,8.1,4.5,H,17.65,53.8,46.24,34.97,35.6,6.6,4,47.5,26,108,11.1111111111111,219.230769230769
08:27:08,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.23,35.91,8.1,4.6,H,17.65,53.8,46.24,34.97,35.6,6.6,4,47.5,26,108,13.0434782608696,257.357859531773
08:27:09,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.23,35.91,8.1,4.7,H,17.65,53.79,46.24,34.97,35.6,6.6,3.8,47.5,26,108,19.1489361702128,377.823240589198
08:27:10,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.23,35.91,8.1,4.7,H,17.65,53.79,46.24,34.97,35.6,6.5,3.9,47.5,26,108,17.0212765957447,335.842880523732
08:27:11,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.23,35.91,8.1,4.8,H,17.65,53.79,46.24,34.97,35.6,6.5,4.1,47.5,26,108,14.5833333333333,287.740384615385
08:27:12,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8.1,4.8,H,17.65,53.79,46.24,34.97,35.6,6.6,4.1,47.5,26,108,14.5833333333333,287.740384615385
08:27:13,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8.1,4.7,H,17.65,53.79,46.24,34.97,35.6,6.6,4,47.5,26,108,14.8936170212766,293.862520458265
08:27:14,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8.1,4.6,H,17.65,53.79,46.24,34.97,35.6,6.6,4,47.5,26,108,13.0434782608696,257.357859531773
08:27:15,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8.1,4.6,H,17.65,53.79,46.24,34.97,35.6,6.6,4,47.5,26,108,13.0434782608696,257.357859531773
08:27:16,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8.1,4.5,H,17.65,53.8,46.24,34.97,35.6,6.6,4,47.5,26,108,11.1111111111111,219.230769230769
08:27:17,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8,4.5,H,17.65,53.8,46.24,34.97,35.6,6.6,4.1,47.5,26,108,8.8888888888889,175.384615384616
08:27:18,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8,4.5,H,17.65,53.8,46.24,34.97,35.6,6.6,3.9,47.5,26,108,13.3333333333333,263.076923076923
08:27:19,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8,4.7,H,17.65,53.8,46.24,34.97,35.6,6.6,3.9,47.5,26,108,17.0212765957447,335.842880523732
08:27:20,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8,4.8,H,17.65,53.8,46.24,34.97,35.6,6.6,3.8,47.5,26,108,20.8333333333333,411.057692307692
08:27:21,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8,4.6,H,17.65,53.8,46.24,34.97,35.6,6.6,3.8,47.5,26,108,17.3913043478261,343.14381270903
08:27:22,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8,4.6,H,17.65,53.8,46.24,34.97,35.6,6.6,3.7,47.5,26,108,19.5652173913043,386.036789297659
08:27:23,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8,4.9,H,17.65,53.8,46.24,34.97,35.6,6.6,3.7,47.5,26,108,24.4897959183674,483.20251177394
08:27:24,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8,4.9,H,17.65,53.79,46.24,34.97,35.6,6.5,3.6,47.5,26,108,26.530612244898,523.469387755102
08:27:25,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8,4.7,H,17.65,53.79,46.24,34.97,35.6,6.5,3.6,47.5,26,108,23.4042553191489,461.783960720131
08:27:26,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8,4.5,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,17.7777777777778,350.769230769231
08:27:27,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8.1,4.4,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,15.9090909090909,313.898601398601
08:27:28,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8.1,4.6,H,17.65,53.79,46.24,34.97,35.6,6.5,3.6,47.5,26,108,21.7391304347826,428.929765886288
08:27:29,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8.1,4.6,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,19.5652173913043,386.036789297659
08:27:30,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.62,35.24,35.91,8.1,4.5,H,17.65,53.79,46.24,34.97,35.6,6.5,3.4,47.5,26,108,24.4444444444444,482.307692307692
08:27:31,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.63,35.24,35.92,8.1,4.7,H,17.65,53.79,46.24,34.97,35.6,6.5,3.5,47.5,26,108,25.531914893617,503.764320785598
08:27:32,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.63,35.24,35.91,8.1,4.8,H,17.65,53.79,46.24,34.97,35.6,6.5,3.5,47.5,26,108,27.0833333333333,534.375
08:27:33,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.63,35.24,35.92,8.1,4.7,H,17.65,53.79,46.24,34.97,35.6,6.5,3.4,47.5,26,108,27.6595744680851,545.744680851064
08:27:34,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.63,35.24,35.91,8.1,4.8,H,17.65,53.79,46.24,34.97,35.6,6.5,3.6,47.5,26,108,25,493.269230769231
08:27:35,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.63,35.24,35.92,8.1,4.9,H,17.65,53.79,46.24,34.97,35.6,6.5,3.5,47.5,26,108,28.5714285714286,563.736263736264
08:27:36,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.63,35.24,35.92,8.1,4.9,H,17.65,53.79,46.24,34.97,35.6,6.5,3.5,47.5,26,108,28.5714285714286,563.736263736264
08:27:37,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.9,H,17.65,53.79,46.24,34.97,35.6,6.5,3.5,47.5,26,108,28.5714285714286,563.736263736264
08:27:38,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.9,H,17.65,53.8,46.24,34.97,35.6,6.5,3.5,47.5,26,108,28.5714285714286,563.736263736264
08:27:39,7/27/18,Morro Bay,Filtration,G,17.67,54.21,46.63,35.24,35.92,8.1,5,H,17.65,53.8,46.24,34.97,35.6,6.5,3.4,47.5,26,108,32,631.384615384615
08:27:40,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.9,H,17.65,53.79,46.24,34.97,35.6,6.5,3.4,47.5,26,108,30.6122448979592,604.003139717426
08:27:41,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,5,H,17.65,53.79,46.24,34.97,35.6,6.5,3.3,47.5,26,108,34,670.846153846154
08:27:42,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,5.1,H,17.65,53.79,46.24,34.97,35.6,6.5,3.6,47.5,26,108,29.4117647058824,580.316742081448
08:27:43,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,5.1,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,27.4509803921569,541.628959276018
08:27:44,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,5.2,H,17.65,53.79,46.24,34.97,35.6,6.5,3.5,47.5,26,108,32.6923076923077,645.044378698225
08:27:45,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,5.3,H,17.65,53.79,46.24,34.97,35.6,6.5,3.6,47.5,26,108,32.0754716981132,632.873730043541
08:27:46,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,5.3,H,17.65,53.79,46.24,34.97,35.6,6.4,3.8,47.5,26,108,28.3018867924528,558.417997097242
08:27:47,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,5.1,H,17.65,53.79,46.24,34.97,35.6,6.4,3.7,47.5,26,108,27.4509803921569,541.628959276018
08:27:48,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,5.1,H,17.65,53.79,46.24,34.97,35.6,6.4,3.6,47.5,26,108,29.4117647058824,580.316742081448
08:27:49,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.9,H,17.65,53.8,46.24,34.97,35.6,6.4,3.7,47.5,26,108,24.4897959183674,483.20251177394
08:27:50,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.8,H,17.65,53.79,46.24,34.97,35.6,6.4,3.7,47.5,26,108,22.9166666666667,452.163461538461
08:27:51,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.7,H,17.65,53.79,46.24,34.97,35.6,6.4,3.8,47.5,26,108,19.1489361702128,377.823240589198
08:27:52,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.8,H,17.65,53.79,46.24,34.97,35.6,6.4,4.2,47.5,26,108,12.5,246.634615384615
08:27:53,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.7,H,17.65,53.79,46.24,34.96,35.6,6.4,4.2,47.5,26,108,10.6382978723404,209.901800327332
08:27:54,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.2,4.7,H,17.65,53.79,46.24,34.97,35.6,6.4,4.2,47.5,26,108,10.6382978723404,209.901800327332
08:27:55,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.2,4.5,H,17.65,53.79,46.24,34.97,35.6,6.4,4.1,47.5,26,108,8.8888888888889,175.384615384616
08:27:56,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.6,H,17.65,53.79,46.24,34.97,35.6,6.4,3.9,47.5,26,108,15.2173913043478,300.250836120401
08:27:57,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.6,H,17.65,53.79,46.24,34.97,35.6,6.4,3.9,47.5,26,108,15.2173913043478,300.250836120401
08:27:58,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.63,35.24,35.92,8.1,4.6,H,17.65,53.79,46.24,34.97,35.6,6.4,3.8,47.5,26,108,17.3913043478261,343.14381270903
08:27:59,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.64,35.24,35.92,8.1,4.5,H,17.65,53.79,46.24,34.97,35.6,6.4,3.9,47.5,26,108,13.3333333333333,263.076923076923
08:28:00,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.64,35.24,35.92,8.1,4.4,H,17.65,53.79,46.24,34.97,35.6,6.4,3.8,47.5,26,108,13.6363636363636,269.055944055944
08:28:01,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.64,35.24,35.92,8.1,4.7,H,17.65,53.79,46.24,34.97,35.6,6.4,3.9,47.5,26,108,17.0212765957447,335.842880523732
08:28:02,7/27/18,Morro Bay,Filtration,G,17.68,54.22,46.64,35.24,35.92,8.1,4.7,H,17.65,53.79,46.24,34.97,35.6,6.4,3.8,47.5,26,108,19.1489361702128,377.823240589198
08:28:03,7/27/18,Morro Bay,Filtration,G,17.68,54.22,46.64,35.24,35.92,8.1,4.5,H,17.65,53.79,46.24,34.97,35.6,6.4,3.9,47.5,26,108,13.3333333333333,263.076923076923
08:28:04,7/27/18,Morro Bay,Filtration,G,17.68,54.22,46.64,35.24,35.92,8.1,4.5,H,17.65,53.79,46.24,34.97,35.6,6.4,3.8,47.5,26,108,15.5555555555556,306.923076923077
08:28:05,7/27/18,Morro Bay,Filtration,G,17.68,54.22,46.64,35.24,35.92,8.1,4.7,H,17.65,53.79,46.24,34.97,35.6,6.4,3.9,47.5,26,108,17.0212765957447,335.842880523732
08:28:06,7/27/18,Morro Bay,Filtration,G,17.68,54.22,46.64,35.24,35.92,8.1,4.7,H,17.65,53.8,46.25,34.97,35.6,6.4,4,47.5,26,108,14.8936170212766,293.862520458265
08:28:07,7/27/18,Morro Bay,Filtration,G,17.67,54.22,46.64,35.25,35.92,8.1,4.7,H,17.65,53.8,46.25,34.97,35.6,6.4,4.1,47.5,26,108,12.7659574468085,251.882160392799
08:28:08,7/27/18,Morro Bay,Filtration,G,17.68,54.22,46.64,35.25,35.92,8.2,4.7,H,17.65,53.8,46.25,34.97,35.6,6.4,4,47.5,26,108,14.8936170212766,293.862520458265
08:28:09,7/27/18,Morro Bay,Filtration,G,17.68,54.22,46.64,35.25,35.92,8.2,4.8,H,17.65,53.8,46.25,34.97,35.6,6.4,3.9,47.5,26,108,18.75,369.951923076923
08:28:10,7/27/18,Morro Bay,Filtration,G,17.68,54.23,46.64,35.25,35.92,8.1,4.8,H,17.65,53.79,46.24,34.97,35.6,6.4,3.9,47.5,26,108,18.75,369.951923076923
08:28:11,7/27/18,Morro Bay,Filtration,G,17.68,54.23,46.64,35.25,35.92,8.2,4.7,H,17.65,53.79,46.24,34.97,35.6,6.4,4,47.5,26,108,14.8936170212766,293.862520458265
08:28:12,7/27/18,Morro Bay,Filtration,G,17.67,54.23,46.64,35.25,35.93,8.2,4.7,H,17.65,53.79,46.24,34.97,35.6,6.4,3.7,47.5,26,108,21.2765957446809,419.803600654665
08:28:13,7/27/18,Morro Bay,Filtration,G,17.67,54.23,46.64,35.25,35.93,8.2,4.7,H,17.65,53.79,46.24,34.97,35.6,6.4,3.7,47.5,26,108,21.2765957446809,419.803600654665
08:28:14,7/27/18,Morro Bay,Filtration,G,17.67,54.23,46.64,35.25,35.93,8.2,4.8,H,17.65,53.8,46.24,34.97,35.6,6.5,3.6,47.5,26,108,25,493.269230769231
08:28:15,7/27/18,Morro Bay,Filtration,G,17.68,54.23,46.64,35.25,35.93,8.2,4.6,H,17.65,53.8,46.24,34.97,35.6,6.5,3.5,47.5,26,108,23.9130434782609,471.822742474916
08:28:16,7/27/18,Morro Bay,Filtration,G,17.68,54.23,46.64,35.25,35.93,8.2,4.5,H,17.65,53.8,46.24,34.97,35.6,6.5,3.6,47.5,26,108,20,394.615384615385
08:28:17,7/27/18,Morro Bay,Filtration,G,17.68,54.23,46.64,35.25,35.93,8.2,4.5,H,17.65,53.8,46.24,34.97,35.6,6.5,3.6,47.5,26,108,20,394.615384615385
08:28:18,7/27/18,Morro Bay,Filtration,G,17.68,54.23,46.64,35.25,35.93,8.2,4.4,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,13.6363636363636,269.055944055944
08:28:19,7/27/18,Morro Bay,Filtration,G,17.68,54.23,46.64,35.25,35.93,8.3,4.2,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,11.9047619047619,234.89010989011
08:28:20,7/27/18,Morro Bay,Filtration,G,17.68,54.23,46.64,35.25,35.93,8.3,4.2,H,17.65,53.79,46.24,34.97,35.6,6.4,3.8,47.5,26,108,9.52380952380953,187.912087912088
08:28:21,7/27/18,Morro Bay,Filtration,G,17.68,54.23,46.64,35.25,35.93,8.3,4.3,H,17.65,53.79,46.24,34.97,35.6,6.4,3.9,47.5,26,108,9.30232558139535,183.542039355993
08:28:22,7/27/18,Morro Bay,Filtration,G,17.67,54.23,46.64,35.25,35.93,8.3,4.5,H,17.65,53.79,46.24,34.97,35.6,6.5,3.9,47.5,26,108,13.3333333333333,263.076923076923
08:28:23,7/27/18,Morro Bay,Filtration,G,17.67,54.23,46.64,35.25,35.93,8.3,4.4,H,17.65,53.79,46.24,34.97,35.6,6.5,3.9,47.5,26,108,11.3636363636364,224.213286713287
08:28:24,7/27/18,Morro Bay,Filtration,G,17.67,54.23,46.65,35.25,35.93,8.3,4.4,H,17.65,53.79,46.24,34.97,35.6,6.5,3.9,47.5,26,108,11.3636363636364,224.213286713287
08:28:25,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.4,4.3,H,17.65,53.79,46.24,34.97,35.6,6.5,4.1,47.5,26,108,4.65116279069768,91.7710196779965
08:28:26,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.3,4.4,H,17.65,53.79,46.24,34.97,35.6,6.5,3.9,47.5,26,108,11.3636363636364,224.213286713287
08:28:27,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.4,4.5,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,17.7777777777778,350.769230769231
08:28:28,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.93,8.3,4.4,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,13.6363636363636,269.055944055944
08:28:29,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.93,8.4,4.3,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,13.953488372093,275.313059033989
08:28:30,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.4,4.4,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,13.6363636363636,269.055944055944
08:28:31,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.4,4.5,H,17.65,53.79,46.24,34.97,35.6,6.5,3.9,47.5,26,108,13.3333333333333,263.076923076923
08:28:32,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.4,4.6,H,17.65,53.8,46.24,34.97,35.6,6.5,4.1,47.5,26,108,10.8695652173913,214.464882943144
08:28:33,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.4,4.6,H,17.65,53.8,46.24,34.97,35.6,6.5,4.1,47.5,26,108,10.8695652173913,214.464882943144
08:28:34,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.4,4.7,H,17.65,53.8,46.24,34.97,35.6,6.5,4.1,47.5,26,108,12.7659574468085,251.882160392799
08:28:35,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.4,4.7,H,17.65,53.79,46.24,34.97,35.6,6.5,4.1,47.5,26,108,12.7659574468085,251.882160392799
08:28:36,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.5,4.5,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,15.5555555555556,306.923076923077
08:28:37,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.5,4.6,H,17.65,53.79,46.24,34.97,35.6,6.5,3.7,47.5,26,108,19.5652173913043,386.036789297659
08:28:38,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.25,35.93,8.5,4.7,H,17.65,53.8,46.25,34.97,35.6,6.5,3.6,47.5,26,108,23.4042553191489,461.783960720131
08:28:39,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.93,8.4,4.5,H,17.65,53.8,46.25,34.97,35.6,6.5,3.7,47.5,26,108,17.7777777777778,350.769230769231
08:28:40,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.93,8.4,4.7,H,17.65,53.8,46.25,34.97,35.6,6.5,3.9,47.5,26,108,17.0212765957447,335.842880523732
08:28:41,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.4,4.6,H,17.65,53.8,46.25,34.97,35.6,6.5,3.7,47.5,26,108,19.5652173913043,386.036789297659
08:28:42,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.4,4.5,H,17.65,53.8,46.25,34.97,35.6,6.5,3.8,47.5,26,108,15.5555555555556,306.923076923077
08:28:43,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.4,4.6,H,17.65,53.8,46.25,34.97,35.6,6.5,3.8,47.5,26,108,17.3913043478261,343.14381270903
08:28:44,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.4,4.6,H,17.65,53.8,46.24,34.97,35.6,6.5,3.9,47.5,26,108,15.2173913043478,300.250836120401
08:28:45,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.4,4.7,H,17.65,53.8,46.24,34.97,35.6,6.5,3.9,47.5,26,108,17.0212765957447,335.842880523732
08:28:46,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.4,4.6,H,17.65,53.8,46.25,34.97,35.6,6.5,4,47.5,26,108,13.0434782608696,257.357859531773
08:28:47,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.4,4.8,H,17.65,53.8,46.25,34.97,35.6,6.5,3.9,47.5,26,108,18.75,369.951923076923
08:28:48,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.4,4.9,H,17.65,53.8,46.25,34.97,35.6,6.5,3.7,47.5,26,108,24.4897959183674,483.20251177394
08:28:49,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.3,4.9,H,17.65,53.8,46.25,34.97,35.6,6.5,3.8,47.5,26,108,22.4489795918367,442.935635792779
08:28:50,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.3,4.8,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,20.8333333333333,411.057692307692
08:28:51,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.3,4.9,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,22.4489795918367,442.935635792779
08:28:52,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.3,4.9,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,22.4489795918367,442.935635792779
08:28:53,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.3,4.8,H,17.65,53.79,46.24,34.97,35.6,6.5,3.8,47.5,26,108,20.8333333333333,411.057692307692
08:28:54,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.3,4.7,H,17.65,53.79,46.24,34.97,35.6,6.5,4,47.5,26,108,14.8936170212766,293.862520458265
08:28:55,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.3,4.5,H,17.65,53.79,46.24,34.97,35.6,6.5,4,47.5,26,108,11.1111111111111,219.230769230769
08:28:56,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.3,4.6,H,17.65,53.79,46.24,34.97,35.6,6.5,3.9,47.5,26,108,15.2173913043478,300.250836120401
08:28:57,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.2,4.5,H,17.65,53.79,46.24,34.97,35.6,6.5,3.9,47.5,26,108,13.3333333333333,263.076923076923
08:28:58,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.2,4.4,H,17.65,53.79,46.24,34.97,35.6,6.6,4.2,47.5,26,108,4.54545454545455,89.6853146853148
08:28:59,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.2,4.4,H,17.65,53.79,46.24,34.97,35.6,6.6,4.1,47.5,26,108,6.81818181818183,134.527972027972
08:29:00,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.2,4.4,H,17.65,53.79,46.24,34.97,35.6,6.6,4,47.5,26,108,9.0909090909091,179.37062937063
08:29:01,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.3,H,17.65,53.79,46.24,34.97,35.6,6.6,4,47.5,26,108,6.97674418604651,137.656529516995
08:29:02,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.2,4.3,H,17.65,53.8,46.25,34.97,35.6,6.6,3.9,47.5,26,108,9.30232558139535,183.542039355993
08:29:03,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.1,H,17.65,53.8,46.25,34.97,35.6,6.6,4.1,47.5,26,108,0,0
08:29:04,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.2,H,17.65,53.8,46.25,34.97,35.6,6.6,4.1,47.5,26,108,2.38095238095239,46.9780219780222
08:29:05,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.3,H,17.65,53.8,46.25,34.97,35.6,6.6,4,47.5,26,108,6.97674418604651,137.656529516995
08:29:06,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.4,H,17.65,53.8,46.25,34.97,35.6,6.6,4.1,47.5,26,108,6.81818181818183,134.527972027972
08:29:07,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.5,H,17.65,53.79,46.24,34.97,35.6,6.7,4.1,47.5,26,108,8.8888888888889,175.384615384616
08:29:08,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.5,H,17.65,53.79,46.24,34.97,35.6,6.7,4.1,47.5,26,108,8.8888888888889,175.384615384616
08:29:09,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.4,H,17.65,53.79,46.24,34.97,35.6,6.7,4.2,47.5,26,108,4.54545454545455,89.6853146853148
08:29:10,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.3,H,17.65,53.79,46.24,34.97,35.6,6.7,4.1,47.5,26,108,4.65116279069768,91.7710196779965
08:29:11,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.1,H,17.65,53.8,46.24,34.97,35.6,6.7,4.1,47.5,26,108,0,0
08:29:12,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.1,H,17.65,53.79,46.24,34.97,35.6,6.7,4.1,47.5,26,108,0,0
08:29:13,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,8.1,4.3,H,17.65,53.8,46.24,34.97,35.6,6.7,4.3,47.5,26,108,0,0
08:29:14,7/27/18,Morro Bay,Filtration,G,17.67,54.25,46.65,35.26,35.94,8.1,4.4,H,17.65,53.79,46.24,34.97,35.6,6.7,4.4,47.5,26,108,0,0
08:29:15,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.4,H,17.65,53.79,46.24,34.97,35.6,6.7,4.4,47.5,26,108,0,0
08:29:16,7/27/18,Morro Bay,Filtration,G,17.67,54.24,46.65,35.26,35.94,8.1,4.3,H,17.65,53.79,46.24,34.97,35.6,6.7,4.4,47.5,26,108,-2.32558139534885,-45.8855098389985
