Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
09:32:46,5/22/19,Shellmaker,Filtration,H,19.43,50.87,45.46,33.07,33.45,3.9,2.71987439853794,G,19.26,50.53,44.99,32.85,33.2,3.3,4.48012560146206,26.25,8.6,135,-64.7181062430802,-2666.79987208041
09:32:47,5/22/19,Shellmaker,Filtration,H,19.43,50.88,45.47,33.07,33.45,3.9,2.81987439853794,G,19.26,50.54,45,32.85,33.2,3.2,4.28012560146206,26.25,8.6,135,-51.7842639970503,-2133.84285511101
09:32:48,5/22/19,Shellmaker,Filtration,H,19.43,50.88,45.47,33.07,33.46,3.9,2.91987439853794,G,19.25,50.54,45,32.85,33.21,3.3,4.48012560146206,26.25,8.6,135,-53.4355588618943,-2201.88676414928
09:32:49,5/22/19,Shellmaker,Filtration,H,19.42,50.9,45.48,33.09,33.47,3.9,3.01987439853794,G,19.24,50.56,45,32.86,33.22,3.3,4.28012560146206,26.25,8.6,135,-41.7319079076357,-1719.6214959033
09:32:50,5/22/19,Shellmaker,Filtration,H,19.42,50.91,45.48,33.09,33.47,3.9,3.21987439853794,G,19.24,50.56,45,32.87,33.22,3.3,4.28012560146206,26.25,8.6,135,-32.9283404161837,-1356.85821337036
09:32:52,5/22/19,Shellmaker,Filtration,H,19.42,50.91,45.48,33.09,33.48,3.9,3.41987439853794,G,19.23,50.57,45,32.87,33.23,3.2,3.88012560146206,26.25,8.6,135,-13.4581317700115,-554.561098371838
09:32:53,5/22/19,Shellmaker,Filtration,H,19.42,50.91,45.49,33.09,33.48,3.9,3.21987439853794,G,19.23,50.58,45,32.87,33.23,3.3,4.08012560146206,26.25,8.6,135,-26.7169180050855,-1100.90788582002
09:32:54,5/22/19,Shellmaker,Filtration,H,19.43,50.9,45.48,33.08,33.47,3.9,3.21987439853794,G,19.22,50.59,45,32.88,33.24,3.3,3.88012560146206,26.25,8.6,135,-20.5054955939873,-844.95755826968
09:32:55,5/22/19,Shellmaker,Filtration,H,19.44,50.89,45.48,33.08,33.46,3.9,3.11987439853794,G,19.22,50.59,45,32.88,33.24,3.3,3.98012560146206,26.25,8.6,135,-27.5732639534226,-1136.19481552257
09:32:56,5/22/19,Shellmaker,Filtration,H,19.45,50.87,45.48,33.07,33.45,3.9,3.31987439853794,G,19.22,50.59,45,32.88,33.24,3.3,3.78012560146206,26.25,8.6,135,-13.8635125210404,-571.265377865545
09:32:57,5/22/19,Shellmaker,Filtration,H,19.46,50.86,45.48,33.06,33.44,3.9,3.61987439853794,G,19.21,50.6,45,32.89,33.25,3.2,3.88012560146206,26.25,8.6,135,-7.18950920035339,-296.253758473864
09:32:58,5/22/19,Shellmaker,Filtration,H,19.47,50.85,45.48,33.05,33.43,3.9,3.51987439853794,G,19.21,50.6,45.01,32.89,33.25,3.2,3.88012560146206,26.25,8.6,135,-10.2347743735902,-421.738159144304
09:33:00,5/22/19,Shellmaker,Filtration,H,19.47,50.84,45.47,33.05,33.43,3.9,3.51987439853794,G,19.19,50.62,45.01,32.91,33.27,3.2,4.08012560146206,26.25,8.6,135,-15.9167953026061,-655.873759925703
09:33:01,5/22/19,Shellmaker,Filtration,H,19.48,50.84,45.48,33.05,33.43,3.9,3.31987439853794,G,19.19,50.63,45.01,32.91,33.27,3.2,4.08012560146206,26.25,8.6,135,-22.8999989655914,-943.626410864123
09:33:02,5/22/19,Shellmaker,Filtration,H,19.48,50.84,45.48,33.04,33.42,3.9,2.91987439853794,G,19.17,50.65,45.01,32.92,33.28,3.2,4.08012560146206,26.25,8.6,135,-39.7363394639541,-1637.39131366729
09:33:03,5/22/19,Shellmaker,Filtration,H,19.48,50.84,45.48,33.04,33.42,3.9,2.91987439853794,G,19.17,50.65,45.01,32.92,33.28,3.2,4.08012560146206,26.25,8.6,135,-39.7363394639541,-1637.39131366729
09:33:04,5/22/19,Shellmaker,Filtration,H,19.49,50.83,45.48,33.04,33.42,3.9,3.11987439853794,G,19.17,50.64,45.01,32.92,33.28,3.2,3.88012560146206,26.25,8.6,135,-24.368006714642,-1004.11771854666
09:33:05,5/22/19,Shellmaker,Filtration,H,19.5,50.83,45.49,33.04,33.42,3.9,3.11987439853794,G,19.19,50.62,45,32.9,33.26,3.3,3.78012560146206,26.25,8.6,135,-21.1627494758614,-872.040621570742
09:33:06,5/22/19,Shellmaker,Filtration,H,19.5,50.83,45.49,33.04,33.42,3.9,3.21987439853794,G,19.2,50.61,45,32.9,33.26,3.3,3.88012560146206,26.25,8.6,135,-20.5054955939873,-844.95755826968
09:33:08,5/22/19,Shellmaker,Filtration,H,19.49,50.83,45.49,33.04,33.42,3.9,3.01987439853794,G,19.21,50.6,45,32.89,33.25,3.2,3.68012560146206,26.25,8.6,135,-21.8635319152273,-900.917339820777
09:33:09,5/22/19,Shellmaker,Filtration,H,19.49,50.84,45.49,33.05,33.43,3.9,2.71987439853794,G,19.21,50.6,45,32.89,33.25,3.3,3.58012560146206,26.25,8.6,135,-31.6283429626952,-1303.29000434943
09:33:10,5/22/19,Shellmaker,Filtration,H,19.49,50.85,45.5,33.05,33.43,3.9,2.71987439853794,G,19.21,50.6,45.01,32.89,33.25,3.2,3.78012560146206,26.25,8.6,135,-38.9816236916696,-1606.29219717854
09:33:11,5/22/19,Shellmaker,Filtration,H,19.48,50.86,45.5,33.06,33.44,3.9,2.71987439853794,G,19.22,50.6,45.01,32.89,33.25,3.2,3.88012560146206,26.25,8.6,135,-42.6582640561568,-1757.79329359309
09:33:12,5/22/19,Shellmaker,Filtration,H,19.48,50.87,45.5,33.06,33.45,3.9,2.81987439853794,G,19.22,50.59,45,32.89,33.25,3.2,3.88012560146206,26.25,8.6,135,-37.59923503947,-1549.32894385026
09:33:13,5/22/19,Shellmaker,Filtration,H,19.48,50.87,45.51,33.07,33.45,3.9,2.71987439853794,G,19.23,50.58,45,32.88,33.23,3.2,3.78012560146206,26.25,8.6,135,-38.9816236916696,-1606.29219717854
09:33:14,5/22/19,Shellmaker,Filtration,H,19.48,50.88,45.51,33.07,33.45,3.9,2.81987439853794,G,19.23,50.57,45,32.87,33.23,3.2,3.78012560146206,26.25,8.6,135,-34.052977800075,-1403.20046603507
09:33:16,5/22/19,Shellmaker,Filtration,H,19.48,50.88,45.51,33.07,33.45,3.9,2.61987439853794,G,19.26,50.54,45,32.85,33.2,3.2,3.88012560146206,26.25,8.6,135,-48.1034970083843,-1982.17171538909
09:33:17,5/22/19,Shellmaker,Filtration,H,19.48,50.88,45.52,33.07,33.46,3.9,2.51987439853794,G,19.27,50.53,45,32.84,33.2,3.2,3.98012560146206,26.25,8.6,135,-57.9493646100527,-2387.88442833575
09:33:18,5/22/19,Shellmaker,Filtration,H,19.48,50.89,45.52,33.08,33.46,3.9,2.51987439853794,G,19.28,50.52,45,32.84,33.19,3.2,3.98012560146206,26.25,8.6,135,-57.9493646100527,-2387.88442833575
09:33:19,5/22/19,Shellmaker,Filtration,H,19.48,50.88,45.52,33.07,33.46,3.9,2.51987439853794,G,19.28,50.53,45,32.84,33.2,3.2,3.98012560146206,26.25,8.6,135,-57.9493646100527,-2387.88442833575
09:33:20,5/22/19,Shellmaker,Filtration,H,19.48,50.88,45.52,33.07,33.46,3.9,2.21987439853794,G,19.27,50.53,45.01,32.85,33.2,3.2,4.08012560146206,26.25,8.6,135,-83.7998403940929,-3453.08935344845
09:33:21,5/22/19,Shellmaker,Filtration,H,19.48,50.88,45.52,33.07,33.46,3.9,2.41987439853794,G,19.26,50.55,45.01,32.86,33.22,3.2,4.18012560146206,26.25,8.6,135,-72.7414283975915,-2997.41205679029
09:33:22,5/22/19,Shellmaker,Filtration,H,19.48,50.89,45.52,33.08,33.46,3.9,2.31987439853794,G,19.25,50.56,45.01,32.86,33.22,3.2,3.98012560146206,26.25,8.6,135,-71.5664263535331,-2948.99445802713
09:33:24,5/22/19,Shellmaker,Filtration,H,19.47,50.89,45.52,33.08,33.46,3.9,2.21987439853794,G,19.23,50.59,45.02,32.88,33.24,3.2,4.28012560146206,26.25,8.6,135,-92.8093591367624,-3824.33914466165
09:33:25,5/22/19,Shellmaker,Filtration,H,19.47,50.89,45.52,33.08,33.46,3.9,2.41987439853794,G,19.23,50.59,45.02,32.88,33.24,3.2,4.38012560146206,26.25,8.6,135,-81.0063201672155,-3337.97845456477
09:33:26,5/22/19,Shellmaker,Filtration,H,19.47,50.9,45.52,33.08,33.47,3.9,2.41987439853794,G,19.23,50.59,45.02,32.89,33.25,3.3,4.28012560146206,26.25,8.6,135,-76.8738742824035,-3167.69525567753
09:33:27,5/22/19,Shellmaker,Filtration,H,19.46,50.9,45.52,33.08,33.47,3.9,2.01987439853794,G,19.23,50.59,45.02,32.89,33.25,3.3,4.08012560146206,26.25,8.6,135,-101.998975996498,-4203.01013008826
09:33:28,5/22/19,Shellmaker,Filtration,H,19.46,50.9,45.51,33.08,33.47,3.9,2.11987439853794,G,19.23,50.59,45.02,32.89,33.25,3.3,3.98012560146206,26.25,8.6,135,-87.7528972568905,-3615.98057737332
09:33:29,5/22/19,Shellmaker,Filtration,H,19.46,50.9,45.51,33.08,33.47,3.9,2.41987439853794,G,19.23,50.59,45.02,32.89,33.24,3.3,3.98012560146206,26.25,8.6,135,-64.4765366279675,-2656.84565901581
09:33:30,5/22/19,Shellmaker,Filtration,H,19.46,50.9,45.51,33.08,33.47,3.9,2.41987439853794,G,19.23,50.59,45.02,32.89,33.24,3.3,3.88012560146206,26.25,8.6,135,-60.3440907431555,-2486.56246012857
09:33:32,5/22/19,Shellmaker,Filtration,H,19.45,50.9,45.51,33.08,33.47,3.9,2.91987439853794,G,19.23,50.6,45.02,32.89,33.25,3.3,3.98012560146206,26.25,8.6,135,-36.311534614469,-1496.2674510468
09:33:33,5/22/19,Shellmaker,Filtration,H,19.46,50.9,45.51,33.08,33.47,3.9,2.61987439853794,G,19.23,50.6,45.02,32.89,33.25,3.3,4.08012560146206,26.25,8.6,135,-55.7374507624884,-2296.73943185544
09:33:34,5/22/19,Shellmaker,Filtration,H,19.46,50.9,45.51,33.09,33.47,3.9,2.41987439853794,G,19.23,50.6,45.03,32.89,33.25,3.3,4.08012560146206,26.25,8.6,135,-68.6089825127795,-2827.12885790305
09:33:35,5/22/19,Shellmaker,Filtration,H,19.46,50.91,45.52,33.09,33.48,3.9,2.51987439853794,G,19.23,50.6,45.03,32.89,33.25,3.3,4.18012560146206,26.25,8.6,135,-65.8862681365158,-2714.93561289277
09:33:36,5/22/19,Shellmaker,Filtration,H,19.45,50.91,45.52,33.09,33.48,3.9,2.61987439853794,G,19.23,50.6,45.03,32.89,33.25,3.3,3.98012560146206,26.25,8.6,135,-51.9204738854363,-2139.45557362227
09:33:37,5/22/19,Shellmaker,Filtration,H,19.45,50.92,45.53,33.1,33.49,3.9,2.61987439853794,G,19.23,50.6,45.03,32.89,33.25,3.3,3.98012560146206,26.25,8.6,135,-51.9204738854363,-2139.45557362227
09:33:38,5/22/19,Shellmaker,Filtration,H,19.45,50.92,45.53,33.1,33.49,3.9,3.01987439853794,G,19.23,50.6,45.03,32.89,33.25,3.3,4.08012560146206,26.25,8.6,135,-35.1091159101663,-1446.72011054246
09:33:40,5/22/19,Shellmaker,Filtration,H,19.45,50.93,45.53,33.1,33.49,3.9,3.01987439853794,G,19.24,50.59,45.02,32.88,33.24,3.3,4.28012560146206,26.25,8.6,135,-41.7319079076357,-1719.6214959033
09:33:41,5/22/19,Shellmaker,Filtration,H,19.44,50.93,45.53,33.11,33.5,3.9,2.91987439853794,G,19.24,50.59,45.02,32.88,33.24,3.3,4.28012560146206,26.25,8.6,135,-46.5859491629242,-1919.63903890829
09:33:42,5/22/19,Shellmaker,Filtration,H,19.44,50.94,45.53,33.11,33.5,3.9,2.71987439853794,G,19.24,50.59,45.02,32.89,33.25,3.3,4.48012560146206,26.25,8.6,135,-64.7181062430802,-2666.79987208041
09:33:43,5/22/19,Shellmaker,Filtration,H,19.44,50.94,45.53,33.11,33.5,3.9,2.51987439853794,G,19.24,50.59,45.02,32.89,33.24,3.3,4.48012560146206,26.25,8.6,135,-77.7916234262106,-3205.5123897283
09:33:44,5/22/19,Shellmaker,Filtration,H,19.44,50.94,45.53,33.11,33.5,3.9,2.51987439853794,G,19.24,50.59,45.02,32.88,33.24,3.2,4.38012560146206,26.25,8.6,135,-73.823171662979,-3041.98679744979
09:33:45,5/22/19,Shellmaker,Filtration,H,19.44,50.95,45.54,33.12,33.51,3.9,2.51987439853794,G,19.24,50.58,45.02,32.87,33.23,3.2,4.48012560146206,26.25,8.6,135,-77.7916234262106,-3205.5123897283
09:33:46,5/22/19,Shellmaker,Filtration,H,19.44,50.95,45.54,33.12,33.51,3.9,2.41987439853794,G,19.25,50.57,45.01,32.87,33.23,3.2,4.48012560146206,26.25,8.6,135,-85.1387660520275,-3508.261653452
09:33:48,5/22/19,Shellmaker,Filtration,H,19.43,50.96,45.54,33.12,33.51,3.9,2.81987439853794,G,19.25,50.56,45.01,32.87,33.22,3.2,4.58012560146206,26.25,8.6,135,-62.4230357152355,-2572.22828855658
09:33:49,5/22/19,Shellmaker,Filtration,H,19.43,50.96,45.54,33.12,33.51,3.9,3.11987439853794,G,19.25,50.57,45.02,32.87,33.23,3.2,4.58012560146206,26.25,8.6,135,-46.8048073861062,-1928.65739737807
09:33:50,5/22/19,Shellmaker,Filtration,H,19.43,50.96,45.54,33.12,33.52,3.9,3.01987439853794,G,19.24,50.59,45.02,32.88,33.24,3.3,4.78012560146206,26.25,8.6,135,-58.2888879013094,-2401.87495930541
09:33:51,5/22/19,Shellmaker,Filtration,H,19.43,50.96,45.54,33.13,33.52,3.9,3.01987439853794,G,19.23,50.59,45.02,32.88,33.24,3.3,4.58012560146206,26.25,8.6,135,-51.6660959038399,-2128.97357394457
09:33:52,5/22/19,Shellmaker,Filtration,H,19.43,50.97,45.54,33.13,33.52,3.9,3.11987439853794,G,19.23,50.6,45.02,32.89,33.25,3.2,4.58012560146206,26.25,8.6,135,-46.8048073861062,-1928.65739737807
09:33:53,5/22/19,Shellmaker,Filtration,H,19.42,50.98,45.54,33.14,33.53,3.9,3.21987439853794,G,19.22,50.61,45.02,32.9,33.26,3.2,4.48012560146206,26.25,8.6,135,-39.139762827282,-1612.8085409207
09:33:54,5/22/19,Shellmaker,Filtration,H,19.42,50.98,45.54,33.14,33.53,3.9,3.11987439853794,G,19.22,50.62,45.03,32.9,33.26,3.2,4.58012560146206,26.25,8.6,135,-46.8048073861062,-1928.65739737807
09:33:56,5/22/19,Shellmaker,Filtration,H,19.43,50.97,45.54,33.13,33.52,3.9,3.11987439853794,G,19.21,50.62,45.03,32.9,33.27,3.2,4.68012560146206,26.25,8.6,135,-50.0100646248868,-2060.73449435398
09:33:57,5/22/19,Shellmaker,Filtration,H,19.43,50.96,45.54,33.13,33.52,3.9,2.91987439853794,G,19.21,50.62,45.03,32.9,33.26,3.2,4.58012560146206,26.25,8.6,135,-56.8603637113793,-2343.01062676977
09:33:58,5/22/19,Shellmaker,Filtration,H,19.43,50.96,45.54,33.12,33.52,3.9,3.21987439853794,G,19.22,50.61,45.02,32.89,33.25,3.2,4.78012560146206,26.25,8.6,135,-48.4568964439293,-1996.73403224622
09:33:59,5/22/19,Shellmaker,Filtration,H,19.43,50.96,45.54,33.12,33.52,3.9,3.21987439853794,G,19.23,50.6,45.02,32.89,33.25,3.2,4.78012560146206,26.25,8.6,135,-48.4568964439293,-1996.73403224622
09:34:00,5/22/19,Shellmaker,Filtration,H,19.43,50.96,45.54,33.13,33.52,3.9,3.41987439853794,G,19.23,50.61,45.02,32.89,33.25,3.2,4.58012560146206,26.25,8.6,135,-33.9267197479577,-1397.99782682355
09:34:01,5/22/19,Shellmaker,Filtration,H,19.43,50.97,45.55,33.13,33.53,3.9,3.11987439853794,G,19.22,50.62,45.03,32.9,33.26,3.2,4.78012560146206,26.25,8.6,135,-53.2153218636674,-2192.8115913299
09:34:02,5/22/19,Shellmaker,Filtration,H,19.42,50.98,45.55,33.14,33.53,3.9,3.01987439853794,G,19.22,50.62,45.03,32.9,33.27,3.2,4.58012560146206,26.25,8.6,135,-51.6660959038399,-2128.97357394457
09:34:04,5/22/19,Shellmaker,Filtration,H,19.41,51,45.56,33.15,33.54,3.9,3.21987439853794,G,19.2,50.64,45.03,32.91,33.28,3.2,4.08012560146206,26.25,8.6,135,-26.7169180050855,-1100.90788582002
09:34:05,5/22/19,Shellmaker,Filtration,H,19.41,51.02,45.57,33.16,33.56,3.9,3.31987439853794,G,19.2,50.64,45.03,32.91,33.28,3.2,4.28012560146206,26.25,8.6,135,-28.9243232619587,-1191.86709952984
09:34:06,5/22/19,Shellmaker,Filtration,H,19.41,51.02,45.57,33.17,33.56,3.9,3.71987439853794,G,19.2,50.64,45.03,32.92,33.28,3.2,4.48012560146206,26.25,8.6,135,-20.437550343714,-842.157779424845
09:34:07,5/22/19,Shellmaker,Filtration,H,19.41,51.03,45.58,33.17,33.56,3.9,3.81987439853794,G,19.2,50.64,45.03,32.92,33.28,3.2,4.28012560146206,26.25,8.6,135,-12.0488569755143,-496.489964034635
09:34:08,5/22/19,Shellmaker,Filtration,H,19.41,51.03,45.58,33.17,33.56,3.9,3.41987439853794,G,19.2,50.64,45.03,32.92,33.28,3.2,4.28012560146206,26.25,8.6,135,-25.1544677574093,-1036.52494320139
09:34:09,5/22/19,Shellmaker,Filtration,H,19.41,51.03,45.58,33.17,33.57,3.9,3.41987439853794,G,19.2,50.65,45.03,32.92,33.29,3.2,4.58012560146206,26.25,8.6,135,-33.9267197479577,-1397.99782682355
09:34:10,5/22/19,Shellmaker,Filtration,H,19.41,51.03,45.58,33.17,33.57,3.9,3.51987439853794,G,19.19,50.65,45.03,32.92,33.29,3.2,4.68012560146206,26.25,8.6,135,-32.962858089654,-1358.2805622699
09:34:12,5/22/19,Shellmaker,Filtration,H,19.4,51.03,45.58,33.17,33.57,3.9,3.21987439853794,G,19.21,50.64,45.03,32.91,33.28,3.2,4.78012560146206,26.25,8.6,135,-48.4568964439293,-1996.73403224622
09:34:13,5/22/19,Shellmaker,Filtration,H,19.4,51.04,45.58,33.17,33.57,3.9,2.71987439853794,G,19.21,50.63,45.04,32.91,33.28,3.2,4.78012560146206,26.25,8.6,135,-75.7480273365419,-3121.30316132407
09:34:14,5/22/19,Shellmaker,Filtration,H,19.39,51.04,45.58,33.18,33.58,3.9,2.71987439853794,G,19.21,50.65,45.04,32.92,33.28,3.2,5.08012560146206,26.25,8.6,135,-86.7779484300035,-3575.80645056773
09:34:15,5/22/19,Shellmaker,Filtration,H,19.39,51.04,45.58,33.18,33.58,3.9,2.51987439853794,G,19.2,50.65,45.04,32.92,33.29,3.2,4.98012560146206,26.25,8.6,135,-97.6338822423684,-4023.14035112085
09:34:16,5/22/19,Shellmaker,Filtration,H,19.39,51.04,45.58,33.18,33.57,3.9,2.61987439853794,G,19.2,50.65,45.04,32.92,33.29,3.2,4.98012560146206,26.25,8.6,135,-90.090242655957,-3712.29415595404
09:34:17,5/22/19,Shellmaker,Filtration,H,19.4,51.04,45.58,33.17,33.57,3.9,2.61987439853794,G,19.19,50.66,45.04,32.93,33.3,3.2,4.68012560146206,26.25,8.6,135,-78.6393120248008,-3240.44258125451
09:34:18,5/22/19,Shellmaker,Filtration,H,19.4,51.04,45.58,33.17,33.57,3.9,2.71987439853794,G,19.19,50.67,45.04,32.93,33.3,3.2,4.58012560146206,26.25,8.6,135,-68.3947466075674,-2818.30096849496
09:34:20,5/22/19,Shellmaker,Filtration,H,19.39,51.04,45.58,33.18,33.58,3.9,2.91987439853794,G,19.2,50.65,45.04,32.92,33.29,3.2,4.78012560146206,26.25,8.6,135,-63.7099734103495,-2625.25835201077
09:34:21,5/22/19,Shellmaker,Filtration,H,19.38,51.06,45.58,33.19,33.59,3.9,2.71987439853794,G,19.21,50.64,45.04,32.92,33.28,3.2,4.78012560146206,26.25,8.6,135,-75.7480273365419,-3121.30316132407
09:34:22,5/22/19,Shellmaker,Filtration,H,19.37,51.08,45.59,33.2,33.6,3.9,2.41987439853794,G,19.24,50.61,45.04,32.9,33.26,3.2,4.88012560146206,26.25,8.6,135,-101.668549591275,-4189.39444900096
09:34:23,5/22/19,Shellmaker,Filtration,H,19.36,51.09,45.59,33.21,33.61,3.9,2.41987439853794,G,19.24,50.61,45.04,32.9,33.26,3.2,4.68012560146206,26.25,8.6,135,-93.4036578216514,-3848.82805122648
09:34:24,5/22/19,Shellmaker,Filtration,H,19.36,51.1,45.59,33.21,33.62,3.9,2.41987439853794,G,19.24,50.61,45.04,32.89,33.25,3.2,4.48012560146206,26.25,8.6,135,-85.1387660520275,-3508.261653452
09:34:25,5/22/19,Shellmaker,Filtration,H,19.36,51.1,45.6,33.22,33.62,3.9,2.31987439853794,G,19.25,50.61,45.04,32.89,33.25,3.2,4.28012560146206,26.25,8.6,135,-84.4981609417965,-3481.86462601734
09:34:26,5/22/19,Shellmaker,Filtration,H,19.36,51.1,45.6,33.22,33.62,3.9,2.41987439853794,G,19.25,50.61,45.04,32.89,33.25,3.2,4.38012560146206,26.25,8.6,135,-81.0063201672155,-3337.97845456477
09:34:28,5/22/19,Shellmaker,Filtration,H,19.37,51.1,45.6,33.22,33.62,3.9,2.51987439853794,G,19.24,50.61,45.05,32.9,33.26,3.2,4.18012560146206,26.25,8.6,135,-65.8862681365158,-2714.93561289277
09:34:29,5/22/19,Shellmaker,Filtration,H,19.38,51.09,45.6,33.21,33.61,3.9,2.41987439853794,G,19.24,50.61,45.05,32.9,33.26,3.2,4.08012560146206,26.25,8.6,135,-68.6089825127795,-2827.12885790305
09:34:30,5/22/19,Shellmaker,Filtration,H,19.4,51.06,45.6,33.19,33.59,3.9,2.71987439853794,G,19.24,50.61,45.05,32.9,33.26,3.2,4.28012560146206,26.25,8.6,135,-57.3648255141057,-2363.7976792513
09:34:31,5/22/19,Shellmaker,Filtration,H,19.4,51.05,45.6,33.18,33.58,3.9,2.61987439853794,G,19.24,50.61,45.05,32.9,33.26,3.2,4.18012560146206,26.25,8.6,135,-59.5544276395404,-2454.02329008862
09:34:32,5/22/19,Shellmaker,Filtration,H,19.41,51.04,45.59,33.17,33.57,3.9,2.81987439853794,G,19.24,50.61,45.05,32.9,33.26,3.2,3.98012560146206,26.25,8.6,135,-41.1454922788651,-1695.45742166544
09:34:33,5/22/19,Shellmaker,Filtration,H,19.42,51.02,45.58,33.16,33.56,3.9,2.61987439853794,G,19.24,50.61,45.05,32.9,33.26,3.2,3.88012560146206,26.25,8.6,135,-48.1034970083843,-1982.17171538909
09:34:34,5/22/19,Shellmaker,Filtration,H,19.42,51.01,45.57,33.16,33.55,3.9,2.61987439853794,G,19.25,50.61,45.05,32.9,33.26,3.2,3.98012560146206,26.25,8.6,135,-51.9204738854363,-2139.45557362227
09:34:36,5/22/19,Shellmaker,Filtration,H,19.43,50.99,45.57,33.15,33.54,3.9,2.61987439853794,G,19.25,50.61,45.05,32.89,33.25,3.2,3.78012560146206,26.25,8.6,135,-44.2865201313322,-1824.88785715591
09:34:37,5/22/19,Shellmaker,Filtration,H,19.44,50.98,45.56,33.13,33.53,3.9,2.81987439853794,G,19.25,50.61,45.05,32.89,33.25,3.2,3.78012560146206,26.25,8.6,135,-34.052977800075,-1403.20046603507
09:34:38,5/22/19,Shellmaker,Filtration,H,19.44,50.96,45.55,33.13,33.52,3.9,2.61987439853794,G,19.27,50.59,45.05,32.89,33.24,3.2,3.88012560146206,26.25,8.6,135,-48.1034970083843,-1982.17171538909
09:34:39,5/22/19,Shellmaker,Filtration,H,19.44,50.96,45.55,33.13,33.52,3.9,2.51987439853794,G,19.27,50.59,45.05,32.88,33.24,3.2,3.88012560146206,26.25,8.6,135,-53.9809128468211,-2224.35883605724
09:34:40,5/22/19,Shellmaker,Filtration,H,19.44,50.96,45.55,33.12,33.52,3.9,2.41987439853794,G,19.27,50.59,45.05,32.88,33.24,3.2,3.78012560146206,26.25,8.6,135,-56.2116448583435,-2316.27926124133
09:34:41,5/22/19,Shellmaker,Filtration,H,19.44,50.96,45.55,33.12,33.52,3.9,2.41987439853794,G,19.28,50.59,45.05,32.88,33.24,3.2,3.98012560146206,26.25,8.6,135,-64.4765366279675,-2656.84565901581
09:34:42,5/22/19,Shellmaker,Filtration,H,19.44,50.96,45.55,33.12,33.52,3.9,2.51987439853794,G,19.28,50.58,45.05,32.88,33.24,3.2,3.88012560146206,26.25,8.6,135,-53.9809128468211,-2224.35883605724
09:34:44,5/22/19,Shellmaker,Filtration,H,19.45,50.96,45.56,33.12,33.51,3.9,3.11987439853794,G,19.27,50.59,45.06,32.88,33.24,3.3,4.08012560146206,26.25,8.6,135,-30.7785211922032,-1268.27191249849
09:34:45,5/22/19,Shellmaker,Filtration,H,19.46,50.96,45.56,33.12,33.51,3.9,3.11987439853794,G,19.27,50.59,45.06,32.88,33.24,3.3,4.08012560146206,26.25,8.6,135,-30.7785211922032,-1268.27191249849
09:34:46,5/22/19,Shellmaker,Filtration,H,19.44,50.98,45.57,33.14,33.53,3.9,3.11987439853794,G,19.26,50.6,45.06,32.89,33.25,3.3,4.18012560146206,26.25,8.6,135,-33.9837784309838,-1400.34900947441
09:34:47,5/22/19,Shellmaker,Filtration,H,19.43,50.99,45.57,33.15,33.54,3.9,3.11987439853794,G,19.26,50.61,45.06,32.9,33.26,3.3,4.38012560146206,26.25,8.6,135,-40.394292908545,-1664.50320342624
09:34:48,5/22/19,Shellmaker,Filtration,H,19.41,51.03,45.58,33.17,33.56,3.9,3.21987439853794,G,19.25,50.61,45.06,32.9,33.26,3.3,4.38012560146206,26.25,8.6,135,-36.0340516217329,-1484.83337714553
09:34:49,5/22/19,Shellmaker,Filtration,H,19.38,51.06,45.58,33.19,33.59,3.9,3.31987439853794,G,19.24,50.63,45.06,32.91,33.27,3.3,4.58012560146206,26.25,8.6,135,-37.9608097065097,-1564.22813252842
09:34:50,5/22/19,Shellmaker,Filtration,H,19.38,51.07,45.59,33.19,33.59,3.9,3.41987439853794,G,19.24,50.64,45.06,32.91,33.28,3.3,4.58012560146206,26.25,8.6,135,-33.9267197479577,-1397.99782682355
09:34:52,5/22/19,Shellmaker,Filtration,H,19.39,51.06,45.59,33.19,33.59,3.9,3.31987439853794,G,19.23,50.64,45.07,32.92,33.28,3.3,4.38012560146206,26.25,8.6,135,-31.9364854101424,-1315.9874438627
09:34:53,5/22/19,Shellmaker,Filtration,H,19.39,51.06,45.59,33.19,33.59,3.9,3.21987439853794,G,19.23,50.64,45.07,32.92,33.28,3.3,4.48012560146206,26.25,8.6,135,-39.139762827282,-1612.8085409207
09:34:54,5/22/19,Shellmaker,Filtration,H,19.38,51.07,45.59,33.2,33.6,3.9,3.21987439853794,G,19.25,50.62,45.06,32.9,33.27,3.3,4.28012560146206,26.25,8.6,135,-32.9283404161837,-1356.85821337036
09:34:55,5/22/19,Shellmaker,Filtration,H,19.38,51.08,45.59,33.2,33.6,3.9,3.31987439853794,G,19.25,50.62,45.06,32.9,33.26,3.3,4.28012560146206,26.25,8.6,135,-28.9243232619587,-1191.86709952984
09:34:56,5/22/19,Shellmaker,Filtration,H,19.37,51.09,45.59,33.21,33.61,3.9,3.41987439853794,G,19.25,50.62,45.06,32.9,33.26,3.3,4.48012560146206,26.25,8.6,135,-31.0026357511083,-1277.50686561616
