Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
04:49:24,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.81454005934718,H,19.43,56.43,50.43,36.68,37.58,2.8,5.78545994065282,32.5,15,243,0.500127583567242,26.3317172748153
04:49:25,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.23,37.07,2.3,5.71454005934718,H,19.43,56.43,50.43,36.68,37.58,2.8,5.68545994065282,32.5,15,243,0.508879426731753,26.7925018174268
04:49:26,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.07,2.3,5.81454005934718,H,19.43,56.43,50.43,36.68,37.58,2.8,5.68545994065282,32.5,15,243,2.21995406991581,116.880581781067
04:49:27,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.07,2.3,5.71454005934718,H,19.43,56.43,50.43,36.68,37.58,2.8,5.78545994065282,32.5,15,243,-1.24104268356008,-65.3408972894384
04:49:28,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.07,2.3,5.71454005934718,H,19.43,56.43,50.43,36.68,37.58,2.8,5.68545994065282,32.5,15,243,0.508879426731753,26.7925018174268
04:49:30,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.07,2.3,5.61454005934718,H,19.43,56.43,50.43,36.68,37.58,2.9,5.68545994065282,32.5,15,243,-1.26314676814121,-66.5046773426346
04:49:31,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.23,37.07,2.3,5.71454005934718,H,19.43,56.43,50.43,36.68,37.58,2.9,5.58545994065282,32.5,15,243,2.25880153702357,118.925900924291
04:49:32,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.23,37.07,2.3,5.61454005934718,H,19.43,56.43,50.43,36.68,37.58,2.9,5.58545994065282,32.5,15,243,0.517943026267116,27.2697003329637
04:49:33,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.23,37.07,2.3,5.61454005934718,H,19.44,56.43,50.43,36.68,37.58,2.9,5.58545994065282,32.5,15,243,0.517943026267116,27.2697003329637
04:49:34,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.23,37.07,2.3,5.41454005934718,H,19.44,56.43,50.43,36.68,37.58,2.9,5.38545994065282,32.5,15,243,0.537074587603448,28.2769770373215
04:49:35,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,H,19.44,56.43,50.43,36.68,37.58,2.9,5.48545994065282,32.5,15,243,0.527335342229865,27.7642057684024
04:49:36,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.31454005934718,H,19.44,56.43,50.43,36.68,37.58,2.9,5.48545994065282,32.5,15,243,-3.21608040201005,-169.326633165829
04:49:38,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.41454005934718,H,19.44,56.42,50.43,36.67,37.57,2.9,5.28545994065282,32.5,15,243,2.38395352660711,125.515153175865
04:49:39,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.41454005934718,H,19.44,56.42,50.43,36.67,37.57,3,5.38545994065282,32.5,15,243,0.537074587603448,28.2769770373215
04:49:40,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.41454005934718,H,19.44,56.42,50.43,36.67,37.57,3,5.38545994065282,32.5,15,243,0.537074587603448,28.2769770373215
04:49:41,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.41454005934718,H,19.44,56.42,50.43,36.67,37.57,3,5.38545994065282,32.5,15,243,0.537074587603448,28.2769770373215
04:49:42,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,H,19.44,56.42,50.43,36.67,37.57,3,5.38545994065282,32.5,15,243,2.34072320275506,123.239076625054
04:49:43,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,H,19.44,56.42,50.43,36.67,37.57,3.1,5.18545994065282,32.5,15,243,5.96749892380543,314.188818338356
04:49:44,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,H,19.44,56.42,50.43,36.67,37.57,3.1,5.18545994065282,32.5,15,243,5.96749892380543,314.188818338356
04:49:46,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,H,19.44,56.42,50.43,36.67,37.57,3.1,5.08545994065282,32.5,15,243,7.7808867843306,409.663689195006
04:49:47,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,H,19.44,56.42,50.43,36.67,37.57,3.1,5.28545994065282,32.5,15,243,4.15411106328023,218.713947481704
04:49:48,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.21454005934718,H,19.44,56.42,50.43,36.67,37.57,3.1,5.48545994065282,32.5,15,243,-5.19547032379219,-273.541512547659
04:49:49,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.23,37.07,2.3,5.21454005934718,H,19.44,56.42,50.43,36.67,37.57,3.1,5.48545994065282,32.5,15,243,-5.19547032379219,-273.541512547659
04:49:50,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.4,5.31454005934718,H,19.44,56.42,50.43,36.67,37.57,3.1,5.28545994065282,32.5,15,243,0.547180346175327,28.809045226131
04:49:51,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.4,5.31454005934718,H,19.44,56.42,50.43,36.67,37.57,3.1,5.28545994065282,32.5,15,243,0.547180346175327,28.809045226131
04:49:52,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.21454005934718,H,19.44,56.42,50.43,36.67,37.57,3.1,5.18545994065282,32.5,15,243,0.557673703977699,29.3615205144259
04:49:54,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.24,37.07,2.3,5.31454005934718,H,19.44,56.42,50.43,36.67,37.57,3.1,5.08545994065282,32.5,15,243,4.3104410943607,226.944723618091
04:49:55,5/9/19,Deanza,Filtration,G,19.41,55.75,49.79,36.23,37.07,2.3,5.11454005934718,H,19.44,56.42,50.43,36.67,37.57,3.2,5.08545994065282,32.5,15,243,0.568577396147604,29.9355999071714
04:49:56,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.07,2.3,5.01454005934718,H,19.44,56.42,50.43,36.67,37.57,3.2,5.08545994065282,32.5,15,243,-1.41428486892716,-74.462098349015
04:49:57,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.07,2.3,5.11454005934718,H,19.44,56.42,50.43,36.67,37.57,3.2,5.18545994065282,32.5,15,243,-1.38663262938035,-73.0062079368756
04:49:58,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.21454005934718,H,19.44,56.42,50.43,36.67,37.57,3.2,5.18545994065282,32.5,15,243,0.557673703977699,29.3615205144259
04:49:59,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.31454005934718,H,19.44,56.42,50.43,36.67,37.57,3.2,5.18545994065282,32.5,15,243,2.42881072026802,127.876884422111
04:50:00,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,H,19.44,56.42,50.43,36.67,37.57,3.2,5.28545994065282,32.5,15,243,2.38395352660711,125.515153175865
04:50:02,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,H,19.44,56.42,50.43,36.67,37.57,3.2,5.38545994065282,32.5,15,243,2.34072320275506,123.239076625054
04:50:03,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.71454005934718,H,19.44,56.42,50.43,36.68,37.57,3.2,5.08545994065282,32.5,15,243,11.0084120884827,579.592896458615
04:50:04,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.71454005934718,H,19.43,56.43,50.43,36.68,37.58,3.1,4.98545994065282,32.5,15,243,12.7583341987745,671.726295565479
04:50:05,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.61454005934718,H,19.43,56.43,50.43,36.68,37.58,3.1,4.98545994065282,32.5,15,243,11.2044817927171,589.915966386555
04:50:06,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.4,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.08545994065282,32.5,15,243,7.7808867843306,409.663689195006
04:50:07,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.4,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.28545994065282,32.5,15,243,4.15411106328023,218.713947481704
04:50:08,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.28545994065282,32.5,15,243,2.38395352660711,125.515153175865
04:50:10,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.4,5.31454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.58545994065282,32.5,15,243,-5.09771077610273,-268.394472361809
04:50:11,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.4,5.41454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.58545994065282,32.5,15,243,-3.1566832904039,-166.199375239765
04:50:12,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.4,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.48545994065282,32.5,15,243,0.527335342229865,27.7642057684024
04:50:13,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.4,5.61454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.48545994065282,32.5,15,243,2.29903282067544,121.044078008562
04:50:14,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.4,5.71454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.48545994065282,32.5,15,243,4.0087236473154,211.059300031156
04:50:15,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.71454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.28545994065282,32.5,15,243,7.50856786789905,395.326098244885
04:50:16,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.4,5.61454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.28545994065282,32.5,15,243,5.8612124094921,308.592833359759
04:50:18,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.61454005934718,H,19.44,56.43,50.43,36.68,37.58,3.2,5.48545994065282,32.5,15,243,2.29903282067544,121.044078008562
04:50:19,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.71454005934718,H,19.44,56.43,50.43,36.68,37.58,3.3,5.48545994065282,32.5,15,243,4.0087236473154,211.059300031156
04:50:20,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.61454005934718,H,19.44,56.43,50.43,36.68,37.58,3.3,5.38545994065282,32.5,15,243,4.08012261508378,214.818455684161
04:50:21,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.61454005934718,H,19.44,56.43,50.43,36.68,37.58,3.3,5.48545994065282,32.5,15,243,2.29903282067544,121.044078008562
04:50:22,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,H,19.44,56.43,50.43,36.68,37.58,3.3,5.38545994065282,32.5,15,243,0.537074587603448,28.2769770373215
04:50:23,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.31454005934718,H,19.44,56.43,50.43,36.68,37.58,3.3,5.28545994065282,32.5,15,243,0.547180346175327,28.809045226131
04:50:24,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,H,19.44,56.43,50.43,36.68,37.58,3.3,5.08545994065282,32.5,15,243,7.7808867843306,409.663689195006
04:50:26,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,H,19.44,56.43,50.43,36.68,37.58,3.3,5.08545994065282,32.5,15,243,7.7808867843306,409.663689195006
04:50:27,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,H,19.44,56.43,50.43,36.68,37.58,3.3,4.98545994065282,32.5,15,243,9.59427464485578,505.138560051657
04:50:28,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,H,19.44,56.43,50.43,36.68,37.58,3.2,5.18545994065282,32.5,15,243,5.96749892380543,314.188818338356
04:50:29,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,H,19.44,56.43,50.43,36.68,37.58,3.2,5.18545994065282,32.5,15,243,5.96749892380543,314.188818338356
04:50:30,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,H,19.44,56.43,50.43,36.68,37.58,3.2,5.18545994065282,32.5,15,243,5.96749892380543,314.188818338356
04:50:31,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,H,19.44,56.43,50.43,36.68,37.58,3.2,5.48545994065282,32.5,15,243,-1.30980435140023,-68.9611991012223
04:50:32,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,H,19.44,56.43,50.43,36.68,37.58,3.2,5.48545994065282,32.5,15,243,-1.30980435140023,-68.9611991012223
04:50:34,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.68545994065282,32.5,15,243,-5.00356222940757,-263.437551378308
04:50:35,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.58545994065282,32.5,15,243,-3.1566832904039,-166.199375239765
04:50:36,5/9/19,Deanza,Filtration,G,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.48545994065282,32.5,15,243,0.527335342229865,27.7642057684024
04:50:37,5/9/19,Deanza,Filtration,G,19.42,55.74,49.79,36.23,37.06,2.3,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3.2,5.48545994065282,32.5,15,243,0.527335342229865,27.7642057684024
04:50:38,5/9/19,Deanza,Filtration,G,19.42,55.74,49.79,36.23,37.06,2.3,5.61454005934718,H,19.43,56.43,50.43,36.68,37.58,3.1,5.58545994065282,32.5,15,243,0.517943026267116,27.2697003329637
04:50:39,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.3,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3.1,5.48545994065282,32.5,15,243,0.527335342229865,27.7642057684024
04:50:40,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.71454005934718,H,19.43,56.43,50.43,36.68,37.58,3.1,5.28545994065282,32.5,15,243,7.50856786789905,395.326098244885
04:50:42,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3.1,5.28545994065282,32.5,15,243,4.15411106328023,218.713947481704
04:50:43,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.3,5.41454005934718,H,19.43,56.43,50.43,36.68,37.58,3.1,5.38545994065282,32.5,15,243,0.537074587603448,28.2769770373215
04:50:44,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.3,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3.1,5.38545994065282,32.5,15,243,2.34072320275506,123.239076625054
04:50:45,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.3,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3.1,5.38545994065282,32.5,15,243,2.34072320275506,123.239076625054
04:50:46,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3.1,5.48545994065282,32.5,15,243,0.527335342229865,27.7642057684024
04:50:47,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.51454005934718,H,19.43,56.43,50.43,36.68,37.58,3,5.38545994065282,32.5,15,243,2.34072320275506,123.239076625054
04:50:48,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.31454005934718,H,19.43,56.43,50.43,36.68,37.58,3,5.48545994065282,32.5,15,243,-3.21608040201005,-169.326633165829
04:50:50,5/9/19,Deanza,Filtration,G,19.42,55.74,49.79,36.23,37.06,2.4,5.41454005934718,H,19.43,56.43,50.43,36.68,37.58,3,5.68545994065282,32.5,15,243,-5.00356222940757,-263.437551378308
04:50:51,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.51454005934718,H,19.42,56.44,50.42,36.68,37.58,3,5.78545994065282,32.5,15,243,-4.91282823934568,-258.66040680155
04:50:52,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.41454005934718,H,19.42,56.44,50.42,36.68,37.58,3,5.48545994065282,32.5,15,243,-1.30980435140023,-68.9611991012223
04:50:53,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.51454005934718,H,19.42,56.44,50.42,36.68,37.59,3,5.48545994065282,32.5,15,243,0.527335342229865,27.7642057684024
04:50:54,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.41454005934718,H,19.42,56.44,50.43,36.69,37.59,3,5.48545994065282,32.5,15,243,-1.30980435140023,-68.9611991012223
04:50:55,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.21454005934718,H,19.42,56.44,50.43,36.69,37.59,3,5.38545994065282,32.5,15,243,-3.27775564786889,-172.573834860297
04:50:56,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.21454005934718,H,19.42,56.44,50.43,36.69,37.59,3,5.48545994065282,32.5,15,243,-5.19547032379219,-273.541512547659
04:50:58,5/9/19,Deanza,Filtration,G,19.42,55.74,49.79,36.23,37.06,2.4,5.11454005934718,H,19.42,56.44,50.43,36.69,37.59,3,5.38545994065282,32.5,15,243,-5.29705268043629,-278.889823624971
04:50:59,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.5,5.51454005934718,H,19.42,56.44,50.42,36.69,37.59,3,5.28545994065282,32.5,15,243,4.15411106328023,218.713947481704
04:51:00,5/9/19,Deanza,Filtration,G,19.42,55.74,49.79,36.23,37.06,2.5,5.61454005934718,H,19.41,56.45,50.42,36.69,37.59,3.1,5.38545994065282,32.5,15,243,4.08012261508378,214.818455684161
04:51:01,5/9/19,Deanza,Filtration,G,19.42,55.74,49.79,36.23,37.06,2.4,5.61454005934718,H,19.41,56.45,50.42,36.69,37.59,3.1,5.38545994065282,32.5,15,243,4.08012261508378,214.818455684161
04:51:02,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.91454005934718,H,19.41,56.45,50.42,36.69,37.59,3.1,5.48545994065282,32.5,15,243,7.25466586393738,381.958157736303
04:51:03,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.91454005934718,H,19.41,56.45,50.43,36.69,37.59,3,5.48545994065282,32.5,15,243,7.25466586393738,381.958157736303
04:51:04,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,5.91454005934718,H,19.41,56.45,50.43,36.69,37.59,3,5.48545994065282,32.5,15,243,7.25466586393738,381.958157736303
04:51:06,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.23,37.06,2.4,6.01454005934718,H,19.42,56.45,50.43,36.69,37.59,3,5.28545994065282,32.5,15,243,12.1219596428043,638.221175193645
04:51:07,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.22,37.05,2.4,5.91454005934718,H,19.42,56.45,50.43,36.69,37.59,3,5.28545994065282,32.5,15,243,10.6361629540437,559.993979530403
04:51:08,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.22,37.05,2.5,5.71454005934718,H,19.42,56.45,50.43,36.69,37.59,3,5.48545994065282,32.5,15,243,4.0087236473154,211.059300031156
04:51:09,5/9/19,Deanza,Filtration,G,19.42,55.73,49.79,36.22,37.05,2.5,5.71454005934718,H,19.42,56.44,50.43,36.69,37.59,3,5.48545994065282,32.5,15,243,4.0087236473154,211.059300031156
04:51:10,5/9/19,Deanza,Filtration,G,19.43,55.73,49.79,36.22,37.05,2.5,5.61454005934718,H,19.42,56.44,50.43,36.69,37.59,3,5.48545994065282,32.5,15,243,2.29903282067544,121.044078008562
04:51:11,5/9/19,Deanza,Filtration,G,19.43,55.72,49.79,36.22,37.05,2.5,5.51454005934718,H,19.42,56.44,50.43,36.69,37.59,2.9,5.38545994065282,32.5,15,243,2.34072320275506,123.239076625054
04:51:12,5/9/19,Deanza,Filtration,G,19.43,55.72,49.79,36.22,37.05,2.5,5.31454005934718,H,19.42,56.44,50.43,36.69,37.59,2.9,5.48545994065282,32.5,15,243,-3.21608040201005,-169.326633165829
04:51:14,5/9/19,Deanza,Filtration,G,19.43,55.72,49.79,36.22,37.05,2.5,5.31454005934718,H,19.42,56.44,50.43,36.69,37.59,3.1,5.38545994065282,32.5,15,243,-1.33445002791735,-70.2587939698486
04:51:15,5/9/19,Deanza,Filtration,G,19.43,55.72,49.79,36.22,37.05,2.5,5.31454005934718,H,19.42,56.44,50.43,36.69,37.59,3.1,5.58545994065282,32.5,15,243,-5.09771077610273,-268.394472361809
