Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
06:16:49,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.5,G,19.19,55.64,49.47,36.17,36.99,2.4,3.2,31.25,14.8,324,28.8888888888889,1976.35135135135
06:16:50,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.5,G,19.19,55.64,49.47,36.17,36.99,2.4,3.3,31.25,14.8,324,26.6666666666667,1824.32432432432
06:16:52,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.4,G,19.19,55.64,49.47,36.17,36.99,2.4,3.2,31.25,14.8,324,27.2727272727273,1865.78624078624
06:16:53,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.3,G,19.2,55.64,49.47,36.17,36.99,2.4,3.2,31.25,14.8,324,25.5813953488372,1750.07856693903
06:16:54,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.1,G,19.2,55.64,49.47,36.17,36.99,2.4,3.2,31.25,14.8,324,21.9512195121951,1501.73038892551
06:16:55,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.1,G,19.19,55.64,49.47,36.17,36.99,2.5,3.2,31.25,14.8,324,21.9512195121951,1501.73038892551
06:16:56,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.1,G,19.19,55.64,49.47,36.17,36.99,2.5,3.3,31.25,14.8,324,19.5121951219512,1334.87145682268
06:16:57,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.2,G,19.19,55.64,49.47,36.17,36.99,2.5,3,31.25,14.8,324,28.5714285714286,1954.63320463321
06:16:58,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.1,G,19.19,55.64,49.47,36.17,36.99,2.5,3,31.25,14.8,324,26.8292682926829,1835.44825313118
06:17:00,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4,G,19.19,55.64,49.47,36.17,36.99,2.5,3,31.25,14.8,324,25,1710.30405405405
06:17:01,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.3,G,19.19,55.64,49.47,36.17,36.99,2.5,3.1,31.25,14.8,324,27.906976744186,1909.17661847894
06:17:02,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.3,G,19.19,55.64,49.47,36.17,36.99,2.5,3.1,31.25,14.8,324,27.906976744186,1909.17661847894
06:17:03,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.3,G,19.19,55.64,49.47,36.17,36.99,2.5,3.1,31.25,14.8,324,27.906976744186,1909.17661847894
06:17:04,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.2,G,19.19,55.64,49.47,36.17,36.99,2.5,3.1,31.25,14.8,324,26.1904761904762,1791.7471042471
06:17:05,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.3,G,19.19,55.64,49.47,36.17,36.99,2.5,3.1,31.25,14.8,324,27.906976744186,1909.17661847894
06:17:06,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.2,G,19.19,55.64,49.47,36.17,36.99,2.5,3.1,31.25,14.8,324,26.1904761904762,1791.7471042471
06:17:08,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.2,G,19.19,55.64,49.47,36.17,36.99,2.5,3.2,31.25,14.8,324,23.8095238095238,1628.861003861
06:17:09,5/10/19,Deanza,Filtration,H,19.23,56.34,50.13,36.62,37.51,2.8,4.1,G,19.19,55.64,49.47,36.17,36.99,2.5,3.2,31.25,14.8,324,21.9512195121951,1501.73038892551
06:17:10,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.2,G,19.19,55.64,49.47,36.17,36.99,2.5,3.1,31.25,14.8,324,26.1904761904762,1791.7471042471
06:17:11,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.3,G,19.19,55.64,49.47,36.17,36.99,2.5,3.2,31.25,14.8,324,25.5813953488372,1750.07856693903
06:17:12,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.4,G,19.19,55.64,49.47,36.17,36.99,2.5,3,31.25,14.8,324,31.8181818181818,2176.75061425061
06:17:13,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.7,G,19.19,55.64,49.47,36.17,36.99,2.5,2.9,31.25,14.8,324,38.2978723404255,2620.04025301898
06:17:14,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.7,G,19.19,55.64,49.47,36.17,36.99,2.5,2.9,31.25,14.8,324,38.2978723404255,2620.04025301898
06:17:16,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.7,G,19.19,55.64,49.47,36.17,36.99,2.5,2.9,31.25,14.8,324,38.2978723404255,2620.04025301898
06:17:17,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.7,G,19.19,55.64,49.47,36.17,36.99,2.5,3.1,31.25,14.8,324,34.0425531914894,2328.9246693502
06:17:18,5/10/19,Deanza,Filtration,H,19.23,56.34,50.12,36.62,37.51,2.8,4.8,G,19.19,55.64,49.47,36.17,36.99,2.4,3.1,31.25,14.8,324,35.4166666666667,2422.93074324324
06:17:19,5/10/19,Deanza,Filtration,H,19.23,56.34,50.12,36.62,37.51,2.8,4.7,G,19.19,55.64,49.47,36.17,36.99,2.4,3.3,31.25,14.8,324,29.7872340425532,2037.80908568143
06:17:20,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.5,G,19.19,55.64,49.47,36.17,36.99,2.4,3.4,31.25,14.8,324,24.4444444444444,1672.2972972973
06:17:21,5/10/19,Deanza,Filtration,H,19.23,56.34,50.12,36.62,37.51,2.8,4.3,G,19.19,55.64,49.47,36.16,36.99,2.4,3.2,31.25,14.8,324,25.5813953488372,1750.07856693903
06:17:22,5/10/19,Deanza,Filtration,H,19.23,56.34,50.12,36.62,37.51,2.8,4.3,G,19.19,55.64,49.47,36.16,36.99,2.4,3.1,31.25,14.8,324,27.906976744186,1909.17661847894
06:17:24,5/10/19,Deanza,Filtration,H,19.23,56.34,50.12,36.62,37.51,2.8,4,G,19.19,55.64,49.47,36.16,36.98,2.4,3.2,31.25,14.8,324,20,1368.24324324324
06:17:25,5/10/19,Deanza,Filtration,H,19.23,56.34,50.12,36.62,37.51,2.7,4.2,G,19.19,55.64,49.47,36.16,36.98,2.4,3,31.25,14.8,324,28.5714285714286,1954.63320463321
06:17:26,5/10/19,Deanza,Filtration,H,19.23,56.34,50.12,36.62,37.51,2.7,4.1,G,19.19,55.64,49.47,36.16,36.98,2.4,3,31.25,14.8,324,26.8292682926829,1835.44825313118
06:17:27,5/10/19,Deanza,Filtration,H,19.23,56.34,50.12,36.62,37.51,2.7,4.2,G,19.19,55.64,49.47,36.16,36.98,2.4,3.1,31.25,14.8,324,26.1904761904762,1791.7471042471
06:17:28,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.7,4.1,G,19.2,55.64,49.47,36.16,36.98,2.4,3.1,31.25,14.8,324,24.390243902439,1668.58932102835
06:17:29,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.7,4.1,G,19.19,55.64,49.47,36.16,36.98,2.4,3,31.25,14.8,324,26.8292682926829,1835.44825313118
06:17:30,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.7,4,G,19.19,55.64,49.47,36.16,36.98,2.4,3.1,31.25,14.8,324,22.5,1539.27364864865
06:17:32,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.7,4.1,G,19.19,55.64,49.47,36.16,36.98,2.4,3.1,31.25,14.8,324,24.390243902439,1668.58932102835
06:17:33,5/10/19,Deanza,Filtration,H,19.23,56.34,50.12,36.62,37.51,2.7,4.3,G,19.19,55.64,49.47,36.16,36.98,2.4,3.2,31.25,14.8,324,25.5813953488372,1750.07856693903
06:17:34,5/10/19,Deanza,Filtration,H,19.23,56.34,50.12,36.62,37.51,2.7,4.3,G,19.19,55.64,49.47,36.16,36.98,2.4,3.1,31.25,14.8,324,27.906976744186,1909.17661847894
06:17:35,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.7,4.4,G,19.19,55.63,49.46,36.16,36.98,2.4,3,31.25,14.8,324,31.8181818181818,2176.75061425061
06:17:36,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.7,G,19.19,55.63,49.46,36.16,36.98,2.5,3,31.25,14.8,324,36.1702127659575,2474.48246118459
06:17:37,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.5,G,19.2,55.63,49.46,36.16,36.98,2.5,3.1,31.25,14.8,324,31.1111111111111,2128.37837837838
06:17:38,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.5,G,19.2,55.63,49.46,36.16,36.98,2.5,3,31.25,14.8,324,33.3333333333333,2280.40540540541
06:17:40,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.2,G,19.2,55.63,49.46,36.16,36.98,2.5,3.1,31.25,14.8,324,26.1904761904762,1791.7471042471
06:17:41,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.2,G,19.2,55.63,49.46,36.16,36.98,2.5,3.2,31.25,14.8,324,23.8095238095238,1628.861003861
06:17:42,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.4,G,19.2,55.63,49.46,36.16,36.98,2.5,3.3,31.25,14.8,324,25,1710.30405405405
06:17:43,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.5,G,19.2,55.63,49.46,36.16,36.98,2.5,3.4,31.25,14.8,324,24.4444444444444,1672.2972972973
06:17:44,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.7,G,19.2,55.63,49.46,36.16,36.98,2.5,3.4,31.25,14.8,324,27.6595744680851,1892.25129384704
06:17:45,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.8,G,19.2,55.63,49.46,36.16,36.98,2.5,3.3,31.25,14.8,324,31.25,2137.88006756757
06:17:46,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.9,G,19.2,55.63,49.46,36.16,36.98,2.5,3.4,31.25,14.8,324,30.6122448979592,2094.24986210701
06:17:48,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.6,G,19.2,55.63,49.46,36.16,36.98,2.5,3.4,31.25,14.8,324,26.0869565217391,1784.66509988249
06:17:49,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.4,G,19.2,55.63,49.46,36.16,36.98,2.5,3.4,31.25,14.8,324,22.7272727272727,1554.82186732187
06:17:50,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.5,G,19.2,55.62,49.46,36.16,36.98,2.5,3.3,31.25,14.8,324,26.6666666666667,1824.32432432432
06:17:51,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.51,2.8,4.6,G,19.2,55.62,49.46,36.15,36.97,2.5,3.4,31.25,14.8,324,26.0869565217391,1784.66509988249
06:17:52,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.4,G,19.2,55.62,49.46,36.15,36.97,2.5,3.3,31.25,14.8,324,25,1710.30405405405
06:17:53,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.4,G,19.21,55.62,49.46,36.15,36.97,2.5,3.1,31.25,14.8,324,29.5454545454546,2021.26842751843
06:17:54,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.6,G,19.21,55.62,49.47,36.15,36.97,2.5,3.3,31.25,14.8,324,28.2608695652174,1933.38719153937
06:17:56,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.4,G,19.21,55.62,49.47,36.15,36.97,2.5,3.3,31.25,14.8,324,25,1710.30405405405
06:17:57,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.5,G,19.21,55.62,49.47,36.15,36.97,2.5,3.3,31.25,14.8,324,26.6666666666667,1824.32432432432
06:17:58,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.8,G,19.21,55.62,49.47,36.15,36.97,2.5,3.3,31.25,14.8,324,31.25,2137.88006756757
06:17:59,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.7,G,19.21,55.62,49.47,36.15,36.97,2.5,3.6,31.25,14.8,324,23.4042553191489,1601.13571017826
06:18:00,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.6,G,19.21,55.62,49.47,36.15,36.97,2.5,3.5,31.25,14.8,324,23.9130434782609,1635.94300822562
06:18:01,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.6,G,19.21,55.62,49.46,36.15,36.97,2.5,3.5,31.25,14.8,324,23.9130434782609,1635.94300822562
06:18:02,5/10/19,Deanza,Filtration,H,19.22,56.34,50.12,36.62,37.51,2.8,4.6,G,19.21,55.62,49.46,36.15,36.97,2.5,3.4,31.25,14.8,324,26.0869565217391,1784.66509988249
06:18:04,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.9,4.5,G,19.21,55.62,49.46,36.15,36.97,2.5,3.2,31.25,14.8,324,28.8888888888889,1976.35135135135
06:18:05,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.4,G,19.21,55.62,49.46,36.15,36.97,2.6,3.3,31.25,14.8,324,25,1710.30405405405
06:18:06,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.9,4.5,G,19.21,55.62,49.46,36.15,36.97,2.6,3.3,31.25,14.8,324,26.6666666666667,1824.32432432432
06:18:07,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.4,G,19.21,55.62,49.46,36.15,36.97,2.5,3.2,31.25,14.8,324,27.2727272727273,1865.78624078624
06:18:08,5/10/19,Deanza,Filtration,H,19.22,56.34,50.12,36.62,37.51,2.9,4.3,G,19.21,55.62,49.46,36.15,36.97,2.5,3,31.25,14.8,324,30.2325581395349,2068.27467001886
06:18:09,5/10/19,Deanza,Filtration,H,19.22,56.34,50.12,36.62,37.51,2.9,4.3,G,19.21,55.62,49.46,36.15,36.97,2.5,2.9,31.25,14.8,324,32.5581395348837,2227.37272155877
06:18:10,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.2,G,19.21,55.62,49.46,36.15,36.97,2.5,3,31.25,14.8,324,28.5714285714286,1954.63320463321
06:18:12,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.1,G,19.21,55.62,49.46,36.15,36.97,2.5,3.1,31.25,14.8,324,24.390243902439,1668.58932102835
06:18:13,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.1,G,19.21,55.62,49.46,36.15,36.97,2.5,3.1,31.25,14.8,324,24.390243902439,1668.58932102835
06:18:14,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.2,G,19.21,55.62,49.46,36.15,36.97,2.5,3.1,31.25,14.8,324,26.1904761904762,1791.7471042471
06:18:15,5/10/19,Deanza,Filtration,H,19.22,56.33,50.12,36.62,37.51,2.8,4.2,G,19.21,55.62,49.46,36.15,36.97,2.5,3,31.25,14.8,324,28.5714285714286,1954.63320463321
06:18:16,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.5,2.8,4.4,G,19.21,55.62,49.46,36.15,36.97,2.5,3,31.25,14.8,324,31.8181818181818,2176.75061425061
06:18:17,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.5,2.8,4.1,G,19.21,55.62,49.46,36.15,36.97,2.5,3.2,31.25,14.8,324,21.9512195121951,1501.73038892551
06:18:18,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.5,2.9,4.1,G,19.21,55.62,49.46,36.15,36.97,2.5,3.2,31.25,14.8,324,21.9512195121951,1501.73038892551
06:18:20,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.5,2.9,4.1,G,19.21,55.62,49.46,36.15,36.97,2.5,3.4,31.25,14.8,324,17.0731707317073,1168.01252471984
06:18:21,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.5,2.9,4.2,G,19.21,55.61,49.46,36.15,36.97,2.5,3.5,31.25,14.8,324,16.6666666666667,1140.2027027027
06:18:22,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.9,4.3,G,19.21,55.61,49.46,36.15,36.97,2.5,3.5,31.25,14.8,324,18.6046511627907,1272.7844123193
06:18:23,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.9,4.3,G,19.21,55.61,49.46,36.15,36.97,2.5,3.5,31.25,14.8,324,18.6046511627907,1272.7844123193
06:18:24,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.62,37.5,2.9,4.4,G,19.21,55.61,49.46,36.15,36.97,2.5,3.4,31.25,14.8,324,22.7272727272727,1554.82186732187
06:18:25,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.9,4.4,G,19.21,55.61,49.46,36.15,36.97,2.5,3.4,31.25,14.8,324,22.7272727272727,1554.82186732187
06:18:26,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4.4,G,19.21,55.61,49.46,36.15,36.97,2.5,3.6,31.25,14.8,324,18.1818181818182,1243.85749385749
06:18:27,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4,G,19.21,55.61,49.46,36.15,36.96,2.5,3.6,31.25,14.8,324,10,684.121621621622
06:18:28,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4.2,G,19.21,55.61,49.46,36.15,36.97,2.5,3.7,31.25,14.8,324,11.9047619047619,814.430501930502
06:18:29,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4.2,G,19.21,55.61,49.46,36.15,36.97,2.5,3.7,31.25,14.8,324,11.9047619047619,814.430501930502
06:18:30,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4.4,G,19.21,55.61,49.46,36.15,36.97,2.5,3.7,31.25,14.8,324,15.9090909090909,1088.37530712531
06:18:31,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4.3,G,19.21,55.61,49.46,36.15,36.96,2.5,3.5,31.25,14.8,324,18.6046511627907,1272.7844123193
06:18:32,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4.4,G,19.21,55.61,49.46,36.15,36.96,2.5,3.5,31.25,14.8,324,20.4545454545455,1399.33968058968
06:18:33,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4.3,G,19.21,55.61,49.46,36.15,36.96,2.5,3.6,31.25,14.8,324,16.2790697674419,1113.68636077938
06:18:34,5/10/19,Deanza,Filtration,H,19.23,56.32,50.12,36.61,37.5,2.8,4.5,G,19.21,55.61,49.46,36.15,36.96,2.5,3.5,31.25,14.8,324,22.2222222222222,1520.27027027027
06:18:35,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4.3,G,19.21,55.61,49.46,36.15,36.96,2.5,3.4,31.25,14.8,324,20.9302325581395,1431.88246385921
06:18:36,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4.3,G,19.21,55.61,49.46,36.15,36.96,2.5,3.5,31.25,14.8,324,18.6046511627907,1272.7844123193
06:18:37,5/10/19,Deanza,Filtration,H,19.23,56.33,50.12,36.61,37.5,2.8,4.3,G,19.21,55.61,49.46,36.15,36.96,2.5,3.5,31.25,14.8,324,18.6046511627907,1272.7844123193
06:18:38,5/10/19,Deanza,Filtration,H,19.23,56.32,50.12,36.61,37.5,2.8,4.5,G,19.21,55.61,49.46,36.15,36.96,2.5,3.6,31.25,14.8,324,20,1368.24324324324
06:18:39,5/10/19,Deanza,Filtration,H,19.23,56.32,50.12,36.61,37.5,2.8,4.5,G,19.21,55.61,49.46,36.15,36.96,2.5,3.5,31.25,14.8,324,22.2222222222222,1520.27027027027
06:18:40,5/10/19,Deanza,Filtration,H,19.23,56.32,50.12,36.61,37.5,2.8,4.3,G,19.21,55.61,49.46,36.15,36.96,2.5,3.4,31.25,14.8,324,20.9302325581395,1431.88246385921
06:18:41,5/10/19,Deanza,Filtration,H,19.23,56.32,50.12,36.61,37.5,2.8,4.6,G,19.21,55.61,49.46,36.15,36.96,2.5,3.4,31.25,14.8,324,26.0869565217391,1784.66509988249
06:18:42,5/10/19,Deanza,Filtration,H,19.23,56.32,50.12,36.61,37.5,2.8,4.6,G,19.21,55.61,49.46,36.15,36.96,2.5,3.5,31.25,14.8,324,23.9130434782609,1635.94300822562
06:18:43,5/10/19,Deanza,Filtration,H,19.23,56.32,50.11,36.61,37.49,2.8,4.6,G,19.21,55.61,49.46,36.15,36.96,2.5,3.5,31.25,14.8,324,23.9130434782609,1635.94300822562
06:18:44,5/10/19,Deanza,Filtration,H,19.23,56.31,50.11,36.6,37.49,2.8,4.6,G,19.21,55.61,49.46,36.15,36.96,2.5,3.4,31.25,14.8,324,26.0869565217391,1784.66509988249
06:18:45,5/10/19,Deanza,Filtration,H,19.23,56.31,50.11,36.6,37.49,2.8,4.4,G,19.21,55.61,49.46,36.15,36.96,2.5,3.5,31.25,14.8,324,20.4545454545455,1399.33968058968
06:18:46,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.3,G,19.21,55.61,49.46,36.15,36.96,2.5,3.6,31.25,14.8,324,16.2790697674419,1113.68636077938
06:18:47,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.2,G,19.21,55.61,49.46,36.15,36.96,2.5,3.7,31.25,14.8,324,11.9047619047619,814.430501930502
06:18:48,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.3,G,19.21,55.61,49.46,36.15,36.96,2.5,3.6,31.25,14.8,324,16.2790697674419,1113.68636077938
06:18:49,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.5,G,19.21,55.61,49.46,36.15,36.96,2.5,3.9,31.25,14.8,324,13.3333333333333,912.162162162162
06:18:50,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.6,G,19.21,55.61,49.46,36.15,36.96,2.5,4,31.25,14.8,324,13.0434782608696,892.332549941245
06:18:51,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.6,G,19.21,55.61,49.46,36.15,36.96,2.5,3.9,31.25,14.8,324,15.2173913043478,1041.05464159812
06:18:52,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.7,G,19.21,55.61,49.46,36.15,36.96,2.5,3.7,31.25,14.8,324,21.2765957446809,1455.57791834388
06:18:53,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.9,G,19.21,55.61,49.46,36.15,36.96,2.5,3.9,31.25,14.8,324,20.4081632653061,1396.166574738
06:18:54,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.9,G,19.21,55.61,49.46,36.15,36.96,2.5,4,31.25,14.8,324,18.3673469387755,1256.5499172642
06:18:55,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.8,G,19.21,55.61,49.46,36.15,36.96,2.5,4,31.25,14.8,324,16.6666666666667,1140.2027027027
06:18:56,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.7,G,19.21,55.61,49.46,36.15,36.96,2.5,3.9,31.25,14.8,324,17.0212765957447,1164.4623346751
06:18:57,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.7,G,19.21,55.61,49.46,36.15,36.96,2.4,3.8,31.25,14.8,324,19.1489361702128,1310.02012650949
06:18:58,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.6,G,19.21,55.61,49.46,36.15,36.96,2.4,3.8,31.25,14.8,324,17.3913043478261,1189.77673325499
06:18:59,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.4,G,19.21,55.61,49.46,36.15,36.96,2.4,3.8,31.25,14.8,324,13.6363636363636,932.893120393121
06:19:00,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.5,G,19.21,55.61,49.46,36.15,36.96,2.4,3.8,31.25,14.8,324,15.5555555555556,1064.18918918919
06:19:01,5/10/19,Deanza,Filtration,H,19.24,56.31,50.11,36.6,37.49,2.8,4.6,G,19.21,55.61,49.46,36.15,36.96,2.4,3.8,31.25,14.8,324,17.3913043478261,1189.77673325499
06:19:02,5/10/19,Deanza,Filtration,H,19.24,56.3,50.11,36.6,37.48,2.8,4.4,G,19.21,55.61,49.46,36.15,36.96,2.4,3.8,31.25,14.8,324,13.6363636363636,932.893120393121
06:19:03,5/10/19,Deanza,Filtration,H,19.24,56.3,50.11,36.6,37.48,2.8,4.6,G,19.21,55.61,49.46,36.15,36.96,2.4,3.6,31.25,14.8,324,21.7391304347826,1487.22091656874
06:19:04,5/10/19,Deanza,Filtration,H,19.24,56.3,50.11,36.6,37.48,2.8,4.2,G,19.21,55.61,49.46,36.15,36.96,2.4,3.5,31.25,14.8,324,16.6666666666667,1140.2027027027
06:19:05,5/10/19,Deanza,Filtration,H,19.24,56.3,50.11,36.6,37.48,2.8,4.3,G,19.21,55.61,49.46,36.15,36.96,2.4,3.6,31.25,14.8,324,16.2790697674419,1113.68636077938
06:19:06,5/10/19,Deanza,Filtration,H,19.24,56.3,50.11,36.6,37.48,2.8,4.2,G,19.21,55.61,49.46,36.15,36.96,2.4,3.5,31.25,14.8,324,16.6666666666667,1140.2027027027
06:19:07,5/10/19,Deanza,Filtration,H,19.24,56.3,50.11,36.6,37.48,2.8,4,G,19.21,55.61,49.46,36.15,36.96,2.4,3.5,31.25,14.8,324,12.5,855.152027027027
06:19:08,5/10/19,Deanza,Filtration,H,19.24,56.3,50.11,36.6,37.48,2.8,4,G,19.21,55.61,49.46,36.15,36.96,2.5,3.5,31.25,14.8,324,12.5,855.152027027027
