Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
05:54:21,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.26,37.09,2.6,3.7,G,19.04,55,48.73,35.75,36.51,2.4,4.4,26.5,15.7,324,-18.9189189189189,-1034.63590979515
05:54:22,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.26,37.09,2.6,3.7,G,19.04,55,48.73,35.75,36.51,2.4,4.4,26.5,15.7,324,-18.9189189189189,-1034.63590979515
05:54:24,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.25,37.09,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.4,4.3,26.5,15.7,324,-10.2564102564103,-560.901518863302
05:54:25,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.25,37.09,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.4,4.3,26.5,15.7,324,-10.2564102564103,-560.901518863302
05:54:26,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.25,37.09,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.4,4.2,26.5,15.7,324,-7.6923076923077,-420.676139147477
05:54:27,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.25,37.09,2.6,3.7,G,19.04,55,48.73,35.75,36.51,2.4,4.1,26.5,15.7,324,-10.8108108108108,-591.22051988294
05:54:28,6/8/19,Deanza,Filtration,H,19.06,55.77,49.45,36.25,37.09,2.6,3.6,G,19.04,55,48.73,35.75,36.51,2.4,4,26.5,15.7,324,-11.1111111111111,-607.643312101911
05:54:29,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.25,37.09,2.6,3.6,G,19.04,55,48.73,35.75,36.51,2.4,4.2,26.5,15.7,324,-16.6666666666667,-911.464968152866
05:54:30,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.25,37.09,2.6,3.6,G,19.04,55,48.73,35.75,36.51,2.4,4.2,26.5,15.7,324,-16.6666666666667,-911.464968152866
05:54:32,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.25,37.09,2.6,3.6,G,19.04,55,48.73,35.75,36.51,2.4,4.3,26.5,15.7,324,-19.4444444444444,-1063.37579617834
05:54:33,6/8/19,Deanza,Filtration,H,19.06,55.78,49.45,36.25,37.09,2.6,3.4,G,19.04,55,48.73,35.75,36.51,2.4,4.4,26.5,15.7,324,-29.4117647058824,-1608.467590858
05:54:34,6/8/19,Deanza,Filtration,H,19.06,55.77,49.45,36.25,37.09,2.6,3.6,G,19.03,55,48.73,35.75,36.51,2.5,4.6,26.5,15.7,324,-27.7777777777778,-1519.10828025478
05:54:35,6/8/19,Deanza,Filtration,H,19.06,55.77,49.45,36.25,37.09,2.6,3.4,G,19.03,55,48.73,35.75,36.51,2.5,4.6,26.5,15.7,324,-35.2941176470588,-1930.1611090296
05:54:36,6/8/19,Deanza,Filtration,H,19.06,55.77,49.45,36.25,37.08,2.6,3.3,G,19.04,55,48.73,35.75,36.51,2.5,4.6,26.5,15.7,324,-39.3939393939394,-2154.37174290677
05:54:37,6/8/19,Deanza,Filtration,H,19.06,55.77,49.44,36.25,37.08,2.6,3.5,G,19.04,55,48.73,35.75,36.51,2.5,4.6,26.5,15.7,324,-31.4285714285714,-1718.76251137398
05:54:38,6/8/19,Deanza,Filtration,H,19.06,55.77,49.44,36.25,37.08,2.6,3.5,G,19.04,55,48.73,35.75,36.51,2.5,4.8,26.5,15.7,324,-37.1428571428571,-2031.26478616924
05:54:40,6/8/19,Deanza,Filtration,H,19.06,55.77,49.44,36.25,37.08,2.6,3.4,G,19.04,55,48.73,35.75,36.51,2.5,5,26.5,15.7,324,-47.0588235294118,-2573.5481453728
05:54:41,6/8/19,Deanza,Filtration,H,19.06,55.77,49.44,36.25,37.08,2.6,3.6,G,19.04,55,48.73,35.75,36.51,2.5,5,26.5,15.7,324,-38.8888888888889,-2126.75159235669
05:54:42,6/8/19,Deanza,Filtration,H,19.06,55.76,49.44,36.25,37.08,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.4,5,26.5,15.7,324,-28.2051282051282,-1542.47917687408
05:54:43,6/8/19,Deanza,Filtration,H,19.06,55.76,49.44,36.25,37.08,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.4,5,26.5,15.7,324,-28.2051282051282,-1542.47917687408
05:54:44,6/8/19,Deanza,Filtration,H,19.06,55.76,49.44,36.25,37.08,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.4,4.9,26.5,15.7,324,-25.6410256410257,-1402.25379715826
05:54:45,6/8/19,Deanza,Filtration,H,19.06,55.76,49.44,36.24,37.08,2.6,4,G,19.04,55,48.73,35.75,36.51,2.4,5.1,26.5,15.7,324,-27.5,-1503.91719745223
05:54:46,6/8/19,Deanza,Filtration,H,19.06,55.76,49.44,36.24,37.08,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.4,5.1,26.5,15.7,324,-30.7692307692308,-1682.70455658991
05:54:48,6/8/19,Deanza,Filtration,H,19.06,55.76,49.44,36.24,37.08,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.4,5,26.5,15.7,324,-28.2051282051282,-1542.47917687408
05:54:49,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.6,4,G,19.04,55,48.73,35.75,36.51,2.4,5,26.5,15.7,324,-25,-1367.1974522293
05:54:50,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.4,5.1,26.5,15.7,324,-30.7692307692308,-1682.70455658991
05:54:51,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.6,3.8,G,19.04,55,48.73,35.75,36.51,2.4,5.1,26.5,15.7,324,-34.2105263157895,-1870.90177673483
05:54:52,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.3,5.1,26.5,15.7,324,-30.7692307692308,-1682.70455658991
05:54:53,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,4.1,G,19.04,55,48.73,35.75,36.51,2.4,5.2,26.5,15.7,324,-26.8292682926829,-1467.2362901973
05:54:54,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,4.1,G,19.04,55,48.73,35.75,36.51,2.4,5.1,26.5,15.7,324,-24.390243902439,-1333.85117290663
05:54:56,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.9,G,19.04,55,48.73,35.75,36.51,2.4,5.1,26.5,15.7,324,-30.7692307692308,-1682.70455658991
05:54:57,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,4.2,G,19.04,55,48.73,35.75,36.51,2.4,5.1,26.5,15.7,324,-21.4285714285714,-1171.88353048226
05:54:58,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,4.3,G,19.04,55,48.73,35.75,36.51,2.4,5.2,26.5,15.7,324,-20.9302325581395,-1144.6304251222
05:54:59,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,4.4,G,19.04,55,48.73,35.75,36.51,2.4,5.1,26.5,15.7,324,-15.9090909090909,-870.034742327735
05:55:00,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4.4,G,19.04,55,48.73,35.75,36.51,2.4,5.3,26.5,15.7,324,-20.4545454545454,-1118.61609727852
05:55:01,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.7,4.4,G,19.04,55,48.73,35.75,36.51,2.4,5,26.5,15.7,324,-13.6363636363636,-745.744064852345
05:55:02,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.7,4.2,G,19.04,55,48.73,35.75,36.51,2.4,4.9,26.5,15.7,324,-16.6666666666667,-911.464968152866
05:55:04,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4,G,19.04,55,48.73,35.75,36.51,2.4,5.2,26.5,15.7,324,-30,-1640.63694267516
05:55:05,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.7,4,G,19.04,55,48.73,35.75,36.51,2.4,5.3,26.5,15.7,324,-32.5,-1777.35668789809
05:55:06,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.7,4.1,G,19.04,54.99,48.73,35.75,36.5,2.4,5.2,26.5,15.7,324,-26.8292682926829,-1467.2362901973
05:55:07,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.7,4.2,G,19.04,54.99,48.73,35.75,36.5,2.4,5.2,26.5,15.7,324,-23.8095238095238,-1302.09281164695
05:55:08,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.7,4.3,G,19.04,54.99,48.73,35.75,36.5,2.4,5.3,26.5,15.7,324,-23.2558139534884,-1271.81158346912
05:55:09,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.7,4.5,G,19.04,54.99,48.73,35.74,36.5,2.4,5.4,26.5,15.7,324,-20,-1093.75796178344
05:55:10,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4.3,G,19.04,54.99,48.73,35.74,36.5,2.4,5.2,26.5,15.7,324,-20.9302325581395,-1144.6304251222
05:55:12,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4.2,G,19.04,54.99,48.74,35.75,36.5,2.4,5,26.5,15.7,324,-19.047619047619,-1041.67424931756
05:55:13,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,3.9,G,19.04,54.99,48.74,35.75,36.5,2.3,5.1,26.5,15.7,324,-30.7692307692308,-1682.70455658991
05:55:14,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.7,3.8,G,19.04,54.99,48.74,35.75,36.5,2.4,5.1,26.5,15.7,324,-34.2105263157895,-1870.90177673483
05:55:15,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,3.8,G,19.04,54.99,48.74,35.75,36.5,2.4,5,26.5,15.7,324,-31.5789473684211,-1726.98625544754
05:55:16,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,3.9,G,19.04,54.99,48.74,35.74,36.5,2.4,5,26.5,15.7,324,-28.2051282051282,-1542.47917687408
05:55:17,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,3.9,G,19.05,54.99,48.74,35.74,36.5,2.3,4.7,26.5,15.7,324,-20.5128205128205,-1121.80303772661
05:55:18,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4,G,19.05,54.99,48.74,35.74,36.5,2.3,4.8,26.5,15.7,324,-20,-1093.75796178344
05:55:20,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4.1,G,19.05,54.99,48.74,35.74,36.5,2.3,4.5,26.5,15.7,324,-9.75609756097562,-533.540469162654
05:55:21,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,3.9,G,19.05,54.99,48.74,35.74,36.5,2.3,4.6,26.5,15.7,324,-17.9487179487179,-981.577658010779
05:55:22,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4.3,G,19.05,54.99,48.74,35.74,36.5,2.3,4.4,26.5,15.7,324,-2.32558139534885,-127.181158346912
05:55:23,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4.2,G,19.05,54.99,48.74,35.74,36.5,2.3,4.5,26.5,15.7,324,-7.14285714285714,-390.627843494085
05:55:24,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4.3,G,19.05,54.99,48.74,35.74,36.5,2.3,4.5,26.5,15.7,324,-4.65116279069768,-254.362316693823
05:55:25,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4.2,G,19.05,54.99,48.74,35.74,36.5,2.4,4.5,26.5,15.7,324,-7.14285714285714,-390.627843494085
05:55:26,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4.1,G,19.05,54.99,48.74,35.74,36.5,2.3,4.6,26.5,15.7,324,-12.1951219512195,-666.925586453317
05:55:28,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,4,G,19.05,54.99,48.74,35.74,36.5,2.4,4.7,26.5,15.7,324,-17.5,-957.03821656051
05:55:29,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,3.9,G,19.05,54.99,48.74,35.74,36.5,2.4,4.7,26.5,15.7,324,-20.5128205128205,-1121.80303772661
05:55:30,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.8,G,19.05,54.99,48.74,35.74,36.5,2.4,4.7,26.5,15.7,324,-23.6842105263158,-1295.23969158565
05:55:31,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.8,G,19.05,54.99,48.74,35.74,36.5,2.4,4.7,26.5,15.7,324,-23.6842105263158,-1295.23969158565
05:55:32,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.7,4,G,19.05,54.99,48.74,35.74,36.5,2.4,4.8,26.5,15.7,324,-20,-1093.75796178344
05:55:33,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.9,G,19.05,54.99,48.74,35.74,36.5,2.4,4.6,26.5,15.7,324,-17.9487179487179,-981.577658010779
05:55:34,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,4,G,19.05,54.99,48.74,35.74,36.5,2.4,4.6,26.5,15.7,324,-15,-820.318471337579
05:55:36,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,4,G,19.05,54.99,48.74,35.74,36.5,2.4,4.8,26.5,15.7,324,-20,-1093.75796178344
05:55:37,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,3.9,G,19.05,54.99,48.74,35.74,36.5,2.4,4.8,26.5,15.7,324,-23.0769230769231,-1262.02841744243
05:55:38,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.8,3.9,G,19.05,54.99,48.74,35.74,36.5,2.4,4.6,26.5,15.7,324,-17.9487179487179,-981.577658010779
05:55:39,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.9,G,19.05,54.99,48.74,35.74,36.5,2.4,4.5,26.5,15.7,324,-15.3846153846154,-841.352278294954
05:55:40,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.8,G,19.05,54.99,48.74,35.74,36.5,2.4,4.4,26.5,15.7,324,-15.7894736842105,-863.493127723769
05:55:41,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.6,G,19.05,54.99,48.73,35.74,36.5,2.4,4.3,26.5,15.7,324,-19.4444444444444,-1063.37579617834
05:55:42,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.7,G,19.05,54.99,48.73,35.74,36.5,2.4,4.3,26.5,15.7,324,-16.2162162162162,-886.83077982441
05:55:44,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.9,G,19.05,54.98,48.73,35.74,36.5,2.5,4.3,26.5,15.7,324,-10.2564102564103,-560.901518863302
05:55:45,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.7,G,19.05,54.99,48.73,35.74,36.5,2.5,4.4,26.5,15.7,324,-18.9189189189189,-1034.63590979515
05:55:46,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.7,G,19.05,54.99,48.73,35.74,36.5,2.5,4.3,26.5,15.7,324,-16.2162162162162,-886.83077982441
05:55:47,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.8,G,19.05,54.98,48.73,35.74,36.5,2.5,4.3,26.5,15.7,324,-13.1578947368421,-719.577606436473
05:55:48,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.7,G,19.05,54.98,48.73,35.74,36.5,2.5,4.4,26.5,15.7,324,-18.9189189189189,-1034.63590979515
05:55:49,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.9,G,19.05,54.98,48.73,35.74,36.5,2.5,4.5,26.5,15.7,324,-15.3846153846154,-841.352278294954
05:55:50,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.8,3.9,G,19.05,54.98,48.73,35.74,36.5,2.5,4.6,26.5,15.7,324,-17.9487179487179,-981.577658010779
05:55:52,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.9,G,19.05,54.98,48.73,35.74,36.5,2.5,4.4,26.5,15.7,324,-12.8205128205128,-701.126898579129
05:55:53,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,4,G,19.05,54.98,48.73,35.74,36.5,2.5,4.5,26.5,15.7,324,-12.5,-683.59872611465
05:55:54,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.9,G,19.05,54.99,48.74,35.74,36.5,2.5,4.4,26.5,15.7,324,-12.8205128205128,-701.126898579129
05:55:55,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.9,G,19.05,54.99,48.74,35.74,36.5,2.5,4.5,26.5,15.7,324,-15.3846153846154,-841.352278294954
05:55:56,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.8,G,19.05,54.99,48.74,35.74,36.5,2.4,4.5,26.5,15.7,324,-18.421052631579,-1007.40864901106
05:55:57,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,4,G,19.05,54.99,48.74,35.74,36.5,2.5,4.6,26.5,15.7,324,-15,-820.318471337579
05:55:58,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.9,G,19.05,54.98,48.73,35.74,36.5,2.5,4.5,26.5,15.7,324,-15.3846153846154,-841.352278294954
05:56:00,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.8,G,19.05,54.98,48.73,35.74,36.5,2.5,4.7,26.5,15.7,324,-23.6842105263158,-1295.23969158565
05:56:01,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.8,G,19.05,54.98,48.73,35.74,36.5,2.5,4.8,26.5,15.7,324,-26.3157894736842,-1439.15521287295
05:56:02,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.8,G,19.05,54.98,48.73,35.74,36.5,2.5,4.5,26.5,15.7,324,-18.421052631579,-1007.40864901106
05:56:03,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.8,G,19.05,54.98,48.73,35.74,36.5,2.5,4.4,26.5,15.7,324,-15.7894736842105,-863.493127723769
05:56:04,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.8,3.7,G,19.05,54.98,48.73,35.74,36.5,2.5,4.5,26.5,15.7,324,-21.6216216216216,-1182.44103976588
05:56:05,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.7,3.7,G,19.05,54.98,48.73,35.74,36.5,2.5,4.6,26.5,15.7,324,-24.3243243243243,-1330.24616973661
05:56:06,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.7,3.8,G,19.05,54.98,48.73,35.74,36.5,2.5,4.7,26.5,15.7,324,-23.6842105263158,-1295.23969158565
05:56:08,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.7,3.9,G,19.05,54.98,48.73,35.74,36.5,2.5,4.7,26.5,15.7,324,-20.5128205128205,-1121.80303772661
05:56:09,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.7,3.9,G,19.05,54.98,48.73,35.74,36.5,2.5,4.7,26.5,15.7,324,-20.5128205128205,-1121.80303772661
05:56:10,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.7,3.9,G,19.05,54.98,48.73,35.74,36.5,2.5,4.6,26.5,15.7,324,-17.9487179487179,-981.577658010779
05:56:11,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.7,4.2,G,19.05,54.98,48.73,35.74,36.5,2.5,4.7,26.5,15.7,324,-11.9047619047619,-651.046405823476
05:56:12,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.7,3.9,G,19.05,54.98,48.73,35.74,36.5,2.5,4.5,26.5,15.7,324,-15.3846153846154,-841.352278294954
05:56:13,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.7,3.7,G,19.05,54.98,48.73,35.74,36.49,2.5,4.6,26.5,15.7,324,-24.3243243243243,-1330.24616973661
05:56:14,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.7,3.8,G,19.05,54.98,48.73,35.74,36.49,2.5,4.8,26.5,15.7,324,-26.3157894736842,-1439.15521287295
05:56:16,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.6,3.7,G,19.05,54.98,48.73,35.74,36.49,2.5,4.6,26.5,15.7,324,-24.3243243243243,-1330.24616973661
05:56:17,6/8/19,Deanza,Filtration,H,19.07,55.76,49.45,36.24,37.08,2.6,3.7,G,19.05,54.98,48.73,35.74,36.49,2.5,4.5,26.5,15.7,324,-21.6216216216216,-1182.44103976588
05:56:18,6/8/19,Deanza,Filtration,H,19.07,55.76,49.45,36.24,37.08,2.6,3.9,G,19.05,54.98,48.73,35.74,36.49,2.5,4.4,26.5,15.7,324,-12.8205128205128,-701.126898579129
05:56:19,6/8/19,Deanza,Filtration,H,19.07,55.76,49.45,36.24,37.08,2.6,4,G,19.05,54.98,48.73,35.74,36.49,2.5,4.4,26.5,15.7,324,-10,-546.87898089172
05:56:20,6/8/19,Deanza,Filtration,H,19.07,55.76,49.45,36.24,37.08,2.6,3.9,G,19.05,54.98,48.73,35.74,36.49,2.5,4.5,26.5,15.7,324,-15.3846153846154,-841.352278294954
05:56:21,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.6,3.9,G,19.05,54.98,48.73,35.74,36.49,2.5,4.6,26.5,15.7,324,-17.9487179487179,-981.577658010779
05:56:22,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.08,2.6,3.9,G,19.05,54.98,48.73,35.74,36.49,2.5,4.5,26.5,15.7,324,-15.3846153846154,-841.352278294954
05:56:24,6/8/19,Deanza,Filtration,H,19.07,55.76,49.44,36.24,37.07,2.6,3.6,G,19.05,54.98,48.73,35.74,36.49,2.5,4.4,26.5,15.7,324,-22.2222222222222,-1215.28662420382
05:56:25,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.6,G,19.05,54.98,48.73,35.74,36.49,2.5,4.5,26.5,15.7,324,-25,-1367.1974522293
05:56:26,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.5,G,19.05,54.98,48.73,35.74,36.49,2.5,4.7,26.5,15.7,324,-34.2857142857143,-1875.01364877161
05:56:27,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.6,G,19.05,54.98,48.73,35.74,36.49,2.5,4.7,26.5,15.7,324,-30.5555555555556,-1671.01910828026
05:56:28,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.6,G,19.05,54.98,48.73,35.74,36.49,2.5,4.7,26.5,15.7,324,-30.5555555555556,-1671.01910828026
05:56:29,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.8,G,19.06,54.97,48.73,35.73,36.49,2.5,4.9,26.5,15.7,324,-28.9473684210527,-1583.07073416024
05:56:30,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.8,G,19.06,54.97,48.73,35.73,36.49,2.5,4.9,26.5,15.7,324,-28.9473684210527,-1583.07073416024
05:56:32,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.8,G,19.06,54.97,48.73,35.73,36.49,2.5,4.6,26.5,15.7,324,-21.0526315789474,-1151.32417029836
05:56:33,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.8,G,19.06,54.97,48.73,35.73,36.49,2.5,4.7,26.5,15.7,324,-23.6842105263158,-1295.23969158565
05:56:34,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.9,G,19.06,54.97,48.73,35.73,36.49,2.5,4.6,26.5,15.7,324,-17.9487179487179,-981.577658010779
05:56:35,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,4,G,19.06,54.97,48.73,35.73,36.49,2.5,4.5,26.5,15.7,324,-12.5,-683.59872611465
05:56:36,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,4,G,19.06,54.97,48.73,35.73,36.49,2.5,4.6,26.5,15.7,324,-15,-820.318471337579
05:56:37,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,4.1,G,19.06,54.97,48.73,35.73,36.48,2.5,4.7,26.5,15.7,324,-14.6341463414634,-800.310703743981
05:56:38,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,4,G,19.06,54.97,48.73,35.73,36.48,2.6,4.8,26.5,15.7,324,-20,-1093.75796178344
05:56:40,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.9,G,19.06,54.97,48.73,35.73,36.48,2.5,4.9,26.5,15.7,324,-25.6410256410257,-1402.25379715826
05:56:41,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.9,G,19.06,54.97,48.73,35.73,36.49,2.5,4.8,26.5,15.7,324,-23.0769230769231,-1262.02841744243
05:56:42,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,4,G,19.06,54.97,48.73,35.73,36.49,2.5,5,26.5,15.7,324,-25,-1367.1974522293
05:56:43,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.9,G,19.06,54.97,48.73,35.73,36.49,2.5,5,26.5,15.7,324,-28.2051282051282,-1542.47917687408
05:56:44,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.8,G,19.06,54.97,48.73,35.73,36.48,2.5,5.1,26.5,15.7,324,-34.2105263157895,-1870.90177673483
05:56:45,6/8/19,Deanza,Filtration,H,19.07,55.75,49.44,36.24,37.07,2.6,3.8,G,19.06,54.97,48.73,35.73,36.49,2.5,5.1,26.5,15.7,324,-34.2105263157895,-1870.90177673483
