Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
08:51:20,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.74,37.62,16,3.4,G,16.32,55.76,46.51,36.24,37.05,12.6,2.7,42.5,30.5,288,20.5882352941176,826.229508196721
08:51:21,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.74,37.62,15.9,3.4,G,16.32,55.76,46.51,36.24,37.05,12.6,2.7,42.5,30.5,288,20.5882352941176,826.229508196721
08:51:22,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.74,37.62,15.9,3.4,G,16.32,55.76,46.51,36.24,37.05,12.6,2.6,42.5,30.5,288,23.5294117647059,944.262295081967
08:51:23,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.75,37.62,15.9,3.5,G,16.32,55.76,46.51,36.25,37.05,12.5,2.6,42.5,30.5,288,25.7142857142857,1031.94379391101
08:51:24,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.75,37.62,15.9,3.4,G,16.32,55.76,46.51,36.25,37.05,12.5,2.7,42.5,30.5,288,20.5882352941176,826.229508196721
08:51:25,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.75,37.62,15.8,3.6,G,16.32,55.76,46.51,36.25,37.05,12.4,2.7,42.5,30.5,288,25,1003.27868852459
08:51:26,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.75,37.62,15.8,3.4,G,16.32,55.76,46.51,36.24,37.05,12.4,2.7,42.5,30.5,288,20.5882352941176,826.229508196721
08:51:27,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.75,37.62,15.8,3.6,G,16.32,55.76,46.51,36.24,37.05,12.4,2.9,42.5,30.5,288,19.4444444444444,780.327868852459
08:51:28,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.75,37.62,15.8,3.5,G,16.32,55.76,46.51,36.24,37.05,12.4,2.9,42.5,30.5,288,17.1428571428571,687.962529274005
08:51:29,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.75,37.62,15.7,3.3,G,16.32,55.76,46.51,36.24,37.05,12.3,2.7,42.5,30.5,288,18.1818181818182,729.657228017883
08:51:30,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.16,36.75,37.62,15.7,3.1,G,16.31,55.76,46.51,36.24,37.05,12.3,2.7,42.5,30.5,288,12.9032258064516,517.821258593337
08:51:31,5/18/19,Morro Bay,Filtration,H,16.32,56.53,47.17,36.75,37.62,15.6,3.1,G,16.31,55.76,46.51,36.25,37.05,12.4,2.7,42.5,30.5,288,12.9032258064516,517.821258593337
08:51:32,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.75,37.62,15.8,3.2,G,16.31,55.76,46.51,36.25,37.05,12.3,2.4,42.5,30.5,288,25,1003.27868852459
08:51:33,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.75,37.62,15.8,3.2,G,16.31,55.76,46.51,36.25,37.05,12.3,2.5,42.5,30.5,288,21.875,877.868852459016
08:51:34,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.8,3.2,G,16.31,55.76,46.51,36.25,37.05,12.3,2.7,42.5,30.5,288,15.625,627.049180327869
08:51:35,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.7,3.6,G,16.31,55.76,46.51,36.25,37.05,12.3,2.7,42.5,30.5,288,25,1003.27868852459
08:51:36,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.7,3.7,G,16.31,55.76,46.51,36.25,37.05,12.2,2.7,42.5,30.5,288,27.027027027027,1084.62560921577
08:51:37,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.8,3.9,G,16.31,55.76,46.51,36.25,37.05,12.2,2.6,42.5,30.5,288,33.3333333333333,1337.70491803279
08:51:38,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.8,3.9,G,16.31,55.76,46.51,36.25,37.05,12.3,2.6,42.5,30.5,288,33.3333333333333,1337.70491803279
08:51:39,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.8,4.1,G,16.31,55.76,46.51,36.25,37.05,12.2,2.6,42.5,30.5,288,36.5853658536585,1468.21271491403
08:51:40,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.8,4,G,16.31,55.76,46.51,36.25,37.05,12.2,2.7,42.5,30.5,288,32.5,1304.26229508197
08:51:41,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.9,3.7,G,16.31,55.76,46.51,36.25,37.05,12.2,2.7,42.5,30.5,288,27.027027027027,1084.62560921577
08:51:42,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.9,3.8,G,16.31,55.77,46.51,36.25,37.05,12.2,2.6,42.5,30.5,288,31.578947368421,1267.29939603106
08:51:43,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.8,3.9,G,16.31,55.77,46.51,36.25,37.05,12.3,2.4,42.5,30.5,288,38.4615384615385,1543.50567465322
08:51:44,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.8,3.9,G,16.31,55.77,46.51,36.25,37.05,12.2,2.3,42.5,30.5,288,41.025641025641,1646.40605296343
08:51:45,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.8,3.7,G,16.31,55.77,46.51,36.25,37.05,12.2,2.3,42.5,30.5,288,37.8378378378378,1518.47585290208
08:51:46,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.9,3.7,G,16.31,55.77,46.51,36.25,37.05,12.2,2.4,42.5,30.5,288,35.1351351351351,1410.01329198051
08:51:47,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.9,3.6,G,16.31,55.77,46.51,36.25,37.05,12.2,2.3,42.5,30.5,288,36.1111111111111,1449.18032786885
08:51:48,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.8,3.5,G,16.31,55.77,46.51,36.25,37.05,12.2,1.9,42.5,30.5,288,45.7142857142857,1834.56674473068
08:51:49,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.9,3.2,G,16.31,55.77,46.51,36.25,37.05,12.2,1.8,42.5,30.5,288,43.75,1755.73770491803
08:51:50,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.9,3.3,G,16.31,55.77,46.51,36.25,37.05,12.2,1.6,42.5,30.5,288,51.5151515151515,2067.36214605067
08:51:51,5/18/19,Morro Bay,Filtration,H,16.34,56.52,47.18,36.74,37.62,15.9,3.4,G,16.31,55.77,46.51,36.25,37.05,12.2,1.6,42.5,30.5,288,52.9411764705882,2124.59016393443
08:51:52,5/18/19,Morro Bay,Filtration,H,16.34,56.52,47.18,36.74,37.62,15.9,3.5,G,16.31,55.77,46.51,36.25,37.05,12.1,1.8,42.5,30.5,288,48.5714285714286,1949.22716627635
08:51:53,5/18/19,Morro Bay,Filtration,H,16.34,56.52,47.18,36.74,37.62,16.1,3.7,G,16.31,55.77,46.51,36.25,37.05,12.2,1.7,42.5,30.5,288,54.0540540540541,2169.25121843155
08:51:54,5/18/19,Morro Bay,Filtration,H,16.34,56.52,47.18,36.74,37.62,16,3.7,G,16.31,55.77,46.51,36.25,37.05,12.1,1.7,42.5,30.5,288,54.0540540540541,2169.25121843155
08:51:55,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,16,3.4,G,16.31,55.77,46.51,36.25,37.05,12.1,1.9,42.5,30.5,288,44.1176470588235,1770.49180327869
08:51:56,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,16.1,3.4,G,16.31,55.77,46.51,36.25,37.05,12.1,1.8,42.5,30.5,288,47.0588235294118,1888.52459016393
08:51:57,5/18/19,Morro Bay,Filtration,H,16.34,56.52,47.18,36.74,37.62,16.2,3.3,G,16.31,55.76,46.5,36.25,37.05,12,1.9,42.5,30.5,288,42.4242424242424,1702.53353204173
08:51:58,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,16.2,3.2,G,16.31,55.77,46.5,36.25,37.05,12,1.9,42.5,30.5,288,40.625,1630.32786885246
08:51:59,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,16.3,3.2,G,16.31,55.76,46.5,36.25,37.05,12,1.8,42.5,30.5,288,43.75,1755.73770491803
08:52:00,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,16.3,3.1,G,16.31,55.77,46.5,36.25,37.05,12,1.9,42.5,30.5,288,38.7096774193548,1553.46377578001
08:52:01,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,16.4,3,G,16.31,55.77,46.5,36.25,37.05,12,2,42.5,30.5,288,33.3333333333333,1337.70491803279
08:52:02,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,16.3,3,G,16.31,55.77,46.51,36.25,37.05,12,2.2,42.5,30.5,288,26.6666666666667,1070.16393442623
08:52:03,5/18/19,Morro Bay,Filtration,H,16.35,56.53,47.18,36.74,37.62,16.3,3.1,G,16.31,55.77,46.5,36.25,37.05,12,2.3,42.5,30.5,288,25.8064516129032,1035.64251718667
08:52:04,5/18/19,Morro Bay,Filtration,H,16.35,56.53,47.18,36.74,37.62,16.3,3,G,16.3,55.77,46.5,36.25,37.05,12,2.7,42.5,30.5,288,10,401.311475409836
08:52:05,5/18/19,Morro Bay,Filtration,H,16.35,56.52,47.18,36.74,37.62,16.3,3,G,16.3,55.77,46.5,36.25,37.05,12,2.6,42.5,30.5,288,13.3333333333333,535.081967213115
08:52:06,5/18/19,Morro Bay,Filtration,H,16.35,56.52,47.18,36.74,37.62,16.4,3.1,G,16.3,55.77,46.5,36.25,37.05,12.1,2.4,42.5,30.5,288,22.5806451612903,906.18720253834
08:52:07,5/18/19,Morro Bay,Filtration,H,16.35,56.52,47.18,36.74,37.62,16.2,3.1,G,16.3,55.77,46.5,36.25,37.05,12.1,2.4,42.5,30.5,288,22.5806451612903,906.18720253834
08:52:08,5/18/19,Morro Bay,Filtration,H,16.35,56.52,47.18,36.74,37.62,16.3,3.3,G,16.3,55.77,46.5,36.25,37.05,12,2.1,42.5,30.5,288,36.3636363636364,1459.31445603577
08:52:09,5/18/19,Morro Bay,Filtration,H,16.34,56.52,47.18,36.74,37.62,16.3,3.3,G,16.3,55.77,46.5,36.25,37.05,12,2.3,42.5,30.5,288,30.3030303030303,1216.09538002981
08:52:10,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,16.3,3.4,G,16.3,55.77,46.5,36.25,37.05,12,2.2,42.5,30.5,288,35.2941176470588,1416.39344262295
08:52:11,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,16.3,3.5,G,16.3,55.77,46.5,36.25,37.05,12,2.5,42.5,30.5,288,28.5714285714286,1146.60421545667
08:52:12,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,16.2,3.6,G,16.3,55.77,46.5,36.25,37.06,11.9,2.7,42.5,30.5,288,25,1003.27868852459
08:52:13,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,16.2,3.5,G,16.3,55.77,46.5,36.25,37.06,11.9,2.7,42.5,30.5,288,22.8571428571429,917.283372365339
08:52:14,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,16.2,3.4,G,16.3,55.77,46.5,36.25,37.06,11.9,2.8,42.5,30.5,288,17.6470588235294,708.196721311476
08:52:15,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,16.2,3.6,G,16.3,55.78,46.5,36.25,37.06,11.9,2.7,42.5,30.5,288,25,1003.27868852459
08:52:16,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,16.1,3.9,G,16.3,55.78,46.5,36.25,37.06,11.8,2.5,42.5,30.5,288,35.8974358974359,1440.605296343
08:52:17,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,16,3.9,G,16.3,55.78,46.5,36.25,37.06,11.8,2.5,42.5,30.5,288,35.8974358974359,1440.605296343
08:52:18,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.9,3.8,G,16.3,55.77,46.5,36.25,37.06,11.8,2.6,42.5,30.5,288,31.578947368421,1267.29939603106
08:52:19,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.9,3.6,G,16.3,55.77,46.5,36.25,37.06,11.8,2.7,42.5,30.5,288,25,1003.27868852459
08:52:20,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.9,3.7,G,16.3,55.78,46.5,36.25,37.06,11.8,2.5,42.5,30.5,288,32.4324324324324,1301.55073105893
08:52:21,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.8,3.8,G,16.3,55.78,46.5,36.25,37.06,11.8,2.5,42.5,30.5,288,34.2105263157895,1372.90767903365
08:52:22,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.8,3.8,G,16.3,55.77,46.5,36.25,37.06,11.8,2.4,42.5,30.5,288,36.8421052631579,1478.51596203624
08:52:23,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.7,3.8,G,16.3,55.78,46.5,36.25,37.06,11.8,2.5,42.5,30.5,288,34.2105263157895,1372.90767903365
08:52:24,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.6,3.7,G,16.3,55.78,46.5,36.25,37.06,11.8,2.3,42.5,30.5,288,37.8378378378378,1518.47585290208
08:52:25,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.7,3.4,G,16.3,55.78,46.5,36.25,37.06,11.8,2.4,42.5,30.5,288,29.4117647058824,1180.32786885246
08:52:26,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.6,3.5,G,16.3,55.78,46.5,36.25,37.06,11.8,2.4,42.5,30.5,288,31.4285714285714,1261.26463700234
08:52:27,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.7,3.3,G,16.29,55.78,46.5,36.26,37.06,11.8,2.6,42.5,30.5,288,21.2121212121212,851.266766020864
08:52:28,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.8,3.5,G,16.29,55.78,46.5,36.26,37.06,11.7,2.5,42.5,30.5,288,28.5714285714286,1146.60421545667
08:52:29,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.8,3.6,G,16.29,55.78,46.5,36.26,37.06,11.8,2.7,42.5,30.5,288,25,1003.27868852459
08:52:30,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.17,36.74,37.62,15.8,3.6,G,16.29,55.78,46.5,36.26,37.06,11.8,2.8,42.5,30.5,288,22.2222222222222,891.803278688525
08:52:31,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.8,3.4,G,16.29,55.78,46.5,36.26,37.06,11.8,2.9,42.5,30.5,288,14.7058823529412,590.16393442623
08:52:32,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.8,3.2,G,16.29,55.78,46.5,36.26,37.06,11.7,2.8,42.5,30.5,288,12.5,501.639344262296
08:52:33,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.8,3.3,G,16.29,55.78,46.5,36.26,37.06,11.7,2.6,42.5,30.5,288,21.2121212121212,851.266766020864
08:52:34,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.8,3.5,G,16.29,55.78,46.5,36.26,37.06,11.7,2.9,42.5,30.5,288,17.1428571428571,687.962529274005
08:52:35,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.6,3.7,G,16.29,55.78,46.5,36.26,37.06,11.7,2.9,42.5,30.5,288,21.6216216216216,867.700487372619
08:52:36,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.17,36.74,37.62,15.6,3.8,G,16.29,55.78,46.5,36.26,37.06,11.7,2.9,42.5,30.5,288,23.6842105263158,950.474547023296
08:52:37,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.6,3.7,G,16.29,55.78,46.5,36.26,37.06,11.7,2.8,42.5,30.5,288,24.3243243243243,976.163048294196
08:52:38,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.6,3.6,G,16.29,55.78,46.5,36.26,37.06,11.7,2.9,42.5,30.5,288,19.4444444444444,780.327868852459
08:52:39,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.6,3.5,G,16.29,55.78,46.5,36.26,37.06,11.7,2.9,42.5,30.5,288,17.1428571428571,687.962529274005
08:52:40,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.6,3.6,G,16.29,55.78,46.5,36.26,37.06,11.7,2.8,42.5,30.5,288,22.2222222222222,891.803278688525
08:52:41,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.5,3.4,G,16.29,55.78,46.5,36.26,37.06,11.7,2.8,42.5,30.5,288,17.6470588235294,708.196721311476
08:52:42,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.5,3.5,G,16.29,55.78,46.5,36.26,37.06,11.7,2.9,42.5,30.5,288,17.1428571428571,687.962529274005
08:52:43,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.5,3.6,G,16.29,55.78,46.5,36.26,37.06,11.7,2.8,42.5,30.5,288,22.2222222222222,891.803278688525
08:52:44,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.5,3.6,G,16.29,55.78,46.5,36.26,37.06,11.7,2.9,42.5,30.5,288,19.4444444444444,780.327868852459
08:52:45,5/18/19,Morro Bay,Filtration,H,16.35,56.52,47.18,36.74,37.62,15.5,3.2,G,16.29,55.78,46.5,36.26,37.06,11.7,2.8,42.5,30.5,288,12.5,501.639344262296
08:52:46,5/18/19,Morro Bay,Filtration,H,16.35,56.52,47.18,36.74,37.62,15.5,3.2,G,16.29,55.78,46.5,36.26,37.06,11.7,3,42.5,30.5,288,6.25000000000001,250.819672131148
08:52:47,5/18/19,Morro Bay,Filtration,H,16.35,56.52,47.18,36.74,37.62,15.5,2.8,G,16.29,55.78,46.5,36.26,37.06,11.7,2.8,42.5,30.5,288,0,0
08:52:48,5/18/19,Morro Bay,Filtration,H,16.35,56.52,47.18,36.74,37.62,15.5,2.9,G,16.29,55.78,46.5,36.26,37.06,11.7,2.8,42.5,30.5,288,3.44827586206897,138.383267382702
08:52:49,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.4,3.5,G,16.29,55.78,46.5,36.26,37.06,11.7,2.6,42.5,30.5,288,25.7142857142857,1031.94379391101
08:52:50,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.3,3.5,G,16.29,55.78,46.5,36.25,37.06,11.7,2.7,42.5,30.5,288,22.8571428571429,917.283372365339
08:52:51,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.5,3.8,G,16.29,55.78,46.5,36.25,37.06,11.7,2.9,42.5,30.5,288,23.6842105263158,950.474547023296
08:52:52,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.5,3.6,G,16.29,55.78,46.5,36.25,37.06,11.7,2.8,42.5,30.5,288,22.2222222222222,891.803278688525
08:52:53,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.5,3.7,G,16.29,55.78,46.5,36.25,37.06,11.6,2.8,42.5,30.5,288,24.3243243243243,976.163048294196
08:52:54,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.5,3.7,G,16.29,55.78,46.5,36.25,37.06,11.6,2.9,42.5,30.5,288,21.6216216216216,867.700487372619
08:52:55,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.5,3.7,G,16.29,55.78,46.5,36.25,37.06,11.7,2.8,42.5,30.5,288,24.3243243243243,976.163048294196
08:52:56,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.5,3.8,G,16.29,55.77,46.49,36.25,37.06,11.7,2.7,42.5,30.5,288,28.9473684210526,1161.69111302847
08:52:57,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.5,3.8,G,16.29,55.77,46.49,36.25,37.06,11.7,2.7,42.5,30.5,288,28.9473684210526,1161.69111302847
08:52:58,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.4,3.6,G,16.29,55.77,46.49,36.25,37.06,11.7,2.6,42.5,30.5,288,27.7777777777778,1114.75409836066
08:52:59,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.4,3.7,G,16.29,55.78,46.49,36.25,37.06,11.7,2.6,42.5,30.5,288,29.7297297297297,1193.08817013735
08:53:00,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.5,3.7,G,16.29,55.78,46.49,36.25,37.06,11.7,2.6,42.5,30.5,288,29.7297297297297,1193.08817013735
08:53:01,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.3,3.7,G,16.29,55.78,46.49,36.25,37.06,11.7,2.7,42.5,30.5,288,27.027027027027,1084.62560921577
08:53:02,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.4,3.8,G,16.28,55.78,46.49,36.26,37.06,11.7,2.4,42.5,30.5,288,36.8421052631579,1478.51596203624
08:53:03,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.3,4,G,16.28,55.78,46.49,36.26,37.06,11.6,2.2,42.5,30.5,288,45,1805.90163934426
08:53:04,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.3,3.9,G,16.28,55.78,46.49,36.26,37.06,11.6,2.4,42.5,30.5,288,38.4615384615385,1543.50567465322
08:53:05,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.3,4.1,G,16.28,55.78,46.49,36.25,37.06,11.5,2.2,42.5,30.5,288,46.3414634146341,1859.73610555778
08:53:06,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.74,37.62,15.3,4,G,16.28,55.78,46.49,36.25,37.06,11.6,2.3,42.5,30.5,288,42.5,1705.5737704918
08:53:07,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.3,3.9,G,16.28,55.78,46.49,36.25,37.06,11.6,2.3,42.5,30.5,288,41.025641025641,1646.40605296343
08:53:08,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.3,3.9,G,16.28,55.78,46.49,36.25,37.06,11.5,2.4,42.5,30.5,288,38.4615384615385,1543.50567465322
08:53:09,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.4,3.9,G,16.28,55.77,46.49,36.25,37.06,11.5,2.3,42.5,30.5,288,41.025641025641,1646.40605296343
08:53:10,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.4,4,G,16.28,55.77,46.49,36.25,37.06,11.5,2.4,42.5,30.5,288,40,1605.24590163934
08:53:11,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.4,4,G,16.28,55.77,46.49,36.25,37.06,11.5,2.3,42.5,30.5,288,42.5,1705.5737704918
08:53:12,5/18/19,Morro Bay,Filtration,H,16.34,56.53,47.18,36.75,37.62,15.3,4.2,G,16.28,55.77,46.49,36.25,37.05,11.5,2.4,42.5,30.5,288,42.8571428571429,1719.90632318501
08:53:13,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.18,36.75,37.62,15.4,4.3,G,16.28,55.77,46.49,36.25,37.05,11.5,2.3,42.5,30.5,288,46.5116279069768,1866.56500190621
08:53:14,5/18/19,Morro Bay,Filtration,H,16.33,56.53,47.18,36.75,37.62,15.5,4.2,G,16.28,55.77,46.48,36.25,37.05,11.5,2.5,42.5,30.5,288,40.4761904761905,1624.35597189696
08:53:15,5/18/19,Morro Bay,Filtration,H,16.33,56.54,47.18,36.75,37.63,15.5,4.1,G,16.28,55.77,46.48,36.25,37.05,11.5,2.4,42.5,30.5,288,41.4634146341463,1663.97441023591
08:53:16,5/18/19,Morro Bay,Filtration,H,16.33,56.54,47.18,36.75,37.63,15.5,4.1,G,16.28,55.77,46.48,36.25,37.05,11.5,2.3,42.5,30.5,288,43.9024390243902,1761.85525789684
08:53:17,5/18/19,Morro Bay,Filtration,H,16.33,56.54,47.17,36.75,37.63,15.4,4.2,G,16.28,55.77,46.48,36.25,37.05,11.5,2.3,42.5,30.5,288,45.2380952380953,1815.45667447307
08:53:18,5/18/19,Morro Bay,Filtration,H,16.33,56.54,47.17,36.75,37.63,15.5,4.3,G,16.28,55.77,46.48,36.25,37.05,11.5,2.1,42.5,30.5,288,51.1627906976744,2053.22150209684
08:53:19,5/18/19,Morro Bay,Filtration,H,16.33,56.54,47.17,36.75,37.63,15.5,4.5,G,16.28,55.77,46.48,36.25,37.05,11.5,2,42.5,30.5,288,55.5555555555556,2229.50819672131
08:53:20,5/18/19,Morro Bay,Filtration,H,16.33,56.54,47.17,36.75,37.63,15.5,4.5,G,16.28,55.78,46.48,36.25,37.06,11.5,2,42.5,30.5,288,55.5555555555556,2229.50819672131
08:53:21,5/18/19,Morro Bay,Filtration,H,16.33,56.54,47.17,36.75,37.63,15.3,4.5,G,16.28,55.78,46.48,36.25,37.06,11.5,1.9,42.5,30.5,288,57.7777777777778,2318.68852459016
08:53:22,5/18/19,Morro Bay,Filtration,H,16.33,56.54,47.17,36.75,37.63,15.3,4.3,G,16.28,55.78,46.48,36.25,37.06,11.5,1.8,42.5,30.5,288,58.1395348837209,2333.20625238277
08:53:23,5/18/19,Morro Bay,Filtration,H,16.32,56.54,47.17,36.75,37.63,15.3,4.2,G,16.28,55.78,46.48,36.25,37.06,11.5,1.9,42.5,30.5,288,54.7619047619048,2197.65807962529
08:53:24,5/18/19,Morro Bay,Filtration,H,16.32,56.54,47.17,36.75,37.63,15.3,4.1,G,16.27,55.78,46.48,36.26,37.06,11.4,2,42.5,30.5,288,51.219512195122,2055.49780087965
08:53:25,5/18/19,Morro Bay,Filtration,H,16.32,56.54,47.17,36.75,37.63,15.3,4,G,16.27,55.78,46.48,36.26,37.06,11.4,2.1,42.5,30.5,288,47.5,1906.22950819672
08:53:26,5/18/19,Morro Bay,Filtration,H,16.32,56.54,47.17,36.75,37.63,15.4,3.6,G,16.27,55.78,46.48,36.26,37.06,11.3,2,42.5,30.5,288,44.4444444444445,1783.60655737705
