Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
04:55:51,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.6,4.9,H,19.45,56.41,50.43,36.67,37.56,2.9,5.7,32.5,15,252,-16.3265306122449,-891.428571428571
04:55:52,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.6,5.1,H,19.45,56.41,50.43,36.67,37.56,2.8,5.6,32.5,15,252,-9.80392156862745,-535.294117647059
04:55:54,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.6,5,H,19.45,56.41,50.43,36.67,37.56,2.8,5.7,32.5,15,252,-14,-764.4
04:55:55,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.6,4.8,H,19.45,56.41,50.43,36.67,37.56,2.8,5.6,32.5,15,252,-16.6666666666667,-910
04:55:56,5/9/19,Deanza,Filtration,G,19.47,55.69,49.8,36.2,37.02,2.6,4.9,H,19.45,56.41,50.43,36.67,37.56,2.8,5.6,32.5,15,252,-14.2857142857143,-779.999999999999
04:55:57,5/9/19,Deanza,Filtration,G,19.47,55.69,49.8,36.2,37.02,2.6,5,H,19.45,56.41,50.43,36.67,37.56,2.8,5.6,32.5,15,252,-12,-655.2
04:55:58,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.6,4.9,H,19.45,56.41,50.43,36.67,37.56,2.8,5.6,32.5,15,252,-14.2857142857143,-779.999999999999
04:55:59,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.6,4.9,H,19.46,56.41,50.44,36.67,37.56,2.8,5.8,32.5,15,252,-18.3673469387755,-1002.85714285714
04:56:00,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.6,4.9,H,19.46,56.41,50.44,36.67,37.56,2.8,5.9,32.5,15,252,-20.4081632653061,-1114.28571428571
04:56:02,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.6,5,H,19.46,56.41,50.44,36.67,37.56,2.8,5.7,32.5,15,252,-14,-764.4
04:56:03,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.5,4.9,H,19.46,56.41,50.44,36.67,37.56,2.8,6,32.5,15,252,-22.4489795918367,-1225.71428571429
04:56:04,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.5,5,H,19.46,56.41,50.44,36.66,37.56,2.9,6.1,32.5,15,252,-22,-1201.2
04:56:05,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.5,4.9,H,19.46,56.41,50.44,36.66,37.56,2.9,6.1,32.5,15,252,-24.4897959183673,-1337.14285714286
04:56:06,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.5,4.9,H,19.46,56.41,50.44,36.66,37.56,2.9,6,32.5,15,252,-22.4489795918367,-1225.71428571429
04:56:07,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.5,4.8,H,19.46,56.41,50.44,36.66,37.56,2.9,5.9,32.5,15,252,-22.9166666666667,-1251.25
04:56:08,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.5,4.8,H,19.46,56.41,50.44,36.66,37.56,2.9,5.9,32.5,15,252,-22.9166666666667,-1251.25
04:56:10,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,4.7,H,19.46,56.4,50.44,36.66,37.56,2.9,5.9,32.5,15,252,-25.531914893617,-1394.04255319149
04:56:11,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,4.8,H,19.46,56.41,50.44,36.66,37.56,2.9,5.8,32.5,15,252,-20.8333333333333,-1137.5
04:56:12,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,4.8,H,19.47,56.4,50.44,36.66,37.56,2.9,5.6,32.5,15,252,-16.6666666666667,-910
04:56:13,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.02,2.5,4.7,H,19.47,56.41,50.44,36.66,37.56,2.9,5.6,32.5,15,252,-19.1489361702128,-1045.53191489362
04:56:14,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,4.7,H,19.47,56.41,50.44,36.66,37.56,2.9,5.7,32.5,15,252,-21.2765957446809,-1161.70212765957
04:56:15,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,4.7,H,19.47,56.41,50.44,36.66,37.56,2.9,5.5,32.5,15,252,-17.0212765957447,-929.361702127659
04:56:16,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.1,H,19.47,56.4,50.44,36.66,37.56,2.9,5.5,32.5,15,252,-7.84313725490197,-428.235294117647
04:56:18,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5,H,19.47,56.4,50.44,36.66,37.56,3,5.7,32.5,15,252,-14,-764.4
04:56:19,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5,H,19.47,56.4,50.44,36.66,37.56,3,5.7,32.5,15,252,-14,-764.4
04:56:20,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.2,H,19.47,56.4,50.44,36.66,37.56,3,5.7,32.5,15,252,-9.61538461538461,-525
04:56:21,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.2,H,19.47,56.4,50.44,36.66,37.56,3,5.7,32.5,15,252,-9.61538461538461,-525
04:56:22,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5,H,19.47,56.4,50.44,36.66,37.56,3,5.6,32.5,15,252,-12,-655.2
04:56:23,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5,H,19.47,56.41,50.44,36.66,37.56,3,5.6,32.5,15,252,-12,-655.2
04:56:24,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.1,H,19.47,56.41,50.44,36.66,37.56,2.9,5.6,32.5,15,252,-9.80392156862745,-535.294117647059
04:56:26,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.2,H,19.47,56.41,50.44,36.66,37.56,3,5.7,32.5,15,252,-9.61538461538461,-525
04:56:27,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.2,H,19.47,56.41,50.44,36.66,37.56,3,5.8,32.5,15,252,-11.5384615384615,-630
04:56:28,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.1,H,19.47,56.41,50.44,36.66,37.56,3,5.8,32.5,15,252,-13.7254901960784,-749.411764705883
04:56:29,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.1,H,19.47,56.41,50.44,36.66,37.56,3,5.8,32.5,15,252,-13.7254901960784,-749.411764705883
04:56:30,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.4,H,19.47,56.41,50.45,36.66,37.56,3,5.9,32.5,15,252,-9.25925925925926,-505.555555555556
04:56:31,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.4,H,19.47,56.41,50.45,36.66,37.56,3,6,32.5,15,252,-11.1111111111111,-606.666666666666
04:56:32,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.4,H,19.47,56.41,50.45,36.66,37.56,3,6,32.5,15,252,-11.1111111111111,-606.666666666666
04:56:34,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.3,H,19.47,56.4,50.45,36.66,37.56,3,6.1,32.5,15,252,-15.0943396226415,-824.150943396226
04:56:35,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.3,H,19.47,56.41,50.45,36.66,37.56,3.1,5.7,32.5,15,252,-7.54716981132076,-412.075471698114
04:56:36,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.3,H,19.47,56.4,50.45,36.66,37.56,3.1,6,32.5,15,252,-13.2075471698113,-721.132075471698
04:56:37,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.3,H,19.47,56.4,50.45,36.66,37.56,3.1,6,32.5,15,252,-13.2075471698113,-721.132075471698
04:56:38,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.3,H,19.47,56.41,50.45,36.66,37.56,3.1,5.6,32.5,15,252,-5.66037735849056,-309.056603773585
04:56:39,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.2,H,19.47,56.4,50.44,36.66,37.56,3.1,5.6,32.5,15,252,-7.69230769230768,-419.999999999999
04:56:40,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.1,H,19.47,56.4,50.44,36.66,37.56,3.1,5.6,32.5,15,252,-9.80392156862745,-535.294117647059
04:56:42,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,4.9,H,19.47,56.4,50.44,36.66,37.56,3.1,5.7,32.5,15,252,-16.3265306122449,-891.428571428571
04:56:43,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,4.9,H,19.47,56.41,50.45,36.66,37.56,3.1,5.6,32.5,15,252,-14.2857142857143,-779.999999999999
04:56:44,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,4.9,H,19.47,56.41,50.45,36.66,37.56,3.1,5.5,32.5,15,252,-12.2448979591837,-668.571428571428
04:56:45,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,4.8,H,19.47,56.41,50.45,36.66,37.56,3.1,5.4,32.5,15,252,-12.5,-682.500000000001
04:56:46,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,4.9,H,19.47,56.41,50.45,36.66,37.56,3.1,5.5,32.5,15,252,-12.2448979591837,-668.571428571428
04:56:47,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,4.9,H,19.47,56.4,50.44,36.66,37.56,3.1,5.4,32.5,15,252,-10.2040816326531,-557.142857142857
04:56:48,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,4.8,H,19.47,56.41,50.44,36.66,37.56,3.1,5.4,32.5,15,252,-12.5,-682.500000000001
04:56:50,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5,H,19.47,56.41,50.44,36.66,37.56,3.1,5.7,32.5,15,252,-14,-764.4
04:56:51,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.2,H,19.47,56.4,50.44,36.66,37.56,3,5.8,32.5,15,252,-11.5384615384615,-630
04:56:52,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.1,H,19.46,56.4,50.44,36.66,37.56,3,6,32.5,15,252,-17.6470588235294,-963.529411764706
04:56:53,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.1,H,19.46,56.4,50.44,36.66,37.56,3,6,32.5,15,252,-17.6470588235294,-963.529411764706
04:56:54,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5,H,19.46,56.4,50.44,36.66,37.56,3.1,5.8,32.5,15,252,-16,-873.6
04:56:55,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5,H,19.46,56.4,50.44,36.66,37.56,3.1,5.5,32.5,15,252,-10,-546
04:56:56,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5,H,19.46,56.4,50.44,36.66,37.56,3,5.4,32.5,15,252,-8.00000000000001,-436.8
04:56:58,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,4.8,H,19.46,56.4,50.44,36.66,37.56,3,5.7,32.5,15,252,-18.75,-1023.75
04:56:59,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,4.8,H,19.46,56.4,50.44,36.66,37.56,3,5.6,32.5,15,252,-16.6666666666667,-910
04:57:00,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.21,37.03,2.5,4.9,H,19.46,56.4,50.44,36.66,37.56,3,5.6,32.5,15,252,-14.2857142857143,-779.999999999999
04:57:01,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.21,37.03,2.5,4.9,H,19.46,56.4,50.44,36.66,37.56,3,5.6,32.5,15,252,-14.2857142857143,-779.999999999999
04:57:02,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.21,37.03,2.5,5,H,19.46,56.4,50.44,36.66,37.56,3,5.6,32.5,15,252,-12,-655.2
04:57:03,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.21,37.03,2.5,4.9,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-12.2448979591837,-668.571428571428
04:57:04,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.5,5,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-10,-546
04:57:06,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.5,4.9,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-12.2448979591837,-668.571428571428
04:57:07,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.5,5,H,19.46,56.41,50.44,36.66,37.56,3.1,5.7,32.5,15,252,-14,-764.4
04:57:08,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.5,5,H,19.46,56.41,50.44,36.66,37.56,3.1,5.5,32.5,15,252,-10,-546
04:57:09,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.4,5,H,19.46,56.41,50.44,36.66,37.56,3.1,5.5,32.5,15,252,-10,-546
04:57:10,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.4,5.1,H,19.46,56.41,50.44,36.66,37.56,3.1,5.7,32.5,15,252,-11.764705882353,-642.352941176471
04:57:11,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.4,5.2,H,19.46,56.41,50.44,36.66,37.56,3,5.7,32.5,15,252,-9.61538461538461,-525
04:57:12,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.4,4.9,H,19.46,56.41,50.44,36.66,37.56,3,5.8,32.5,15,252,-18.3673469387755,-1002.85714285714
04:57:14,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.4,4.8,H,19.46,56.41,50.44,36.66,37.56,3,5.8,32.5,15,252,-20.8333333333333,-1137.5
04:57:15,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.4,5,H,19.46,56.41,50.44,36.66,37.56,3,6,32.5,15,252,-20,-1092
04:57:16,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.4,5,H,19.46,56.41,50.44,36.66,37.56,3,6.3,32.5,15,252,-26,-1419.6
04:57:17,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.4,5.1,H,19.46,56.41,50.44,36.66,37.56,3,6.5,32.5,15,252,-27.4509803921569,-1498.82352941177
04:57:18,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.4,5.1,H,19.46,56.41,50.44,36.66,37.56,3,6.4,32.5,15,252,-25.4901960784314,-1391.76470588235
04:57:19,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.21,37.03,2.4,5.1,H,19.46,56.41,50.44,36.66,37.56,2.9,6.3,32.5,15,252,-23.5294117647059,-1284.70588235294
04:57:20,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.2,37.03,2.4,5.3,H,19.46,56.41,50.44,36.66,37.56,2.9,6.2,32.5,15,252,-16.9811320754717,-927.169811320755
04:57:22,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.2,37.03,2.4,5.3,H,19.46,56.41,50.44,36.66,37.56,2.9,6,32.5,15,252,-13.2075471698113,-721.132075471698
04:57:23,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.2,37.03,2.5,5.1,H,19.46,56.41,50.44,36.66,37.56,2.9,5.8,32.5,15,252,-13.7254901960784,-749.411764705883
04:57:24,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.2,37.03,2.5,5.1,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-7.84313725490197,-428.235294117647
04:57:25,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.2,37.03,2.5,5.1,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-7.84313725490197,-428.235294117647
04:57:26,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.2,37.03,2.5,5.2,H,19.46,56.41,50.44,36.66,37.56,3,5.4,32.5,15,252,-3.84615384615385,-210
04:57:27,5/9/19,Deanza,Filtration,G,19.45,55.7,49.79,36.2,37.03,2.5,5.2,H,19.46,56.41,50.44,36.66,37.56,3,5.6,32.5,15,252,-7.69230769230768,-419.999999999999
04:57:28,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.3,H,19.46,56.41,50.44,36.66,37.56,3,5.6,32.5,15,252,-5.66037735849056,-309.056603773585
04:57:30,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.2,H,19.46,56.41,50.44,36.67,37.56,3,5.4,32.5,15,252,-3.84615384615385,-210
04:57:31,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.4,H,19.46,56.41,50.44,36.66,37.56,3,5.3,32.5,15,252,1.85185185185186,101.111111111112
04:57:32,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.5,H,19.46,56.41,50.44,36.66,37.56,3,5.3,32.5,15,252,3.63636363636364,198.545454545455
04:57:33,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.6,H,19.46,56.41,50.44,36.66,37.56,3,5.2,32.5,15,252,7.14285714285713,390
04:57:34,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.5,H,19.46,56.41,50.44,36.66,37.56,3,5.4,32.5,15,252,1.81818181818181,99.2727272727269
04:57:35,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.5,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,0,0
04:57:36,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.4,H,19.46,56.41,50.44,36.67,37.56,3,5.5,32.5,15,252,-1.85185185185185,-101.111111111111
04:57:38,5/9/19,Deanza,Filtration,G,19.45,55.7,49.8,36.2,37.03,2.5,5.3,H,19.46,56.41,50.44,36.67,37.56,3,5.6,32.5,15,252,-5.66037735849056,-309.056603773585
04:57:39,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.1,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-7.84313725490197,-428.235294117647
04:57:40,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.2,H,19.46,56.41,50.44,36.66,37.56,3,5.7,32.5,15,252,-9.61538461538461,-525
04:57:41,5/9/19,Deanza,Filtration,G,19.46,55.7,49.8,36.2,37.03,2.5,5.2,H,19.46,56.41,50.44,36.66,37.56,3,5.6,32.5,15,252,-7.69230769230768,-419.999999999999
04:57:42,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.1,H,19.47,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-7.84313725490197,-428.235294117647
04:57:43,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.1,H,19.47,56.41,50.44,36.66,37.56,3,5.4,32.5,15,252,-5.88235294117649,-321.176470588236
04:57:44,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.5,5.2,H,19.47,56.41,50.44,36.66,37.56,3,5.4,32.5,15,252,-3.84615384615385,-210
04:57:46,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.7,5.3,H,19.47,56.41,50.45,36.67,37.56,3,5.6,32.5,15,252,-5.66037735849056,-309.056603773585
04:57:47,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.7,5.1,H,19.47,56.41,50.45,36.67,37.56,3,5.8,32.5,15,252,-13.7254901960784,-749.411764705883
04:57:48,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.7,5.1,H,19.47,56.41,50.45,36.66,37.56,2.9,5.9,32.5,15,252,-15.6862745098039,-856.470588235295
04:57:49,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.7,5.2,H,19.47,56.41,50.44,36.66,37.56,2.9,5.8,32.5,15,252,-11.5384615384615,-630
04:57:50,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.7,5.1,H,19.47,56.41,50.44,36.66,37.56,2.9,5.8,32.5,15,252,-13.7254901960784,-749.411764705883
04:57:51,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.7,5.2,H,19.47,56.41,50.44,36.66,37.56,2.9,5.8,32.5,15,252,-11.5384615384615,-630
04:57:52,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.7,5.2,H,19.47,56.41,50.44,36.66,37.56,2.9,5.9,32.5,15,252,-13.4615384615385,-735
04:57:54,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.7,5,H,19.47,56.41,50.44,36.66,37.56,3,5.9,32.5,15,252,-18,-982.8
04:57:55,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.6,5,H,19.46,56.41,50.44,36.66,37.56,3,5.8,32.5,15,252,-16,-873.6
04:57:56,5/9/19,Deanza,Filtration,G,19.46,55.69,49.8,36.2,37.03,2.7,5.1,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-7.84313725490197,-428.235294117647
04:57:57,5/9/19,Deanza,Filtration,G,19.47,55.69,49.8,36.2,37.03,2.7,5.2,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-5.76923076923077,-315
04:57:58,5/9/19,Deanza,Filtration,G,19.47,55.69,49.81,36.2,37.03,2.6,5.1,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-7.84313725490197,-428.235294117647
04:57:59,5/9/19,Deanza,Filtration,G,19.47,55.69,49.81,36.2,37.03,2.6,5,H,19.46,56.41,50.44,36.66,37.56,3,5.6,32.5,15,252,-12,-655.2
04:58:00,5/9/19,Deanza,Filtration,G,19.47,55.69,49.81,36.2,37.03,2.6,5.2,H,19.46,56.41,50.44,36.66,37.56,3,5.7,32.5,15,252,-9.61538461538461,-525
04:58:02,5/9/19,Deanza,Filtration,G,19.47,55.69,49.81,36.2,37.03,2.6,5.3,H,19.46,56.41,50.44,36.66,37.56,2.9,6,32.5,15,252,-13.2075471698113,-721.132075471698
04:58:03,5/9/19,Deanza,Filtration,G,19.47,55.69,49.81,36.2,37.03,2.6,5.3,H,19.46,56.41,50.44,36.66,37.56,2.9,6,32.5,15,252,-13.2075471698113,-721.132075471698
04:58:04,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.3,H,19.46,56.41,50.44,36.66,37.56,3,6.1,32.5,15,252,-15.0943396226415,-824.150943396226
04:58:05,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.2,H,19.46,56.41,50.44,36.66,37.56,3,6.1,32.5,15,252,-17.3076923076923,-944.999999999999
04:58:06,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.2,H,19.46,56.41,50.44,36.66,37.56,3,6.1,32.5,15,252,-17.3076923076923,-944.999999999999
04:58:07,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.2,H,19.46,56.41,50.44,36.66,37.56,3,5.8,32.5,15,252,-11.5384615384615,-630
04:58:08,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.1,H,19.46,56.41,50.44,36.66,37.56,3,5.6,32.5,15,252,-9.80392156862745,-535.294117647059
04:58:10,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,4.9,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-12.2448979591837,-668.571428571428
04:58:11,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.1,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-7.84313725490197,-428.235294117647
04:58:12,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.1,H,19.46,56.41,50.44,36.66,37.56,3,5.7,32.5,15,252,-11.764705882353,-642.352941176471
04:58:13,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.1,H,19.46,56.41,50.44,36.67,37.56,3,5.6,32.5,15,252,-9.80392156862745,-535.294117647059
04:58:14,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.2,H,19.46,56.41,50.44,36.66,37.56,3,5.5,32.5,15,252,-5.76923076923077,-315
04:58:15,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5,H,19.47,56.41,50.44,36.66,37.56,3,5.6,32.5,15,252,-12,-655.2
04:58:16,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5,H,19.47,56.41,50.45,36.67,37.56,3,5.7,32.5,15,252,-14,-764.4
04:58:18,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.1,H,19.47,56.41,50.45,36.67,37.56,3.1,5.8,32.5,15,252,-13.7254901960784,-749.411764705883
04:58:19,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.1,H,19.47,56.41,50.45,36.67,37.56,3.1,5.7,32.5,15,252,-11.764705882353,-642.352941176471
04:58:20,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.2,H,19.47,56.41,50.45,36.67,37.56,3.1,5.7,32.5,15,252,-9.61538461538461,-525
04:58:21,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,5.1,H,19.47,56.41,50.45,36.66,37.56,3.1,5.7,32.5,15,252,-11.764705882353,-642.352941176471
04:58:22,5/9/19,Deanza,Filtration,G,19.46,55.7,49.81,36.2,37.03,2.6,4.9,H,19.47,56.41,50.45,36.67,37.56,3.1,5.6,32.5,15,252,-14.2857142857143,-779.999999999999
