Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
14:51:21,10/25/18,Deanza,Filtration,H,21.03,51.68,47.76,33.59,34.04,1.9,2.2,G,21.05,54.87,50.73,35.66,36.4,2.4,3.6,17.5,19.2,216,-63.6363636363636,-1252.84090909091
14:51:22,10/25/18,Deanza,Filtration,H,21.03,51.68,47.76,33.59,34.04,1.9,2.5,G,21.05,54.86,50.73,35.66,36.4,2.4,3.6,17.5,19.2,216,-44,-866.25
14:51:23,10/25/18,Deanza,Filtration,H,21.03,51.68,47.76,33.59,34.04,1.8,2.5,G,21.05,54.87,50.73,35.66,36.4,2.4,3.6,17.5,19.2,216,-44,-866.25
14:51:24,10/25/18,Deanza,Filtration,H,21.03,51.68,47.76,33.59,34.04,1.8,2.3,G,21.05,54.87,50.73,35.66,36.4,2.4,3.9,17.5,19.2,216,-69.5652173913044,-1369.5652173913
14:51:25,10/25/18,Deanza,Filtration,H,21.03,51.68,47.76,33.59,34.04,1.8,2.3,G,21.05,54.87,50.73,35.66,36.4,2.4,3.8,17.5,19.2,216,-65.2173913043478,-1283.96739130435
14:51:26,10/25/18,Deanza,Filtration,H,21.03,51.68,47.76,33.59,34.04,1.8,2.3,G,21.05,54.87,50.73,35.66,36.4,2.3,3.9,17.5,19.2,216,-69.5652173913044,-1369.5652173913
14:51:28,10/25/18,Deanza,Filtration,H,21.03,51.68,47.76,33.59,34.04,1.8,2.2,G,21.06,54.87,50.73,35.66,36.4,2.3,4.2,17.5,19.2,216,-90.9090909090909,-1789.77272727273
14:51:29,10/25/18,Deanza,Filtration,H,21.03,51.69,47.76,33.6,34.04,1.8,2.1,G,21.06,54.87,50.73,35.66,36.4,2.3,4,17.5,19.2,216,-90.4761904761905,-1781.25
14:51:30,10/25/18,Deanza,Filtration,H,21.03,51.69,47.76,33.6,34.04,1.8,2,G,21.06,54.87,50.73,35.66,36.4,2.3,4.1,17.5,19.2,216,-105,-2067.1875
14:51:31,10/25/18,Deanza,Filtration,H,21.03,51.69,47.76,33.6,34.04,1.8,2.1,G,21.06,54.87,50.73,35.66,36.4,2.3,4,17.5,19.2,216,-90.4761904761905,-1781.25
14:51:32,10/25/18,Deanza,Filtration,H,21.03,51.69,47.76,33.6,34.04,1.8,2.2,G,21.06,54.87,50.74,35.66,36.4,2.3,4.2,17.5,19.2,216,-90.9090909090909,-1789.77272727273
14:51:33,10/25/18,Deanza,Filtration,H,21.03,51.69,47.77,33.6,34.04,1.8,2.3,G,21.06,54.87,50.74,35.66,36.4,2.3,4.2,17.5,19.2,216,-82.6086956521739,-1626.35869565217
14:51:34,10/25/18,Deanza,Filtration,H,21.03,51.69,47.77,33.6,34.04,1.8,2.3,G,21.06,54.87,50.74,35.66,36.4,2.3,4.2,17.5,19.2,216,-82.6086956521739,-1626.35869565217
14:51:36,10/25/18,Deanza,Filtration,H,21.03,51.69,47.77,33.6,34.04,1.8,2.2,G,21.06,54.87,50.74,35.66,36.41,2.4,4.3,17.5,19.2,216,-95.4545454545454,-1879.26136363636
14:51:37,10/25/18,Deanza,Filtration,H,21.03,51.69,47.77,33.6,34.04,1.8,2.2,G,21.06,54.87,50.74,35.66,36.4,2.4,4.5,17.5,19.2,216,-104.545454545455,-2058.23863636364
14:51:38,10/25/18,Deanza,Filtration,H,21.03,51.69,47.77,33.6,34.05,1.8,2.4,G,21.06,54.87,50.74,35.66,36.4,2.4,4.6,17.5,19.2,216,-91.6666666666667,-1804.6875
14:51:39,10/25/18,Deanza,Filtration,H,21.03,51.69,47.77,33.6,34.05,1.8,2.4,G,21.06,54.87,50.74,35.66,36.4,2.4,4.5,17.5,19.2,216,-87.5,-1722.65625
14:51:40,10/25/18,Deanza,Filtration,H,21.03,51.69,47.78,33.6,34.05,1.8,2.4,G,21.06,54.87,50.74,35.66,36.4,2.4,4.5,17.5,19.2,216,-87.5,-1722.65625
14:51:41,10/25/18,Deanza,Filtration,H,21.03,51.69,47.78,33.6,34.05,1.8,2.4,G,21.06,54.87,50.74,35.66,36.4,2.4,4.5,17.5,19.2,216,-87.5,-1722.65625
14:51:42,10/25/18,Deanza,Filtration,H,21.03,51.69,47.78,33.6,34.05,1.8,2.4,G,21.06,54.87,50.74,35.66,36.41,2.4,4.5,17.5,19.2,216,-87.5,-1722.65625
14:51:44,10/25/18,Deanza,Filtration,H,21.03,51.69,47.78,33.6,34.05,1.8,2.2,G,21.06,54.87,50.74,35.66,36.4,2.4,4.3,17.5,19.2,216,-95.4545454545454,-1879.26136363636
14:51:45,10/25/18,Deanza,Filtration,H,21.03,51.7,47.78,33.6,34.05,1.8,2.2,G,21.06,54.87,50.73,35.66,36.4,2.4,4.4,17.5,19.2,216,-100,-1968.75
14:51:46,10/25/18,Deanza,Filtration,H,21.03,51.7,47.78,33.6,34.05,1.8,2,G,21.06,54.87,50.73,35.66,36.4,2.5,4.4,17.5,19.2,216,-120,-2362.5
14:51:47,10/25/18,Deanza,Filtration,H,21.03,51.7,47.78,33.6,34.05,1.8,2,G,21.06,54.87,50.73,35.66,36.4,2.5,4.4,17.5,19.2,216,-120,-2362.5
14:51:48,10/25/18,Deanza,Filtration,H,21.03,51.7,47.78,33.6,34.05,1.9,2.1,G,21.05,54.86,50.73,35.66,36.4,2.5,4.1,17.5,19.2,216,-95.2380952380952,-1875
14:51:49,10/25/18,Deanza,Filtration,H,21.03,51.7,47.78,33.6,34.05,1.9,2,G,21.05,54.86,50.73,35.66,36.4,2.5,4.1,17.5,19.2,216,-105,-2067.1875
14:51:50,10/25/18,Deanza,Filtration,H,21.03,51.7,47.78,33.6,34.05,1.9,2,G,21.05,54.86,50.73,35.66,36.4,2.5,4,17.5,19.2,216,-100,-1968.75
14:51:52,10/25/18,Deanza,Filtration,H,21.03,51.7,47.78,33.61,34.05,1.8,1.9,G,21.05,54.86,50.72,35.66,36.4,2.5,4.3,17.5,19.2,216,-126.315789473684,-2486.84210526316
14:51:53,10/25/18,Deanza,Filtration,H,21.03,51.71,47.79,33.61,34.06,1.9,2.2,G,21.05,54.86,50.72,35.66,36.4,2.5,4.3,17.5,19.2,216,-95.4545454545454,-1879.26136363636
14:51:54,10/25/18,Deanza,Filtration,H,21.03,51.71,47.79,33.61,34.06,1.9,2.2,G,21.05,54.86,50.72,35.66,36.4,2.5,4.1,17.5,19.2,216,-86.3636363636363,-1700.28409090909
14:51:55,10/25/18,Deanza,Filtration,H,21.03,51.71,47.79,33.61,34.06,1.9,2.4,G,21.05,54.86,50.72,35.66,36.4,2.5,4,17.5,19.2,216,-66.6666666666667,-1312.5
14:51:56,10/25/18,Deanza,Filtration,H,21.03,51.72,47.8,33.62,34.07,1.9,2.3,G,21.05,54.86,50.72,35.66,36.4,2.6,4.3,17.5,19.2,216,-86.9565217391305,-1711.95652173913
14:51:57,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.62,34.07,1.9,2.1,G,21.05,54.86,50.72,35.66,36.4,2.6,4.2,17.5,19.2,216,-100,-1968.75
14:51:58,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.62,34.07,1.9,2.1,G,21.05,54.86,50.72,35.66,36.4,2.6,4.2,17.5,19.2,216,-100,-1968.75
14:52:00,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.62,34.07,1.9,2.1,G,21.05,54.86,50.72,35.66,36.4,2.6,4.3,17.5,19.2,216,-104.761904761905,-2062.5
14:52:01,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.63,34.08,1.9,2.1,G,21.05,54.86,50.73,35.66,36.4,2.6,4.3,17.5,19.2,216,-104.761904761905,-2062.5
14:52:02,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.63,34.08,1.9,2,G,21.05,54.86,50.73,35.66,36.4,2.6,4.5,17.5,19.2,216,-125,-2460.9375
14:52:03,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.63,34.08,1.9,2,G,21.05,54.86,50.73,35.66,36.4,2.6,4.4,17.5,19.2,216,-120,-2362.5
14:52:04,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.63,34.08,1.9,2,G,21.05,54.86,50.73,35.66,36.4,2.6,4.8,17.5,19.2,216,-140,-2756.25
14:52:05,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.63,34.08,1.9,1.9,G,21.05,54.86,50.73,35.66,36.4,2.6,4.7,17.5,19.2,216,-147.368421052632,-2901.31578947368
14:52:06,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.62,34.07,1.9,2,G,21.05,54.86,50.73,35.66,36.4,2.6,4.8,17.5,19.2,216,-140,-2756.25
14:52:08,10/25/18,Deanza,Filtration,H,21.03,51.73,47.81,33.62,34.07,1.9,2.1,G,21.06,54.86,50.73,35.66,36.4,2.6,4.5,17.5,19.2,216,-114.285714285714,-2250
14:52:09,10/25/18,Deanza,Filtration,H,21.03,51.73,47.8,33.62,34.07,1.9,2.1,G,21.06,54.86,50.73,35.66,36.4,2.6,4.5,17.5,19.2,216,-114.285714285714,-2250
14:52:10,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.07,1.9,1.7,G,21.06,54.86,50.73,35.66,36.4,2.6,4.5,17.5,19.2,216,-164.705882352941,-3242.64705882353
14:52:11,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.07,1.9,1.8,G,21.06,54.86,50.73,35.66,36.4,2.7,4.6,17.5,19.2,216,-155.555555555556,-3062.5
14:52:12,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.08,1.9,1.9,G,21.06,54.86,50.73,35.66,36.4,2.8,4.5,17.5,19.2,216,-136.842105263158,-2694.07894736842
14:52:13,10/25/18,Deanza,Filtration,H,21.02,51.72,47.79,33.62,34.07,1.9,2,G,21.06,54.86,50.73,35.66,36.4,2.8,4.6,17.5,19.2,216,-130,-2559.375
14:52:14,10/25/18,Deanza,Filtration,H,21.02,51.72,47.79,33.62,34.07,1.9,1.9,G,21.06,54.86,50.73,35.66,36.4,2.8,4.5,17.5,19.2,216,-136.842105263158,-2694.07894736842
14:52:16,10/25/18,Deanza,Filtration,H,21.02,51.72,47.8,33.62,34.07,1.9,2,G,21.06,54.86,50.73,35.66,36.4,2.9,4.2,17.5,19.2,216,-110,-2165.625
14:52:17,10/25/18,Deanza,Filtration,H,21.02,51.72,47.79,33.62,34.07,1.9,2,G,21.06,54.86,50.73,35.66,36.4,2.9,4.1,17.5,19.2,216,-105,-2067.1875
14:52:18,10/25/18,Deanza,Filtration,H,21.02,51.72,47.79,33.62,34.07,1.9,2.1,G,21.06,54.86,50.73,35.66,36.4,2.9,4,17.5,19.2,216,-90.4761904761905,-1781.25
14:52:19,10/25/18,Deanza,Filtration,H,21.02,51.72,47.79,33.62,34.07,1.9,2,G,21.06,54.86,50.73,35.66,36.4,2.9,4.1,17.5,19.2,216,-105,-2067.1875
14:52:20,10/25/18,Deanza,Filtration,H,21.02,51.72,47.79,33.62,34.07,1.9,2,G,21.06,54.86,50.73,35.66,36.4,2.9,4,17.5,19.2,216,-100,-1968.75
14:52:21,10/25/18,Deanza,Filtration,H,21.02,51.72,47.79,33.62,34.07,1.9,1.8,G,21.06,54.86,50.73,35.66,36.4,2.9,4.1,17.5,19.2,216,-127.777777777778,-2515.625
14:52:22,10/25/18,Deanza,Filtration,H,21.02,51.72,47.79,33.62,34.07,1.9,1.7,G,21.06,54.86,50.73,35.66,36.4,2.9,4.1,17.5,19.2,216,-141.176470588235,-2779.41176470588
14:52:24,10/25/18,Deanza,Filtration,H,21.02,51.72,47.79,33.62,34.07,1.9,1.7,G,21.06,54.86,50.73,35.66,36.4,2.9,3.9,17.5,19.2,216,-129.411764705882,-2547.79411764706
14:52:25,10/25/18,Deanza,Filtration,H,21.02,51.73,47.79,33.62,34.07,1.9,1.9,G,21.06,54.86,50.73,35.66,36.4,2.9,3.9,17.5,19.2,216,-105.263157894737,-2072.36842105263
14:52:26,10/25/18,Deanza,Filtration,H,21.02,51.73,47.79,33.62,34.07,2,1.9,G,21.06,54.86,50.73,35.66,36.4,3,3.9,17.5,19.2,216,-105.263157894737,-2072.36842105263
14:52:27,10/25/18,Deanza,Filtration,H,21.02,51.73,47.79,33.62,34.07,2,1.8,G,21.06,54.86,50.73,35.66,36.4,3,3.8,17.5,19.2,216,-111.111111111111,-2187.5
14:52:28,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.08,2,1.9,G,21.06,54.86,50.73,35.66,36.4,3,4,17.5,19.2,216,-110.526315789474,-2175.98684210526
14:52:29,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.63,34.08,2,1.9,G,21.06,54.86,50.73,35.66,36.4,3,3.9,17.5,19.2,216,-105.263157894737,-2072.36842105263
14:52:30,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.63,34.08,2,2,G,21.06,54.86,50.73,35.66,36.4,3,4,17.5,19.2,216,-100,-1968.75
14:52:32,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.08,2,1.9,G,21.06,54.86,50.73,35.66,36.4,3.1,3.9,17.5,19.2,216,-105.263157894737,-2072.36842105263
14:52:33,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.08,2.1,1.9,G,21.06,54.86,50.73,35.66,36.4,3.1,3.9,17.5,19.2,216,-105.263157894737,-2072.36842105263
14:52:34,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.07,2.1,2,G,21.06,54.86,50.73,35.66,36.4,3.1,4,17.5,19.2,216,-100,-1968.75
14:52:35,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.07,2.1,2,G,21.06,54.86,50.73,35.66,36.4,3.1,4,17.5,19.2,216,-100,-1968.75
14:52:36,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.07,2.1,2.1,G,21.06,54.86,50.73,35.66,36.4,3.1,3.9,17.5,19.2,216,-85.7142857142857,-1687.5
14:52:37,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.07,2.1,2.1,G,21.06,54.86,50.73,35.66,36.4,3.1,3.8,17.5,19.2,216,-80.9523809523809,-1593.75
14:52:38,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.62,34.07,2.1,2.1,G,21.06,54.86,50.73,35.66,36.4,3.1,3.8,17.5,19.2,216,-80.9523809523809,-1593.75
14:52:40,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.63,34.08,2.1,2.2,G,21.06,54.86,50.73,35.66,36.4,3.1,4,17.5,19.2,216,-81.8181818181818,-1610.79545454545
14:52:41,10/25/18,Deanza,Filtration,H,21.02,51.73,47.8,33.63,34.08,2.1,2.3,G,21.06,54.86,50.73,35.66,36.4,3.1,4.1,17.5,19.2,216,-78.2608695652174,-1540.76086956522
14:52:42,10/25/18,Deanza,Filtration,H,21.03,51.73,47.8,33.62,34.07,2,2.4,G,21.06,54.86,50.73,35.66,36.4,3.2,4.1,17.5,19.2,216,-70.8333333333333,-1394.53125
14:52:43,10/25/18,Deanza,Filtration,H,21.03,51.73,47.8,33.62,34.07,2.1,2.5,G,21.06,54.86,50.73,35.66,36.4,3.2,3.9,17.5,19.2,216,-56,-1102.5
14:52:44,10/25/18,Deanza,Filtration,H,21.03,51.71,47.79,33.61,34.06,2.1,2.3,G,21.06,54.86,50.73,35.66,36.4,3.3,4.2,17.5,19.2,216,-82.6086956521739,-1626.35869565217
14:52:45,10/25/18,Deanza,Filtration,H,21.03,51.72,47.8,33.62,34.07,2.1,2.2,G,21.06,54.86,50.73,35.66,36.4,3.3,4.2,17.5,19.2,216,-90.9090909090909,-1789.77272727273
14:52:46,10/25/18,Deanza,Filtration,H,21.03,51.72,47.8,33.62,34.07,2.1,2.1,G,21.06,54.86,50.73,35.66,36.4,3.3,4.1,17.5,19.2,216,-95.2380952380952,-1875
14:52:48,10/25/18,Deanza,Filtration,H,21.03,51.74,47.82,33.63,34.08,2.1,2.1,G,21.07,54.86,50.74,35.66,36.4,3.3,4.4,17.5,19.2,216,-109.52380952381,-2156.25
14:52:49,10/25/18,Deanza,Filtration,H,21.03,51.76,47.84,33.64,34.1,2.1,2.1,G,21.07,54.86,50.74,35.66,36.4,3.3,4.3,17.5,19.2,216,-104.761904761905,-2062.5
14:52:50,10/25/18,Deanza,Filtration,H,21.03,51.77,47.85,33.65,34.1,2.1,2.2,G,21.07,54.86,50.74,35.66,36.4,3.4,4.4,17.5,19.2,216,-100,-1968.75
14:52:51,10/25/18,Deanza,Filtration,H,21.03,51.77,47.85,33.65,34.11,2.1,2.2,G,21.07,54.86,50.74,35.66,36.4,3.4,4.5,17.5,19.2,216,-104.545454545455,-2058.23863636364
14:52:52,10/25/18,Deanza,Filtration,H,21.03,51.77,47.85,33.65,34.11,2.1,2.4,G,21.07,54.86,50.74,35.66,36.4,3.4,4.5,17.5,19.2,216,-87.5,-1722.65625
14:52:53,10/25/18,Deanza,Filtration,H,21.03,51.78,47.85,33.65,34.11,2.3,2.2,G,21.07,54.86,50.74,35.66,36.4,3.4,4.5,17.5,19.2,216,-104.545454545455,-2058.23863636364
14:52:54,10/25/18,Deanza,Filtration,H,21.03,51.78,47.85,33.66,34.11,2.3,2.1,G,21.07,54.86,50.74,35.66,36.4,3.4,4.5,17.5,19.2,216,-114.285714285714,-2250
14:52:56,10/25/18,Deanza,Filtration,H,21.03,51.78,47.86,33.66,34.11,2.3,2,G,21.07,54.85,50.74,35.66,36.39,3.5,4.9,17.5,19.2,216,-145,-2854.6875
14:52:57,10/25/18,Deanza,Filtration,H,21.03,51.78,47.86,33.66,34.11,2.3,1.9,G,21.07,54.85,50.74,35.66,36.39,3.6,4.9,17.5,19.2,216,-157.894736842105,-3108.55263157895
14:52:58,10/25/18,Deanza,Filtration,H,21.03,51.78,47.86,33.66,34.11,2.3,1.8,G,21.07,54.86,50.74,35.66,36.4,3.6,4.7,17.5,19.2,216,-161.111111111111,-3171.875
14:52:59,10/25/18,Deanza,Filtration,H,21.03,51.77,47.85,33.65,34.11,2.3,1.8,G,21.07,54.86,50.74,35.66,36.4,3.7,4.7,17.5,19.2,216,-161.111111111111,-3171.875
14:53:00,10/25/18,Deanza,Filtration,H,21.04,51.77,47.85,33.65,34.11,2.3,1.9,G,21.07,54.86,50.74,35.66,36.4,3.7,4.5,17.5,19.2,216,-136.842105263158,-2694.07894736842
14:53:01,10/25/18,Deanza,Filtration,H,21.04,51.77,47.85,33.65,34.1,2.4,1.9,G,21.08,54.86,50.75,35.66,36.4,3.8,4.4,17.5,19.2,216,-131.578947368421,-2590.46052631579
14:53:02,10/25/18,Deanza,Filtration,H,21.04,51.77,47.85,33.65,34.1,2.4,1.9,G,21.08,54.86,50.75,35.66,36.4,3.8,4.6,17.5,19.2,216,-142.105263157895,-2797.69736842105
14:53:04,10/25/18,Deanza,Filtration,H,21.04,51.77,47.85,33.65,34.1,2.4,1.9,G,21.08,54.86,50.75,35.66,36.4,3.9,4.7,17.5,19.2,216,-147.368421052632,-2901.31578947368
14:53:05,10/25/18,Deanza,Filtration,H,21.04,51.76,47.85,33.65,34.1,2.4,1.9,G,21.08,54.86,50.75,35.66,36.4,3.9,4.8,17.5,19.2,216,-152.631578947368,-3004.93421052632
14:53:06,10/25/18,Deanza,Filtration,H,21.04,51.76,47.84,33.64,34.1,2.5,2.1,G,21.08,54.86,50.75,35.66,36.4,4,4.8,17.5,19.2,216,-128.571428571429,-2531.25
14:53:07,10/25/18,Deanza,Filtration,H,21.04,51.76,47.84,33.64,34.09,2.5,2.2,G,21.08,54.86,50.75,35.66,36.4,4,4.8,17.5,19.2,216,-118.181818181818,-2326.70454545455
14:53:08,10/25/18,Deanza,Filtration,H,21.04,51.75,47.84,33.64,34.09,2.5,2.3,G,21.08,54.86,50.76,35.66,36.4,4,5,17.5,19.2,216,-117.391304347826,-2311.14130434783
14:53:09,10/25/18,Deanza,Filtration,H,21.04,51.76,47.84,33.64,34.09,2.6,2.4,G,21.08,54.86,50.76,35.66,36.4,4,5,17.5,19.2,216,-108.333333333333,-2132.8125
14:53:10,10/25/18,Deanza,Filtration,H,21.04,51.76,47.84,33.64,34.1,2.6,2.3,G,21.08,54.86,50.76,35.66,36.4,4,5.1,17.5,19.2,216,-121.739130434783,-2396.73913043478
14:53:12,10/25/18,Deanza,Filtration,H,21.04,51.77,47.85,33.65,34.1,2.6,2.6,G,21.09,54.86,50.76,35.66,36.4,4.1,4.4,17.5,19.2,216,-69.2307692307692,-1362.98076923077
14:53:13,10/25/18,Deanza,Filtration,H,21.05,51.77,47.86,33.65,34.1,2.8,2.7,G,21.09,54.86,50.76,35.66,36.4,4.2,4.2,17.5,19.2,216,-55.5555555555556,-1093.75
14:53:14,10/25/18,Deanza,Filtration,H,21.05,51.78,47.87,33.66,34.11,2.8,2.6,G,21.09,54.86,50.76,35.66,36.4,4.2,4.6,17.5,19.2,216,-76.9230769230769,-1514.42307692308
