Time,Date,Site,Experiment,Sonde_Up,Temp_C_Up,SpCond_mS_cm_Up,Cond_mS_cm_Up,TDS_g_L_Up,Sal_ppt_Up,Turbidity_NTU_Up,Chl_ug_L_Up,Sonde_Down,Temp_C_Down,SpCond_mS_cm_Down,Cond_mS_cm_Down,TDS_g_L_Down,Sal_ppt_Down,Turbidity_NTU_Down,Chl_ug_L_Down,avg_depth_cm,d_bw_sondes_m,avg_m_hr,pcnt_Chl_rmvd,L_hr_m2
11:39:07,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,2.54607674812425,G,17.31,56.39,48.11,36.65,37.53,9.8,1.95392325187575,32.5,20.5,171,23.2574880818009,630.504829339554
11:39:08,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.7,2.54607674812425,G,17.31,56.39,48.11,36.65,37.53,9.8,1.95392325187575,32.5,20.5,171,23.2574880818009,630.504829339554
11:39:09,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.7,2.64607674812425,G,17.31,56.39,48.11,36.65,37.53,9.8,1.85392325187575,32.5,20.5,171,29.9369055266459,811.582207143096
11:39:10,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.7,2.54607674812425,G,17.31,56.39,48.11,36.65,37.53,9.8,1.95392325187575,32.5,20.5,171,23.2574880818009,630.504829339554
11:39:12,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,2.74607674812425,G,17.31,56.39,48.11,36.65,37.53,9.8,1.75392325187575,32.5,20.5,171,36.1298531414392,979.471506505114
11:39:13,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,2.84607674812425,G,17.31,56.39,48.1,36.65,37.53,9.8,1.75392325187575,32.5,20.5,171,38.3740001729855,1040.3097851774
11:39:14,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,2.54607674812425,G,17.31,56.39,48.1,36.65,37.53,9.8,1.85392325187575,32.5,20.5,171,27.1850994577609,736.981415787834
11:39:15,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,2.64607674812425,G,17.3,56.39,48.1,36.65,37.53,9.8,2.05392325187575,32.5,20.5,171,22.3785457722746,606.67691770447
11:39:16,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.5,2.54607674812425,G,17.3,56.39,48.1,36.65,37.53,9.8,2.05392325187575,32.5,20.5,171,19.3298767058409,524.028242891273
11:39:17,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,2.54607674812425,G,17.3,56.39,48.09,36.65,37.53,9.8,1.95392325187575,32.5,20.5,171,23.2574880818009,630.504829339554
11:39:18,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.6,2.54607674812425,G,17.29,56.39,48.09,36.66,37.54,9.7,1.75392325187575,32.5,20.5,171,31.1127108337209,843.458002236116
11:39:20,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.7,2.54607674812425,G,17.29,56.39,48.09,36.66,37.54,9.7,1.85392325187575,32.5,20.5,171,27.1850994577609,736.981415787834
11:39:21,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.7,2.44607674812425,G,17.29,56.39,48.09,36.66,37.54,9.7,1.65392325187575,32.5,20.5,171,32.3846541959878,877.940076557083
11:39:22,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.7,2.44607674812425,G,17.29,56.39,48.09,36.66,37.54,9.7,1.35392325187575,32.5,20.5,171,44.6491916938423,1210.42869677331
11:39:23,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.7,2.34607674812425,G,17.29,56.39,48.08,36.65,37.53,9.8,1.55392325187575,32.5,20.5,171,33.7650290802229,915.361702991897
11:39:24,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.7,2.54607674812425,G,17.29,56.39,48.08,36.65,37.53,9.8,1.55392325187575,32.5,20.5,171,38.9679335856408,1056.41117513268
11:39:25,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.8,2.44607674812425,G,17.29,56.39,48.08,36.65,37.53,9.8,1.75392325187575,32.5,20.5,171,28.2964750300363,767.110536485007
11:39:26,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.8,2.34607674812425,G,17.29,56.39,48.08,36.65,37.53,9.8,2.05392325187575,32.5,20.5,171,12.4528533212771,337.593816258525
11:39:28,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.8,2.24607674812425,G,17.29,56.39,48.09,36.65,37.53,9.8,1.95392325187575,32.5,20.5,171,13.007280205028,352.624193850941
11:39:29,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.9,2.34607674812425,G,17.29,56.39,48.09,36.65,37.53,9.8,1.95392325187575,32.5,20.5,171,16.7152884730663,453.1473936052
11:39:30,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.9,2.34607674812425,G,17.29,56.39,48.09,36.65,37.53,9.8,1.85392325187575,32.5,20.5,171,20.9777236248554,568.700970951874
11:39:31,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.9,2.34607674812425,G,17.29,56.39,48.09,36.65,37.53,9.8,2.05392325187575,32.5,20.5,171,12.4528533212771,337.593816258525
11:39:32,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.8,2.34607674812425,G,17.29,56.39,48.09,36.65,37.53,9.8,2.05392325187575,32.5,20.5,171,12.4528533212771,337.593816258525
11:39:33,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.74,37.14,38.09,11.8,2.34607674812425,G,17.29,56.39,48.08,36.65,37.53,9.8,1.85392325187575,32.5,20.5,171,20.9777236248554,568.700970951874
11:39:34,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.8,2.24607674812425,G,17.29,56.39,48.08,36.65,37.53,9.8,2.15392325187575,32.5,20.5,171,4.10286497669595,111.227668819452
11:39:36,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.9,2.04607674812425,G,17.29,56.39,48.08,36.65,37.53,9.8,2.35392325187575,32.5,20.5,171,-15.0456967967462,-407.885170477643
11:39:37,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.9,1.84607674812425,G,17.29,56.39,48.08,36.65,37.53,9.8,2.35392325187575,32.5,20.5,171,-27.5095011227192,-745.775865802498
11:39:38,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.9,2.04607674812425,G,17.29,56.39,48.08,36.65,37.53,9.8,2.45392325187575,32.5,20.5,171,-19.9330989966722,-540.381452068321
11:39:39,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.9,2.04607674812425,G,17.29,56.39,48.08,36.65,37.53,9.9,2.55392325187575,32.5,20.5,171,-24.8205011965983,-672.877733658999
11:39:40,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.9,2.14607674812425,G,17.29,56.39,48.08,36.65,37.53,9.9,2.45392325187575,32.5,20.5,171,-14.3446176387013,-388.879085497963
11:39:41,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.9,2.14607674812425,G,17.29,56.39,48.09,36.65,37.53,9.9,2.45392325187575,32.5,20.5,171,-14.3446176387013,-388.879085497963
11:39:42,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,12,2.04607674812425,G,17.29,56.39,48.09,36.65,37.53,10,2.55392325187575,32.5,20.5,171,-24.8205011965983,-672.877733658999
11:39:44,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.9,2.24607674812425,G,17.3,56.39,48.09,36.65,37.53,10,2.35392325187575,32.5,20.5,171,-4.80155025163606,-130.168856212036
11:39:45,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.9,2.24607674812425,G,17.3,56.39,48.09,36.65,37.53,10,2.35392325187575,32.5,20.5,171,-4.80155025163606,-130.168856212036
11:39:46,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.9,2.24607674812425,G,17.3,56.39,48.09,36.65,37.53,10,2.35392325187575,32.5,20.5,171,-4.80155025163606,-130.168856212036
11:39:47,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.9,2.24607674812425,G,17.3,56.39,48.09,36.65,37.53,9.9,2.45392325187575,32.5,20.5,171,-9.25375786580205,-250.86711872778
11:39:48,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.9,2.04607674812425,G,17.3,56.39,48.09,36.65,37.53,9.9,2.45392325187575,32.5,20.5,171,-19.9330989966722,-540.381452068321
11:39:49,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,11.9,1.94607674812425,G,17.3,56.39,48.09,36.65,37.53,9.9,2.35392325187575,32.5,20.5,171,-20.9573699569972,-568.149187980545
11:39:50,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.9,2.04607674812425,G,17.3,56.39,48.09,36.65,37.53,9.9,2.45392325187575,32.5,20.5,171,-19.9330989966722,-540.381452068321
11:39:52,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,11.9,1.94607674812425,G,17.3,56.39,48.09,36.65,37.53,9.9,2.15392325187575,32.5,20.5,171,-10.6802829822531,-289.539866701812
11:39:53,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.14,48.73,37.14,38.09,12,2.44607674812425,G,17.3,56.39,48.09,36.65,37.53,9.9,2.15392325187575,32.5,20.5,171,11.9437583662302,323.792376196704
11:39:54,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,12,2.44607674812425,G,17.3,56.39,48.09,36.65,37.53,9.9,1.95392325187575,32.5,20.5,171,20.1201166981332,545.451456340856
11:39:55,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.14,38.09,12,2.34607674812425,G,17.3,56.39,48.09,36.65,37.53,9.9,2.25392325187575,32.5,20.5,171,3.92798301769883,106.486661565177
11:39:56,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.13,38.09,12,2.44607674812425,G,17.3,56.39,48.09,36.65,37.53,9.9,2.15392325187575,32.5,20.5,171,11.9437583662302,323.792376196704
11:39:57,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.13,48.73,37.13,38.08,12,2.44607674812425,G,17.3,56.39,48.09,36.65,37.53,9.9,2.25392325187575,32.5,20.5,171,7.85557920027868,212.962836124628
11:39:58,6/6/19,Morro Bay,Neg Control 1,H,17.3,57.12,48.72,37.13,38.08,12,2.44607674812425,G,17.3,56.39,48.09,36.65,37.53,10,2.25392325187575,32.5,20.5,171,7.85557920027868,212.962836124628
11:40:00,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.12,48.72,37.13,38.08,11.9,2.44607674812425,G,17.3,56.39,48.09,36.65,37.53,10,2.15392325187575,32.5,20.5,171,11.9437583662302,323.792376196704
11:40:01,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.12,48.71,37.13,38.08,11.9,2.34607674812425,G,17.3,56.39,48.09,36.65,37.53,10,2.15392325187575,32.5,20.5,171,8.19041816948797,222.040238911851
11:40:02,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.71,37.13,38.08,11.9,2.04607674812425,G,17.3,56.39,48.09,36.65,37.53,10,2.15392325187575,32.5,20.5,171,-5.27089239689407,-142.892607296287
11:40:03,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.71,37.13,38.09,11.9,2.14607674812425,G,17.3,56.39,48.09,36.65,37.53,10,1.65392325187575,32.5,20.5,171,22.9327071680294,621.700097982064
11:40:04,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.71,37.13,38.09,11.9,2.24607674812425,G,17.3,56.39,48.09,36.65,37.53,10,1.65392325187575,32.5,20.5,171,26.363903047526,714.718981398173
11:40:05,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.7,37.13,38.09,11.9,2.34607674812425,G,17.3,56.39,48.09,36.65,37.53,10,1.45392325187575,32.5,20.5,171,38.0274642320121,1030.91528033857
11:40:06,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.7,37.13,38.09,11.9,2.24607674812425,G,17.29,56.39,48.09,36.65,37.53,10,1.75392325187575,32.5,20.5,171,21.91169543336,594.020718882429
11:40:08,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.7,37.13,38.09,11.9,1.94607674812425,G,17.29,56.39,48.09,36.65,37.53,10.1,1.95392325187575,32.5,20.5,171,-0.40319600750903,-10.9305454230802
11:40:09,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.7,37.13,38.09,12,1.74607674812425,G,17.29,56.39,48.09,36.65,37.53,10.1,2.05392325187575,32.5,20.5,171,-17.6307544374672,-477.965452615726
11:40:10,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.71,37.14,38.09,12,1.74607674812425,G,17.29,56.39,48.09,36.65,37.53,10.3,2.05392325187575,32.5,20.5,171,-17.6307544374672,-477.965452615726
11:40:11,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.71,37.14,38.09,11.9,1.64607674812425,G,17.29,56.39,48.09,36.65,37.53,10.2,2.25392325187575,32.5,20.5,171,-36.9269843853973,-1001.08154010656
11:40:12,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.71,37.14,38.09,12,1.74607674812425,G,17.29,56.39,48.09,36.65,37.53,10.2,2.25392325187575,32.5,20.5,171,-29.0850046710181,-788.487382727721
11:40:13,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.71,37.14,38.09,12,1.54607674812425,G,17.3,56.39,48.09,36.65,37.53,10.2,2.25392325187575,32.5,20.5,171,-45.7834001197082,-1241.17681056233
11:40:14,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.71,37.14,38.09,12,1.74607674812425,G,17.3,56.39,48.09,36.65,37.53,10.3,2.25392325187575,32.5,20.5,171,-29.0850046710181,-788.487382727721
11:40:16,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.71,37.14,38.09,12,1.94607674812425,G,17.3,56.39,48.09,36.65,37.53,10.2,2.05392325187575,32.5,20.5,171,-5.54173949488106,-150.235206062446
11:40:17,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.14,38.09,12.1,1.74607674812425,G,17.3,56.39,48.09,36.65,37.53,10.2,2.15392325187575,32.5,20.5,171,-23.3578795542426,-633.226417671724
11:40:18,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.09,12.1,1.84607674812425,G,17.3,56.39,48.09,36.65,37.53,10.3,2.05392325187575,32.5,20.5,171,-11.2588224710964,-305.223931137162
11:40:19,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.09,12.1,1.74607674812425,G,17.3,56.39,48.09,36.65,37.53,10.1,2.15392325187575,32.5,20.5,171,-23.3578795542426,-633.226417671724
11:40:20,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.09,12.1,1.84607674812425,G,17.3,56.39,48.09,36.65,37.53,10.1,1.85392325187575,32.5,20.5,171,-0.425036703347864,-11.522641360272
11:40:21,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.09,12,2.04607674812425,G,17.3,56.39,48.09,36.65,37.53,10.1,1.85392325187575,32.5,20.5,171,9.39131420288408,254.596237475748
11:40:22,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.09,12,2.14607674812425,G,17.29,56.39,48.09,36.65,37.53,10.1,2.25392325187575,32.5,20.5,171,-5.02528643701862,-136.234289627956
11:40:24,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.09,12,2.34607674812425,G,17.29,56.39,48.09,36.65,37.53,10.1,2.45392325187575,32.5,20.5,171,-4.59688728587949,-124.620493128172
11:40:25,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.09,12.1,2.04607674812425,G,17.29,56.39,48.09,36.65,37.53,10.1,2.35392325187575,32.5,20.5,171,-15.0456967967462,-407.885170477643
11:40:26,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.08,12.1,2.14607674812425,G,17.29,56.39,48.09,36.65,37.53,10.1,2.35392325187575,32.5,20.5,171,-9.68495203785997,-262.55668756296
11:40:27,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.09,12.1,2.24607674812425,G,17.3,56.39,48.09,36.65,37.53,10.1,2.35392325187575,32.5,20.5,171,-4.80155025163606,-130.168856212036
11:40:28,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.08,12,2.34607674812425,G,17.3,56.39,48.09,36.65,37.53,10.1,2.45392325187575,32.5,20.5,171,-4.59688728587949,-124.620493128172
11:40:29,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.09,12.2,2.14607674812425,G,17.3,56.39,48.09,36.65,37.53,10.1,2.35392325187575,32.5,20.5,171,-9.68495203785997,-262.55668756296
11:40:30,6/6/19,Morro Bay,Neg Control 1,H,17.29,57.13,48.71,37.13,38.09,12.2,2.24607674812425,G,17.3,56.39,48.09,36.65,37.53,10.1,2.25392325187575,32.5,20.5,171,-0.349342637470039,-9.47059369629141
11:40:32,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.71,37.13,38.09,12.2,2.24607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.05392325187575,32.5,20.5,171,8.55507259086195,231.925931335197
11:40:33,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.12,48.7,37.13,38.08,12.2,2.14607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.95392325187575,32.5,20.5,171,8.95371036550537,242.732904177054
11:40:34,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.12,48.7,37.13,38.08,12.2,1.94607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.95392325187575,32.5,20.5,171,-0.40319600750903,-10.9305454230802
11:40:35,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.12,48.7,37.13,38.08,12.2,1.94607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.95392325187575,32.5,20.5,171,-0.40319600750903,-10.9305454230802
11:40:36,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.7,37.13,38.09,12.2,1.74607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.95392325187575,32.5,20.5,171,-11.9036293206917,-322.704487559728
11:40:37,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.7,37.13,38.09,12.2,1.94607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.85392325187575,32.5,20.5,171,4.73534747986299,128.374115216286
11:40:38,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.7,37.13,38.09,12.3,1.84607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.05392325187575,32.5,20.5,171,-11.2588224710964,-305.223931137162
11:40:40,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.7,37.13,38.09,12.3,2.04607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.15392325187575,32.5,20.5,171,-5.27089239689407,-142.892607296287
11:40:41,6/6/19,Morro Bay,Neg Control 1,H,17.28,57.13,48.7,37.13,38.09,12.2,1.94607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.05392325187575,32.5,20.5,171,-5.54173949488106,-150.235206062446
11:40:42,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.13,48.7,37.13,38.09,12.2,2.04607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.15392325187575,32.5,20.5,171,-5.27089239689407,-142.892607296287
11:40:43,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.13,48.7,37.14,38.09,12.2,2.04607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.25392325187575,32.5,20.5,171,-10.1582945968201,-275.388888886965
11:40:44,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.13,48.7,37.14,38.09,12.2,2.14607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.35392325187575,32.5,20.5,171,-9.68495203785997,-262.55668756296
11:40:45,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.13,48.7,37.14,38.09,12.2,1.64607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.15392325187575,32.5,20.5,171,-30.8519335037205,-836.388392424032
11:40:46,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.13,48.7,37.14,38.09,12.2,1.84607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.15392325187575,32.5,20.5,171,-16.6757153549707,-452.074576025607
11:40:48,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.13,48.7,37.14,38.09,12,1.84607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.95392325187575,32.5,20.5,171,-5.84192958722212,-158.373286248717
11:40:49,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.14,48.7,37.14,38.09,12.1,1.84607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.95392325187575,32.5,20.5,171,-5.84192958722212,-158.373286248717
11:40:50,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.13,48.7,37.14,38.09,12.1,1.84607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.95392325187575,32.5,20.5,171,-5.84192958722212,-158.373286248717
11:40:51,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.13,48.7,37.14,38.09,12.1,1.84607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.05392325187575,32.5,20.5,171,-11.2588224710964,-305.223931137162
11:40:52,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.14,48.7,37.14,38.09,12,2.04607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.15392325187575,32.5,20.5,171,-5.27089239689407,-142.892607296287
11:40:53,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.13,48.69,37.14,38.09,12.1,1.94607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.05392325187575,32.5,20.5,171,-5.54173949488106,-150.235206062446
11:40:54,6/6/19,Morro Bay,Neg Control 1,H,17.27,57.13,48.69,37.13,38.09,12,2.04607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.95392325187575,32.5,20.5,171,4.50391200295803,122.09995588507
11:40:56,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.69,37.13,38.09,12,2.04607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.75392325187575,32.5,20.5,171,14.2787164028101,387.092519066426
11:40:57,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.69,37.13,38.09,12,2.04607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.85392325187575,32.5,20.5,171,9.39131420288408,254.596237475748
11:40:58,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.68,37.14,38.09,12,1.74607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.85392325187575,32.5,20.5,171,-6.17650420391627,-167.44352250373
11:40:59,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.68,37.14,38.09,12,1.74607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.05392325187575,32.5,20.5,171,-17.6307544374672,-477.965452615726
11:41:00,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.68,37.14,38.09,12,1.84607674812425,G,17.3,56.39,48.1,36.65,37.53,10.1,2.25392325187575,32.5,20.5,171,-22.0926082388449,-598.925220914052
11:41:01,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.68,37.14,38.09,12,1.84607674812425,G,17.3,56.39,48.1,36.65,37.53,10.1,2.25392325187575,32.5,20.5,171,-22.0926082388449,-598.925220914052
11:41:02,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.68,37.14,38.09,12,1.74607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.25392325187575,32.5,20.5,171,-29.0850046710181,-788.487382727721
11:41:04,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.68,37.14,38.09,12,1.74607674812425,G,17.3,56.39,48.1,36.65,37.53,10.1,2.05392325187575,32.5,20.5,171,-17.6307544374672,-477.965452615726
11:41:05,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.68,37.14,38.09,12,1.44607674812425,G,17.3,56.39,48.1,36.65,37.53,10,2.05392325187575,32.5,20.5,171,-42.0341800350469,-1139.53636851109
11:41:06,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.68,37.14,38.09,11.9,1.74607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.95392325187575,32.5,20.5,171,-11.9036293206917,-322.704487559728
11:41:07,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.68,37.13,38.09,11.9,1.74607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.75392325187575,32.5,20.5,171,-0.449379087140813,-12.1825574477321
11:41:08,6/6/19,Morro Bay,Neg Control 1,H,17.25,57.13,48.68,37.13,38.09,11.9,1.74607674812425,G,17.3,56.39,48.1,36.65,37.53,10,1.55392325187575,32.5,20.5,171,11.0048711464101,298.339372664264
11:41:09,6/6/19,Morro Bay,Neg Control 1,H,17.25,57.13,48.68,37.13,38.09,11.9,1.54607674812425,G,17.31,56.39,48.1,36.65,37.53,10,1.55392325187575,32.5,20.5,171,-0.507510623972462,-13.7584892328144
11:41:10,6/6/19,Morro Bay,Neg Control 1,H,17.25,57.13,48.68,37.14,38.09,11.9,1.54607674812425,G,17.31,56.39,48.1,36.65,37.53,10,1.65392325187575,32.5,20.5,171,-6.975494837649,-189.10396370846
11:41:12,6/6/19,Morro Bay,Neg Control 1,H,17.25,57.13,48.68,37.14,38.09,11.9,1.74607674812425,G,17.31,56.39,48.1,36.65,37.53,10.1,1.65392325187575,32.5,20.5,171,5.27774602963463,143.078407608266
11:41:13,6/6/19,Morro Bay,Neg Control 1,H,17.25,57.13,48.68,37.14,38.09,11.9,1.64607674812425,G,17.31,56.39,48.1,36.65,37.53,10.1,1.65392325187575,32.5,20.5,171,-0.476679095336219,-12.9226540113709
11:41:14,6/6/19,Morro Bay,Neg Control 1,H,17.25,57.14,48.68,37.14,38.09,11.9,1.84607674812425,G,17.31,56.39,48.11,36.65,37.53,10.1,1.65392325187575,32.5,20.5,171,10.4087490644007,282.178648416618
11:41:15,6/6/19,Morro Bay,Neg Control 1,H,17.25,57.14,48.68,37.14,38.09,12.1,1.74607674812425,G,17.31,56.39,48.11,36.65,37.53,10.1,1.55392325187575,32.5,20.5,171,11.0048711464101,298.339372664264
11:41:16,6/6/19,Morro Bay,Neg Control 1,H,17.26,57.13,48.68,37.14,38.09,12,1.54607674812425,G,17.31,56.39,48.11,36.65,37.53,10.1,1.65392325187575,32.5,20.5,171,-6.975494837649,-189.10396370846
